# Time,Radius_of_Gyration
9.398500000000000000e+05,8.761223799460236705e+01
9.399000000000000000e+05,8.762832471038113624e+01
9.399500000000000000e+05,8.760833112624683849e+01
9.400000000000000000e+05,8.761199344555380719e+01
9.400500000000000000e+05,8.759377405493270885e+01
9.401000000000000000e+05,8.759370090692489441e+01
9.401500000000000000e+05,8.757470377150346508e+01
9.402000000000000000e+05,8.761687619420050055e+01
9.402500000000000000e+05,8.755969427217725354e+01
9.403000000000000000e+05,8.760758815532707899e+01
9.403500000000000000e+05,8.756089096708825537e+01
9.404000000000000000e+05,8.756622251806288659e+01
9.404500000000000000e+05,8.754993354014273166e+01
9.405000000000000000e+05,8.754585819120610779e+01
9.405500000000000000e+05,8.763325254355082450e+01
9.406000000000000000e+05,8.754963049883986059e+01
9.406500000000000000e+05,8.757869494168139113e+01
9.407000000000000000e+05,8.759493496171158711e+01
9.407500000000000000e+05,8.753884189351107636e+01
9.408000000000000000e+05,8.751414671743778229e+01
9.408500000000000000e+05,8.758339632305089140e+01
9.409000000000000000e+05,8.757534320358855950e+01
9.409500000000000000e+05,8.757720921902051714e+01
9.410000000000000000e+05,8.756403727867180464e+01
9.410500000000000000e+05,8.758630300402354862e+01
9.411000000000000000e+05,8.762278527644900805e+01
9.411500000000000000e+05,8.753516603921060835e+01
9.412000000000000000e+05,8.754644643865583475e+01
9.412500000000000000e+05,8.749643326043509717e+01
9.413000000000000000e+05,8.754285161030577456e+01
9.413500000000000000e+05,8.756935650251888603e+01
9.414000000000000000e+05,8.751638380741539436e+01
9.414500000000000000e+05,8.756062847295413576e+01
9.415000000000000000e+05,8.759327257942706524e+01
9.415500000000000000e+05,8.751884941788976846e+01
9.416000000000000000e+05,8.752012955909198411e+01
9.416500000000000000e+05,8.756540965540338561e+01
9.417000000000000000e+05,8.752202820685212714e+01
9.417500000000000000e+05,8.754566709019398729e+01
9.418000000000000000e+05,8.753471411481851305e+01
9.418500000000000000e+05,8.750475205698634795e+01
9.419000000000000000e+05,8.746088921907421820e+01
9.419500000000000000e+05,8.747784355341950402e+01
9.420000000000000000e+05,8.753590143377049060e+01
9.420500000000000000e+05,8.755593847750738234e+01
9.421000000000000000e+05,8.753128093863853110e+01
9.421500000000000000e+05,8.753566723280701467e+01
9.422000000000000000e+05,8.754941499969095275e+01
9.422500000000000000e+05,8.749808816661459332e+01
9.423000000000000000e+05,8.750134647599300308e+01
9.423500000000000000e+05,8.751265891282093889e+01
9.424000000000000000e+05,8.749144645739978898e+01
9.424500000000000000e+05,8.749198026041635501e+01
9.425000000000000000e+05,8.748316235734091606e+01
9.425500000000000000e+05,8.748206699662381425e+01
9.426000000000000000e+05,8.758320610445180421e+01
9.426500000000000000e+05,8.754980187091871358e+01
9.427000000000000000e+05,8.750573994625646890e+01
9.427500000000000000e+05,8.752916870312940034e+01
9.428000000000000000e+05,8.754384120084148435e+01
9.428500000000000000e+05,8.745751323630854301e+01
9.429000000000000000e+05,8.745891405753428671e+01
9.429500000000000000e+05,8.747258233321633725e+01
9.430000000000000000e+05,8.752788798772508017e+01
9.430500000000000000e+05,8.751452778881355243e+01
9.431000000000000000e+05,8.749810936704875530e+01
9.431500000000000000e+05,8.752542456885885258e+01
9.432000000000000000e+05,8.753862875586941072e+01
9.432500000000000000e+05,8.754629496196588434e+01
9.433000000000000000e+05,8.757824066785758532e+01
9.433500000000000000e+05,8.760731592241921817e+01
9.434000000000000000e+05,8.756293645053392538e+01
9.434500000000000000e+05,8.752406552038873144e+01
9.435000000000000000e+05,8.756428416081548960e+01
9.435500000000000000e+05,8.758687926768320153e+01
9.436000000000000000e+05,8.764536927122144050e+01
9.436500000000000000e+05,8.759521539690602765e+01
9.437000000000000000e+05,8.756465422610899907e+01
9.437500000000000000e+05,8.755954619274412210e+01
9.438000000000000000e+05,8.758998557253742945e+01
9.438500000000000000e+05,8.752708337287162976e+01
9.439000000000000000e+05,8.751976519542073163e+01
9.439500000000000000e+05,8.743542963703175985e+01
9.440000000000000000e+05,8.751733621146914288e+01
9.440500000000000000e+05,8.749489613783343600e+01
9.441000000000000000e+05,8.757211447024299389e+01
9.441500000000000000e+05,8.755931248177307680e+01
9.442000000000000000e+05,8.756806308471178113e+01
9.442500000000000000e+05,8.754964384234015995e+01
9.443000000000000000e+05,8.755477463693688378e+01
9.443500000000000000e+05,8.754645252039169634e+01
9.444000000000000000e+05,8.751480978067606031e+01
9.444500000000000000e+05,8.756697523460653088e+01
9.445000000000000000e+05,8.755475217744800887e+01
9.445500000000000000e+05,8.762302071792066727e+01
9.446000000000000000e+05,8.758574952433023952e+01
9.446500000000000000e+05,8.756050603671570798e+01
9.447000000000000000e+05,8.756512085406021129e+01
9.447500000000000000e+05,8.761457460025317801e+01
9.448000000000000000e+05,8.763767912480440714e+01
9.448500000000000000e+05,8.760845870620600806e+01
9.449000000000000000e+05,8.761607310095861578e+01
9.449500000000000000e+05,8.757966974435251473e+01
9.450000000000000000e+05,8.749970169497915151e+01
9.450500000000000000e+05,8.759473606570340110e+01
9.451000000000000000e+05,8.752928154353743651e+01
9.451500000000000000e+05,8.755650442784966003e+01
9.452000000000000000e+05,8.753426117420056585e+01
9.452500000000000000e+05,8.756210506635632385e+01
9.453000000000000000e+05,8.759926987986314373e+01
9.453500000000000000e+05,8.759139975040022819e+01
9.454000000000000000e+05,8.754290804988796992e+01
9.454500000000000000e+05,8.757302078601519213e+01
9.455000000000000000e+05,8.759197172136124721e+01
9.455500000000000000e+05,8.757846841246798419e+01
9.456000000000000000e+05,8.755650082929011546e+01
9.456500000000000000e+05,8.758498321308518086e+01
9.457000000000000000e+05,8.752697747747616575e+01
9.457500000000000000e+05,8.747520386174478801e+01
9.458000000000000000e+05,8.761444218628581382e+01
9.458500000000000000e+05,8.754348844536704632e+01
9.459000000000000000e+05,8.756667423804185546e+01
9.459500000000000000e+05,8.754257123326378576e+01
9.460000000000000000e+05,8.752151609500143081e+01
9.460500000000000000e+05,8.745762590818793569e+01
9.461000000000000000e+05,8.755332009080227351e+01
9.461500000000000000e+05,8.753110309669779099e+01
9.462000000000000000e+05,8.753229480355196301e+01
9.462500000000000000e+05,8.752463361934252362e+01
9.463000000000000000e+05,8.751295455072899188e+01
9.463500000000000000e+05,8.751271637576063256e+01
9.464000000000000000e+05,8.752402789555736717e+01
9.464500000000000000e+05,8.747736515550892022e+01
9.465000000000000000e+05,8.747631824252603394e+01
9.465500000000000000e+05,8.750273326128188955e+01
9.466000000000000000e+05,8.752878816334889223e+01
9.466500000000000000e+05,8.750645598555733784e+01
9.467000000000000000e+05,8.755453502674996002e+01
9.467500000000000000e+05,8.759734862210709139e+01
9.468000000000000000e+05,8.760897755031621159e+01
9.468500000000000000e+05,8.757950925810609988e+01
9.469000000000000000e+05,8.759979665366225277e+01
9.469500000000000000e+05,8.759323605895671960e+01
9.470000000000000000e+05,8.755035714143173209e+01
9.470500000000000000e+05,8.753022478231106618e+01
9.471000000000000000e+05,8.752103750772663204e+01
9.471500000000000000e+05,8.752020326714490750e+01
9.472000000000000000e+05,8.756829692639141172e+01
9.472500000000000000e+05,8.752218896100876577e+01
9.473000000000000000e+05,8.758172919970567705e+01
9.473500000000000000e+05,8.761608166122891816e+01
9.474000000000000000e+05,8.760153623998687067e+01
9.474500000000000000e+05,8.758070085006140459e+01
9.475000000000000000e+05,8.760828968468555900e+01
9.475500000000000000e+05,8.751044708118119786e+01
9.476000000000000000e+05,8.753535527266413396e+01
9.476500000000000000e+05,8.758068462132217746e+01
9.477000000000000000e+05,8.763193617138787772e+01
9.477500000000000000e+05,8.758875352748800935e+01
9.478000000000000000e+05,8.760135989476350460e+01
9.478500000000000000e+05,8.757725940888518323e+01
9.479000000000000000e+05,8.761878794422392502e+01
9.479500000000000000e+05,8.757077604327078291e+01
9.480000000000000000e+05,8.756373043155056735e+01
9.480500000000000000e+05,8.752826373707206642e+01
9.481000000000000000e+05,8.754585733000229197e+01
9.481500000000000000e+05,8.757552308498287630e+01
9.482000000000000000e+05,8.758398839463183094e+01
9.482500000000000000e+05,8.752840785522568012e+01
9.483000000000000000e+05,8.748818932813428262e+01
9.483500000000000000e+05,8.754499405689091418e+01
9.484000000000000000e+05,8.760475840672603454e+01
9.484500000000000000e+05,8.754558334772329431e+01
9.485000000000000000e+05,8.756166776146936570e+01
9.485500000000000000e+05,8.752375771579299624e+01
9.486000000000000000e+05,8.746288739797977030e+01
9.486500000000000000e+05,8.756542805113373618e+01
9.487000000000000000e+05,8.758731740257684351e+01
9.487500000000000000e+05,8.754888373217634978e+01
9.488000000000000000e+05,8.759264192567572138e+01
9.488500000000000000e+05,8.757459881171365623e+01
9.489000000000000000e+05,8.758639047481754858e+01
9.489500000000000000e+05,8.756495299211096039e+01
9.490000000000000000e+05,8.760672957953650553e+01
9.490500000000000000e+05,8.759145802881982945e+01
9.491000000000000000e+05,8.754768502958182808e+01
9.491500000000000000e+05,8.755875514493762068e+01
9.492000000000000000e+05,8.754719918127149469e+01
9.492500000000000000e+05,8.757024904028800449e+01
9.493000000000000000e+05,8.753434999166486818e+01
9.493500000000000000e+05,8.760639575638887777e+01
9.494000000000000000e+05,8.757268636761972402e+01
9.494500000000000000e+05,8.753428909810550351e+01
9.495000000000000000e+05,8.751978093004359494e+01
9.495500000000000000e+05,8.752100330393588479e+01
9.496000000000000000e+05,8.758435208856117526e+01
9.496500000000000000e+05,8.759865321024965112e+01
9.497000000000000000e+05,8.758759189869260808e+01
9.497500000000000000e+05,8.762547308452465700e+01
9.498000000000000000e+05,8.763111110144342319e+01
9.498500000000000000e+05,8.755976402599264929e+01
9.499000000000000000e+05,8.757778598937443348e+01
9.499500000000000000e+05,8.759732753550757423e+01
9.500000000000000000e+05,8.756299105135913408e+01
9.500500000000000000e+05,8.762548562098513116e+01
9.501000000000000000e+05,8.762536401148761911e+01
9.501500000000000000e+05,8.761368160357736201e+01
9.502000000000000000e+05,8.757563735681402761e+01
9.502500000000000000e+05,8.764337759706837971e+01
9.503000000000000000e+05,8.754633712114890898e+01
9.503500000000000000e+05,8.759501335129320410e+01
9.504000000000000000e+05,8.755822470952166725e+01
9.504500000000000000e+05,8.758556104774694973e+01
9.505000000000000000e+05,8.754771334702959962e+01
9.505500000000000000e+05,8.750019236359810293e+01
9.506000000000000000e+05,8.749714521727514693e+01
9.506500000000000000e+05,8.756690456025464186e+01
9.507000000000000000e+05,8.749621822233409318e+01
9.507500000000000000e+05,8.754942047422593987e+01
9.508000000000000000e+05,8.748045661979185184e+01
9.508500000000000000e+05,8.749701066323721932e+01
9.509000000000000000e+05,8.752625928264642141e+01
9.509500000000000000e+05,8.754496131963887251e+01
9.510000000000000000e+05,8.754881665827545589e+01
9.510500000000000000e+05,8.750542939714887325e+01
9.511000000000000000e+05,8.756445655555305052e+01
9.511500000000000000e+05,8.755106383210670629e+01
9.512000000000000000e+05,8.751826252965277320e+01
9.512500000000000000e+05,8.752007388661374421e+01
9.513000000000000000e+05,8.754422906429830675e+01
9.513500000000000000e+05,8.756044414095160278e+01
9.514000000000000000e+05,8.756099115609224270e+01
9.514500000000000000e+05,8.755939233433558400e+01
9.515000000000000000e+05,8.753847581886405749e+01
9.515500000000000000e+05,8.755954892826974856e+01
9.516000000000000000e+05,8.758958361560043215e+01
9.516500000000000000e+05,8.756804048779825678e+01
9.517000000000000000e+05,8.756674436715636034e+01
9.517500000000000000e+05,8.757000827921214636e+01
9.518000000000000000e+05,8.750102669069202932e+01
9.518500000000000000e+05,8.757274198681321309e+01
9.519000000000000000e+05,8.750575232326907837e+01
9.519500000000000000e+05,8.756900148261861716e+01
9.520000000000000000e+05,8.758438989525537011e+01
9.520500000000000000e+05,8.763142066789417584e+01
9.521000000000000000e+05,8.756605544072252201e+01
9.521500000000000000e+05,8.758747782679643024e+01
9.522000000000000000e+05,8.755255850668389428e+01
9.522500000000000000e+05,8.754902013546198702e+01
9.523000000000000000e+05,8.756795106437576237e+01
9.523500000000000000e+05,8.755114209353820343e+01
9.524000000000000000e+05,8.752897099844952322e+01
9.524500000000000000e+05,8.755800473196171652e+01
9.525000000000000000e+05,8.753227893852027819e+01
9.525500000000000000e+05,8.761231809274534044e+01
9.526000000000000000e+05,8.754539116546709465e+01
9.526500000000000000e+05,8.753313532094939831e+01
9.527000000000000000e+05,8.755354341289516640e+01
9.527500000000000000e+05,8.755752779048916068e+01
9.528000000000000000e+05,8.758122085561045367e+01
9.528500000000000000e+05,8.757582666785548042e+01
9.529000000000000000e+05,8.758489696023460169e+01
9.529500000000000000e+05,8.759536352243445378e+01
9.530000000000000000e+05,8.760926136685080223e+01
9.530500000000000000e+05,8.758279086078499631e+01
9.531000000000000000e+05,8.757013700231578923e+01
9.531500000000000000e+05,8.755336769308475198e+01
9.532000000000000000e+05,8.756820700215655506e+01
9.532500000000000000e+05,8.759118346502745567e+01
9.533000000000000000e+05,8.757588414214137629e+01
9.533500000000000000e+05,8.754998928323317386e+01
9.534000000000000000e+05,8.753556853246955427e+01
9.534500000000000000e+05,8.755286047133635918e+01
9.535000000000000000e+05,8.754734102591585554e+01
9.535500000000000000e+05,8.756771921405970716e+01
9.536000000000000000e+05,8.756620486889987376e+01
9.536500000000000000e+05,8.754248420282593202e+01
9.537000000000000000e+05,8.758273121441753517e+01
9.537500000000000000e+05,8.753423001101864998e+01
9.538000000000000000e+05,8.753163738048320397e+01
9.538500000000000000e+05,8.749694334799887940e+01
9.539000000000000000e+05,8.749691804636928794e+01
9.539500000000000000e+05,8.749900314839771909e+01
9.540000000000000000e+05,8.752220173455171448e+01
9.540500000000000000e+05,8.754467334422692204e+01
9.541000000000000000e+05,8.751994404989758891e+01
9.541500000000000000e+05,8.749661913002134384e+01
9.542000000000000000e+05,8.752777777954582916e+01
9.542500000000000000e+05,8.749930300508590619e+01
9.543000000000000000e+05,8.748963462149605164e+01
9.543500000000000000e+05,8.751009386424217951e+01
9.544000000000000000e+05,8.747544603558709753e+01
9.544500000000000000e+05,8.744016626649765556e+01
9.545000000000000000e+05,8.755070893237025587e+01
9.545500000000000000e+05,8.750717749730178241e+01
9.546000000000000000e+05,8.751500440481036946e+01
9.546500000000000000e+05,8.753060968187961066e+01
9.547000000000000000e+05,8.745891010968945523e+01
9.547500000000000000e+05,8.746042792132728039e+01
9.548000000000000000e+05,8.750993657057233577e+01
9.548500000000000000e+05,8.749296478605582195e+01
9.549000000000000000e+05,8.742151507089575091e+01
9.549500000000000000e+05,8.745094297885177070e+01
9.550000000000000000e+05,8.746852046320015006e+01
9.550500000000000000e+05,8.745018542184695320e+01
9.551000000000000000e+05,8.748706545970173920e+01
9.551500000000000000e+05,8.746647109075556159e+01
9.552000000000000000e+05,8.750122002125195309e+01
9.552500000000000000e+05,8.752890527794905040e+01
9.553000000000000000e+05,8.750898396598475415e+01
9.553500000000000000e+05,8.751075762472333963e+01
9.554000000000000000e+05,8.744027640603286500e+01
9.554500000000000000e+05,8.744836399457945220e+01
9.555000000000000000e+05,8.747397104322762118e+01
9.555500000000000000e+05,8.744581711731100881e+01
9.556000000000000000e+05,8.746955098959746522e+01
9.556500000000000000e+05,8.749284634354260959e+01
9.557000000000000000e+05,8.744312703025407529e+01
9.557500000000000000e+05,8.745776656521944403e+01
9.558000000000000000e+05,8.748779671713015205e+01
9.558500000000000000e+05,8.750362803451608329e+01
9.559000000000000000e+05,8.749098839960713292e+01
9.559500000000000000e+05,8.750827608684343772e+01
9.560000000000000000e+05,8.751609715810927526e+01
9.560500000000000000e+05,8.747485263008492495e+01
9.561000000000000000e+05,8.755031318115925387e+01
9.561500000000000000e+05,8.749178099031738043e+01
9.562000000000000000e+05,8.753933838026219405e+01
9.562500000000000000e+05,8.758451640207029243e+01
9.563000000000000000e+05,8.759997321211891119e+01
9.563500000000000000e+05,8.754637054774357807e+01
9.564000000000000000e+05,8.754917336753197787e+01
9.564500000000000000e+05,8.756532503333873763e+01
9.565000000000000000e+05,8.751462170708715860e+01
9.565500000000000000e+05,8.757137692946466245e+01
9.566000000000000000e+05,8.754600670885120905e+01
9.566500000000000000e+05,8.752708012253680181e+01
9.567000000000000000e+05,8.758166384385003767e+01
9.567500000000000000e+05,8.759173604127198587e+01
9.568000000000000000e+05,8.763161789169852511e+01
9.568500000000000000e+05,8.760423445014143340e+01
9.569000000000000000e+05,8.754684383687499860e+01
9.569500000000000000e+05,8.757099935932349410e+01
9.570000000000000000e+05,8.758580830628551439e+01
9.570500000000000000e+05,8.760764427002450816e+01
9.571000000000000000e+05,8.767671070773437236e+01
9.571500000000000000e+05,8.759966791002857178e+01
9.572000000000000000e+05,8.760635376759567805e+01
9.572500000000000000e+05,8.764041066480189102e+01
9.573000000000000000e+05,8.757864988182258514e+01
9.573500000000000000e+05,8.756160799554719176e+01
9.574000000000000000e+05,8.756543445074535725e+01
9.574500000000000000e+05,8.752211345383680907e+01
9.575000000000000000e+05,8.753709785945721933e+01
9.575500000000000000e+05,8.753047502588545115e+01
9.576000000000000000e+05,8.755079879101853635e+01
9.576500000000000000e+05,8.757957543175656667e+01
9.577000000000000000e+05,8.765128494403602133e+01
9.577500000000000000e+05,8.757398218066124684e+01
9.578000000000000000e+05,8.755376907811505305e+01
9.578500000000000000e+05,8.755207583488108014e+01
9.579000000000000000e+05,8.759826310297454199e+01
9.579500000000000000e+05,8.755343400417902444e+01
9.580000000000000000e+05,8.755785024806675665e+01
9.580500000000000000e+05,8.757207874163876227e+01
9.581000000000000000e+05,8.752567631637725754e+01
9.581500000000000000e+05,8.754891173687489925e+01
9.582000000000000000e+05,8.758939960965622618e+01
9.582500000000000000e+05,8.757685608562672996e+01
9.583000000000000000e+05,8.759076386436257167e+01
9.583500000000000000e+05,8.754350242632433776e+01
9.584000000000000000e+05,8.762522966528362645e+01
9.584500000000000000e+05,8.757486961407130366e+01
9.585000000000000000e+05,8.754074917105924669e+01
9.585500000000000000e+05,8.756412691650039903e+01
9.586000000000000000e+05,8.758468147398711778e+01
9.586500000000000000e+05,8.753820875859339878e+01
9.587000000000000000e+05,8.759916595751573709e+01
9.587500000000000000e+05,8.755593394744457214e+01
9.588000000000000000e+05,8.757335980529302333e+01
9.588500000000000000e+05,8.756741615808957135e+01
9.589000000000000000e+05,8.761429258701015499e+01
9.589500000000000000e+05,8.752994491801177901e+01
9.590000000000000000e+05,8.755446548208483648e+01
9.590500000000000000e+05,8.752538091523432229e+01
9.591000000000000000e+05,8.750259780866095127e+01
9.591500000000000000e+05,8.756691720086752184e+01
9.592000000000000000e+05,8.762918270072603377e+01
9.592500000000000000e+05,8.752816729476693070e+01
9.593000000000000000e+05,8.759444374471429740e+01
9.593500000000000000e+05,8.757042543810014479e+01
9.594000000000000000e+05,8.756749850467383567e+01
9.594500000000000000e+05,8.759649637683000378e+01
9.595000000000000000e+05,8.756744160891889805e+01
9.595500000000000000e+05,8.761104621553326410e+01
9.596000000000000000e+05,8.762273076120176540e+01
9.596500000000000000e+05,8.751388977617088472e+01
9.597000000000000000e+05,8.752449319141331330e+01
9.597500000000000000e+05,8.756461216459602781e+01
9.598000000000000000e+05,8.757406455890807706e+01
9.598500000000000000e+05,8.755175440348142502e+01
9.599000000000000000e+05,8.757418897066568775e+01
9.599500000000000000e+05,8.755941677076313567e+01
9.600000000000000000e+05,8.753289139889081127e+01
9.600500000000000000e+05,8.755231898198699980e+01
9.601000000000000000e+05,8.754606435131758246e+01
9.601500000000000000e+05,8.756568645599475076e+01
9.602000000000000000e+05,8.760112345960359903e+01
9.602500000000000000e+05,8.757148199310667280e+01
9.603000000000000000e+05,8.757692502019388314e+01
9.603500000000000000e+05,8.754367966925516953e+01
9.604000000000000000e+05,8.752846807103199467e+01
9.604500000000000000e+05,8.756324840685572042e+01
9.605000000000000000e+05,8.754294746563707008e+01
9.605500000000000000e+05,8.759319311003454800e+01
9.606000000000000000e+05,8.757209905746395862e+01
9.606500000000000000e+05,8.759289635736820401e+01
9.607000000000000000e+05,8.753795428660504285e+01
9.607500000000000000e+05,8.749705686102626601e+01
9.608000000000000000e+05,8.752360670134886789e+01
9.608500000000000000e+05,8.754817147086207285e+01
9.609000000000000000e+05,8.760312662207897461e+01
9.609500000000000000e+05,8.754259412630719339e+01
9.610000000000000000e+05,8.755277414605413355e+01
9.610500000000000000e+05,8.756977610982836779e+01
9.611000000000000000e+05,8.756419779991612984e+01
9.611500000000000000e+05,8.758768533789786659e+01
9.612000000000000000e+05,8.753054902334821463e+01
9.612500000000000000e+05,8.753390263617644962e+01
9.613000000000000000e+05,8.754742368077538117e+01
9.613500000000000000e+05,8.752349664486392555e+01
9.614000000000000000e+05,8.751434198791577046e+01
9.614500000000000000e+05,8.748997587487552607e+01
9.615000000000000000e+05,8.754436012037854198e+01
9.615500000000000000e+05,8.757111873237859356e+01
9.616000000000000000e+05,8.753493846978604154e+01
9.616500000000000000e+05,8.752425433738920901e+01
9.617000000000000000e+05,8.749628380393782834e+01
9.617500000000000000e+05,8.756891478490139491e+01
9.618000000000000000e+05,8.760341268321289476e+01
9.618500000000000000e+05,8.756720255246077045e+01
9.619000000000000000e+05,8.758406402346892605e+01
9.619500000000000000e+05,8.754794185653589977e+01
9.620000000000000000e+05,8.755837722136062951e+01
9.620500000000000000e+05,8.751397904357420998e+01
9.621000000000000000e+05,8.753067369335134629e+01
9.621500000000000000e+05,8.752757420007564804e+01
9.622000000000000000e+05,8.754141172694403394e+01
9.622500000000000000e+05,8.750036414294355325e+01
9.623000000000000000e+05,8.746996316565592622e+01
9.623500000000000000e+05,8.747589558674630439e+01
9.624000000000000000e+05,8.749258323898040146e+01
9.624500000000000000e+05,8.744627873781062988e+01
9.625000000000000000e+05,8.750293238292626086e+01
9.625500000000000000e+05,8.753664794544856420e+01
9.626000000000000000e+05,8.750457888939989459e+01
9.626500000000000000e+05,8.751509401068116745e+01
9.627000000000000000e+05,8.751489505985875894e+01
9.627500000000000000e+05,8.757174924403307159e+01
9.628000000000000000e+05,8.757832778383620109e+01
9.628500000000000000e+05,8.755112401627383178e+01
9.629000000000000000e+05,8.758625680004851688e+01
9.629500000000000000e+05,8.752828267304542464e+01
9.630000000000000000e+05,8.757792340310575696e+01
9.630500000000000000e+05,8.753211684250594260e+01
9.631000000000000000e+05,8.756918975186154341e+01
9.631500000000000000e+05,8.759431962310496544e+01
9.632000000000000000e+05,8.754056595669683816e+01
9.632500000000000000e+05,8.756114452495231149e+01
9.633000000000000000e+05,8.754743657383060906e+01
9.633500000000000000e+05,8.753064490392499408e+01
9.634000000000000000e+05,8.755120762997975703e+01
9.634500000000000000e+05,8.752952610386445542e+01
9.635000000000000000e+05,8.748811996331249929e+01
9.635500000000000000e+05,8.752024654808322168e+01
9.636000000000000000e+05,8.754871502046933074e+01
9.636500000000000000e+05,8.754102275111493725e+01
9.637000000000000000e+05,8.748427377399623595e+01
9.637500000000000000e+05,8.753941110692259997e+01
9.638000000000000000e+05,8.750062692322313751e+01
9.638500000000000000e+05,8.749520600094804479e+01
9.639000000000000000e+05,8.753413989983155830e+01
9.639500000000000000e+05,8.750252880169524872e+01
9.640000000000000000e+05,8.750527523191091461e+01
9.640500000000000000e+05,8.747819555596564101e+01
9.641000000000000000e+05,8.754130385954705673e+01
9.641500000000000000e+05,8.748652847374506791e+01
9.642000000000000000e+05,8.748925687252537386e+01
9.642500000000000000e+05,8.754887544848178038e+01
9.643000000000000000e+05,8.754845684346108214e+01
9.643500000000000000e+05,8.747980130733292015e+01
9.644000000000000000e+05,8.755741528046544886e+01
9.644500000000000000e+05,8.748569558898910259e+01
9.645000000000000000e+05,8.751542288050973184e+01
9.645500000000000000e+05,8.750158767815420902e+01
9.646000000000000000e+05,8.754534636433851347e+01
9.646500000000000000e+05,8.755331578168572548e+01
9.647000000000000000e+05,8.757562802176472871e+01
9.647500000000000000e+05,8.752122149927768646e+01
9.648000000000000000e+05,8.756550539311793102e+01
9.648500000000000000e+05,8.752681688696982576e+01
9.649000000000000000e+05,8.755773428744851117e+01
9.649500000000000000e+05,8.761341834312403876e+01
9.650000000000000000e+05,8.750751403492515124e+01
9.650500000000000000e+05,8.759725053384421756e+01
9.651000000000000000e+05,8.757716076992657861e+01
9.651500000000000000e+05,8.757518191039288524e+01
9.652000000000000000e+05,8.760789450396828215e+01
9.652500000000000000e+05,8.753447910888573347e+01
9.653000000000000000e+05,8.752989383006384116e+01
9.653500000000000000e+05,8.757437513379512950e+01
9.654000000000000000e+05,8.752294179246904093e+01
9.654500000000000000e+05,8.757456107594248351e+01
9.655000000000000000e+05,8.765175994545691651e+01
9.655500000000000000e+05,8.756732923947828340e+01
9.656000000000000000e+05,8.754954035121666323e+01
9.656500000000000000e+05,8.756855214123558540e+01
9.657000000000000000e+05,8.754514609853701756e+01
9.657500000000000000e+05,8.762233028674472735e+01
9.658000000000000000e+05,8.757773644048616291e+01
9.658500000000000000e+05,8.753851245837627459e+01
9.659000000000000000e+05,8.760378596526280148e+01
9.659500000000000000e+05,8.761975169382307627e+01
9.660000000000000000e+05,8.764904115447879462e+01
9.660500000000000000e+05,8.765435456863940544e+01
9.661000000000000000e+05,8.763001913600960791e+01
9.661500000000000000e+05,8.767972473885818374e+01
9.662000000000000000e+05,8.762553800095237477e+01
9.662500000000000000e+05,8.765195544496475577e+01
9.663000000000000000e+05,8.763879800227918793e+01
9.663500000000000000e+05,8.766420709674430611e+01
9.664000000000000000e+05,8.753436085425776980e+01
9.664500000000000000e+05,8.757052593419909670e+01
9.665000000000000000e+05,8.758171047745827309e+01
9.665500000000000000e+05,8.754861679223479598e+01
9.666000000000000000e+05,8.759140177559449114e+01
9.666500000000000000e+05,8.757537602569198043e+01
9.667000000000000000e+05,8.758019186170022863e+01
9.667500000000000000e+05,8.759876597654188402e+01
9.668000000000000000e+05,8.755658013999763511e+01
9.668500000000000000e+05,8.753439732322758005e+01
9.669000000000000000e+05,8.759797345614477138e+01
9.669500000000000000e+05,8.757605938215735364e+01
9.670000000000000000e+05,8.752951287145839387e+01
9.670500000000000000e+05,8.760323239766795211e+01
9.671000000000000000e+05,8.760334999585739979e+01
9.671500000000000000e+05,8.761929335526049556e+01
9.672000000000000000e+05,8.766084111116417432e+01
9.672500000000000000e+05,8.760095599326892568e+01
9.673000000000000000e+05,8.762661781451500076e+01
9.673500000000000000e+05,8.764097481116984056e+01
9.674000000000000000e+05,8.764771518759187074e+01
9.674500000000000000e+05,8.764067545566470585e+01
9.675000000000000000e+05,8.763743173688217780e+01
9.675500000000000000e+05,8.760880666180665344e+01
9.676000000000000000e+05,8.760654353646772563e+01
9.676500000000000000e+05,8.756718091871121601e+01
9.677000000000000000e+05,8.754366686187039193e+01
9.677500000000000000e+05,8.756497036280201485e+01
9.678000000000000000e+05,8.760496932876931453e+01
9.678500000000000000e+05,8.754008354014952431e+01
9.679000000000000000e+05,8.755289414908865808e+01
9.679500000000000000e+05,8.758521858153400785e+01
9.680000000000000000e+05,8.753656663297034868e+01
9.680500000000000000e+05,8.752864301925042412e+01
9.681000000000000000e+05,8.751862473509352469e+01
9.681500000000000000e+05,8.754702529085395213e+01
9.682000000000000000e+05,8.754737619873448295e+01
9.682500000000000000e+05,8.759681459224979960e+01
9.683000000000000000e+05,8.757702437463690615e+01
9.683500000000000000e+05,8.755354607718429349e+01
9.684000000000000000e+05,8.745090578484442290e+01
9.684500000000000000e+05,8.752744636129060041e+01
9.685000000000000000e+05,8.758576243374378123e+01
9.685500000000000000e+05,8.757147885213706218e+01
9.686000000000000000e+05,8.756085062031719701e+01
9.686500000000000000e+05,8.765575245506786928e+01
9.687000000000000000e+05,8.763800199520198930e+01
9.687500000000000000e+05,8.761920444694563059e+01
9.688000000000000000e+05,8.758311675271447427e+01
9.688500000000000000e+05,8.760262429548427576e+01
9.689000000000000000e+05,8.757851911737549244e+01
