# Time,Radius_of_Gyration
2.910000000000000000e+04,8.759482775482679529e+01
2.915000000000000000e+04,8.764553502275188634e+01
2.920000000000000000e+04,8.763389266750884588e+01
2.925000000000000000e+04,8.768998076973420552e+01
2.930000000000000000e+04,8.765247793159238654e+01
2.935000000000000000e+04,8.762964826351509373e+01
2.940000000000000000e+04,8.756978220922385958e+01
2.945000000000000000e+04,8.763027735861743395e+01
2.950000000000000000e+04,8.764595075334314345e+01
2.955000000000000000e+04,8.771277925889552307e+01
2.960000000000000000e+04,8.765512388105263142e+01
2.965000000000000000e+04,8.763598827191340490e+01
2.970000000000000000e+04,8.764083647475770533e+01
2.975000000000000000e+04,8.763059217112090948e+01
2.980000000000000000e+04,8.769785813284848075e+01
2.985000000000000000e+04,8.766709377553905824e+01
2.990000000000000000e+04,8.760816339607050907e+01
2.995000000000000000e+04,8.756649228323291823e+01
3.000000000000000000e+04,8.763542817222990777e+01
3.005000000000000000e+04,8.758196201523662694e+01
3.010000000000000000e+04,8.760245295730624093e+01
3.015000000000000000e+04,8.757047389326307041e+01
3.020000000000000000e+04,8.766903384945753430e+01
3.025000000000000000e+04,8.765461602901135052e+01
3.030000000000000000e+04,8.759113268334425584e+01
3.035000000000000000e+04,8.763462921329363553e+01
3.040000000000000000e+04,8.761174724394997781e+01
3.045000000000000000e+04,8.759194666083864433e+01
3.050000000000000000e+04,8.759894229072354221e+01
3.055000000000000000e+04,8.761573930418821021e+01
3.060000000000000000e+04,8.760991512123257507e+01
3.065000000000000000e+04,8.757769893329819411e+01
3.070000000000000000e+04,8.757999304440393473e+01
3.075000000000000000e+04,8.752525921585596791e+01
3.080000000000000000e+04,8.755404253148789451e+01
3.085000000000000000e+04,8.751701679777309550e+01
3.090000000000000000e+04,8.752581141820385824e+01
3.095000000000000000e+04,8.756860116349533030e+01
3.100000000000000000e+04,8.757859917539985872e+01
3.105000000000000000e+04,8.764407409433916030e+01
3.110000000000000000e+04,8.758608010204682159e+01
3.115000000000000000e+04,8.760524784482714722e+01
3.120000000000000000e+04,8.762677978520865452e+01
3.125000000000000000e+04,8.764875301233819016e+01
3.130000000000000000e+04,8.757079956599027071e+01
3.135000000000000000e+04,8.764855634995157629e+01
3.140000000000000000e+04,8.765576001232547299e+01
3.145000000000000000e+04,8.769033772981902075e+01
3.150000000000000000e+04,8.764142806765781302e+01
3.155000000000000000e+04,8.754839536634372621e+01
3.160000000000000000e+04,8.769682086798530918e+01
3.165000000000000000e+04,8.761089087843230061e+01
3.170000000000000000e+04,8.762618871968886936e+01
3.175000000000000000e+04,8.762293298749351322e+01
3.180000000000000000e+04,8.759214365585985718e+01
3.185000000000000000e+04,8.761176937199016379e+01
3.190000000000000000e+04,8.756601888532969724e+01
3.195000000000000000e+04,8.755092827725418658e+01
3.200000000000000000e+04,8.753077094351111498e+01
3.205000000000000000e+04,8.753636302470697217e+01
3.210000000000000000e+04,8.758934276464965762e+01
3.215000000000000000e+04,8.754240863726172961e+01
3.220000000000000000e+04,8.756828392754793811e+01
3.225000000000000000e+04,8.756219579052579149e+01
3.230000000000000000e+04,8.751597102072547329e+01
3.235000000000000000e+04,8.755513497876722795e+01
3.240000000000000000e+04,8.758602532722875367e+01
3.245000000000000000e+04,8.750597649792842958e+01
3.250000000000000000e+04,8.754457817134402831e+01
3.255000000000000000e+04,8.752368984515491945e+01
3.260000000000000000e+04,8.752983990421539318e+01
3.265000000000000000e+04,8.754210116355510252e+01
3.270000000000000000e+04,8.753168980844209557e+01
3.275000000000000000e+04,8.758451436348207153e+01
3.280000000000000000e+04,8.760936802752490848e+01
3.285000000000000000e+04,8.755246671062788266e+01
3.290000000000000000e+04,8.753067140195274476e+01
3.295000000000000000e+04,8.753572396119690779e+01
3.300000000000000000e+04,8.760268960944094374e+01
3.305000000000000000e+04,8.751329211170650524e+01
3.310000000000000000e+04,8.755111778916071330e+01
3.315000000000000000e+04,8.753393108010570245e+01
3.320000000000000000e+04,8.756903289566865567e+01
3.325000000000000000e+04,8.758364865483196127e+01
3.330000000000000000e+04,8.754230600090954795e+01
3.335000000000000000e+04,8.759678434720839846e+01
3.340000000000000000e+04,8.754859337212204196e+01
3.345000000000000000e+04,8.758063846556537158e+01
3.350000000000000000e+04,8.758711467027400488e+01
3.355000000000000000e+04,8.757919025735162677e+01
3.360000000000000000e+04,8.759288262308834305e+01
3.365000000000000000e+04,8.761026518506344019e+01
3.370000000000000000e+04,8.753785379769502129e+01
3.375000000000000000e+04,8.755185751403480765e+01
3.380000000000000000e+04,8.755814977906740637e+01
3.385000000000000000e+04,8.757329685333662894e+01
3.390000000000000000e+04,8.757467362835332381e+01
3.395000000000000000e+04,8.755976214427536775e+01
3.400000000000000000e+04,8.751127860722189666e+01
3.405000000000000000e+04,8.753195423863159874e+01
3.410000000000000000e+04,8.754017366586712967e+01
3.415000000000000000e+04,8.761713898491923658e+01
3.420000000000000000e+04,8.756946821540432779e+01
3.425000000000000000e+04,8.754942794024105979e+01
3.430000000000000000e+04,8.756085196292470130e+01
3.435000000000000000e+04,8.756863531588460603e+01
3.440000000000000000e+04,8.760883337605665133e+01
3.445000000000000000e+04,8.757852044915455281e+01
3.450000000000000000e+04,8.752892638806332570e+01
3.455000000000000000e+04,8.752460557410009301e+01
3.460000000000000000e+04,8.754705722079610553e+01
3.465000000000000000e+04,8.754993393763339782e+01
3.470000000000000000e+04,8.751520070756275516e+01
3.475000000000000000e+04,8.756595563897306533e+01
3.480000000000000000e+04,8.755666823155353029e+01
3.485000000000000000e+04,8.749352792075156060e+01
3.490000000000000000e+04,8.748585992327348038e+01
3.495000000000000000e+04,8.754606230289728330e+01
3.500000000000000000e+04,8.751579249383055981e+01
3.505000000000000000e+04,8.762426825030738087e+01
3.510000000000000000e+04,8.763692846332588715e+01
3.515000000000000000e+04,8.764136050548536616e+01
3.520000000000000000e+04,8.760527251342239197e+01
3.525000000000000000e+04,8.760366191603995389e+01
3.530000000000000000e+04,8.759147811865722133e+01
3.535000000000000000e+04,8.765015019947688302e+01
3.540000000000000000e+04,8.765221127325500561e+01
3.545000000000000000e+04,8.768030935077339905e+01
3.550000000000000000e+04,8.759084036352150804e+01
3.555000000000000000e+04,8.767498824016016101e+01
3.560000000000000000e+04,8.765131174178769413e+01
3.565000000000000000e+04,8.772307565637326832e+01
3.570000000000000000e+04,8.767038144101584862e+01
3.575000000000000000e+04,8.761401887410492861e+01
3.580000000000000000e+04,8.762849065037838159e+01
3.585000000000000000e+04,8.762762797895328504e+01
3.590000000000000000e+04,8.761913148721238542e+01
3.595000000000000000e+04,8.759721361782432325e+01
3.600000000000000000e+04,8.765068349399894032e+01
3.605000000000000000e+04,8.772608722254784652e+01
3.610000000000000000e+04,8.767808968434286498e+01
3.615000000000000000e+04,8.764449409135681890e+01
3.620000000000000000e+04,8.764815572883225059e+01
3.625000000000000000e+04,8.763930868597607571e+01
3.630000000000000000e+04,8.762410887917454261e+01
3.635000000000000000e+04,8.763640178141686476e+01
3.640000000000000000e+04,8.763003199225511253e+01
3.645000000000000000e+04,8.763585591226021165e+01
3.650000000000000000e+04,8.757376175451179279e+01
3.655000000000000000e+04,8.755590863271349633e+01
3.660000000000000000e+04,8.759678572282045650e+01
3.665000000000000000e+04,8.757932377151172432e+01
3.670000000000000000e+04,8.760392754321563302e+01
3.675000000000000000e+04,8.758920284396837985e+01
3.680000000000000000e+04,8.755949945847932270e+01
3.685000000000000000e+04,8.760632795884619384e+01
3.690000000000000000e+04,8.757429430709458984e+01
3.695000000000000000e+04,8.762897456603720059e+01
3.700000000000000000e+04,8.761496813397876338e+01
3.705000000000000000e+04,8.763465162591704427e+01
3.710000000000000000e+04,8.766001380631293216e+01
3.715000000000000000e+04,8.767054350629820192e+01
3.720000000000000000e+04,8.764392771947345295e+01
3.725000000000000000e+04,8.767874480985662444e+01
3.730000000000000000e+04,8.760984219739832213e+01
3.735000000000000000e+04,8.763343951113122898e+01
3.740000000000000000e+04,8.766208723492522381e+01
3.745000000000000000e+04,8.759953261310421624e+01
3.750000000000000000e+04,8.755840082415311088e+01
3.755000000000000000e+04,8.760338665350109011e+01
3.760000000000000000e+04,8.756613281876705912e+01
3.765000000000000000e+04,8.761194488747729281e+01
3.770000000000000000e+04,8.757545759668587948e+01
3.775000000000000000e+04,8.758847148554225726e+01
3.780000000000000000e+04,8.766789483783814774e+01
3.785000000000000000e+04,8.762651085425663666e+01
3.790000000000000000e+04,8.762945640001950665e+01
3.795000000000000000e+04,8.762773526694343218e+01
3.800000000000000000e+04,8.754475636854077436e+01
3.805000000000000000e+04,8.761341454075369484e+01
3.810000000000000000e+04,8.761324967359725235e+01
3.815000000000000000e+04,8.761912555244279588e+01
3.820000000000000000e+04,8.755468533275950449e+01
3.825000000000000000e+04,8.758230024275852088e+01
3.830000000000000000e+04,8.756936149153746385e+01
3.835000000000000000e+04,8.756961292965652888e+01
3.840000000000000000e+04,8.759319315376623649e+01
3.845000000000000000e+04,8.756202252385169515e+01
3.850000000000000000e+04,8.755671577923737914e+01
3.855000000000000000e+04,8.756579599483441712e+01
3.860000000000000000e+04,8.752390617684604024e+01
3.865000000000000000e+04,8.755504146427230694e+01
3.870000000000000000e+04,8.753828040969585800e+01
3.875000000000000000e+04,8.759772007767686830e+01
3.880000000000000000e+04,8.754717379414073264e+01
3.885000000000000000e+04,8.751492608337991896e+01
3.890000000000000000e+04,8.752687960343995144e+01
3.895000000000000000e+04,8.753900583545487279e+01
3.900000000000000000e+04,8.755061201466700993e+01
3.905000000000000000e+04,8.747991402356184665e+01
3.910000000000000000e+04,8.752672045836605719e+01
3.915000000000000000e+04,8.751555976620821298e+01
3.920000000000000000e+04,8.752421088209025868e+01
3.925000000000000000e+04,8.755954448995089479e+01
3.930000000000000000e+04,8.756345445757304446e+01
3.935000000000000000e+04,8.760808667097738578e+01
3.940000000000000000e+04,8.753352511978133066e+01
3.945000000000000000e+04,8.762790010435861632e+01
3.950000000000000000e+04,8.756717927548780267e+01
3.955000000000000000e+04,8.759914207999776181e+01
3.960000000000000000e+04,8.753839281881313639e+01
3.965000000000000000e+04,8.759453830622634030e+01
3.970000000000000000e+04,8.755568098540405231e+01
3.975000000000000000e+04,8.754003567926478979e+01
3.980000000000000000e+04,8.758784489103355497e+01
3.985000000000000000e+04,8.756192924454161641e+01
3.990000000000000000e+04,8.757289011997232819e+01
3.995000000000000000e+04,8.745386357894308560e+01
4.000000000000000000e+04,8.755159245693954517e+01
4.005000000000000000e+04,8.762246070338193249e+01
4.010000000000000000e+04,8.758626541895137052e+01
4.015000000000000000e+04,8.757175646548894576e+01
4.020000000000000000e+04,8.758492207292448484e+01
4.025000000000000000e+04,8.756517864852595778e+01
4.030000000000000000e+04,8.761468745659260549e+01
4.035000000000000000e+04,8.764175477267639280e+01
4.040000000000000000e+04,8.757725971263459996e+01
4.045000000000000000e+04,8.756293293705368797e+01
4.050000000000000000e+04,8.757089203935888122e+01
4.055000000000000000e+04,8.763050206101650019e+01
4.060000000000000000e+04,8.764110159423073299e+01
4.065000000000000000e+04,8.765342227664631025e+01
4.070000000000000000e+04,8.763724656213570086e+01
4.075000000000000000e+04,8.761470028518338893e+01
4.080000000000000000e+04,8.763504427242710904e+01
4.085000000000000000e+04,8.765998325529169222e+01
4.090000000000000000e+04,8.756987190112116082e+01
4.095000000000000000e+04,8.760426271729261316e+01
4.100000000000000000e+04,8.763846197924137016e+01
4.105000000000000000e+04,8.762622708641573865e+01
4.110000000000000000e+04,8.767279676977572933e+01
4.115000000000000000e+04,8.763766950600147254e+01
4.120000000000000000e+04,8.761286101838264528e+01
4.125000000000000000e+04,8.760103113586012569e+01
4.130000000000000000e+04,8.762106783051285674e+01
4.135000000000000000e+04,8.761446060684538395e+01
4.140000000000000000e+04,8.768047130499238051e+01
4.145000000000000000e+04,8.763844392680330486e+01
4.150000000000000000e+04,8.762717834729603794e+01
4.155000000000000000e+04,8.755410006643498377e+01
4.160000000000000000e+04,8.761928220050293703e+01
4.165000000000000000e+04,8.762239081241401095e+01
4.170000000000000000e+04,8.756535511471943778e+01
4.175000000000000000e+04,8.760427281252296439e+01
4.180000000000000000e+04,8.759257397779998655e+01
4.185000000000000000e+04,8.762086327191184409e+01
4.190000000000000000e+04,8.758637461647970213e+01
4.195000000000000000e+04,8.753780008503103716e+01
4.200000000000000000e+04,8.752248140836277912e+01
4.205000000000000000e+04,8.758839797971607766e+01
4.210000000000000000e+04,8.755212407193049273e+01
4.215000000000000000e+04,8.758306375233816254e+01
4.220000000000000000e+04,8.757758789217838569e+01
4.225000000000000000e+04,8.747877727761949984e+01
4.230000000000000000e+04,8.751249067510278223e+01
4.235000000000000000e+04,8.753176261186916918e+01
4.240000000000000000e+04,8.752198518014729700e+01
4.245000000000000000e+04,8.755814013769449389e+01
4.250000000000000000e+04,8.757590982506398802e+01
4.255000000000000000e+04,8.759655466302707794e+01
4.260000000000000000e+04,8.762261860930485113e+01
4.265000000000000000e+04,8.760152760115323645e+01
4.270000000000000000e+04,8.762269083041330475e+01
4.275000000000000000e+04,8.757065834937412774e+01
4.280000000000000000e+04,8.758407006102891046e+01
4.285000000000000000e+04,8.760622371704397437e+01
4.290000000000000000e+04,8.759938803694306841e+01
4.295000000000000000e+04,8.761600529891488520e+01
4.300000000000000000e+04,8.760468005446534789e+01
4.305000000000000000e+04,8.757615706890557306e+01
4.310000000000000000e+04,8.763718380575510025e+01
4.315000000000000000e+04,8.758844543390664228e+01
4.320000000000000000e+04,8.764792780443266906e+01
4.325000000000000000e+04,8.765160518595878614e+01
4.330000000000000000e+04,8.759354628938707776e+01
4.335000000000000000e+04,8.760770536950512621e+01
4.340000000000000000e+04,8.760364610812240471e+01
4.345000000000000000e+04,8.760858552553682443e+01
4.350000000000000000e+04,8.763751069462487919e+01
4.355000000000000000e+04,8.763448676658320835e+01
4.360000000000000000e+04,8.761978791608487427e+01
4.365000000000000000e+04,8.765058139781737623e+01
4.370000000000000000e+04,8.759076131024026779e+01
4.375000000000000000e+04,8.758929622736694398e+01
4.380000000000000000e+04,8.764425022140903820e+01
4.385000000000000000e+04,8.761190823416751527e+01
4.390000000000000000e+04,8.761854229330674571e+01
4.395000000000000000e+04,8.761235565532348346e+01
4.400000000000000000e+04,8.764608378613219486e+01
4.405000000000000000e+04,8.765902736363067049e+01
4.410000000000000000e+04,8.760696845094459206e+01
4.415000000000000000e+04,8.764301462482333704e+01
4.420000000000000000e+04,8.764536979262021532e+01
4.425000000000000000e+04,8.767782030593740217e+01
4.430000000000000000e+04,8.766750648772034538e+01
4.435000000000000000e+04,8.767914832701345063e+01
4.440000000000000000e+04,8.766795874098279739e+01
4.445000000000000000e+04,8.766767175735157025e+01
4.450000000000000000e+04,8.764818143036785614e+01
4.455000000000000000e+04,8.772169264219969875e+01
4.460000000000000000e+04,8.772263683340290186e+01
4.465000000000000000e+04,8.766600215286459274e+01
4.470000000000000000e+04,8.770571319847478264e+01
4.475000000000000000e+04,8.768760439336850254e+01
4.480000000000000000e+04,8.768400668947134591e+01
4.485000000000000000e+04,8.760188646672038715e+01
4.490000000000000000e+04,8.766293258264556698e+01
4.495000000000000000e+04,8.768602254865368195e+01
