# Time,Radius_of_Gyration
9.001500000000000000e+05,8.657696148829849392e+01
9.002000000000000000e+05,8.655984476691949681e+01
9.002500000000000000e+05,8.656235685696172766e+01
9.003000000000000000e+05,8.656523554407759491e+01
9.003500000000000000e+05,8.656850474507834292e+01
9.004000000000000000e+05,8.659487229689899834e+01
9.004500000000000000e+05,8.656494547002398576e+01
9.005000000000000000e+05,8.661402676449391436e+01
9.005500000000000000e+05,8.657925168304932129e+01
9.006000000000000000e+05,8.657357653118498320e+01
9.006500000000000000e+05,8.654976335999045034e+01
9.007000000000000000e+05,8.660596375511725853e+01
9.007500000000000000e+05,8.654434371797971437e+01
9.008000000000000000e+05,8.654834506723715037e+01
9.008500000000000000e+05,8.649268631776375571e+01
9.009000000000000000e+05,8.659686109196746884e+01
9.009500000000000000e+05,8.650862614289582098e+01
9.010000000000000000e+05,8.645067592648582888e+01
9.010500000000000000e+05,8.651096500723436122e+01
9.011000000000000000e+05,8.652877561475753510e+01
9.011500000000000000e+05,8.649102328502914361e+01
9.012000000000000000e+05,8.650594978796260648e+01
9.012500000000000000e+05,8.647282032660311302e+01
9.013000000000000000e+05,8.654096934644633166e+01
9.013500000000000000e+05,8.652714103802438217e+01
9.014000000000000000e+05,8.650197657914974059e+01
9.014500000000000000e+05,8.651366666965749630e+01
9.015000000000000000e+05,8.653470855845971244e+01
9.015500000000000000e+05,8.653480167882938190e+01
9.016000000000000000e+05,8.649750588116710048e+01
9.016500000000000000e+05,8.651528090716892905e+01
9.017000000000000000e+05,8.651891980805191906e+01
9.017500000000000000e+05,8.648947561813410800e+01
9.018000000000000000e+05,8.651448793181188535e+01
9.018500000000000000e+05,8.650902788485825567e+01
9.019000000000000000e+05,8.650475728624637384e+01
9.019500000000000000e+05,8.646975361102866486e+01
9.020000000000000000e+05,8.650292474401754816e+01
9.020500000000000000e+05,8.655070059229795731e+01
9.021000000000000000e+05,8.648837087630448650e+01
9.021500000000000000e+05,8.648706834626607076e+01
9.022000000000000000e+05,8.655657825229896218e+01
9.022500000000000000e+05,8.652254120515287639e+01
9.023000000000000000e+05,8.656822923449088591e+01
9.023500000000000000e+05,8.655248125347128507e+01
9.024000000000000000e+05,8.657698228396267837e+01
9.024500000000000000e+05,8.655130226848579866e+01
9.025000000000000000e+05,8.652698015657966835e+01
9.025500000000000000e+05,8.651185023640574911e+01
9.026000000000000000e+05,8.657562079322900672e+01
9.026500000000000000e+05,8.653227555175445218e+01
9.027000000000000000e+05,8.657224459125036731e+01
9.027500000000000000e+05,8.653777654641328354e+01
9.028000000000000000e+05,8.650349117541193777e+01
9.028500000000000000e+05,8.646088446853617882e+01
9.029000000000000000e+05,8.651189492984934759e+01
9.029500000000000000e+05,8.647578629101802505e+01
9.030000000000000000e+05,8.650967399527704060e+01
9.030500000000000000e+05,8.650561734006647896e+01
9.031000000000000000e+05,8.651585073467042264e+01
9.031500000000000000e+05,8.653565484027451760e+01
9.032000000000000000e+05,8.652998182995784759e+01
9.032500000000000000e+05,8.655334240022453685e+01
9.033000000000000000e+05,8.651097265909504586e+01
9.033500000000000000e+05,8.651357020906263529e+01
9.034000000000000000e+05,8.653037826214669792e+01
9.034500000000000000e+05,8.656090290017472455e+01
9.035000000000000000e+05,8.659800089975061610e+01
9.035500000000000000e+05,8.661556773061076342e+01
9.036000000000000000e+05,8.656176418488156799e+01
9.036500000000000000e+05,8.657854308123647513e+01
9.037000000000000000e+05,8.655807026225123479e+01
9.037500000000000000e+05,8.652511929433545390e+01
9.038000000000000000e+05,8.654608226257634840e+01
9.038500000000000000e+05,8.649416007618899016e+01
9.039000000000000000e+05,8.650968017361701357e+01
9.039500000000000000e+05,8.649483437804920527e+01
9.040000000000000000e+05,8.648382385558315377e+01
9.040500000000000000e+05,8.644074497524785272e+01
9.041000000000000000e+05,8.646758747405404222e+01
9.041500000000000000e+05,8.645246899112692063e+01
9.042000000000000000e+05,8.646144889472400052e+01
9.042500000000000000e+05,8.653858620188285045e+01
9.043000000000000000e+05,8.651410068167338352e+01
9.043500000000000000e+05,8.650964200196031584e+01
9.044000000000000000e+05,8.649988759368318370e+01
9.044500000000000000e+05,8.653258537268743567e+01
9.045000000000000000e+05,8.651288881904170580e+01
9.045500000000000000e+05,8.649303281237021679e+01
9.046000000000000000e+05,8.652843825210985074e+01
9.046500000000000000e+05,8.654449291133684596e+01
9.047000000000000000e+05,8.649497127451019196e+01
9.047500000000000000e+05,8.648605537170183766e+01
9.048000000000000000e+05,8.650000802335380001e+01
9.048500000000000000e+05,8.654961893352192703e+01
9.049000000000000000e+05,8.644655922421605965e+01
9.049500000000000000e+05,8.644417300413772409e+01
9.050000000000000000e+05,8.646110568777564254e+01
9.050500000000000000e+05,8.648269533976737478e+01
9.051000000000000000e+05,8.648273202203304777e+01
9.051500000000000000e+05,8.644183039139126379e+01
9.052000000000000000e+05,8.654929280495143473e+01
9.052500000000000000e+05,8.648990400282704627e+01
9.053000000000000000e+05,8.643195495137828743e+01
9.053500000000000000e+05,8.644912554457569343e+01
9.054000000000000000e+05,8.648204201778041522e+01
9.054500000000000000e+05,8.649896927639517230e+01
9.055000000000000000e+05,8.656215824661781255e+01
9.055500000000000000e+05,8.657844995492810369e+01
9.056000000000000000e+05,8.653247413529706478e+01
9.056500000000000000e+05,8.650384325053381929e+01
9.057000000000000000e+05,8.654715577293127637e+01
9.057500000000000000e+05,8.651975787159123854e+01
9.058000000000000000e+05,8.649565119462172902e+01
9.058500000000000000e+05,8.647821024693357117e+01
9.059000000000000000e+05,8.649221764303112536e+01
9.059500000000000000e+05,8.645271242254821686e+01
9.060000000000000000e+05,8.648801252605453271e+01
9.060500000000000000e+05,8.649855168907257053e+01
9.061000000000000000e+05,8.649178700397183661e+01
9.061500000000000000e+05,8.646127445377507570e+01
9.062000000000000000e+05,8.643798957095221169e+01
9.062500000000000000e+05,8.644314745188327720e+01
9.063000000000000000e+05,8.647001501654503386e+01
9.063500000000000000e+05,8.646907554473996527e+01
9.064000000000000000e+05,8.649418888786055959e+01
9.064500000000000000e+05,8.645513153062448453e+01
9.065000000000000000e+05,8.647478994364810490e+01
9.065500000000000000e+05,8.646299321224358891e+01
9.066000000000000000e+05,8.644193626140653919e+01
9.066500000000000000e+05,8.648101769098705915e+01
9.067000000000000000e+05,8.647076592029172559e+01
9.067500000000000000e+05,8.645231555356764375e+01
9.068000000000000000e+05,8.647951674114811738e+01
9.068500000000000000e+05,8.642677511669201351e+01
9.069000000000000000e+05,8.648860986415631658e+01
9.069500000000000000e+05,8.652190740766549482e+01
9.070000000000000000e+05,8.647537040503779338e+01
9.070500000000000000e+05,8.648816324009193579e+01
9.071000000000000000e+05,8.657528351768492314e+01
9.071500000000000000e+05,8.645575796758159015e+01
9.072000000000000000e+05,8.651110395121875740e+01
9.072500000000000000e+05,8.650325940302019490e+01
9.073000000000000000e+05,8.650292046380000954e+01
9.073500000000000000e+05,8.646589718997684315e+01
9.074000000000000000e+05,8.651033641210392489e+01
9.074500000000000000e+05,8.651916993621240692e+01
9.075000000000000000e+05,8.652767467741085738e+01
9.075500000000000000e+05,8.650296095112994976e+01
9.076000000000000000e+05,8.655226453623625105e+01
9.076500000000000000e+05,8.650559545518379423e+01
9.077000000000000000e+05,8.657461251128725621e+01
9.077500000000000000e+05,8.653478412710944667e+01
9.078000000000000000e+05,8.654033100487190211e+01
9.078500000000000000e+05,8.657768808910924463e+01
9.079000000000000000e+05,8.653285834098890916e+01
9.079500000000000000e+05,8.653595465336397297e+01
9.080000000000000000e+05,8.656954160827562816e+01
9.080500000000000000e+05,8.650679727360665083e+01
9.081000000000000000e+05,8.655147557772185962e+01
9.081500000000000000e+05,8.655218366625977922e+01
9.082000000000000000e+05,8.652740978863366195e+01
9.082500000000000000e+05,8.649210228917905852e+01
9.083000000000000000e+05,8.646788911330921223e+01
9.083500000000000000e+05,8.650167442854757383e+01
9.084000000000000000e+05,8.652425505690339946e+01
9.084500000000000000e+05,8.654819761578632153e+01
9.085000000000000000e+05,8.657057704209316285e+01
9.085500000000000000e+05,8.658444771901093873e+01
9.086000000000000000e+05,8.653838765130070954e+01
9.086500000000000000e+05,8.653555284790870417e+01
9.087000000000000000e+05,8.655955636727215108e+01
9.087500000000000000e+05,8.659011869402891648e+01
9.088000000000000000e+05,8.658393974982595864e+01
9.088500000000000000e+05,8.655887339420162618e+01
9.089000000000000000e+05,8.655551950207288314e+01
9.089500000000000000e+05,8.664397928650598146e+01
9.090000000000000000e+05,8.661337903390717941e+01
9.090500000000000000e+05,8.664822603881070506e+01
9.091000000000000000e+05,8.668960824595357906e+01
9.091500000000000000e+05,8.667799189038355223e+01
9.092000000000000000e+05,8.657451662298312556e+01
9.092500000000000000e+05,8.660922359806279758e+01
9.093000000000000000e+05,8.665631908251951643e+01
9.093500000000000000e+05,8.665537758236195032e+01
9.094000000000000000e+05,8.662269116864493412e+01
9.094500000000000000e+05,8.657900739906794740e+01
9.095000000000000000e+05,8.661902553814539374e+01
9.095500000000000000e+05,8.664271737930151573e+01
9.096000000000000000e+05,8.659895450990427435e+01
9.096500000000000000e+05,8.657414605427062781e+01
9.097000000000000000e+05,8.658896401541170462e+01
9.097500000000000000e+05,8.657516732930676540e+01
9.098000000000000000e+05,8.658219788248450755e+01
9.098500000000000000e+05,8.662225348283624271e+01
9.099000000000000000e+05,8.658271037858450825e+01
9.099500000000000000e+05,8.662511963539040494e+01
9.100000000000000000e+05,8.665405326890416404e+01
9.100500000000000000e+05,8.657081677126952002e+01
9.101000000000000000e+05,8.659313471511927673e+01
9.101500000000000000e+05,8.655027235508863725e+01
9.102000000000000000e+05,8.655610823829975686e+01
9.102500000000000000e+05,8.655935473265655844e+01
9.103000000000000000e+05,8.657001784085348106e+01
9.103500000000000000e+05,8.653228558771891699e+01
9.104000000000000000e+05,8.648526988328487164e+01
9.104500000000000000e+05,8.650232873715590642e+01
9.105000000000000000e+05,8.654948345165217916e+01
9.105500000000000000e+05,8.655922514158262970e+01
9.106000000000000000e+05,8.658172125151224918e+01
9.106500000000000000e+05,8.655096938009917551e+01
9.107000000000000000e+05,8.658505756786334473e+01
9.107500000000000000e+05,8.651092740262124892e+01
9.108000000000000000e+05,8.654820728233875116e+01
9.108500000000000000e+05,8.658998413233112501e+01
9.109000000000000000e+05,8.655436318234907844e+01
9.109500000000000000e+05,8.657040045660441763e+01
9.110000000000000000e+05,8.651506230781137674e+01
9.110500000000000000e+05,8.651724063209637450e+01
9.111000000000000000e+05,8.655396524623181165e+01
9.111500000000000000e+05,8.664080501913618093e+01
9.112000000000000000e+05,8.653071984378571813e+01
9.112500000000000000e+05,8.653605941391101908e+01
9.113000000000000000e+05,8.653856163386973321e+01
9.113500000000000000e+05,8.653861322337367312e+01
9.114000000000000000e+05,8.655819508716615474e+01
9.114500000000000000e+05,8.653132538112431860e+01
9.115000000000000000e+05,8.657312903724468356e+01
9.115500000000000000e+05,8.652816753961865004e+01
9.116000000000000000e+05,8.656183463600821426e+01
9.116500000000000000e+05,8.653933173344634611e+01
9.117000000000000000e+05,8.654001106765520035e+01
9.117500000000000000e+05,8.650191760938109553e+01
9.118000000000000000e+05,8.652078855649672562e+01
9.118500000000000000e+05,8.656436203245321792e+01
9.119000000000000000e+05,8.658877852934698183e+01
9.119500000000000000e+05,8.656991345573828767e+01
9.120000000000000000e+05,8.657166922421207289e+01
9.120500000000000000e+05,8.656691945899984830e+01
9.121000000000000000e+05,8.657803557262973015e+01
9.121500000000000000e+05,8.650936530566494298e+01
9.122000000000000000e+05,8.652883494420976263e+01
9.122500000000000000e+05,8.650421492611387464e+01
9.123000000000000000e+05,8.658963567969271935e+01
9.123500000000000000e+05,8.658873648805489154e+01
9.124000000000000000e+05,8.658660306914732985e+01
9.124500000000000000e+05,8.652719380403777905e+01
9.125000000000000000e+05,8.654212303869805112e+01
9.125500000000000000e+05,8.653744332084514213e+01
9.126000000000000000e+05,8.646412215265213774e+01
9.126500000000000000e+05,8.647197019624447023e+01
9.127000000000000000e+05,8.648684414007793464e+01
9.127500000000000000e+05,8.654782808606185540e+01
9.128000000000000000e+05,8.656546527917501521e+01
9.128500000000000000e+05,8.650332390879805189e+01
9.129000000000000000e+05,8.648929485824486108e+01
9.129500000000000000e+05,8.646868251581743436e+01
9.130000000000000000e+05,8.648336228260943415e+01
9.130500000000000000e+05,8.650919043643415307e+01
9.131000000000000000e+05,8.656753154373582504e+01
9.131500000000000000e+05,8.654412734147847175e+01
9.132000000000000000e+05,8.652230316501616869e+01
9.132500000000000000e+05,8.646256474023014960e+01
9.133000000000000000e+05,8.650251034456350396e+01
9.133500000000000000e+05,8.647390879203483394e+01
9.134000000000000000e+05,8.645440377931834064e+01
9.134500000000000000e+05,8.644120656202645137e+01
9.135000000000000000e+05,8.647077210914368095e+01
9.135500000000000000e+05,8.656614006215006896e+01
9.136000000000000000e+05,8.647833302188827531e+01
9.136500000000000000e+05,8.650549646588038399e+01
9.137000000000000000e+05,8.648714068042934855e+01
9.137500000000000000e+05,8.647468353114116724e+01
9.138000000000000000e+05,8.651627010391604244e+01
9.138500000000000000e+05,8.655951714929062746e+01
9.139000000000000000e+05,8.649143334736433530e+01
9.139500000000000000e+05,8.656166548950911022e+01
9.140000000000000000e+05,8.654868829334236580e+01
9.140500000000000000e+05,8.659684712751877100e+01
9.141000000000000000e+05,8.654394795880111246e+01
9.141500000000000000e+05,8.660806273035095160e+01
9.142000000000000000e+05,8.655958308836535764e+01
9.142500000000000000e+05,8.652895013080778597e+01
9.143000000000000000e+05,8.655805102059468936e+01
9.143500000000000000e+05,8.650726518041327040e+01
9.144000000000000000e+05,8.650533402655570114e+01
9.144500000000000000e+05,8.654346025514583118e+01
9.145000000000000000e+05,8.656207040181494961e+01
9.145500000000000000e+05,8.656267952083945261e+01
9.146000000000000000e+05,8.657751268947467338e+01
9.146500000000000000e+05,8.653104090974505880e+01
9.147000000000000000e+05,8.657439774764014828e+01
9.147500000000000000e+05,8.658906314855452990e+01
9.148000000000000000e+05,8.655440265907613195e+01
9.148500000000000000e+05,8.656971699980915957e+01
9.149000000000000000e+05,8.657629852728469189e+01
9.149500000000000000e+05,8.649165818024967223e+01
9.150000000000000000e+05,8.649814088805776180e+01
9.150500000000000000e+05,8.652667794539100043e+01
9.151000000000000000e+05,8.654932054967130739e+01
9.151500000000000000e+05,8.656218343799889681e+01
9.152000000000000000e+05,8.652949812655033668e+01
9.152500000000000000e+05,8.656462488405738043e+01
9.153000000000000000e+05,8.656062407490260568e+01
9.153500000000000000e+05,8.648549122302677006e+01
9.154000000000000000e+05,8.649276470519254190e+01
9.154500000000000000e+05,8.649062085748806794e+01
9.155000000000000000e+05,8.644778556424826377e+01
9.155500000000000000e+05,8.643181499271996415e+01
9.156000000000000000e+05,8.644695508122291017e+01
9.156500000000000000e+05,8.646667163554575097e+01
9.157000000000000000e+05,8.650405949743041845e+01
9.157500000000000000e+05,8.647979889399782394e+01
9.158000000000000000e+05,8.650397964011163765e+01
9.158500000000000000e+05,8.653629651994967276e+01
9.159000000000000000e+05,8.653314764783868895e+01
9.159500000000000000e+05,8.648205163721971189e+01
9.160000000000000000e+05,8.652753358554380725e+01
9.160500000000000000e+05,8.652608903246213856e+01
9.161000000000000000e+05,8.655687602391417101e+01
9.161500000000000000e+05,8.659359408255228630e+01
9.162000000000000000e+05,8.650308272376454966e+01
9.162500000000000000e+05,8.652197738780708391e+01
9.163000000000000000e+05,8.656054654238910473e+01
9.163500000000000000e+05,8.658256338564862631e+01
9.164000000000000000e+05,8.655243531602184248e+01
9.164500000000000000e+05,8.652613557248271547e+01
9.165000000000000000e+05,8.654846223340989297e+01
9.165500000000000000e+05,8.654076106252733780e+01
9.166000000000000000e+05,8.653490542473053893e+01
9.166500000000000000e+05,8.647695667046930623e+01
9.167000000000000000e+05,8.650687386774036725e+01
9.167500000000000000e+05,8.649657006339428733e+01
9.168000000000000000e+05,8.648332429462010396e+01
9.168500000000000000e+05,8.649807261348016141e+01
9.169000000000000000e+05,8.650839570518726873e+01
9.169500000000000000e+05,8.652398259605320163e+01
9.170000000000000000e+05,8.651642391360697104e+01
9.170500000000000000e+05,8.657117777051772123e+01
9.171000000000000000e+05,8.659211725842511953e+01
9.171500000000000000e+05,8.661025259439446700e+01
9.172000000000000000e+05,8.655336577821599064e+01
9.172500000000000000e+05,8.653487001680286994e+01
9.173000000000000000e+05,8.653070936091266674e+01
9.173500000000000000e+05,8.647504314425086136e+01
9.174000000000000000e+05,8.651882845275660827e+01
9.174500000000000000e+05,8.653432820243082801e+01
9.175000000000000000e+05,8.654879804876475191e+01
9.175500000000000000e+05,8.657937692012215791e+01
9.176000000000000000e+05,8.657479541524136835e+01
9.176500000000000000e+05,8.661178710492961841e+01
9.177000000000000000e+05,8.657239855640898440e+01
9.177500000000000000e+05,8.653908210066657603e+01
9.178000000000000000e+05,8.658767124410456972e+01
9.178500000000000000e+05,8.660870581622252473e+01
9.179000000000000000e+05,8.665166607756175665e+01
9.179500000000000000e+05,8.656315653209999539e+01
9.180000000000000000e+05,8.661634859011056164e+01
9.180500000000000000e+05,8.658793416461384140e+01
9.181000000000000000e+05,8.658157887238549222e+01
9.181500000000000000e+05,8.662448711411629176e+01
9.182000000000000000e+05,8.656529770112898348e+01
9.182500000000000000e+05,8.657935168339692211e+01
9.183000000000000000e+05,8.656618218341381521e+01
9.183500000000000000e+05,8.660364608036707068e+01
9.184000000000000000e+05,8.657185308300888948e+01
9.184500000000000000e+05,8.659772698827080717e+01
9.185000000000000000e+05,8.661856493472218688e+01
9.185500000000000000e+05,8.654259955995176767e+01
9.186000000000000000e+05,8.655454466297429406e+01
9.186500000000000000e+05,8.652388767541626180e+01
9.187000000000000000e+05,8.657709257682978432e+01
9.187500000000000000e+05,8.656686867485082360e+01
9.188000000000000000e+05,8.658915546342126390e+01
9.188500000000000000e+05,8.656283728118725662e+01
9.189000000000000000e+05,8.658564125559892943e+01
9.189500000000000000e+05,8.656561763002150656e+01
9.190000000000000000e+05,8.655472321042843475e+01
9.190500000000000000e+05,8.652752479513891615e+01
9.191000000000000000e+05,8.657193262617526841e+01
9.191500000000000000e+05,8.655490503185653495e+01
9.192000000000000000e+05,8.654809743692585755e+01
9.192500000000000000e+05,8.655806450532865881e+01
9.193000000000000000e+05,8.657282668234373091e+01
9.193500000000000000e+05,8.656229318760182423e+01
9.194000000000000000e+05,8.657030523279449596e+01
9.194500000000000000e+05,8.655706838425757610e+01
9.195000000000000000e+05,8.652971149059371214e+01
9.195500000000000000e+05,8.654024675543469414e+01
9.196000000000000000e+05,8.650389105001455903e+01
9.196500000000000000e+05,8.645254987134227065e+01
9.197000000000000000e+05,8.651409223276341720e+01
9.197500000000000000e+05,8.648427911208499097e+01
9.198000000000000000e+05,8.658127988026797084e+01
9.198500000000000000e+05,8.657721046826787870e+01
9.199000000000000000e+05,8.658444708565265557e+01
9.199500000000000000e+05,8.652860912850941588e+01
9.200000000000000000e+05,8.650968587250210362e+01
9.200500000000000000e+05,8.650255607203246200e+01
9.201000000000000000e+05,8.649526900424025655e+01
9.201500000000000000e+05,8.650394023027770629e+01
9.202000000000000000e+05,8.643005587860109529e+01
9.202500000000000000e+05,8.650523742973990693e+01
9.203000000000000000e+05,8.649510267263518415e+01
9.203500000000000000e+05,8.651005939679869527e+01
9.204000000000000000e+05,8.651583211247734084e+01
9.204500000000000000e+05,8.650699822142817652e+01
9.205000000000000000e+05,8.654412526283714158e+01
9.205500000000000000e+05,8.652292029957234831e+01
9.206000000000000000e+05,8.653953499574764407e+01
9.206500000000000000e+05,8.656964123763050623e+01
9.207000000000000000e+05,8.654203807389977499e+01
9.207500000000000000e+05,8.651605342242517338e+01
9.208000000000000000e+05,8.658954519313660114e+01
9.208500000000000000e+05,8.650777945332873742e+01
9.209000000000000000e+05,8.659623816431376042e+01
9.209500000000000000e+05,8.659159911866350967e+01
9.210000000000000000e+05,8.659509964591995868e+01
9.210500000000000000e+05,8.660757307633383562e+01
9.211000000000000000e+05,8.660382716848903328e+01
9.211500000000000000e+05,8.660195026836177590e+01
9.212000000000000000e+05,8.665551975949159669e+01
9.212500000000000000e+05,8.660141089722613117e+01
9.213000000000000000e+05,8.655074387157432625e+01
9.213500000000000000e+05,8.656244965709076666e+01
9.214000000000000000e+05,8.655550702217173864e+01
9.214500000000000000e+05,8.652500520201066081e+01
9.215000000000000000e+05,8.658794816394802751e+01
9.215500000000000000e+05,8.650710469390561741e+01
9.216000000000000000e+05,8.655657054495036107e+01
9.216500000000000000e+05,8.654146879394387781e+01
9.217000000000000000e+05,8.648050405631624926e+01
9.217500000000000000e+05,8.656697312991413185e+01
9.218000000000000000e+05,8.655229635960687062e+01
9.218500000000000000e+05,8.652396262664508697e+01
9.219000000000000000e+05,8.653823111851467331e+01
9.219500000000000000e+05,8.658392075868844984e+01
9.220000000000000000e+05,8.655430406519671749e+01
9.220500000000000000e+05,8.649945844206077084e+01
9.221000000000000000e+05,8.651826012805094024e+01
9.221500000000000000e+05,8.647955376611871259e+01
9.222000000000000000e+05,8.651884734653374665e+01
9.222500000000000000e+05,8.651104265414899430e+01
9.223000000000000000e+05,8.654719371734981337e+01
9.223500000000000000e+05,8.650101498137293277e+01
9.224000000000000000e+05,8.653464655525679916e+01
9.224500000000000000e+05,8.653804741863338279e+01
9.225000000000000000e+05,8.650824125402033360e+01
9.225500000000000000e+05,8.652259554987459467e+01
9.226000000000000000e+05,8.653736962704816449e+01
9.226500000000000000e+05,8.651252826588049061e+01
9.227000000000000000e+05,8.648193787940404320e+01
9.227500000000000000e+05,8.651373523799915688e+01
9.228000000000000000e+05,8.654703631699609900e+01
9.228500000000000000e+05,8.653296430796831373e+01
9.229000000000000000e+05,8.654662736782235299e+01
9.229500000000000000e+05,8.655832938303112201e+01
9.230000000000000000e+05,8.658356478241064735e+01
9.230500000000000000e+05,8.659676571439196380e+01
9.231000000000000000e+05,8.659237951257979660e+01
9.231500000000000000e+05,8.661685993370701908e+01
9.232000000000000000e+05,8.655121176002768379e+01
9.232500000000000000e+05,8.653475205133260317e+01
9.233000000000000000e+05,8.648819751356383279e+01
9.233500000000000000e+05,8.656704194254891149e+01
9.234000000000000000e+05,8.659276267354783840e+01
9.234500000000000000e+05,8.655954678000620106e+01
9.235000000000000000e+05,8.654108250252090784e+01
9.235500000000000000e+05,8.655019920629423780e+01
9.236000000000000000e+05,8.655473885049146077e+01
9.236500000000000000e+05,8.649369697366346088e+01
9.237000000000000000e+05,8.655482362884505676e+01
9.237500000000000000e+05,8.654633670789412747e+01
9.238000000000000000e+05,8.655924333443130081e+01
9.238500000000000000e+05,8.653721208290907896e+01
9.239000000000000000e+05,8.650160739131030141e+01
9.239500000000000000e+05,8.651171627873239345e+01
9.240000000000000000e+05,8.653405516912017958e+01
9.240500000000000000e+05,8.649083812770604140e+01
9.241000000000000000e+05,8.651165876217723394e+01
9.241500000000000000e+05,8.650087702346209539e+01
9.242000000000000000e+05,8.652884924006029621e+01
9.242500000000000000e+05,8.661178357341643164e+01
9.243000000000000000e+05,8.661354781239715805e+01
9.243500000000000000e+05,8.660669798573887590e+01
9.244000000000000000e+05,8.657744235611657757e+01
9.244500000000000000e+05,8.660189373490703701e+01
9.245000000000000000e+05,8.659734732847523730e+01
9.245500000000000000e+05,8.662254886122495634e+01
9.246000000000000000e+05,8.660252508518833281e+01
9.246500000000000000e+05,8.656992164799883938e+01
9.247000000000000000e+05,8.660078210864070059e+01
9.247500000000000000e+05,8.658398729151176099e+01
9.248000000000000000e+05,8.662652684659914826e+01
9.248500000000000000e+05,8.656562791914367949e+01
9.249000000000000000e+05,8.661052120624562178e+01
9.249500000000000000e+05,8.658926655996046406e+01
9.250000000000000000e+05,8.661618324416596693e+01
9.250500000000000000e+05,8.660830796401860709e+01
9.251000000000000000e+05,8.657021505968140218e+01
9.251500000000000000e+05,8.657269043366029848e+01
9.252000000000000000e+05,8.657419968014600897e+01
9.252500000000000000e+05,8.662866683641873067e+01
9.253000000000000000e+05,8.655237955652965809e+01
9.253500000000000000e+05,8.654968485736179673e+01
9.254000000000000000e+05,8.650036943212549545e+01
9.254500000000000000e+05,8.648048651896972672e+01
9.255000000000000000e+05,8.649454278046825095e+01
9.255500000000000000e+05,8.653869596711183476e+01
9.256000000000000000e+05,8.659636430901524307e+01
9.256500000000000000e+05,8.658213764081594377e+01
9.257000000000000000e+05,8.658107551158238380e+01
9.257500000000000000e+05,8.655307764779324486e+01
9.258000000000000000e+05,8.659195828539232309e+01
9.258500000000000000e+05,8.657853820529820155e+01
9.259000000000000000e+05,8.652258287832040651e+01
9.259500000000000000e+05,8.658407746880421030e+01
9.260000000000000000e+05,8.658893035967943774e+01
9.260500000000000000e+05,8.656101858991173970e+01
9.261000000000000000e+05,8.659000836011902891e+01
9.261500000000000000e+05,8.657152416776996517e+01
9.262000000000000000e+05,8.655814896235300182e+01
9.262500000000000000e+05,8.654442656190997241e+01
9.263000000000000000e+05,8.656438709785078345e+01
9.263500000000000000e+05,8.655050321753373055e+01
9.264000000000000000e+05,8.654447891586650599e+01
9.264500000000000000e+05,8.656552411156802407e+01
9.265000000000000000e+05,8.653131439572575800e+01
9.265500000000000000e+05,8.653458841231112331e+01
9.266000000000000000e+05,8.653509118813681766e+01
9.266500000000000000e+05,8.651518641696237921e+01
9.267000000000000000e+05,8.655798675167172007e+01
9.267500000000000000e+05,8.656679036723679133e+01
9.268000000000000000e+05,8.655645647985059554e+01
9.268500000000000000e+05,8.663360658614794829e+01
9.269000000000000000e+05,8.656149338712847907e+01
9.269500000000000000e+05,8.656974914088107198e+01
9.270000000000000000e+05,8.657130462079084054e+01
9.270500000000000000e+05,8.660446773599173298e+01
9.271000000000000000e+05,8.658310600424182724e+01
9.271500000000000000e+05,8.657433303498129362e+01
9.272000000000000000e+05,8.656144642000279532e+01
9.272500000000000000e+05,8.656139246762371897e+01
9.273000000000000000e+05,8.659948714435643069e+01
9.273500000000000000e+05,8.660416776980213172e+01
9.274000000000000000e+05,8.658199312292200034e+01
9.274500000000000000e+05,8.659095141551948416e+01
9.275000000000000000e+05,8.661426716007488835e+01
9.275500000000000000e+05,8.658838554826810707e+01
9.276000000000000000e+05,8.654585971170098446e+01
9.276500000000000000e+05,8.656011694293378866e+01
9.277000000000000000e+05,8.657172784192474069e+01
9.277500000000000000e+05,8.660592544139899474e+01
9.278000000000000000e+05,8.654412444330799303e+01
9.278500000000000000e+05,8.660311558174888091e+01
9.279000000000000000e+05,8.655448194804370132e+01
9.279500000000000000e+05,8.655296818706361250e+01
9.280000000000000000e+05,8.660929703811810043e+01
9.280500000000000000e+05,8.656230429597987097e+01
9.281000000000000000e+05,8.656737708104124351e+01
9.281500000000000000e+05,8.658447330458696456e+01
9.282000000000000000e+05,8.656463566956341538e+01
9.282500000000000000e+05,8.655991420949843018e+01
9.283000000000000000e+05,8.655045897037842906e+01
9.283500000000000000e+05,8.656405086962355711e+01
9.284000000000000000e+05,8.662136941805829338e+01
9.284500000000000000e+05,8.667875852910881918e+01
9.285000000000000000e+05,8.661658411258028423e+01
9.285500000000000000e+05,8.662522675267440775e+01
9.286000000000000000e+05,8.663812168183675055e+01
9.286500000000000000e+05,8.659727098568981773e+01
9.287000000000000000e+05,8.662732138582944685e+01
9.287500000000000000e+05,8.666202912471273123e+01
9.288000000000000000e+05,8.661663743934333581e+01
9.288500000000000000e+05,8.662768460952354133e+01
9.289000000000000000e+05,8.656883397446952699e+01
9.289500000000000000e+05,8.655911337012290119e+01
9.290000000000000000e+05,8.659382645516264176e+01
9.290500000000000000e+05,8.655945566531585200e+01
9.291000000000000000e+05,8.663977705426773923e+01
9.291500000000000000e+05,8.656655119018738276e+01
9.292000000000000000e+05,8.653489556889552148e+01
