# Time,Radius_of_Gyration
2.218500000000000000e+05,8.726774906898279482e+01
2.219000000000000000e+05,8.724553658288226643e+01
2.219500000000000000e+05,8.723030428492191390e+01
2.220000000000000000e+05,8.723074240683239111e+01
2.220500000000000000e+05,8.727131394934225739e+01
2.221000000000000000e+05,8.720684798921935510e+01
2.221500000000000000e+05,8.726327958314405464e+01
2.222000000000000000e+05,8.726504393431710582e+01
2.222500000000000000e+05,8.724587651159428958e+01
2.223000000000000000e+05,8.725009591331267700e+01
2.223500000000000000e+05,8.726163046944523671e+01
2.224000000000000000e+05,8.725132968918724430e+01
2.224500000000000000e+05,8.721942951177470604e+01
2.225000000000000000e+05,8.727967197855868164e+01
2.225500000000000000e+05,8.728469164899343014e+01
2.226000000000000000e+05,8.727568850333261707e+01
2.226500000000000000e+05,8.718832300716162820e+01
2.227000000000000000e+05,8.729308328431226016e+01
2.227500000000000000e+05,8.727879324540708694e+01
2.228000000000000000e+05,8.731280620320505648e+01
2.228500000000000000e+05,8.725918590313420964e+01
2.229000000000000000e+05,8.723934398219235220e+01
2.229500000000000000e+05,8.723100030013516459e+01
2.230000000000000000e+05,8.726264470225508774e+01
2.230500000000000000e+05,8.727939412982205170e+01
2.231000000000000000e+05,8.726312175772854118e+01
2.231500000000000000e+05,8.730981711739907780e+01
2.232000000000000000e+05,8.731089140662012937e+01
2.232500000000000000e+05,8.729244736772746194e+01
2.233000000000000000e+05,8.731118829780247381e+01
2.233500000000000000e+05,8.729869047658512216e+01
2.234000000000000000e+05,8.734822450613113176e+01
2.234500000000000000e+05,8.730068196231684396e+01
2.235000000000000000e+05,8.736186904830906030e+01
2.235500000000000000e+05,8.735861646796499258e+01
2.236000000000000000e+05,8.731459354820593433e+01
2.236500000000000000e+05,8.728602946727863809e+01
2.237000000000000000e+05,8.730343318977982392e+01
2.237500000000000000e+05,8.733587508767813290e+01
2.238000000000000000e+05,8.731920149253980412e+01
2.238500000000000000e+05,8.728254253872583490e+01
2.239000000000000000e+05,8.720981426208803100e+01
2.239500000000000000e+05,8.722591898102820096e+01
2.240000000000000000e+05,8.726177673119994438e+01
2.240500000000000000e+05,8.726971263499885367e+01
2.241000000000000000e+05,8.726041452991061931e+01
2.241500000000000000e+05,8.730061720266591863e+01
2.242000000000000000e+05,8.732803784545738779e+01
2.242500000000000000e+05,8.729583699276352604e+01
2.243000000000000000e+05,8.721428267032796100e+01
2.243500000000000000e+05,8.726689104847855560e+01
2.244000000000000000e+05,8.727325661835612891e+01
2.244500000000000000e+05,8.730388165228183084e+01
2.245000000000000000e+05,8.724717148609812511e+01
2.245500000000000000e+05,8.729740302341528491e+01
2.246000000000000000e+05,8.726843759667121958e+01
2.246500000000000000e+05,8.724701854771609533e+01
2.247000000000000000e+05,8.731927466941542093e+01
2.247500000000000000e+05,8.734440097085695243e+01
2.248000000000000000e+05,8.733486456903479223e+01
2.248500000000000000e+05,8.728280871426865417e+01
2.249000000000000000e+05,8.730843269557361452e+01
2.249500000000000000e+05,8.728039769938963843e+01
2.250000000000000000e+05,8.730646492035509709e+01
2.250500000000000000e+05,8.730752781239050364e+01
2.251000000000000000e+05,8.722686425042168423e+01
2.251500000000000000e+05,8.724801753415133021e+01
2.252000000000000000e+05,8.723928219391474670e+01
2.252500000000000000e+05,8.722504582285964148e+01
2.253000000000000000e+05,8.726317383530826532e+01
2.253500000000000000e+05,8.727147867702112194e+01
2.254000000000000000e+05,8.720805302523528724e+01
2.254500000000000000e+05,8.733872046968394898e+01
2.255000000000000000e+05,8.730482429764164465e+01
2.255500000000000000e+05,8.730179573320791064e+01
2.256000000000000000e+05,8.730030582566075736e+01
2.256500000000000000e+05,8.731748017516311222e+01
2.257000000000000000e+05,8.729486090273142906e+01
2.257500000000000000e+05,8.724892394729226908e+01
2.258000000000000000e+05,8.717778623980743191e+01
2.258500000000000000e+05,8.726993357113570937e+01
2.259000000000000000e+05,8.729729297762527551e+01
2.259500000000000000e+05,8.729754048687298962e+01
2.260000000000000000e+05,8.728768876333936078e+01
2.260500000000000000e+05,8.729510243799137470e+01
2.261000000000000000e+05,8.730127270783597737e+01
2.261500000000000000e+05,8.738935351834369669e+01
2.262000000000000000e+05,8.738220524486719398e+01
2.262500000000000000e+05,8.729949563467899054e+01
2.263000000000000000e+05,8.734848935444721008e+01
2.263500000000000000e+05,8.732861950136690155e+01
2.264000000000000000e+05,8.730624047905121188e+01
2.264500000000000000e+05,8.731947892231366382e+01
2.265000000000000000e+05,8.725721336468512845e+01
2.265500000000000000e+05,8.722795907945739202e+01
2.266000000000000000e+05,8.730392778399013309e+01
2.266500000000000000e+05,8.724320196788802662e+01
2.267000000000000000e+05,8.729744259258886530e+01
2.267500000000000000e+05,8.721536155481838648e+01
2.268000000000000000e+05,8.727198311376814388e+01
2.268500000000000000e+05,8.727311322696806428e+01
2.269000000000000000e+05,8.724910169907298041e+01
2.269500000000000000e+05,8.727799262464529306e+01
2.270000000000000000e+05,8.729479010517884774e+01
2.270500000000000000e+05,8.729615038474223354e+01
2.271000000000000000e+05,8.730025790605844804e+01
2.271500000000000000e+05,8.723950741395871944e+01
2.272000000000000000e+05,8.725454386182541100e+01
2.272500000000000000e+05,8.723188134739609723e+01
2.273000000000000000e+05,8.729967467955847837e+01
2.273500000000000000e+05,8.726173699363448577e+01
2.274000000000000000e+05,8.728923958583139608e+01
2.274500000000000000e+05,8.730745462411275071e+01
2.275000000000000000e+05,8.734730750280712641e+01
2.275500000000000000e+05,8.728805768773523255e+01
2.276000000000000000e+05,8.727416826335407052e+01
2.276500000000000000e+05,8.733408686101981289e+01
2.277000000000000000e+05,8.723929694495623721e+01
2.277500000000000000e+05,8.728040644366862466e+01
2.278000000000000000e+05,8.734082868862699911e+01
2.278500000000000000e+05,8.730760817360567216e+01
2.279000000000000000e+05,8.725240748541355629e+01
2.279500000000000000e+05,8.727375217889716907e+01
2.280000000000000000e+05,8.727369221142228639e+01
2.280500000000000000e+05,8.727345931270725998e+01
2.281000000000000000e+05,8.724504268828513887e+01
2.281500000000000000e+05,8.719721870254353746e+01
2.282000000000000000e+05,8.723563880621193789e+01
2.282500000000000000e+05,8.722007875200571902e+01
2.283000000000000000e+05,8.724718014159955715e+01
2.283500000000000000e+05,8.719348279407287805e+01
2.284000000000000000e+05,8.722836540834718733e+01
2.284500000000000000e+05,8.722997781544572149e+01
2.285000000000000000e+05,8.727375871682740183e+01
2.285500000000000000e+05,8.724580064591032169e+01
2.286000000000000000e+05,8.724540414945332145e+01
2.286500000000000000e+05,8.722569581026179719e+01
2.287000000000000000e+05,8.722691337716243254e+01
2.287500000000000000e+05,8.720277294561735459e+01
2.288000000000000000e+05,8.725666655623949453e+01
2.288500000000000000e+05,8.727458930747239663e+01
2.289000000000000000e+05,8.728695882680915474e+01
2.289500000000000000e+05,8.730695851546929021e+01
2.290000000000000000e+05,8.727468493782450309e+01
2.290500000000000000e+05,8.724146519370923158e+01
2.291000000000000000e+05,8.723080450317269197e+01
2.291500000000000000e+05,8.725303056566545479e+01
2.292000000000000000e+05,8.722929274572966563e+01
2.292500000000000000e+05,8.725443879003759662e+01
2.293000000000000000e+05,8.724234661619766484e+01
2.293500000000000000e+05,8.731028828643847817e+01
2.294000000000000000e+05,8.730414321217112672e+01
2.294500000000000000e+05,8.725489561778444170e+01
2.295000000000000000e+05,8.730667340278280619e+01
2.295500000000000000e+05,8.730538068566858101e+01
2.296000000000000000e+05,8.730860511433230897e+01
2.296500000000000000e+05,8.726358668207737423e+01
2.297000000000000000e+05,8.732453383773324163e+01
2.297500000000000000e+05,8.726264134500495118e+01
2.298000000000000000e+05,8.727448426267608284e+01
2.298500000000000000e+05,8.727755054770950949e+01
2.299000000000000000e+05,8.727320764915653228e+01
2.299500000000000000e+05,8.722492758865260498e+01
2.300000000000000000e+05,8.729077068387790916e+01
2.300500000000000000e+05,8.729295363508258276e+01
2.301000000000000000e+05,8.731728811255159428e+01
2.301500000000000000e+05,8.728513847806293313e+01
2.302000000000000000e+05,8.735188984494637054e+01
2.302500000000000000e+05,8.731198353363450337e+01
2.303000000000000000e+05,8.728500972236015798e+01
2.303500000000000000e+05,8.734221175726220565e+01
2.304000000000000000e+05,8.731598284717240688e+01
2.304500000000000000e+05,8.735586171464758820e+01
2.305000000000000000e+05,8.734158991657257332e+01
2.305500000000000000e+05,8.732939299616798223e+01
2.306000000000000000e+05,8.738674530142000663e+01
2.306500000000000000e+05,8.734538411198516883e+01
2.307000000000000000e+05,8.734642783680463651e+01
2.307500000000000000e+05,8.727561494889717153e+01
2.308000000000000000e+05,8.731248470279123808e+01
2.308500000000000000e+05,8.731766579872036971e+01
2.309000000000000000e+05,8.731130574712692294e+01
2.309500000000000000e+05,8.726648508235084023e+01
2.310000000000000000e+05,8.731757308456739963e+01
2.310500000000000000e+05,8.728359554124418196e+01
2.311000000000000000e+05,8.730203892805297983e+01
2.311500000000000000e+05,8.728626930183285992e+01
2.312000000000000000e+05,8.731580511867801420e+01
2.312500000000000000e+05,8.734342735216831954e+01
2.313000000000000000e+05,8.726116862934283347e+01
2.313500000000000000e+05,8.728417371338802866e+01
2.314000000000000000e+05,8.733436905636784786e+01
2.314500000000000000e+05,8.729723831554679236e+01
2.315000000000000000e+05,8.734972799253506537e+01
2.315500000000000000e+05,8.735278309817124409e+01
2.316000000000000000e+05,8.730642345462280218e+01
2.316500000000000000e+05,8.728921158309017869e+01
2.317000000000000000e+05,8.728115158473656265e+01
2.317500000000000000e+05,8.729322969845935631e+01
2.318000000000000000e+05,8.728811472608761335e+01
2.318500000000000000e+05,8.724656699979901475e+01
2.319000000000000000e+05,8.726433886327339451e+01
2.319500000000000000e+05,8.732069467850172373e+01
2.320000000000000000e+05,8.730007447037124280e+01
2.320500000000000000e+05,8.726014462855940224e+01
2.321000000000000000e+05,8.729145059382233285e+01
2.321500000000000000e+05,8.729263191181516390e+01
2.322000000000000000e+05,8.733166196572254592e+01
2.322500000000000000e+05,8.732090950440971255e+01
2.323000000000000000e+05,8.733347225912089584e+01
2.323500000000000000e+05,8.733542290157468813e+01
2.324000000000000000e+05,8.729231909307836190e+01
2.324500000000000000e+05,8.727772245667235040e+01
2.325000000000000000e+05,8.724500038120972079e+01
2.325500000000000000e+05,8.723184863629684571e+01
2.326000000000000000e+05,8.726017575171086094e+01
2.326500000000000000e+05,8.723061250049030946e+01
2.327000000000000000e+05,8.723512349319739201e+01
2.327500000000000000e+05,8.725158386001841393e+01
2.328000000000000000e+05,8.725945770062746476e+01
2.328500000000000000e+05,8.731308558588541757e+01
2.329000000000000000e+05,8.729841964072254257e+01
2.329500000000000000e+05,8.729100660715108972e+01
2.330000000000000000e+05,8.733160707396433509e+01
2.330500000000000000e+05,8.731138185206623348e+01
2.331000000000000000e+05,8.736180874905411997e+01
2.331500000000000000e+05,8.733486047656971607e+01
2.332000000000000000e+05,8.731337971342756532e+01
2.332500000000000000e+05,8.730731856014280368e+01
2.333000000000000000e+05,8.731747657806066343e+01
2.333500000000000000e+05,8.732045082746132891e+01
2.334000000000000000e+05,8.727791074302594154e+01
2.334500000000000000e+05,8.721418459552614877e+01
2.335000000000000000e+05,8.729909113996910719e+01
2.335500000000000000e+05,8.724833688254473429e+01
2.336000000000000000e+05,8.722694217977948483e+01
2.336500000000000000e+05,8.725568625499448672e+01
2.337000000000000000e+05,8.725530330367708132e+01
2.337500000000000000e+05,8.728853812259332301e+01
2.338000000000000000e+05,8.722937465356739040e+01
2.338500000000000000e+05,8.724086000453188205e+01
2.339000000000000000e+05,8.726241069840324371e+01
2.339500000000000000e+05,8.725666716771213771e+01
2.340000000000000000e+05,8.723791134309260542e+01
2.340500000000000000e+05,8.719208800705787610e+01
2.341000000000000000e+05,8.720584376880415789e+01
2.341500000000000000e+05,8.721507926244551356e+01
2.342000000000000000e+05,8.719179300821835454e+01
2.342500000000000000e+05,8.720195246582736104e+01
2.343000000000000000e+05,8.718375988415574795e+01
2.343500000000000000e+05,8.720846252204114535e+01
2.344000000000000000e+05,8.728532480536483718e+01
2.344500000000000000e+05,8.723691003838322899e+01
2.345000000000000000e+05,8.719128798357968435e+01
2.345500000000000000e+05,8.726379515610628346e+01
2.346000000000000000e+05,8.727387555725256618e+01
2.346500000000000000e+05,8.727148438797017604e+01
2.347000000000000000e+05,8.731878913505660478e+01
2.347500000000000000e+05,8.727877261056327995e+01
2.348000000000000000e+05,8.732698283506491066e+01
2.348500000000000000e+05,8.730943766002404516e+01
2.349000000000000000e+05,8.730163770984489702e+01
2.349500000000000000e+05,8.724268878141705841e+01
2.350000000000000000e+05,8.732588193569031887e+01
2.350500000000000000e+05,8.737255875139453565e+01
2.351000000000000000e+05,8.724348622188503555e+01
2.351500000000000000e+05,8.727692499909764479e+01
2.352000000000000000e+05,8.726772539329091671e+01
2.352500000000000000e+05,8.727695832021453270e+01
2.353000000000000000e+05,8.727653959711510367e+01
2.353500000000000000e+05,8.724235264119708688e+01
2.354000000000000000e+05,8.728587938022997150e+01
2.354500000000000000e+05,8.734342525068093721e+01
2.355000000000000000e+05,8.730413465774454096e+01
2.355500000000000000e+05,8.731796463956064258e+01
2.356000000000000000e+05,8.728087369417762886e+01
2.356500000000000000e+05,8.727835108697392741e+01
2.357000000000000000e+05,8.738031489395012841e+01
2.357500000000000000e+05,8.733099998285091203e+01
2.358000000000000000e+05,8.734608052732474448e+01
2.358500000000000000e+05,8.737556560716546983e+01
2.359000000000000000e+05,8.738105096738281929e+01
2.359500000000000000e+05,8.738960315489443076e+01
2.360000000000000000e+05,8.738206495349157876e+01
2.360500000000000000e+05,8.731940728618619119e+01
2.361000000000000000e+05,8.731545294523812117e+01
2.361500000000000000e+05,8.733369439047254446e+01
2.362000000000000000e+05,8.732138935169146521e+01
2.362500000000000000e+05,8.736893726340312583e+01
2.363000000000000000e+05,8.734596316174516062e+01
2.363500000000000000e+05,8.731143051676684763e+01
2.364000000000000000e+05,8.732325936731123761e+01
2.364500000000000000e+05,8.733676178277467272e+01
2.365000000000000000e+05,8.727004872320830486e+01
2.365500000000000000e+05,8.726864501090513215e+01
2.366000000000000000e+05,8.729429767466710643e+01
2.366500000000000000e+05,8.730193290757603108e+01
2.367000000000000000e+05,8.726183790065275048e+01
2.367500000000000000e+05,8.730391020336743679e+01
2.368000000000000000e+05,8.726683013835048541e+01
2.368500000000000000e+05,8.729308542950869310e+01
2.369000000000000000e+05,8.727937195387737290e+01
2.369500000000000000e+05,8.726405817502262607e+01
2.370000000000000000e+05,8.725722820765813026e+01
2.370500000000000000e+05,8.730789421165462727e+01
2.371000000000000000e+05,8.724712542423915806e+01
2.371500000000000000e+05,8.727437353050791558e+01
2.372000000000000000e+05,8.728980307176050246e+01
2.372500000000000000e+05,8.725778804781423048e+01
2.373000000000000000e+05,8.727020471720470596e+01
2.373500000000000000e+05,8.730626674969342105e+01
2.374000000000000000e+05,8.727730845629763223e+01
2.374500000000000000e+05,8.728014340603016308e+01
2.375000000000000000e+05,8.727860870624562040e+01
2.375500000000000000e+05,8.728490645951336546e+01
2.376000000000000000e+05,8.729183898866655511e+01
2.376500000000000000e+05,8.727592216377455259e+01
2.377000000000000000e+05,8.733328977666083404e+01
