# Time,Radius_of_Gyration
2.910000000000000000e+04,8.708082678267113863e+01
2.915000000000000000e+04,8.705087125958303318e+01
2.920000000000000000e+04,8.709023926556174899e+01
2.925000000000000000e+04,8.708230005479580882e+01
2.930000000000000000e+04,8.706762125379671602e+01
2.935000000000000000e+04,8.708627159875253199e+01
2.940000000000000000e+04,8.706206471988808460e+01
2.945000000000000000e+04,8.706580236945242746e+01
2.950000000000000000e+04,8.709111877433782922e+01
2.955000000000000000e+04,8.712836173565654008e+01
2.960000000000000000e+04,8.707036345628553420e+01
2.965000000000000000e+04,8.706835593065201806e+01
2.970000000000000000e+04,8.713821455880028566e+01
2.975000000000000000e+04,8.711604175747930867e+01
2.980000000000000000e+04,8.714947511745462805e+01
2.985000000000000000e+04,8.711458053615034203e+01
2.990000000000000000e+04,8.713609733815066249e+01
2.995000000000000000e+04,8.710931678142364376e+01
3.000000000000000000e+04,8.715100832867091185e+01
3.005000000000000000e+04,8.715095845991834267e+01
3.010000000000000000e+04,8.711623421659015776e+01
3.015000000000000000e+04,8.713219625082179220e+01
3.020000000000000000e+04,8.707639696695702014e+01
3.025000000000000000e+04,8.713835662297921658e+01
3.030000000000000000e+04,8.712210240998662414e+01
3.035000000000000000e+04,8.707626421378897419e+01
3.040000000000000000e+04,8.715598450225748195e+01
3.045000000000000000e+04,8.710164531689329692e+01
3.050000000000000000e+04,8.718436941604284129e+01
3.055000000000000000e+04,8.717864611379964401e+01
3.060000000000000000e+04,8.714554203312798109e+01
3.065000000000000000e+04,8.719211499140763522e+01
3.070000000000000000e+04,8.718518732625035739e+01
3.075000000000000000e+04,8.713205197516013811e+01
3.080000000000000000e+04,8.714921579980742194e+01
3.085000000000000000e+04,8.713339839124385833e+01
3.090000000000000000e+04,8.716465292031055867e+01
3.095000000000000000e+04,8.713044116099167979e+01
3.100000000000000000e+04,8.711171408267843219e+01
3.105000000000000000e+04,8.710629359460742194e+01
3.110000000000000000e+04,8.710909791521440582e+01
3.115000000000000000e+04,8.716116213257778611e+01
3.120000000000000000e+04,8.719919072928819048e+01
3.125000000000000000e+04,8.718499464216327510e+01
3.130000000000000000e+04,8.714711081786485636e+01
3.135000000000000000e+04,8.715701017329159583e+01
3.140000000000000000e+04,8.712305972589530256e+01
3.145000000000000000e+04,8.715950653099585566e+01
3.150000000000000000e+04,8.710298991046437322e+01
3.155000000000000000e+04,8.710140832826803603e+01
3.160000000000000000e+04,8.715164031647032061e+01
3.165000000000000000e+04,8.708538632328674112e+01
3.170000000000000000e+04,8.708388543039987439e+01
3.175000000000000000e+04,8.710731628229403611e+01
3.180000000000000000e+04,8.710269175245790052e+01
3.185000000000000000e+04,8.714293217674533309e+01
3.190000000000000000e+04,8.711096917600950462e+01
3.195000000000000000e+04,8.712965654000633720e+01
3.200000000000000000e+04,8.711841150562327130e+01
3.205000000000000000e+04,8.706833142419678495e+01
3.210000000000000000e+04,8.716079057759354498e+01
3.215000000000000000e+04,8.718182542772827048e+01
3.220000000000000000e+04,8.709364435072227195e+01
3.225000000000000000e+04,8.712971226170466821e+01
3.230000000000000000e+04,8.711948185340298778e+01
3.235000000000000000e+04,8.715931837773835866e+01
3.240000000000000000e+04,8.714704930521611459e+01
3.245000000000000000e+04,8.713071872784425409e+01
3.250000000000000000e+04,8.715588018235254708e+01
3.255000000000000000e+04,8.714767475544670106e+01
3.260000000000000000e+04,8.716032898604164814e+01
3.265000000000000000e+04,8.717478108630963618e+01
3.270000000000000000e+04,8.715988405173166598e+01
3.275000000000000000e+04,8.710872222597353698e+01
3.280000000000000000e+04,8.712978151189824416e+01
3.285000000000000000e+04,8.714299035947148298e+01
3.290000000000000000e+04,8.716491932199960502e+01
3.295000000000000000e+04,8.716206417337380685e+01
3.300000000000000000e+04,8.714709692927119988e+01
3.305000000000000000e+04,8.710966596927092098e+01
3.310000000000000000e+04,8.719071055497745704e+01
3.315000000000000000e+04,8.717085099424285488e+01
3.320000000000000000e+04,8.718079225666363641e+01
3.325000000000000000e+04,8.717911789782657195e+01
3.330000000000000000e+04,8.720664513484054226e+01
3.335000000000000000e+04,8.718540230011105052e+01
3.340000000000000000e+04,8.711536395970293256e+01
3.345000000000000000e+04,8.715219109010176624e+01
3.350000000000000000e+04,8.712669080200846849e+01
3.355000000000000000e+04,8.717269956609713688e+01
3.360000000000000000e+04,8.716949603950362757e+01
3.365000000000000000e+04,8.710988392061420882e+01
3.370000000000000000e+04,8.707119132368312364e+01
3.375000000000000000e+04,8.709662454722527514e+01
3.380000000000000000e+04,8.709035449313981303e+01
3.385000000000000000e+04,8.710749415438878884e+01
3.390000000000000000e+04,8.711255194324434115e+01
3.395000000000000000e+04,8.717361578120133458e+01
3.400000000000000000e+04,8.717459063303496691e+01
3.405000000000000000e+04,8.713566796027630801e+01
3.410000000000000000e+04,8.710849969908223045e+01
3.415000000000000000e+04,8.714615664407973838e+01
3.420000000000000000e+04,8.718583718634147317e+01
3.425000000000000000e+04,8.712313237139356659e+01
3.430000000000000000e+04,8.720249528971149289e+01
3.435000000000000000e+04,8.718935778660281244e+01
3.440000000000000000e+04,8.715731058004521969e+01
3.445000000000000000e+04,8.714012051592069952e+01
3.450000000000000000e+04,8.713391584131683487e+01
3.455000000000000000e+04,8.714528191370948207e+01
3.460000000000000000e+04,8.712460231768251617e+01
3.465000000000000000e+04,8.712235760186449340e+01
3.470000000000000000e+04,8.709746260605429313e+01
3.475000000000000000e+04,8.714205390100494242e+01
3.480000000000000000e+04,8.713324115328769892e+01
3.485000000000000000e+04,8.712281188639120444e+01
3.490000000000000000e+04,8.714184638110808123e+01
3.495000000000000000e+04,8.711400444218527639e+01
3.500000000000000000e+04,8.712682833552636907e+01
3.505000000000000000e+04,8.714926999155245824e+01
3.510000000000000000e+04,8.711018486018761564e+01
3.515000000000000000e+04,8.712611559341240763e+01
3.520000000000000000e+04,8.710530681809294151e+01
3.525000000000000000e+04,8.710655071776804448e+01
3.530000000000000000e+04,8.710585319568721729e+01
3.535000000000000000e+04,8.709493944432115597e+01
3.540000000000000000e+04,8.712649078352711740e+01
3.545000000000000000e+04,8.711886457148673912e+01
3.550000000000000000e+04,8.711417919189032943e+01
3.555000000000000000e+04,8.706790948016379161e+01
3.560000000000000000e+04,8.713030750608858455e+01
3.565000000000000000e+04,8.710241765431351268e+01
3.570000000000000000e+04,8.703770950337583656e+01
3.575000000000000000e+04,8.704599807440096981e+01
3.580000000000000000e+04,8.704386536218586912e+01
3.585000000000000000e+04,8.698898286737349395e+01
3.590000000000000000e+04,8.705845846548342593e+01
3.595000000000000000e+04,8.707378432443672978e+01
3.600000000000000000e+04,8.706336376215207906e+01
3.605000000000000000e+04,8.712228246908219376e+01
3.610000000000000000e+04,8.711101565508145939e+01
3.615000000000000000e+04,8.710870170457884853e+01
3.620000000000000000e+04,8.713837057066780289e+01
3.625000000000000000e+04,8.717265471627290196e+01
3.630000000000000000e+04,8.713605624400473459e+01
3.635000000000000000e+04,8.721336255111992841e+01
3.640000000000000000e+04,8.717611593987017216e+01
3.645000000000000000e+04,8.716202528055234211e+01
3.650000000000000000e+04,8.710904475687874537e+01
3.655000000000000000e+04,8.707574391594566521e+01
3.660000000000000000e+04,8.708459287289495876e+01
3.665000000000000000e+04,8.710951667246285979e+01
3.670000000000000000e+04,8.714141180488107352e+01
3.675000000000000000e+04,8.714341727269311377e+01
3.680000000000000000e+04,8.709648052793207285e+01
3.685000000000000000e+04,8.709103952805136828e+01
3.690000000000000000e+04,8.712923815238619341e+01
3.695000000000000000e+04,8.710209803644085014e+01
3.700000000000000000e+04,8.710896261272354479e+01
3.705000000000000000e+04,8.712362485330096717e+01
3.710000000000000000e+04,8.713193463366762614e+01
3.715000000000000000e+04,8.709420908489217084e+01
3.720000000000000000e+04,8.717453926777839968e+01
3.725000000000000000e+04,8.713516028760642484e+01
3.730000000000000000e+04,8.712664270113343434e+01
3.735000000000000000e+04,8.718636630620832761e+01
3.740000000000000000e+04,8.714147159969769518e+01
3.745000000000000000e+04,8.710572046295438042e+01
3.750000000000000000e+04,8.709627895030997990e+01
3.755000000000000000e+04,8.715310767063375863e+01
3.760000000000000000e+04,8.715528987045929910e+01
3.765000000000000000e+04,8.714895748741098203e+01
3.770000000000000000e+04,8.710219436532212001e+01
3.775000000000000000e+04,8.708255712525058811e+01
3.780000000000000000e+04,8.711831462625153222e+01
3.785000000000000000e+04,8.711734697105342207e+01
3.790000000000000000e+04,8.717405870083609898e+01
3.795000000000000000e+04,8.715596598324016497e+01
3.800000000000000000e+04,8.717485183224120249e+01
3.805000000000000000e+04,8.713907884781740165e+01
3.810000000000000000e+04,8.718439763036548129e+01
3.815000000000000000e+04,8.720809146695609115e+01
3.820000000000000000e+04,8.712056521870403003e+01
3.825000000000000000e+04,8.716080327651310711e+01
3.830000000000000000e+04,8.713539457627864238e+01
3.835000000000000000e+04,8.714152959038200663e+01
3.840000000000000000e+04,8.711399532652943378e+01
3.845000000000000000e+04,8.712972152491603595e+01
3.850000000000000000e+04,8.709248647414277400e+01
3.855000000000000000e+04,8.715435729305453094e+01
3.860000000000000000e+04,8.711837391372273487e+01
3.865000000000000000e+04,8.709431787811261927e+01
3.870000000000000000e+04,8.710159495357413562e+01
3.875000000000000000e+04,8.711283058055212791e+01
3.880000000000000000e+04,8.709419345887454256e+01
3.885000000000000000e+04,8.712076593139414626e+01
3.890000000000000000e+04,8.707712463045041318e+01
3.895000000000000000e+04,8.714236360842532747e+01
3.900000000000000000e+04,8.712508627965301855e+01
3.905000000000000000e+04,8.714295253281154885e+01
3.910000000000000000e+04,8.720062139310455507e+01
3.915000000000000000e+04,8.714109035609497766e+01
3.920000000000000000e+04,8.709423137804658666e+01
3.925000000000000000e+04,8.711068196142704778e+01
3.930000000000000000e+04,8.708569100171560251e+01
3.935000000000000000e+04,8.716886633512351068e+01
3.940000000000000000e+04,8.714614893962041720e+01
3.945000000000000000e+04,8.716918457098222461e+01
3.950000000000000000e+04,8.714496890351703939e+01
3.955000000000000000e+04,8.712670993404444175e+01
3.960000000000000000e+04,8.713818021198737540e+01
3.965000000000000000e+04,8.711944504886852769e+01
3.970000000000000000e+04,8.709398899957767526e+01
3.975000000000000000e+04,8.715711965687407314e+01
3.980000000000000000e+04,8.721300680866350774e+01
3.985000000000000000e+04,8.723781911319044013e+01
3.990000000000000000e+04,8.718915522243035809e+01
3.995000000000000000e+04,8.715289727265322028e+01
4.000000000000000000e+04,8.716802664351585861e+01
4.005000000000000000e+04,8.708060295791571548e+01
4.010000000000000000e+04,8.718016084960700596e+01
4.015000000000000000e+04,8.713280054407586306e+01
4.020000000000000000e+04,8.708871364184763308e+01
4.025000000000000000e+04,8.716405299552764063e+01
4.030000000000000000e+04,8.712587507527955211e+01
4.035000000000000000e+04,8.711975492931868814e+01
4.040000000000000000e+04,8.711263105358966641e+01
4.045000000000000000e+04,8.715104959741493929e+01
4.050000000000000000e+04,8.715591155092062081e+01
4.055000000000000000e+04,8.716266681462420252e+01
4.060000000000000000e+04,8.706457995445575193e+01
4.065000000000000000e+04,8.707018196625654127e+01
4.070000000000000000e+04,8.703542135190519957e+01
4.075000000000000000e+04,8.706010414308886425e+01
4.080000000000000000e+04,8.715863359522859355e+01
4.085000000000000000e+04,8.713114889063621149e+01
4.090000000000000000e+04,8.711465642715205604e+01
4.095000000000000000e+04,8.707195727621275694e+01
4.100000000000000000e+04,8.709272776657799398e+01
4.105000000000000000e+04,8.715811395096389447e+01
4.110000000000000000e+04,8.713884858905299780e+01
4.115000000000000000e+04,8.711416684400091981e+01
4.120000000000000000e+04,8.710007147319579701e+01
4.125000000000000000e+04,8.711401853191306088e+01
4.130000000000000000e+04,8.714246958301161783e+01
4.135000000000000000e+04,8.713605514229894311e+01
4.140000000000000000e+04,8.710644804584511292e+01
4.145000000000000000e+04,8.706497338024392718e+01
4.150000000000000000e+04,8.711412913294513771e+01
4.155000000000000000e+04,8.711045079793946400e+01
4.160000000000000000e+04,8.717312387193389611e+01
4.165000000000000000e+04,8.713174606247115150e+01
4.170000000000000000e+04,8.710300997338012507e+01
4.175000000000000000e+04,8.709255718369419697e+01
4.180000000000000000e+04,8.714683221598940577e+01
4.185000000000000000e+04,8.714750138887195874e+01
4.190000000000000000e+04,8.717354514364781437e+01
4.195000000000000000e+04,8.711089043432819778e+01
4.200000000000000000e+04,8.710665940394665085e+01
4.205000000000000000e+04,8.709257250461074307e+01
4.210000000000000000e+04,8.710093215964187152e+01
4.215000000000000000e+04,8.707692027084034692e+01
4.220000000000000000e+04,8.713544180385160587e+01
4.225000000000000000e+04,8.722053152749941773e+01
4.230000000000000000e+04,8.716890003279142718e+01
4.235000000000000000e+04,8.712889837141945293e+01
4.240000000000000000e+04,8.706050129736662768e+01
4.245000000000000000e+04,8.708761588171324775e+01
4.250000000000000000e+04,8.709393935691372235e+01
4.255000000000000000e+04,8.711177544625459745e+01
4.260000000000000000e+04,8.711385925965926447e+01
4.265000000000000000e+04,8.706759244688582555e+01
4.270000000000000000e+04,8.704940326913805393e+01
4.275000000000000000e+04,8.701852909978265416e+01
4.280000000000000000e+04,8.704935451411195402e+01
4.285000000000000000e+04,8.705305911413378794e+01
4.290000000000000000e+04,8.701213952855960088e+01
4.295000000000000000e+04,8.703941019923676947e+01
4.300000000000000000e+04,8.702204488079478040e+01
4.305000000000000000e+04,8.712274508086557034e+01
4.310000000000000000e+04,8.706652744172153291e+01
4.315000000000000000e+04,8.704074868946021581e+01
4.320000000000000000e+04,8.706704242136675020e+01
4.325000000000000000e+04,8.705254919555449078e+01
4.330000000000000000e+04,8.710877833676443061e+01
4.335000000000000000e+04,8.710430165977150807e+01
4.340000000000000000e+04,8.715996644666672921e+01
4.345000000000000000e+04,8.715668771325601938e+01
4.350000000000000000e+04,8.709722922425891056e+01
4.355000000000000000e+04,8.717708728681424191e+01
4.360000000000000000e+04,8.712909243498137357e+01
4.365000000000000000e+04,8.714445360906294979e+01
4.370000000000000000e+04,8.713398978620625712e+01
4.375000000000000000e+04,8.710430681851326540e+01
4.380000000000000000e+04,8.711455953008585595e+01
4.385000000000000000e+04,8.705401560903493419e+01
4.390000000000000000e+04,8.713283435218062323e+01
4.395000000000000000e+04,8.718083528716080366e+01
4.400000000000000000e+04,8.718320961832303340e+01
4.405000000000000000e+04,8.717526904020208178e+01
4.410000000000000000e+04,8.709546124972136738e+01
4.415000000000000000e+04,8.709880001649194980e+01
4.420000000000000000e+04,8.717364288938998129e+01
4.425000000000000000e+04,8.710934580872978472e+01
4.430000000000000000e+04,8.715661742642996046e+01
4.435000000000000000e+04,8.718911167411788199e+01
4.440000000000000000e+04,8.718098777353279161e+01
4.445000000000000000e+04,8.711436483220994376e+01
4.450000000000000000e+04,8.712106885465847483e+01
4.455000000000000000e+04,8.712293459093800152e+01
4.460000000000000000e+04,8.714898371759042561e+01
4.465000000000000000e+04,8.705803774973212228e+01
4.470000000000000000e+04,8.710245510648272216e+01
4.475000000000000000e+04,8.708234553459406868e+01
4.480000000000000000e+04,8.708740799945221056e+01
4.485000000000000000e+04,8.706900645012400730e+01
4.490000000000000000e+04,8.707535405373734250e+01
4.495000000000000000e+04,8.709980704831386333e+01
