# Time,Radius_of_Gyration
2.910000000000000000e+04,8.747961874076446520e+01
2.915000000000000000e+04,8.739945021203728004e+01
2.920000000000000000e+04,8.737808081409042416e+01
2.925000000000000000e+04,8.738675605140470282e+01
2.930000000000000000e+04,8.734955866141230274e+01
2.935000000000000000e+04,8.738799989729805873e+01
2.940000000000000000e+04,8.744455948956509417e+01
2.945000000000000000e+04,8.739120291803294549e+01
2.950000000000000000e+04,8.742511736990697102e+01
2.955000000000000000e+04,8.743398692580960585e+01
2.960000000000000000e+04,8.737924137362109889e+01
2.965000000000000000e+04,8.740425946846281136e+01
2.970000000000000000e+04,8.747096414586120261e+01
2.975000000000000000e+04,8.741252091687982784e+01
2.980000000000000000e+04,8.736866734625316155e+01
2.985000000000000000e+04,8.735179788001671852e+01
2.990000000000000000e+04,8.737406402150156737e+01
2.995000000000000000e+04,8.732139833495850212e+01
3.000000000000000000e+04,8.732565993562192830e+01
3.005000000000000000e+04,8.733095634056272161e+01
3.010000000000000000e+04,8.732471038343022940e+01
3.015000000000000000e+04,8.737584311910320878e+01
3.020000000000000000e+04,8.736224072681196162e+01
3.025000000000000000e+04,8.734494564579041764e+01
3.030000000000000000e+04,8.731204983491673488e+01
3.035000000000000000e+04,8.736395379072426692e+01
3.040000000000000000e+04,8.736708293815155457e+01
3.045000000000000000e+04,8.736790543294473821e+01
3.050000000000000000e+04,8.740219945281891967e+01
3.055000000000000000e+04,8.747102484396467048e+01
3.060000000000000000e+04,8.738473395213287631e+01
3.065000000000000000e+04,8.738887869900284500e+01
3.070000000000000000e+04,8.738868257500709547e+01
3.075000000000000000e+04,8.740629792384474683e+01
3.080000000000000000e+04,8.737630203779011140e+01
3.085000000000000000e+04,8.741003383324607512e+01
3.090000000000000000e+04,8.740242819978041666e+01
3.095000000000000000e+04,8.738949630900150112e+01
3.100000000000000000e+04,8.747836531680493977e+01
3.105000000000000000e+04,8.747202983772270102e+01
3.110000000000000000e+04,8.747382314362353384e+01
3.115000000000000000e+04,8.742633438296587656e+01
3.120000000000000000e+04,8.743281729191839702e+01
3.125000000000000000e+04,8.746616321033452834e+01
3.130000000000000000e+04,8.748567386472383589e+01
3.135000000000000000e+04,8.746453103148877517e+01
3.140000000000000000e+04,8.742029083944760259e+01
3.145000000000000000e+04,8.746217192975015564e+01
3.150000000000000000e+04,8.747782752810432783e+01
3.155000000000000000e+04,8.748063713985499135e+01
3.160000000000000000e+04,8.745588494213784259e+01
3.165000000000000000e+04,8.741789647592773349e+01
3.170000000000000000e+04,8.742482586582188731e+01
3.175000000000000000e+04,8.741084609833490049e+01
3.180000000000000000e+04,8.741252465947778205e+01
3.185000000000000000e+04,8.739509326691971580e+01
3.190000000000000000e+04,8.745819439600523992e+01
3.195000000000000000e+04,8.738896542577052173e+01
3.200000000000000000e+04,8.738384275058314188e+01
3.205000000000000000e+04,8.737538811144675321e+01
3.210000000000000000e+04,8.740585547829506652e+01
3.215000000000000000e+04,8.739627331949736799e+01
3.220000000000000000e+04,8.745710191998659866e+01
3.225000000000000000e+04,8.744030066308806681e+01
3.230000000000000000e+04,8.743152327702848936e+01
3.235000000000000000e+04,8.739658440290611452e+01
3.240000000000000000e+04,8.739896701504333976e+01
3.245000000000000000e+04,8.739633074741657026e+01
3.250000000000000000e+04,8.738394833668523631e+01
3.255000000000000000e+04,8.746582545599065384e+01
3.260000000000000000e+04,8.741223172192172797e+01
3.265000000000000000e+04,8.734091679277392473e+01
3.270000000000000000e+04,8.737382842471902222e+01
3.275000000000000000e+04,8.738587648850912615e+01
3.280000000000000000e+04,8.733025414936169284e+01
3.285000000000000000e+04,8.738051459477463823e+01
3.290000000000000000e+04,8.735511578186248016e+01
3.295000000000000000e+04,8.742878688075782634e+01
3.300000000000000000e+04,8.738366164474682307e+01
3.305000000000000000e+04,8.738911298448232401e+01
3.310000000000000000e+04,8.734642998983650841e+01
3.315000000000000000e+04,8.735470247173326186e+01
3.320000000000000000e+04,8.739374257600017870e+01
3.325000000000000000e+04,8.736623890306674411e+01
3.330000000000000000e+04,8.736129897716546111e+01
3.335000000000000000e+04,8.738914309202482400e+01
3.340000000000000000e+04,8.732153055572570111e+01
3.345000000000000000e+04,8.740152736900196828e+01
3.350000000000000000e+04,8.740426845869058070e+01
3.355000000000000000e+04,8.743871916829810687e+01
3.360000000000000000e+04,8.743767904603357977e+01
3.365000000000000000e+04,8.741088980972476463e+01
3.370000000000000000e+04,8.745399233230035918e+01
3.375000000000000000e+04,8.750014866295968829e+01
3.380000000000000000e+04,8.745386651544573908e+01
3.385000000000000000e+04,8.744274182935748740e+01
3.390000000000000000e+04,8.744919396448203486e+01
3.395000000000000000e+04,8.745005079907423351e+01
3.400000000000000000e+04,8.744179916721078882e+01
3.405000000000000000e+04,8.744218471750708943e+01
3.410000000000000000e+04,8.743833934656352369e+01
3.415000000000000000e+04,8.745338500841876339e+01
3.420000000000000000e+04,8.741573904421902341e+01
3.425000000000000000e+04,8.738434721819409390e+01
3.430000000000000000e+04,8.735265980332829372e+01
3.435000000000000000e+04,8.739055093919319006e+01
3.440000000000000000e+04,8.742507846026681761e+01
3.445000000000000000e+04,8.740007330859492640e+01
3.450000000000000000e+04,8.742025345202250719e+01
3.455000000000000000e+04,8.743204836772915201e+01
3.460000000000000000e+04,8.742733976848334976e+01
3.465000000000000000e+04,8.746318031406252658e+01
3.470000000000000000e+04,8.746579018908774117e+01
3.475000000000000000e+04,8.745557849517375359e+01
3.480000000000000000e+04,8.741931883852369367e+01
3.485000000000000000e+04,8.745594890808528987e+01
3.490000000000000000e+04,8.740109937928856709e+01
3.495000000000000000e+04,8.742517526877168166e+01
3.500000000000000000e+04,8.743258391600313928e+01
3.505000000000000000e+04,8.743694651798786310e+01
3.510000000000000000e+04,8.741219387489634585e+01
3.515000000000000000e+04,8.735872974746779107e+01
3.520000000000000000e+04,8.744464146664680015e+01
3.525000000000000000e+04,8.739637081497633631e+01
3.530000000000000000e+04,8.742780693068769438e+01
3.535000000000000000e+04,8.743643902710191185e+01
3.540000000000000000e+04,8.734992429529519598e+01
3.545000000000000000e+04,8.739467080106297203e+01
3.550000000000000000e+04,8.736771809252820731e+01
3.555000000000000000e+04,8.739788575623435918e+01
3.560000000000000000e+04,8.738004324235384956e+01
3.565000000000000000e+04,8.742894564705198945e+01
3.570000000000000000e+04,8.742068819525331946e+01
3.575000000000000000e+04,8.749839793003602040e+01
3.580000000000000000e+04,8.747278004801965778e+01
3.585000000000000000e+04,8.752223722891304192e+01
3.590000000000000000e+04,8.749732381944282622e+01
3.595000000000000000e+04,8.746203792996553261e+01
3.600000000000000000e+04,8.743104405181367156e+01
3.605000000000000000e+04,8.742429567950645719e+01
3.610000000000000000e+04,8.742517546008507168e+01
3.615000000000000000e+04,8.741866319143245789e+01
3.620000000000000000e+04,8.741320451298588523e+01
3.625000000000000000e+04,8.739524994365864075e+01
3.630000000000000000e+04,8.746838758170721917e+01
3.635000000000000000e+04,8.737768535496168454e+01
3.640000000000000000e+04,8.740776583062907434e+01
3.645000000000000000e+04,8.741563630708596122e+01
3.650000000000000000e+04,8.745018086111100786e+01
3.655000000000000000e+04,8.741844184789680128e+01
3.660000000000000000e+04,8.744916507317894627e+01
3.665000000000000000e+04,8.742191777332925540e+01
3.670000000000000000e+04,8.746533433437532778e+01
3.675000000000000000e+04,8.750292264109651796e+01
3.680000000000000000e+04,8.744384291257432551e+01
3.685000000000000000e+04,8.740017719565258858e+01
3.690000000000000000e+04,8.744025250736630994e+01
3.695000000000000000e+04,8.741375512186478147e+01
3.700000000000000000e+04,8.740669631062473854e+01
3.705000000000000000e+04,8.741801816789337920e+01
3.710000000000000000e+04,8.740580293139750268e+01
3.715000000000000000e+04,8.735680245281623968e+01
3.720000000000000000e+04,8.741653349392272787e+01
3.725000000000000000e+04,8.736554792606544595e+01
3.730000000000000000e+04,8.741010196177239777e+01
3.735000000000000000e+04,8.739417562709003562e+01
3.740000000000000000e+04,8.742729922333126069e+01
3.745000000000000000e+04,8.741708279108713953e+01
3.750000000000000000e+04,8.737329714853812845e+01
3.755000000000000000e+04,8.738803450220248692e+01
3.760000000000000000e+04,8.738036796561509334e+01
3.765000000000000000e+04,8.733924574139001606e+01
3.770000000000000000e+04,8.738962901272307704e+01
3.775000000000000000e+04,8.744299239097087195e+01
3.780000000000000000e+04,8.737133507103277452e+01
3.785000000000000000e+04,8.741975381120067823e+01
3.790000000000000000e+04,8.736819680671837318e+01
3.795000000000000000e+04,8.736359327260835528e+01
3.800000000000000000e+04,8.736720853157113709e+01
3.805000000000000000e+04,8.737468358699508997e+01
3.810000000000000000e+04,8.741534665553446359e+01
3.815000000000000000e+04,8.744497367937331944e+01
3.820000000000000000e+04,8.742512338426449503e+01
3.825000000000000000e+04,8.741786816825178619e+01
3.830000000000000000e+04,8.743745315710455657e+01
3.835000000000000000e+04,8.741382300793391380e+01
3.840000000000000000e+04,8.741786107617433288e+01
3.845000000000000000e+04,8.739822473509981648e+01
3.850000000000000000e+04,8.739941163300255766e+01
3.855000000000000000e+04,8.742529033186416143e+01
3.860000000000000000e+04,8.737010311791777895e+01
3.865000000000000000e+04,8.741723150212170879e+01
3.870000000000000000e+04,8.739346973220104076e+01
3.875000000000000000e+04,8.739350614879337797e+01
3.880000000000000000e+04,8.738973375605097260e+01
3.885000000000000000e+04,8.737103089382084420e+01
3.890000000000000000e+04,8.738093253427432217e+01
3.895000000000000000e+04,8.736553448854105852e+01
3.900000000000000000e+04,8.741563207294386473e+01
3.905000000000000000e+04,8.740454773559547164e+01
3.910000000000000000e+04,8.743180321270573074e+01
3.915000000000000000e+04,8.742543926716695069e+01
3.920000000000000000e+04,8.743200601435633246e+01
3.925000000000000000e+04,8.739834580200971459e+01
3.930000000000000000e+04,8.744869766688832158e+01
3.935000000000000000e+04,8.747066091474046345e+01
3.940000000000000000e+04,8.743881834112498552e+01
3.945000000000000000e+04,8.742494244360509015e+01
3.950000000000000000e+04,8.741288092546139410e+01
3.955000000000000000e+04,8.740686893515329814e+01
3.960000000000000000e+04,8.736609793560002402e+01
3.965000000000000000e+04,8.733539677427350512e+01
3.970000000000000000e+04,8.727520711864553959e+01
3.975000000000000000e+04,8.732453191846595075e+01
3.980000000000000000e+04,8.738105924315479456e+01
3.985000000000000000e+04,8.741494443217979438e+01
3.990000000000000000e+04,8.738586927777276969e+01
3.995000000000000000e+04,8.736804076497087124e+01
4.000000000000000000e+04,8.736195799394616301e+01
4.005000000000000000e+04,8.736959485568054617e+01
4.010000000000000000e+04,8.736478831833844083e+01
4.015000000000000000e+04,8.737391606874763283e+01
4.020000000000000000e+04,8.736873869543306625e+01
4.025000000000000000e+04,8.742900755101801735e+01
4.030000000000000000e+04,8.740757298911935891e+01
4.035000000000000000e+04,8.742469454149373576e+01
4.040000000000000000e+04,8.736673887983664599e+01
4.045000000000000000e+04,8.741620410678297048e+01
4.050000000000000000e+04,8.736979603577260889e+01
4.055000000000000000e+04,8.737378815389628528e+01
4.060000000000000000e+04,8.739567059604866017e+01
4.065000000000000000e+04,8.735803010567154558e+01
4.070000000000000000e+04,8.739340039912423208e+01
4.075000000000000000e+04,8.742395538970752966e+01
4.080000000000000000e+04,8.741826096989875339e+01
4.085000000000000000e+04,8.741762328980725272e+01
4.090000000000000000e+04,8.741234813929567338e+01
4.095000000000000000e+04,8.741454365693410011e+01
4.100000000000000000e+04,8.738741403900544924e+01
4.105000000000000000e+04,8.740361003026907838e+01
4.110000000000000000e+04,8.738353250348849599e+01
4.115000000000000000e+04,8.735868234024935930e+01
4.120000000000000000e+04,8.739419102102658599e+01
4.125000000000000000e+04,8.740466338782773903e+01
4.130000000000000000e+04,8.735836014225699842e+01
4.135000000000000000e+04,8.735498104627211546e+01
4.140000000000000000e+04,8.737408576488616063e+01
4.145000000000000000e+04,8.735822862890798035e+01
4.150000000000000000e+04,8.730922937106666382e+01
4.155000000000000000e+04,8.735268628199095531e+01
4.160000000000000000e+04,8.735652411658385574e+01
4.165000000000000000e+04,8.736618911042675961e+01
4.170000000000000000e+04,8.734016017960023248e+01
4.175000000000000000e+04,8.736362894098395770e+01
4.180000000000000000e+04,8.734415882927532948e+01
4.185000000000000000e+04,8.731375169185388074e+01
4.190000000000000000e+04,8.730274806763829076e+01
4.195000000000000000e+04,8.736790145753474235e+01
4.200000000000000000e+04,8.735042475196193834e+01
4.205000000000000000e+04,8.734682412643299187e+01
4.210000000000000000e+04,8.732838624703207131e+01
4.215000000000000000e+04,8.738414903846407356e+01
4.220000000000000000e+04,8.731938317344747702e+01
4.225000000000000000e+04,8.735929297318241993e+01
4.230000000000000000e+04,8.740309631020396353e+01
4.235000000000000000e+04,8.738427997191979557e+01
4.240000000000000000e+04,8.736638501048852845e+01
4.245000000000000000e+04,8.736878595022163552e+01
4.250000000000000000e+04,8.733376001251922105e+01
4.255000000000000000e+04,8.737080561431380943e+01
4.260000000000000000e+04,8.737281932970543608e+01
4.265000000000000000e+04,8.734103656758328782e+01
4.270000000000000000e+04,8.734815154213106325e+01
4.275000000000000000e+04,8.732491244736911540e+01
4.280000000000000000e+04,8.737288543957065201e+01
4.285000000000000000e+04,8.731599358104710973e+01
4.290000000000000000e+04,8.730475777193782960e+01
4.295000000000000000e+04,8.733374630911892211e+01
4.300000000000000000e+04,8.732058789530150023e+01
4.305000000000000000e+04,8.739192413273882210e+01
4.310000000000000000e+04,8.730092714432855416e+01
4.315000000000000000e+04,8.731322548168991204e+01
4.320000000000000000e+04,8.735467813031485207e+01
4.325000000000000000e+04,8.730344856750537019e+01
4.330000000000000000e+04,8.727145116822627813e+01
4.335000000000000000e+04,8.729152516128989703e+01
4.340000000000000000e+04,8.727822999073624999e+01
4.345000000000000000e+04,8.728260101632314161e+01
4.350000000000000000e+04,8.730964418166988139e+01
4.355000000000000000e+04,8.730226271084377743e+01
4.360000000000000000e+04,8.736093844921772700e+01
4.365000000000000000e+04,8.731537615766724514e+01
4.370000000000000000e+04,8.729218501410493047e+01
4.375000000000000000e+04,8.730980240965772055e+01
4.380000000000000000e+04,8.733977328061925505e+01
4.385000000000000000e+04,8.729622307115725732e+01
4.390000000000000000e+04,8.731270892883877366e+01
4.395000000000000000e+04,8.730821999438745706e+01
4.400000000000000000e+04,8.732537044383441582e+01
4.405000000000000000e+04,8.725959896893593282e+01
4.410000000000000000e+04,8.730528847818597171e+01
4.415000000000000000e+04,8.732527346789721889e+01
4.420000000000000000e+04,8.729045215595994023e+01
4.425000000000000000e+04,8.729989474907461044e+01
4.430000000000000000e+04,8.733868756932378119e+01
4.435000000000000000e+04,8.728228518951549120e+01
4.440000000000000000e+04,8.728319360966571594e+01
4.445000000000000000e+04,8.729597408528213975e+01
4.450000000000000000e+04,8.732438574420970667e+01
4.455000000000000000e+04,8.734614519775948338e+01
4.460000000000000000e+04,8.731089703949746195e+01
4.465000000000000000e+04,8.728806203805038422e+01
4.470000000000000000e+04,8.730071892834514813e+01
4.475000000000000000e+04,8.733230762473604614e+01
4.480000000000000000e+04,8.733380416719596440e+01
4.485000000000000000e+04,8.729065161315901378e+01
4.490000000000000000e+04,8.729227312828541585e+01
4.495000000000000000e+04,8.734730443788126308e+01
