# Time,Radius_of_Gyration
2.910000000000000000e+04,8.698723218667241497e+01
2.915000000000000000e+04,8.700760928990084153e+01
2.920000000000000000e+04,8.698229819029681664e+01
2.925000000000000000e+04,8.697959656020641717e+01
2.930000000000000000e+04,8.701937225529087527e+01
2.935000000000000000e+04,8.704224674231554104e+01
2.940000000000000000e+04,8.710324537950074841e+01
2.945000000000000000e+04,8.705091233282210794e+01
2.950000000000000000e+04,8.697186593755375839e+01
2.955000000000000000e+04,8.702581079698100552e+01
2.960000000000000000e+04,8.700164848419682073e+01
2.965000000000000000e+04,8.698513828692965433e+01
2.970000000000000000e+04,8.703177737273765047e+01
2.975000000000000000e+04,8.700636856077390746e+01
2.980000000000000000e+04,8.701420275378680458e+01
2.985000000000000000e+04,8.699858500750559642e+01
2.990000000000000000e+04,8.701441733107569121e+01
2.995000000000000000e+04,8.697466572492196235e+01
3.000000000000000000e+04,8.694131634833773603e+01
3.005000000000000000e+04,8.693940710545899719e+01
3.010000000000000000e+04,8.691875165818083815e+01
3.015000000000000000e+04,8.691865493965750034e+01
3.020000000000000000e+04,8.687325326949805060e+01
3.025000000000000000e+04,8.685006040671065364e+01
3.030000000000000000e+04,8.685606188359487589e+01
3.035000000000000000e+04,8.695518461406824429e+01
3.040000000000000000e+04,8.685692942697340868e+01
3.045000000000000000e+04,8.688136151001732799e+01
3.050000000000000000e+04,8.684674717392825016e+01
3.055000000000000000e+04,8.686049828185625188e+01
3.060000000000000000e+04,8.693010373150168846e+01
3.065000000000000000e+04,8.697723237735637269e+01
3.070000000000000000e+04,8.695057691239294684e+01
3.075000000000000000e+04,8.698658707876758456e+01
3.080000000000000000e+04,8.694305176288375492e+01
3.085000000000000000e+04,8.696413790041864900e+01
3.090000000000000000e+04,8.699450904658866079e+01
3.095000000000000000e+04,8.696428924992409293e+01
3.100000000000000000e+04,8.698149174911708315e+01
3.105000000000000000e+04,8.697370446772900721e+01
3.110000000000000000e+04,8.702926934537995862e+01
3.115000000000000000e+04,8.696533344179687219e+01
3.120000000000000000e+04,8.694722147853471483e+01
3.125000000000000000e+04,8.698156591567482110e+01
3.130000000000000000e+04,8.700204953154226928e+01
3.135000000000000000e+04,8.696392649721089185e+01
3.140000000000000000e+04,8.695972863740341552e+01
3.145000000000000000e+04,8.698311672347414003e+01
3.150000000000000000e+04,8.697005742545165674e+01
3.155000000000000000e+04,8.696055537558488879e+01
3.160000000000000000e+04,8.702336062153196394e+01
3.165000000000000000e+04,8.699297892345434491e+01
3.170000000000000000e+04,8.703754620980768664e+01
3.175000000000000000e+04,8.700394851809188879e+01
3.180000000000000000e+04,8.707564237841536681e+01
3.185000000000000000e+04,8.702844267900465525e+01
3.190000000000000000e+04,8.695879595048650401e+01
3.195000000000000000e+04,8.699451309750858741e+01
3.200000000000000000e+04,8.702562673823790362e+01
3.205000000000000000e+04,8.702070198595477279e+01
3.210000000000000000e+04,8.699075617557409146e+01
3.215000000000000000e+04,8.702121058209264959e+01
3.220000000000000000e+04,8.701874005458974182e+01
3.225000000000000000e+04,8.695973815382839689e+01
3.230000000000000000e+04,8.703163868340691067e+01
3.235000000000000000e+04,8.700513564373791553e+01
3.240000000000000000e+04,8.695271476930120969e+01
3.245000000000000000e+04,8.693239770267307165e+01
3.250000000000000000e+04,8.703960783562084202e+01
3.255000000000000000e+04,8.698621936823008127e+01
3.260000000000000000e+04,8.699368793465306737e+01
3.265000000000000000e+04,8.703454563337022876e+01
3.270000000000000000e+04,8.704666003100271610e+01
3.275000000000000000e+04,8.699459007851359615e+01
3.280000000000000000e+04,8.703564032176153376e+01
3.285000000000000000e+04,8.699957949215894359e+01
3.290000000000000000e+04,8.704876680235828701e+01
3.295000000000000000e+04,8.699218187122826862e+01
3.300000000000000000e+04,8.702894419572771767e+01
3.305000000000000000e+04,8.706503877165158656e+01
3.310000000000000000e+04,8.702152014851890272e+01
3.315000000000000000e+04,8.701827541174986891e+01
3.320000000000000000e+04,8.699946652876867859e+01
3.325000000000000000e+04,8.700450528868083211e+01
3.330000000000000000e+04,8.699568445985958931e+01
3.335000000000000000e+04,8.701671442809652035e+01
3.340000000000000000e+04,8.699962733642469459e+01
3.345000000000000000e+04,8.704005133864484378e+01
3.350000000000000000e+04,8.704734393412253723e+01
3.355000000000000000e+04,8.702299139074540335e+01
3.360000000000000000e+04,8.700916082789044026e+01
3.365000000000000000e+04,8.699749371074842941e+01
3.370000000000000000e+04,8.704319147875156659e+01
3.375000000000000000e+04,8.703898286906202486e+01
3.380000000000000000e+04,8.705943001732600806e+01
3.385000000000000000e+04,8.704283507080592130e+01
3.390000000000000000e+04,8.697307468676044095e+01
3.395000000000000000e+04,8.697694608956388151e+01
3.400000000000000000e+04,8.701214477613204679e+01
3.405000000000000000e+04,8.706779479103781227e+01
3.410000000000000000e+04,8.697076885828859361e+01
3.415000000000000000e+04,8.698625462029852429e+01
3.420000000000000000e+04,8.695191041787305153e+01
3.425000000000000000e+04,8.694882742836219336e+01
3.430000000000000000e+04,8.697439329944062081e+01
3.435000000000000000e+04,8.703991937797752598e+01
3.440000000000000000e+04,8.700831626365300053e+01
3.445000000000000000e+04,8.701064325690005319e+01
3.450000000000000000e+04,8.707618838386073890e+01
3.455000000000000000e+04,8.703465697894854713e+01
3.460000000000000000e+04,8.698672778368488423e+01
3.465000000000000000e+04,8.703782912653960580e+01
3.470000000000000000e+04,8.702636454529356058e+01
3.475000000000000000e+04,8.703520237017282568e+01
3.480000000000000000e+04,8.702036225008511394e+01
3.485000000000000000e+04,8.706637910428042915e+01
3.490000000000000000e+04,8.709706514953869316e+01
3.495000000000000000e+04,8.705918205292152834e+01
3.500000000000000000e+04,8.703810288978331755e+01
3.505000000000000000e+04,8.702352444511984686e+01
3.510000000000000000e+04,8.705062738868355154e+01
3.515000000000000000e+04,8.699515355810726192e+01
3.520000000000000000e+04,8.697623716571530395e+01
3.525000000000000000e+04,8.705319501641126578e+01
3.530000000000000000e+04,8.709973701760800679e+01
3.535000000000000000e+04,8.714390158818240195e+01
3.540000000000000000e+04,8.705631208486691719e+01
3.545000000000000000e+04,8.711680453627270992e+01
3.550000000000000000e+04,8.709820547517780653e+01
3.555000000000000000e+04,8.713149147265124839e+01
3.560000000000000000e+04,8.706281592135370317e+01
3.565000000000000000e+04,8.709625314894631742e+01
3.570000000000000000e+04,8.708551618159705754e+01
3.575000000000000000e+04,8.700023365817030196e+01
3.580000000000000000e+04,8.696955925676658694e+01
3.585000000000000000e+04,8.701036976831409220e+01
3.590000000000000000e+04,8.704775853990376788e+01
3.595000000000000000e+04,8.707224767702072654e+01
3.600000000000000000e+04,8.709640025455288992e+01
3.605000000000000000e+04,8.703607943243477507e+01
3.610000000000000000e+04,8.698977423629894190e+01
3.615000000000000000e+04,8.696224616012295883e+01
3.620000000000000000e+04,8.696181546906777271e+01
3.625000000000000000e+04,8.697354009691751742e+01
3.630000000000000000e+04,8.699880762401456025e+01
3.635000000000000000e+04,8.708129648042363158e+01
3.640000000000000000e+04,8.699628923886689336e+01
3.645000000000000000e+04,8.699167736293375697e+01
3.650000000000000000e+04,8.697923517584042941e+01
3.655000000000000000e+04,8.695661833632887294e+01
3.660000000000000000e+04,8.695320840568801657e+01
3.665000000000000000e+04,8.694831832551250272e+01
3.670000000000000000e+04,8.694026041057493615e+01
3.675000000000000000e+04,8.697930015389525238e+01
3.680000000000000000e+04,8.693391893220309896e+01
3.685000000000000000e+04,8.703806408736730305e+01
3.690000000000000000e+04,8.703838139806266838e+01
3.695000000000000000e+04,8.701958168287627871e+01
3.700000000000000000e+04,8.701787997980352429e+01
3.705000000000000000e+04,8.700979432090043986e+01
3.710000000000000000e+04,8.698729191846183539e+01
3.715000000000000000e+04,8.700381748649937208e+01
3.720000000000000000e+04,8.706084205491804084e+01
3.725000000000000000e+04,8.702541204014930543e+01
3.730000000000000000e+04,8.700072399223763853e+01
3.735000000000000000e+04,8.702312339871802749e+01
3.740000000000000000e+04,8.703407317182836778e+01
3.745000000000000000e+04,8.701588149475136902e+01
3.750000000000000000e+04,8.697940989761353592e+01
3.755000000000000000e+04,8.698941189701731957e+01
3.760000000000000000e+04,8.700658664265552034e+01
3.765000000000000000e+04,8.703626905464253127e+01
3.770000000000000000e+04,8.705681392730944879e+01
3.775000000000000000e+04,8.701939268931380411e+01
3.780000000000000000e+04,8.698671706111034041e+01
3.785000000000000000e+04,8.707487699131779380e+01
3.790000000000000000e+04,8.706153509153449477e+01
3.795000000000000000e+04,8.705571220463210125e+01
3.800000000000000000e+04,8.708860403959312180e+01
3.805000000000000000e+04,8.703591889806453707e+01
3.810000000000000000e+04,8.697259206499130357e+01
3.815000000000000000e+04,8.695976690605797899e+01
3.820000000000000000e+04,8.697179837632133115e+01
3.825000000000000000e+04,8.691309062254796913e+01
3.830000000000000000e+04,8.698135778339369040e+01
3.835000000000000000e+04,8.690399783899582076e+01
3.840000000000000000e+04,8.705439048428013393e+01
3.845000000000000000e+04,8.704495979244104831e+01
3.850000000000000000e+04,8.698743930107957567e+01
3.855000000000000000e+04,8.694420344821541846e+01
3.860000000000000000e+04,8.699550241882691637e+01
3.865000000000000000e+04,8.699801331296042406e+01
3.870000000000000000e+04,8.701367938593162421e+01
3.875000000000000000e+04,8.700425744115771920e+01
3.880000000000000000e+04,8.700972280854249163e+01
3.885000000000000000e+04,8.707729054201199403e+01
3.890000000000000000e+04,8.707144933670409159e+01
3.895000000000000000e+04,8.704355287661293517e+01
3.900000000000000000e+04,8.701191895987220448e+01
3.905000000000000000e+04,8.693337815296355586e+01
3.910000000000000000e+04,8.699812321798356152e+01
3.915000000000000000e+04,8.696849400098847127e+01
3.920000000000000000e+04,8.699790690670603510e+01
3.925000000000000000e+04,8.706252175543235694e+01
3.930000000000000000e+04,8.701381095785721698e+01
3.935000000000000000e+04,8.706463851098368423e+01
3.940000000000000000e+04,8.702847205874957126e+01
3.945000000000000000e+04,8.705783785665957453e+01
3.950000000000000000e+04,8.702680841707082493e+01
3.955000000000000000e+04,8.700197706348403415e+01
3.960000000000000000e+04,8.699016186632914582e+01
3.965000000000000000e+04,8.697533164683898121e+01
3.970000000000000000e+04,8.701272985024213824e+01
3.975000000000000000e+04,8.694861265971360353e+01
3.980000000000000000e+04,8.699863256801496902e+01
3.985000000000000000e+04,8.699468000447286897e+01
3.990000000000000000e+04,8.701887117678536754e+01
3.995000000000000000e+04,8.704655680178285593e+01
4.000000000000000000e+04,8.700317202727570987e+01
4.005000000000000000e+04,8.704929903535487767e+01
4.010000000000000000e+04,8.702720157245714461e+01
4.015000000000000000e+04,8.706444386896596654e+01
4.020000000000000000e+04,8.710216685931557379e+01
4.025000000000000000e+04,8.705339180070154725e+01
4.030000000000000000e+04,8.712563315504225159e+01
4.035000000000000000e+04,8.711360436800235618e+01
4.040000000000000000e+04,8.713253842430137297e+01
4.045000000000000000e+04,8.711427626817746273e+01
4.050000000000000000e+04,8.706877451099802556e+01
4.055000000000000000e+04,8.709282879987701165e+01
4.060000000000000000e+04,8.708558559103207131e+01
4.065000000000000000e+04,8.706538100779435752e+01
4.070000000000000000e+04,8.707859432952218981e+01
4.075000000000000000e+04,8.707002084076677306e+01
4.080000000000000000e+04,8.702732553122957881e+01
4.085000000000000000e+04,8.703473825076476089e+01
4.090000000000000000e+04,8.704476651588824154e+01
4.095000000000000000e+04,8.700853882925625271e+01
4.100000000000000000e+04,8.705221612817393861e+01
4.105000000000000000e+04,8.704299377290533357e+01
4.110000000000000000e+04,8.708705687138017026e+01
4.115000000000000000e+04,8.713511875846052135e+01
4.120000000000000000e+04,8.718854357595174065e+01
4.125000000000000000e+04,8.713994373147899353e+01
4.130000000000000000e+04,8.721499552923994258e+01
4.135000000000000000e+04,8.708398901064281006e+01
4.140000000000000000e+04,8.715400457685235835e+01
4.145000000000000000e+04,8.708601430670849197e+01
4.150000000000000000e+04,8.703504897581497346e+01
4.155000000000000000e+04,8.708247202966538225e+01
4.160000000000000000e+04,8.711180484518554579e+01
4.165000000000000000e+04,8.704414460462787417e+01
4.170000000000000000e+04,8.707800419779397316e+01
4.175000000000000000e+04,8.706335209728321445e+01
4.180000000000000000e+04,8.707104056407310111e+01
4.185000000000000000e+04,8.708533503016629140e+01
4.190000000000000000e+04,8.708224300153347031e+01
4.195000000000000000e+04,8.707845045070367007e+01
4.200000000000000000e+04,8.706243335625957513e+01
4.205000000000000000e+04,8.706631506312257329e+01
4.210000000000000000e+04,8.710608236525020232e+01
4.215000000000000000e+04,8.713185179936292002e+01
4.220000000000000000e+04,8.719302992916789208e+01
4.225000000000000000e+04,8.708353868699623490e+01
4.230000000000000000e+04,8.715548278235597479e+01
4.235000000000000000e+04,8.718810230425637542e+01
4.240000000000000000e+04,8.724415712271481027e+01
4.245000000000000000e+04,8.720090770837452965e+01
4.250000000000000000e+04,8.714516237245780417e+01
4.255000000000000000e+04,8.717654178832593459e+01
4.260000000000000000e+04,8.715332800253577261e+01
4.265000000000000000e+04,8.723965973527802475e+01
4.270000000000000000e+04,8.719109603536855957e+01
4.275000000000000000e+04,8.710022444901329663e+01
4.280000000000000000e+04,8.716723119970792766e+01
4.285000000000000000e+04,8.717731215908196418e+01
4.290000000000000000e+04,8.715556207292466695e+01
4.295000000000000000e+04,8.714472167023760107e+01
4.300000000000000000e+04,8.715632705111866585e+01
4.305000000000000000e+04,8.714539284877579917e+01
4.310000000000000000e+04,8.715417249263363431e+01
4.315000000000000000e+04,8.715161517390856716e+01
4.320000000000000000e+04,8.717143998832840168e+01
4.325000000000000000e+04,8.719150261963800119e+01
4.330000000000000000e+04,8.715855112123387016e+01
4.335000000000000000e+04,8.721045174849908221e+01
4.340000000000000000e+04,8.718967098384783299e+01
4.345000000000000000e+04,8.711134239507282473e+01
4.350000000000000000e+04,8.715059780157281466e+01
4.355000000000000000e+04,8.716136656608730959e+01
4.360000000000000000e+04,8.711616234226742961e+01
4.365000000000000000e+04,8.718676266929969643e+01
4.370000000000000000e+04,8.712678283562019033e+01
4.375000000000000000e+04,8.715337564669260928e+01
4.380000000000000000e+04,8.711317540910546597e+01
4.385000000000000000e+04,8.711733326213706619e+01
4.390000000000000000e+04,8.706674175815645356e+01
4.395000000000000000e+04,8.714949770231110904e+01
4.400000000000000000e+04,8.716681419004281395e+01
4.405000000000000000e+04,8.710158205772474105e+01
4.410000000000000000e+04,8.711587489489443215e+01
4.415000000000000000e+04,8.716098652859382412e+01
4.420000000000000000e+04,8.711664281043034919e+01
4.425000000000000000e+04,8.712543579353565804e+01
4.430000000000000000e+04,8.710130922393975084e+01
4.435000000000000000e+04,8.706742810418614908e+01
4.440000000000000000e+04,8.711728329483455013e+01
4.445000000000000000e+04,8.717968654960856156e+01
4.450000000000000000e+04,8.709757585351982812e+01
4.455000000000000000e+04,8.709017055391568363e+01
4.460000000000000000e+04,8.712179334135234399e+01
4.465000000000000000e+04,8.710673094504072367e+01
4.470000000000000000e+04,8.711853304314051627e+01
4.475000000000000000e+04,8.710573933513482814e+01
4.480000000000000000e+04,8.708691777756861541e+01
4.485000000000000000e+04,8.711183207720233668e+01
4.490000000000000000e+04,8.706680632237214468e+01
4.495000000000000000e+04,8.710867787372974647e+01
