# Time,Radius_of_Gyration
2.910000000000000000e+04,8.565307660003924184e+01
2.915000000000000000e+04,8.562921905050478699e+01
2.920000000000000000e+04,8.565208901196750446e+01
2.925000000000000000e+04,8.563381744601461776e+01
2.930000000000000000e+04,8.561521204032375465e+01
2.935000000000000000e+04,8.557035614350481012e+01
2.940000000000000000e+04,8.563068139208455420e+01
2.945000000000000000e+04,8.563382716985283594e+01
2.950000000000000000e+04,8.563044852771349724e+01
2.955000000000000000e+04,8.560813038012943821e+01
2.960000000000000000e+04,8.558225197449247901e+01
2.965000000000000000e+04,8.562150178544493428e+01
2.970000000000000000e+04,8.561234007227325549e+01
2.975000000000000000e+04,8.551151778300436490e+01
2.980000000000000000e+04,8.556372243838904978e+01
2.985000000000000000e+04,8.559151543516671268e+01
2.990000000000000000e+04,8.558280717165658302e+01
2.995000000000000000e+04,8.562699871769328297e+01
3.000000000000000000e+04,8.561937698553235521e+01
3.005000000000000000e+04,8.569186253232147976e+01
3.010000000000000000e+04,8.560576593945603463e+01
3.015000000000000000e+04,8.561106881485606834e+01
3.020000000000000000e+04,8.563002335686944377e+01
3.025000000000000000e+04,8.565332231063054280e+01
3.030000000000000000e+04,8.556485806643674152e+01
3.035000000000000000e+04,8.557550154988545899e+01
3.040000000000000000e+04,8.554417759155958834e+01
3.045000000000000000e+04,8.550158682140342137e+01
3.050000000000000000e+04,8.557763204786760980e+01
3.055000000000000000e+04,8.556133220054677224e+01
3.060000000000000000e+04,8.561144937567969748e+01
3.065000000000000000e+04,8.557605090621225941e+01
3.070000000000000000e+04,8.559078767281357614e+01
3.075000000000000000e+04,8.554722798049257904e+01
3.080000000000000000e+04,8.560795441452910381e+01
3.085000000000000000e+04,8.552253556795420764e+01
3.090000000000000000e+04,8.554000173190729583e+01
3.095000000000000000e+04,8.561825509971642134e+01
3.100000000000000000e+04,8.553404033652007854e+01
3.105000000000000000e+04,8.552332026067013260e+01
3.110000000000000000e+04,8.548960282579341197e+01
3.115000000000000000e+04,8.549062180638600239e+01
3.120000000000000000e+04,8.546327014694131208e+01
3.125000000000000000e+04,8.540805596286985235e+01
3.130000000000000000e+04,8.540796713318481181e+01
3.135000000000000000e+04,8.547270595197490195e+01
3.140000000000000000e+04,8.550549916769844572e+01
3.145000000000000000e+04,8.550692453461329023e+01
3.150000000000000000e+04,8.555181471304366880e+01
3.155000000000000000e+04,8.546033162172621189e+01
3.160000000000000000e+04,8.540964554574070178e+01
3.165000000000000000e+04,8.542923008665778184e+01
3.170000000000000000e+04,8.551843564511560203e+01
3.175000000000000000e+04,8.549730450332693010e+01
3.180000000000000000e+04,8.543105910192022634e+01
3.185000000000000000e+04,8.547171230433066569e+01
3.190000000000000000e+04,8.548857721841594071e+01
3.195000000000000000e+04,8.545546797721488019e+01
3.200000000000000000e+04,8.543349978530306998e+01
3.205000000000000000e+04,8.535255256298239601e+01
3.210000000000000000e+04,8.538891238565653907e+01
3.215000000000000000e+04,8.542443754735626271e+01
3.220000000000000000e+04,8.552248864746222523e+01
3.225000000000000000e+04,8.549768939003368473e+01
3.230000000000000000e+04,8.547881444239408211e+01
3.235000000000000000e+04,8.551338377245730271e+01
3.240000000000000000e+04,8.542872623769486040e+01
3.245000000000000000e+04,8.541799913500658192e+01
3.250000000000000000e+04,8.542524111383097818e+01
3.255000000000000000e+04,8.533531428404482710e+01
3.260000000000000000e+04,8.543479517725290862e+01
3.265000000000000000e+04,8.540442596111643070e+01
3.270000000000000000e+04,8.540776659339817911e+01
3.275000000000000000e+04,8.540486134778340954e+01
3.280000000000000000e+04,8.537799071595927103e+01
3.285000000000000000e+04,8.540145993161991100e+01
3.290000000000000000e+04,8.544999570025174762e+01
3.295000000000000000e+04,8.540205992775162258e+01
3.300000000000000000e+04,8.545676677789016651e+01
3.305000000000000000e+04,8.549206152496600453e+01
3.310000000000000000e+04,8.551024121358766195e+01
3.315000000000000000e+04,8.558464247486624288e+01
3.320000000000000000e+04,8.553677542906312681e+01
3.325000000000000000e+04,8.547850896465861581e+01
3.330000000000000000e+04,8.552082982230415098e+01
3.335000000000000000e+04,8.542447191642511939e+01
3.340000000000000000e+04,8.537497546645379032e+01
3.345000000000000000e+04,8.543112356655730366e+01
3.350000000000000000e+04,8.538563307075629893e+01
3.355000000000000000e+04,8.542068686298556202e+01
3.360000000000000000e+04,8.540168610467318899e+01
3.365000000000000000e+04,8.543439645804717486e+01
3.370000000000000000e+04,8.539917507637167660e+01
3.375000000000000000e+04,8.542566217174895371e+01
3.380000000000000000e+04,8.543228347449050375e+01
3.385000000000000000e+04,8.546474369519121694e+01
3.390000000000000000e+04,8.546170157342984908e+01
3.395000000000000000e+04,8.545057449634292368e+01
3.400000000000000000e+04,8.546998950488362823e+01
3.405000000000000000e+04,8.544919229615928202e+01
3.410000000000000000e+04,8.543638827307526640e+01
3.415000000000000000e+04,8.546729943548581332e+01
3.420000000000000000e+04,8.541719099050092723e+01
3.425000000000000000e+04,8.542581964434710073e+01
3.430000000000000000e+04,8.532309894351840285e+01
3.435000000000000000e+04,8.539762468407491269e+01
3.440000000000000000e+04,8.537205368348105594e+01
3.445000000000000000e+04,8.540901797895863012e+01
3.450000000000000000e+04,8.540013795477176473e+01
3.455000000000000000e+04,8.548640213414272182e+01
3.460000000000000000e+04,8.534782173552044071e+01
3.465000000000000000e+04,8.534730903827097848e+01
3.470000000000000000e+04,8.538710725674830826e+01
3.475000000000000000e+04,8.537216576515096733e+01
3.480000000000000000e+04,8.544498485338078808e+01
3.485000000000000000e+04,8.549349352191318019e+01
3.490000000000000000e+04,8.548970157016924531e+01
3.495000000000000000e+04,8.542447614323732807e+01
3.500000000000000000e+04,8.548583534641706194e+01
3.505000000000000000e+04,8.545607972871958680e+01
3.510000000000000000e+04,8.548083616485666880e+01
3.515000000000000000e+04,8.551978315926632490e+01
3.520000000000000000e+04,8.549852479044358233e+01
3.525000000000000000e+04,8.549386910682288487e+01
3.530000000000000000e+04,8.550492718846871298e+01
3.535000000000000000e+04,8.552567600702219863e+01
3.540000000000000000e+04,8.549140381716991044e+01
3.545000000000000000e+04,8.547823825386963392e+01
3.550000000000000000e+04,8.549900810532298578e+01
3.555000000000000000e+04,8.548913696066483681e+01
3.560000000000000000e+04,8.544537723936041118e+01
3.565000000000000000e+04,8.542593490444816950e+01
3.570000000000000000e+04,8.542796819206188275e+01
3.575000000000000000e+04,8.542450192265225439e+01
3.580000000000000000e+04,8.555039614857329866e+01
3.585000000000000000e+04,8.551351499861635830e+01
3.590000000000000000e+04,8.546208080110402250e+01
3.595000000000000000e+04,8.551157874938742509e+01
3.600000000000000000e+04,8.548373827004677139e+01
3.605000000000000000e+04,8.545481345370470194e+01
3.610000000000000000e+04,8.546408761434845758e+01
3.615000000000000000e+04,8.551752373110834071e+01
3.620000000000000000e+04,8.550495812898047632e+01
3.625000000000000000e+04,8.551049624607445310e+01
3.630000000000000000e+04,8.548585141451935954e+01
3.635000000000000000e+04,8.547286157402233187e+01
3.640000000000000000e+04,8.548359488682991980e+01
3.645000000000000000e+04,8.548200522555458747e+01
3.650000000000000000e+04,8.551014723754107649e+01
3.655000000000000000e+04,8.543144214201502962e+01
3.660000000000000000e+04,8.537814552729470563e+01
3.665000000000000000e+04,8.540524294076364242e+01
3.670000000000000000e+04,8.546849575243784614e+01
3.675000000000000000e+04,8.552909746128347024e+01
3.680000000000000000e+04,8.552743723482741700e+01
3.685000000000000000e+04,8.545622280498726298e+01
3.690000000000000000e+04,8.538759424775662410e+01
3.695000000000000000e+04,8.539677886540843588e+01
3.700000000000000000e+04,8.542979674468931250e+01
3.705000000000000000e+04,8.542494889839443317e+01
3.710000000000000000e+04,8.542029569508181908e+01
3.715000000000000000e+04,8.546318231893158668e+01
3.720000000000000000e+04,8.541933284727014097e+01
3.725000000000000000e+04,8.534058952878041282e+01
3.730000000000000000e+04,8.535699944713044829e+01
3.735000000000000000e+04,8.534266700791199867e+01
3.740000000000000000e+04,8.537255698619600253e+01
3.745000000000000000e+04,8.524474290201953863e+01
3.750000000000000000e+04,8.538185566490639644e+01
3.755000000000000000e+04,8.542253429191401892e+01
3.760000000000000000e+04,8.541966430560147217e+01
3.765000000000000000e+04,8.546937796924673592e+01
3.770000000000000000e+04,8.542480953866565585e+01
3.775000000000000000e+04,8.542507374682240595e+01
3.780000000000000000e+04,8.540127087707892883e+01
3.785000000000000000e+04,8.537780702988207793e+01
3.790000000000000000e+04,8.532975813623083639e+01
3.795000000000000000e+04,8.540244116250349293e+01
3.800000000000000000e+04,8.527361499733645189e+01
3.805000000000000000e+04,8.539516232947292451e+01
3.810000000000000000e+04,8.531852990531871228e+01
3.815000000000000000e+04,8.534500071120274356e+01
3.820000000000000000e+04,8.539774987926681149e+01
3.825000000000000000e+04,8.534257080181714628e+01
3.830000000000000000e+04,8.540688374315477915e+01
3.835000000000000000e+04,8.534729528508249530e+01
3.840000000000000000e+04,8.542189825144997428e+01
3.845000000000000000e+04,8.538975634219315225e+01
3.850000000000000000e+04,8.537966428840771016e+01
3.855000000000000000e+04,8.540482566922392493e+01
3.860000000000000000e+04,8.535355614948402092e+01
3.865000000000000000e+04,8.534544258212147838e+01
3.870000000000000000e+04,8.538687003949127075e+01
3.875000000000000000e+04,8.539814475363576207e+01
3.880000000000000000e+04,8.540284617751814267e+01
3.885000000000000000e+04,8.539654227973069567e+01
3.890000000000000000e+04,8.540544621499356026e+01
3.895000000000000000e+04,8.540259852055154965e+01
3.900000000000000000e+04,8.546731562671332938e+01
3.905000000000000000e+04,8.539756464141846948e+01
3.910000000000000000e+04,8.543475757273812121e+01
3.915000000000000000e+04,8.545304381977703656e+01
3.920000000000000000e+04,8.545341926100829255e+01
3.925000000000000000e+04,8.540053801659342980e+01
3.930000000000000000e+04,8.546192747642508891e+01
3.935000000000000000e+04,8.540270972076272926e+01
3.940000000000000000e+04,8.546190813787791285e+01
3.945000000000000000e+04,8.544773564911572805e+01
3.950000000000000000e+04,8.544477569777477299e+01
3.955000000000000000e+04,8.545912590511062490e+01
3.960000000000000000e+04,8.543220341344479607e+01
3.965000000000000000e+04,8.545263557921349218e+01
3.970000000000000000e+04,8.538368523910619956e+01
3.975000000000000000e+04,8.534960172098666931e+01
3.980000000000000000e+04,8.535761758862635418e+01
3.985000000000000000e+04,8.539467996178898090e+01
3.990000000000000000e+04,8.541478492079870932e+01
3.995000000000000000e+04,8.544964290882671776e+01
4.000000000000000000e+04,8.540399068338390975e+01
4.005000000000000000e+04,8.543060731637001481e+01
4.010000000000000000e+04,8.539765865154930680e+01
4.015000000000000000e+04,8.535214691618385530e+01
4.020000000000000000e+04,8.536367021738526262e+01
4.025000000000000000e+04,8.543211188629295805e+01
4.030000000000000000e+04,8.538283421490504566e+01
4.035000000000000000e+04,8.544089891484679811e+01
4.040000000000000000e+04,8.541204689278828255e+01
4.045000000000000000e+04,8.541999299924347611e+01
4.050000000000000000e+04,8.548961410558224827e+01
4.055000000000000000e+04,8.548431176526510455e+01
4.060000000000000000e+04,8.536931018602111010e+01
4.065000000000000000e+04,8.545203784045156681e+01
4.070000000000000000e+04,8.545292117704516954e+01
4.075000000000000000e+04,8.551463014121763706e+01
4.080000000000000000e+04,8.546460179150292902e+01
4.085000000000000000e+04,8.542430958519133810e+01
4.090000000000000000e+04,8.541374157118946187e+01
4.095000000000000000e+04,8.545714553380021528e+01
4.100000000000000000e+04,8.544518450860516623e+01
4.105000000000000000e+04,8.542792827442079329e+01
4.110000000000000000e+04,8.540224353365196919e+01
4.115000000000000000e+04,8.546706632084324440e+01
4.120000000000000000e+04,8.546817455463227020e+01
4.125000000000000000e+04,8.542209946952779376e+01
4.130000000000000000e+04,8.540333067457223137e+01
4.135000000000000000e+04,8.539126927183943394e+01
4.140000000000000000e+04,8.539560175818392906e+01
4.145000000000000000e+04,8.541306670686148550e+01
4.150000000000000000e+04,8.544963832017732841e+01
4.155000000000000000e+04,8.539569487232644462e+01
4.160000000000000000e+04,8.539649493823431214e+01
4.165000000000000000e+04,8.536972467876253745e+01
4.170000000000000000e+04,8.546758929406702521e+01
4.175000000000000000e+04,8.540690167803749944e+01
4.180000000000000000e+04,8.543779429037000739e+01
4.185000000000000000e+04,8.544537286847743474e+01
4.190000000000000000e+04,8.551573918079508019e+01
4.195000000000000000e+04,8.545244253051511407e+01
4.200000000000000000e+04,8.549908991184990725e+01
4.205000000000000000e+04,8.549452115855788747e+01
4.210000000000000000e+04,8.548661016185832295e+01
4.215000000000000000e+04,8.548021885905588135e+01
4.220000000000000000e+04,8.542572510996046731e+01
4.225000000000000000e+04,8.543197147748337272e+01
4.230000000000000000e+04,8.547104946610461695e+01
4.235000000000000000e+04,8.550401917966443932e+01
4.240000000000000000e+04,8.549931221308506224e+01
4.245000000000000000e+04,8.549413299002011968e+01
4.250000000000000000e+04,8.547994747309215313e+01
4.255000000000000000e+04,8.550165920811407716e+01
4.260000000000000000e+04,8.558476570011229967e+01
4.265000000000000000e+04,8.552257409632352392e+01
4.270000000000000000e+04,8.553112412068281856e+01
4.275000000000000000e+04,8.549968241504450361e+01
4.280000000000000000e+04,8.549703186879233385e+01
4.285000000000000000e+04,8.553814858576171787e+01
4.290000000000000000e+04,8.546010512926861225e+01
4.295000000000000000e+04,8.545600260786260094e+01
4.300000000000000000e+04,8.544769173344175783e+01
4.305000000000000000e+04,8.546699428931322018e+01
4.310000000000000000e+04,8.550151038364356282e+01
4.315000000000000000e+04,8.538160812773692498e+01
4.320000000000000000e+04,8.544172069821838988e+01
4.325000000000000000e+04,8.543613538542020081e+01
4.330000000000000000e+04,8.554758444302868270e+01
4.335000000000000000e+04,8.554133666883610942e+01
4.340000000000000000e+04,8.545753532172295763e+01
4.345000000000000000e+04,8.545575059255016015e+01
4.350000000000000000e+04,8.546289412393483076e+01
4.355000000000000000e+04,8.546478148569117650e+01
4.360000000000000000e+04,8.550394859379717616e+01
4.365000000000000000e+04,8.552505187498763917e+01
4.370000000000000000e+04,8.556067573326674847e+01
4.375000000000000000e+04,8.556141075820704600e+01
4.380000000000000000e+04,8.551337777510890703e+01
4.385000000000000000e+04,8.550983471095942434e+01
4.390000000000000000e+04,8.550504854965456047e+01
4.395000000000000000e+04,8.542994110733003765e+01
4.400000000000000000e+04,8.545673715543227900e+01
4.405000000000000000e+04,8.542785591341102247e+01
4.410000000000000000e+04,8.543139403939233034e+01
4.415000000000000000e+04,8.546772248629649482e+01
4.420000000000000000e+04,8.546393463028778115e+01
4.425000000000000000e+04,8.539066726865860346e+01
4.430000000000000000e+04,8.543242201320258289e+01
4.435000000000000000e+04,8.534767493440024566e+01
4.440000000000000000e+04,8.543699773085721461e+01
4.445000000000000000e+04,8.541833767694762969e+01
4.450000000000000000e+04,8.536020522218234419e+01
4.455000000000000000e+04,8.542586003122352167e+01
4.460000000000000000e+04,8.541582694203633253e+01
4.465000000000000000e+04,8.539031239497509773e+01
4.470000000000000000e+04,8.537837364419911523e+01
4.475000000000000000e+04,8.539577463360758713e+01
4.480000000000000000e+04,8.539370593236958484e+01
4.485000000000000000e+04,8.533494639144369387e+01
4.490000000000000000e+04,8.531105242556695600e+01
4.495000000000000000e+04,8.525841851425630580e+01
