# Time,Radius_of_Gyration
2.895000000000000000e+04,8.688335767674084309e+01
2.900000000000000000e+04,8.691992600328735818e+01
2.905000000000000000e+04,8.693409403307693140e+01
2.910000000000000000e+04,8.692525743086645207e+01
2.915000000000000000e+04,8.694162479375818009e+01
2.920000000000000000e+04,8.693926375921273575e+01
2.925000000000000000e+04,8.687270844074730292e+01
2.930000000000000000e+04,8.687266516607122924e+01
2.935000000000000000e+04,8.689579179341555459e+01
2.940000000000000000e+04,8.687146762028542923e+01
2.945000000000000000e+04,8.685773790495439073e+01
2.950000000000000000e+04,8.686293317787993828e+01
2.955000000000000000e+04,8.687989080775166428e+01
2.960000000000000000e+04,8.682435977882639122e+01
2.965000000000000000e+04,8.690186941252096631e+01
2.970000000000000000e+04,8.686495266090769007e+01
2.975000000000000000e+04,8.692887014700841064e+01
2.980000000000000000e+04,8.691741473479250146e+01
2.985000000000000000e+04,8.689140319896728215e+01
2.990000000000000000e+04,8.685412090786108763e+01
2.995000000000000000e+04,8.687403456299556126e+01
3.000000000000000000e+04,8.688577566932742968e+01
3.005000000000000000e+04,8.691695651277839829e+01
3.010000000000000000e+04,8.687336284206116943e+01
3.015000000000000000e+04,8.682672765172303286e+01
3.020000000000000000e+04,8.683003113374903137e+01
3.025000000000000000e+04,8.680626119362931092e+01
3.030000000000000000e+04,8.681689221685753921e+01
3.035000000000000000e+04,8.682405664627900421e+01
3.040000000000000000e+04,8.678320664667138828e+01
3.045000000000000000e+04,8.682920052524673338e+01
3.050000000000000000e+04,8.687033386305859040e+01
3.055000000000000000e+04,8.681556522915155938e+01
3.060000000000000000e+04,8.680216885957499073e+01
3.065000000000000000e+04,8.687756614384788634e+01
3.070000000000000000e+04,8.688844945152058585e+01
3.075000000000000000e+04,8.683962697480195914e+01
3.080000000000000000e+04,8.683213080706597964e+01
3.085000000000000000e+04,8.678014143018384630e+01
3.090000000000000000e+04,8.687299510928133373e+01
3.095000000000000000e+04,8.682665300367395389e+01
3.100000000000000000e+04,8.685153922654329506e+01
3.105000000000000000e+04,8.682294340767269603e+01
3.110000000000000000e+04,8.682901126272754766e+01
3.115000000000000000e+04,8.685928066478435028e+01
3.120000000000000000e+04,8.685893827366811593e+01
3.125000000000000000e+04,8.687357121989093400e+01
3.130000000000000000e+04,8.688257643276165254e+01
3.135000000000000000e+04,8.693715561642025591e+01
3.140000000000000000e+04,8.692622370166078838e+01
3.145000000000000000e+04,8.689453638759130172e+01
3.150000000000000000e+04,8.694442057737082052e+01
3.155000000000000000e+04,8.693746289917081072e+01
3.160000000000000000e+04,8.693239751831872297e+01
3.165000000000000000e+04,8.693100691190423390e+01
3.170000000000000000e+04,8.691250664011722904e+01
3.175000000000000000e+04,8.689358122568627607e+01
3.180000000000000000e+04,8.694513043906704297e+01
3.185000000000000000e+04,8.695568268138141832e+01
3.190000000000000000e+04,8.694979293109700791e+01
3.195000000000000000e+04,8.694539636890900169e+01
3.200000000000000000e+04,8.695144983783322346e+01
3.205000000000000000e+04,8.696649401539922053e+01
3.210000000000000000e+04,8.696329269654178518e+01
3.215000000000000000e+04,8.692305211963412148e+01
3.220000000000000000e+04,8.695317172480503132e+01
3.225000000000000000e+04,8.691789495634630214e+01
3.230000000000000000e+04,8.693439070487937670e+01
3.235000000000000000e+04,8.689556911137243844e+01
3.240000000000000000e+04,8.687747743127364686e+01
3.245000000000000000e+04,8.692161665121403757e+01
3.250000000000000000e+04,8.689374266488226795e+01
3.255000000000000000e+04,8.687431249997084137e+01
3.260000000000000000e+04,8.693863452203733289e+01
3.265000000000000000e+04,8.689938353105051760e+01
3.270000000000000000e+04,8.691282264350896014e+01
3.275000000000000000e+04,8.685135122361040771e+01
3.280000000000000000e+04,8.685105024990824063e+01
3.285000000000000000e+04,8.682311259200989184e+01
3.290000000000000000e+04,8.685567553507243588e+01
3.295000000000000000e+04,8.686531149447202438e+01
3.300000000000000000e+04,8.692107839990893581e+01
3.305000000000000000e+04,8.697661667020310006e+01
3.310000000000000000e+04,8.694304242326539622e+01
3.315000000000000000e+04,8.690404705659383922e+01
3.320000000000000000e+04,8.693581812661746255e+01
3.325000000000000000e+04,8.690228450383250447e+01
3.330000000000000000e+04,8.691636462817110953e+01
3.335000000000000000e+04,8.696775615865139741e+01
3.340000000000000000e+04,8.699433212152959527e+01
3.345000000000000000e+04,8.701766778690796400e+01
3.350000000000000000e+04,8.698857948034638810e+01
3.355000000000000000e+04,8.700351129286006824e+01
3.360000000000000000e+04,8.698271334233193386e+01
3.365000000000000000e+04,8.696749717781136724e+01
3.370000000000000000e+04,8.701429926751357868e+01
3.375000000000000000e+04,8.698509561567315984e+01
3.380000000000000000e+04,8.702329162776941018e+01
3.385000000000000000e+04,8.698472523185937177e+01
3.390000000000000000e+04,8.696980553138317305e+01
3.395000000000000000e+04,8.693883907202996397e+01
3.400000000000000000e+04,8.693134080756453841e+01
3.405000000000000000e+04,8.693853212166870037e+01
3.410000000000000000e+04,8.692108558075479152e+01
3.415000000000000000e+04,8.694646154783922043e+01
3.420000000000000000e+04,8.691800182143408904e+01
3.425000000000000000e+04,8.692698511436428532e+01
3.430000000000000000e+04,8.695862741336173940e+01
3.435000000000000000e+04,8.697086791732861855e+01
3.440000000000000000e+04,8.686478312257199264e+01
3.445000000000000000e+04,8.691622778545348638e+01
3.450000000000000000e+04,8.698958999824650107e+01
3.455000000000000000e+04,8.694469270016111295e+01
3.460000000000000000e+04,8.693629791533412288e+01
3.465000000000000000e+04,8.696427488003973849e+01
3.470000000000000000e+04,8.689768324778174247e+01
3.475000000000000000e+04,8.689916075434021536e+01
3.480000000000000000e+04,8.688245593494394825e+01
3.485000000000000000e+04,8.690195415980915072e+01
3.490000000000000000e+04,8.695047538947244448e+01
3.495000000000000000e+04,8.694738640206524849e+01
3.500000000000000000e+04,8.689138590318677302e+01
3.505000000000000000e+04,8.687735109886918394e+01
3.510000000000000000e+04,8.687625541168452514e+01
3.515000000000000000e+04,8.684695821739046551e+01
3.520000000000000000e+04,8.689598348027979569e+01
3.525000000000000000e+04,8.694822321220748051e+01
3.530000000000000000e+04,8.688112024463063676e+01
3.535000000000000000e+04,8.692433176846982690e+01
3.540000000000000000e+04,8.696614515145579105e+01
3.545000000000000000e+04,8.698578657935965452e+01
3.550000000000000000e+04,8.696335772419134003e+01
3.555000000000000000e+04,8.696006289040870740e+01
3.560000000000000000e+04,8.699081863944762461e+01
3.565000000000000000e+04,8.698965156411343003e+01
3.570000000000000000e+04,8.703138498847958715e+01
3.575000000000000000e+04,8.701274709131904217e+01
3.580000000000000000e+04,8.699264424821642194e+01
3.585000000000000000e+04,8.697414004408432220e+01
3.590000000000000000e+04,8.703850777392327132e+01
3.595000000000000000e+04,8.700406622626150011e+01
3.600000000000000000e+04,8.697804730505147575e+01
3.605000000000000000e+04,8.696153786307877454e+01
3.610000000000000000e+04,8.695993578175446714e+01
3.615000000000000000e+04,8.689822323447030783e+01
3.620000000000000000e+04,8.694007497413058161e+01
3.625000000000000000e+04,8.690428573169749882e+01
3.630000000000000000e+04,8.690258105435630398e+01
3.635000000000000000e+04,8.698652625788024295e+01
3.640000000000000000e+04,8.690877257996461935e+01
3.645000000000000000e+04,8.696657777634953845e+01
3.650000000000000000e+04,8.693642717588203084e+01
3.655000000000000000e+04,8.695871793706295705e+01
3.660000000000000000e+04,8.700185128181236394e+01
3.665000000000000000e+04,8.700142539871818315e+01
3.670000000000000000e+04,8.695638983916123266e+01
3.675000000000000000e+04,8.694699890877276971e+01
3.680000000000000000e+04,8.696356502118699439e+01
3.685000000000000000e+04,8.696488209047015516e+01
3.690000000000000000e+04,8.695942648979098522e+01
3.695000000000000000e+04,8.697062191737002479e+01
3.700000000000000000e+04,8.695329148991251600e+01
3.705000000000000000e+04,8.692639272547545204e+01
3.710000000000000000e+04,8.698687188716921526e+01
3.715000000000000000e+04,8.696387557632772314e+01
3.720000000000000000e+04,8.693636865240721079e+01
3.725000000000000000e+04,8.698830921154259954e+01
3.730000000000000000e+04,8.695340780699766015e+01
3.735000000000000000e+04,8.689584935985158154e+01
3.740000000000000000e+04,8.696440300293649273e+01
3.745000000000000000e+04,8.698246081617507741e+01
3.750000000000000000e+04,8.701086981883632632e+01
3.755000000000000000e+04,8.699419513889549194e+01
3.760000000000000000e+04,8.695710600958341274e+01
3.765000000000000000e+04,8.699927502819652148e+01
3.770000000000000000e+04,8.695779806478758189e+01
3.775000000000000000e+04,8.692349666694815369e+01
3.780000000000000000e+04,8.696420457949398042e+01
3.785000000000000000e+04,8.696166302485532640e+01
3.790000000000000000e+04,8.696815535685288978e+01
3.795000000000000000e+04,8.695616171285890061e+01
3.800000000000000000e+04,8.694790492677512361e+01
3.805000000000000000e+04,8.694926430760946801e+01
3.810000000000000000e+04,8.697241671078965908e+01
3.815000000000000000e+04,8.687080283106359957e+01
3.820000000000000000e+04,8.693054380671307513e+01
3.825000000000000000e+04,8.693686111173310849e+01
3.830000000000000000e+04,8.694153676568086553e+01
3.835000000000000000e+04,8.694152110715161541e+01
3.840000000000000000e+04,8.688235831539935816e+01
3.845000000000000000e+04,8.690618712216109998e+01
3.850000000000000000e+04,8.689624902099342307e+01
3.855000000000000000e+04,8.696877996105260422e+01
3.860000000000000000e+04,8.696075553291979077e+01
3.865000000000000000e+04,8.700402154055555570e+01
3.870000000000000000e+04,8.695004319356689848e+01
3.875000000000000000e+04,8.693326422877130710e+01
3.880000000000000000e+04,8.694606510598741522e+01
3.885000000000000000e+04,8.696634226285362956e+01
3.890000000000000000e+04,8.694694232467421102e+01
3.895000000000000000e+04,8.698682861535165500e+01
3.900000000000000000e+04,8.700765714374604443e+01
3.905000000000000000e+04,8.700838243113308579e+01
3.910000000000000000e+04,8.696720386731293218e+01
3.915000000000000000e+04,8.697645561836270645e+01
3.920000000000000000e+04,8.695874762273371061e+01
3.925000000000000000e+04,8.696278267120624150e+01
3.930000000000000000e+04,8.691356340715087470e+01
3.935000000000000000e+04,8.696426203123773746e+01
3.940000000000000000e+04,8.692366948285912542e+01
3.945000000000000000e+04,8.696774332883560987e+01
3.950000000000000000e+04,8.698460811187443653e+01
3.955000000000000000e+04,8.694583535961265852e+01
3.960000000000000000e+04,8.697957651047697425e+01
3.965000000000000000e+04,8.699255561672474357e+01
3.970000000000000000e+04,8.700467018617946735e+01
3.975000000000000000e+04,8.699969383653079547e+01
3.980000000000000000e+04,8.701728703320179648e+01
3.985000000000000000e+04,8.702172586032243373e+01
3.990000000000000000e+04,8.698566564019381531e+01
3.995000000000000000e+04,8.696814918916777515e+01
4.000000000000000000e+04,8.698005677505993560e+01
4.005000000000000000e+04,8.695039398885560900e+01
4.010000000000000000e+04,8.695881041814159573e+01
4.015000000000000000e+04,8.692390217431686494e+01
4.020000000000000000e+04,8.693149882489402103e+01
4.025000000000000000e+04,8.698705953790955903e+01
4.030000000000000000e+04,8.693755673761215519e+01
4.035000000000000000e+04,8.688285829406029848e+01
4.040000000000000000e+04,8.696159370727906435e+01
4.045000000000000000e+04,8.695672890766508090e+01
4.050000000000000000e+04,8.693496589672940900e+01
4.055000000000000000e+04,8.696236522935731728e+01
4.060000000000000000e+04,8.698066021463849040e+01
4.065000000000000000e+04,8.689522809396959246e+01
4.070000000000000000e+04,8.685827507956011573e+01
4.075000000000000000e+04,8.684328594007773461e+01
4.080000000000000000e+04,8.686757113256668106e+01
4.085000000000000000e+04,8.690172185108626479e+01
4.090000000000000000e+04,8.685317400941983124e+01
4.095000000000000000e+04,8.690241760239702273e+01
4.100000000000000000e+04,8.694460704380026073e+01
4.105000000000000000e+04,8.692761201597654974e+01
4.110000000000000000e+04,8.694669335979337177e+01
4.115000000000000000e+04,8.690990960627185302e+01
4.120000000000000000e+04,8.696943671425174216e+01
4.125000000000000000e+04,8.696052527097020857e+01
4.130000000000000000e+04,8.696097249611030122e+01
4.135000000000000000e+04,8.696428052960382615e+01
4.140000000000000000e+04,8.695066668471312710e+01
4.145000000000000000e+04,8.695441215567299764e+01
4.150000000000000000e+04,8.688793685713569914e+01
4.155000000000000000e+04,8.689155499626262724e+01
4.160000000000000000e+04,8.684753044704849856e+01
4.165000000000000000e+04,8.684748885080473713e+01
4.170000000000000000e+04,8.688123170792812289e+01
4.175000000000000000e+04,8.695205097639521341e+01
4.180000000000000000e+04,8.688059223762911643e+01
4.185000000000000000e+04,8.693544988461164280e+01
4.190000000000000000e+04,8.695415873247564775e+01
4.195000000000000000e+04,8.693197574212635459e+01
4.200000000000000000e+04,8.693332621636288593e+01
4.205000000000000000e+04,8.695294530636824959e+01
4.210000000000000000e+04,8.698044156721385889e+01
4.215000000000000000e+04,8.698091518535795785e+01
4.220000000000000000e+04,8.695642760192846765e+01
4.225000000000000000e+04,8.700677582984016567e+01
4.230000000000000000e+04,8.698732155918996511e+01
4.235000000000000000e+04,8.690958414839022339e+01
4.240000000000000000e+04,8.696256416555863211e+01
4.245000000000000000e+04,8.694003896305399337e+01
4.250000000000000000e+04,8.701786243011058275e+01
4.255000000000000000e+04,8.697467600785928710e+01
4.260000000000000000e+04,8.701780720071811004e+01
4.265000000000000000e+04,8.695065048788755746e+01
4.270000000000000000e+04,8.691490330210908155e+01
4.275000000000000000e+04,8.699291044873416467e+01
4.280000000000000000e+04,8.693209992568964140e+01
4.285000000000000000e+04,8.692637350334355517e+01
4.290000000000000000e+04,8.693812030606098062e+01
4.295000000000000000e+04,8.692715775814083656e+01
4.300000000000000000e+04,8.695603246496821725e+01
4.305000000000000000e+04,8.701023308856022709e+01
4.310000000000000000e+04,8.699251757400867291e+01
4.315000000000000000e+04,8.699460686010874610e+01
4.320000000000000000e+04,8.698911644979487789e+01
4.325000000000000000e+04,8.697883402594996483e+01
4.330000000000000000e+04,8.695646426540514540e+01
4.335000000000000000e+04,8.697993487107170552e+01
4.340000000000000000e+04,8.700138988679661622e+01
4.345000000000000000e+04,8.699966909613770838e+01
4.350000000000000000e+04,8.704205417557636792e+01
4.355000000000000000e+04,8.700743216202248220e+01
4.360000000000000000e+04,8.702960312504147566e+01
4.365000000000000000e+04,8.698803629963154549e+01
4.370000000000000000e+04,8.698858101321074798e+01
4.375000000000000000e+04,8.704973310854352064e+01
4.380000000000000000e+04,8.695610337941974421e+01
4.385000000000000000e+04,8.701510030107738203e+01
4.390000000000000000e+04,8.699301815010144878e+01
4.395000000000000000e+04,8.700342722178626786e+01
4.400000000000000000e+04,8.702674948972257596e+01
4.405000000000000000e+04,8.701363499898064902e+01
4.410000000000000000e+04,8.704702905352249331e+01
4.415000000000000000e+04,8.696432750763607089e+01
4.420000000000000000e+04,8.697010940828513981e+01
4.425000000000000000e+04,8.694737828667180679e+01
4.430000000000000000e+04,8.698745084988057386e+01
4.435000000000000000e+04,8.696648712068879661e+01
4.440000000000000000e+04,8.696627056306010672e+01
4.445000000000000000e+04,8.695640700457788341e+01
4.450000000000000000e+04,8.698129951593904252e+01
4.455000000000000000e+04,8.689843093633109561e+01
4.460000000000000000e+04,8.697274704786114796e+01
4.465000000000000000e+04,8.694468633167400640e+01
4.470000000000000000e+04,8.697747888795034044e+01
4.475000000000000000e+04,8.694521175775986421e+01
4.480000000000000000e+04,8.698420685479513281e+01
4.485000000000000000e+04,8.686247664943961411e+01
4.490000000000000000e+04,8.690411864676637776e+01
4.495000000000000000e+04,8.688823636388470106e+01
