# Time,Radius_of_Gyration
7.588500000000000000e+05,8.363360422879220835e+01
7.589000000000000000e+05,8.368373371896863944e+01
7.589500000000000000e+05,8.368590248304441559e+01
7.590000000000000000e+05,8.364237360082520922e+01
7.590500000000000000e+05,8.366890732031529865e+01
7.591000000000000000e+05,8.367375560929950495e+01
7.591500000000000000e+05,8.371697752801387082e+01
7.592000000000000000e+05,8.370094167543390995e+01
7.592500000000000000e+05,8.367183281412516749e+01
7.593000000000000000e+05,8.371183812141661917e+01
7.593500000000000000e+05,8.367245489417824444e+01
7.594000000000000000e+05,8.371285181897214045e+01
7.594500000000000000e+05,8.363361468824352585e+01
7.595000000000000000e+05,8.364076803639071045e+01
7.595500000000000000e+05,8.370890453868743464e+01
7.596000000000000000e+05,8.363229995116225268e+01
7.596500000000000000e+05,8.373092611424625886e+01
7.597000000000000000e+05,8.365861560184970358e+01
7.597500000000000000e+05,8.361959922973454695e+01
7.598000000000000000e+05,8.366090484024488205e+01
7.598500000000000000e+05,8.368144033868068732e+01
7.599000000000000000e+05,8.368883821538658196e+01
7.599500000000000000e+05,8.363069096392381141e+01
7.600000000000000000e+05,8.371053450155829978e+01
7.600500000000000000e+05,8.378277466774099480e+01
7.601000000000000000e+05,8.369265280903361770e+01
7.601500000000000000e+05,8.370760628016111582e+01
7.602000000000000000e+05,8.375135390018350279e+01
7.602500000000000000e+05,8.373428920352218086e+01
7.603000000000000000e+05,8.364509650402146690e+01
7.603500000000000000e+05,8.368883971502457086e+01
7.604000000000000000e+05,8.367734173988586122e+01
7.604500000000000000e+05,8.369505537774712423e+01
7.605000000000000000e+05,8.373185419974610966e+01
7.605500000000000000e+05,8.367589620405860273e+01
7.606000000000000000e+05,8.365301718464107239e+01
7.606500000000000000e+05,8.366512444947318272e+01
7.607000000000000000e+05,8.366254941691921942e+01
7.607500000000000000e+05,8.374732292731523842e+01
7.608000000000000000e+05,8.366571076424131093e+01
7.608500000000000000e+05,8.366410003782716842e+01
7.609000000000000000e+05,8.367681798855772968e+01
7.609500000000000000e+05,8.370021211943199546e+01
7.610000000000000000e+05,8.370652085882436211e+01
7.610500000000000000e+05,8.366721216823826524e+01
7.611000000000000000e+05,8.373644042363059725e+01
7.611500000000000000e+05,8.368957509557566254e+01
7.612000000000000000e+05,8.378129736609425038e+01
7.612500000000000000e+05,8.378029522713755739e+01
7.613000000000000000e+05,8.378094518041032757e+01
7.613500000000000000e+05,8.373253568022315108e+01
7.614000000000000000e+05,8.383870780098888531e+01
7.614500000000000000e+05,8.373207340603039484e+01
7.615000000000000000e+05,8.378241910538937987e+01
7.615500000000000000e+05,8.378656686219991911e+01
7.616000000000000000e+05,8.375258612215131393e+01
7.616500000000000000e+05,8.382718000737054354e+01
7.617000000000000000e+05,8.379101226751770071e+01
7.617500000000000000e+05,8.383125485590441883e+01
7.618000000000000000e+05,8.375634129535438888e+01
7.618500000000000000e+05,8.379832777425086476e+01
7.619000000000000000e+05,8.380170278791864291e+01
7.619500000000000000e+05,8.375474755658038362e+01
7.620000000000000000e+05,8.384606903944992951e+01
7.620500000000000000e+05,8.385712864083647844e+01
7.621000000000000000e+05,8.379287273972450123e+01
7.621500000000000000e+05,8.382028111411415239e+01
7.622000000000000000e+05,8.382240069374917368e+01
7.622500000000000000e+05,8.379374689003630294e+01
7.623000000000000000e+05,8.385305025185986949e+01
7.623500000000000000e+05,8.383682363268952997e+01
7.624000000000000000e+05,8.386731410416314247e+01
7.624500000000000000e+05,8.385319144715930406e+01
7.625000000000000000e+05,8.384832042273602326e+01
7.625500000000000000e+05,8.382067654491984854e+01
7.626000000000000000e+05,8.388825304041380093e+01
7.626500000000000000e+05,8.378978495151783079e+01
7.627000000000000000e+05,8.384884189655380737e+01
7.627500000000000000e+05,8.387397980709178569e+01
7.628000000000000000e+05,8.391450534658757476e+01
7.628500000000000000e+05,8.386070696901619215e+01
7.629000000000000000e+05,8.382651456646361510e+01
7.629500000000000000e+05,8.377583592875622287e+01
7.630000000000000000e+05,8.383672581930972001e+01
7.630500000000000000e+05,8.383946610650058062e+01
7.631000000000000000e+05,8.379554254457070783e+01
7.631500000000000000e+05,8.376658761618286064e+01
7.632000000000000000e+05,8.381853039881822554e+01
7.632500000000000000e+05,8.387498651601224253e+01
7.633000000000000000e+05,8.384980044308774438e+01
7.633500000000000000e+05,8.382868535258768361e+01
7.634000000000000000e+05,8.387894537822373309e+01
7.634500000000000000e+05,8.384798611993609541e+01
7.635000000000000000e+05,8.382009153470616525e+01
7.635500000000000000e+05,8.377841985125910185e+01
7.636000000000000000e+05,8.378947212154315594e+01
7.636500000000000000e+05,8.378547816455450459e+01
7.637000000000000000e+05,8.387890216373826036e+01
7.637500000000000000e+05,8.375480611621489402e+01
7.638000000000000000e+05,8.380758660685009431e+01
7.638500000000000000e+05,8.389660748716060823e+01
7.639000000000000000e+05,8.379822755359589337e+01
7.639500000000000000e+05,8.385146354781986133e+01
7.640000000000000000e+05,8.386344583295759492e+01
7.640500000000000000e+05,8.385588322970473030e+01
7.641000000000000000e+05,8.385112653743513533e+01
7.641500000000000000e+05,8.381540488103649977e+01
7.642000000000000000e+05,8.383937460231928185e+01
7.642500000000000000e+05,8.373213699295997969e+01
7.643000000000000000e+05,8.377473724499384389e+01
7.643500000000000000e+05,8.384023376890628754e+01
7.644000000000000000e+05,8.384839236022490638e+01
7.644500000000000000e+05,8.387839276375392217e+01
7.645000000000000000e+05,8.383823607177464510e+01
7.645500000000000000e+05,8.380130547295115662e+01
7.646000000000000000e+05,8.372860379317995694e+01
7.646500000000000000e+05,8.382474789547163141e+01
7.647000000000000000e+05,8.376468096515888817e+01
7.647500000000000000e+05,8.376086241248179931e+01
7.648000000000000000e+05,8.378362274639340512e+01
7.648500000000000000e+05,8.374346268717337693e+01
7.649000000000000000e+05,8.381327380062300847e+01
7.649500000000000000e+05,8.380828026990238300e+01
7.650000000000000000e+05,8.377006352733428685e+01
7.650500000000000000e+05,8.378492951079257978e+01
7.651000000000000000e+05,8.374768291103558226e+01
7.651500000000000000e+05,8.378438770238123823e+01
7.652000000000000000e+05,8.371712677531790803e+01
7.652500000000000000e+05,8.373218914171421545e+01
7.653000000000000000e+05,8.370038357303316445e+01
7.653500000000000000e+05,8.370986403039563584e+01
7.654000000000000000e+05,8.368919392625971909e+01
7.654500000000000000e+05,8.373773325479798757e+01
7.655000000000000000e+05,8.373319367943557268e+01
7.655500000000000000e+05,8.377807078229986359e+01
7.656000000000000000e+05,8.374587380952087301e+01
7.656500000000000000e+05,8.370576661890248715e+01
7.657000000000000000e+05,8.372635295342426787e+01
7.657500000000000000e+05,8.374314453056931029e+01
7.658000000000000000e+05,8.380998241579247576e+01
7.658500000000000000e+05,8.372111811979480933e+01
7.659000000000000000e+05,8.371891317164444501e+01
7.659500000000000000e+05,8.380240639502227395e+01
7.660000000000000000e+05,8.384040094645048669e+01
7.660500000000000000e+05,8.383091313071122386e+01
7.661000000000000000e+05,8.376962520199508333e+01
7.661500000000000000e+05,8.375343827927549967e+01
7.662000000000000000e+05,8.373544112544570339e+01
7.662500000000000000e+05,8.373883143792546946e+01
7.663000000000000000e+05,8.375584064652203153e+01
7.663500000000000000e+05,8.374200149079813116e+01
7.664000000000000000e+05,8.374646978569759881e+01
7.664500000000000000e+05,8.378345016996340178e+01
7.665000000000000000e+05,8.371820504909423732e+01
7.665500000000000000e+05,8.372241120661341540e+01
7.666000000000000000e+05,8.381682728488354428e+01
7.666500000000000000e+05,8.376209351175680240e+01
7.667000000000000000e+05,8.367908088355423502e+01
7.667500000000000000e+05,8.369132443414285660e+01
7.668000000000000000e+05,8.369586929155532573e+01
7.668500000000000000e+05,8.368343076810211301e+01
7.669000000000000000e+05,8.371009500310140083e+01
7.669500000000000000e+05,8.372831249850332824e+01
7.670000000000000000e+05,8.379654720692461467e+01
7.670500000000000000e+05,8.372989688038111922e+01
7.671000000000000000e+05,8.376526604616402949e+01
7.671500000000000000e+05,8.381208841871223569e+01
7.672000000000000000e+05,8.379112553166206112e+01
7.672500000000000000e+05,8.385769815366296598e+01
7.673000000000000000e+05,8.381605180085810503e+01
7.673500000000000000e+05,8.381565795536707242e+01
7.674000000000000000e+05,8.376467355790873626e+01
7.674500000000000000e+05,8.379160572285449859e+01
7.675000000000000000e+05,8.384034245253275230e+01
7.675500000000000000e+05,8.371389284739775860e+01
7.676000000000000000e+05,8.382676735208625018e+01
7.676500000000000000e+05,8.383388468215379419e+01
7.677000000000000000e+05,8.380923583701087409e+01
7.677500000000000000e+05,8.374828265562956631e+01
7.678000000000000000e+05,8.382765566985285943e+01
7.678500000000000000e+05,8.381747280424832525e+01
7.679000000000000000e+05,8.378134352877503943e+01
7.679500000000000000e+05,8.381402176053475728e+01
7.680000000000000000e+05,8.382942855596738241e+01
7.680500000000000000e+05,8.378943325617602511e+01
7.681000000000000000e+05,8.378408586408274061e+01
7.681500000000000000e+05,8.387798462958410539e+01
7.682000000000000000e+05,8.380345755924015805e+01
7.682500000000000000e+05,8.377951310163598464e+01
7.683000000000000000e+05,8.374243138627156213e+01
7.683500000000000000e+05,8.382389171081547374e+01
7.684000000000000000e+05,8.376968508946191605e+01
7.684500000000000000e+05,8.378816650309079250e+01
7.685000000000000000e+05,8.376276882067081431e+01
7.685500000000000000e+05,8.376102169892295990e+01
7.686000000000000000e+05,8.379094453366664652e+01
7.686500000000000000e+05,8.379871430023790424e+01
7.687000000000000000e+05,8.386944833213888728e+01
7.687500000000000000e+05,8.389941368640192820e+01
7.688000000000000000e+05,8.387267702769136690e+01
7.688500000000000000e+05,8.385221339137316932e+01
7.689000000000000000e+05,8.381831702250818239e+01
7.689500000000000000e+05,8.378129385831363152e+01
7.690000000000000000e+05,8.379565933053767424e+01
7.690500000000000000e+05,8.382280321924844202e+01
7.691000000000000000e+05,8.372533240359125273e+01
7.691500000000000000e+05,8.379533455468278191e+01
7.692000000000000000e+05,8.385085997408710057e+01
7.692500000000000000e+05,8.382731179196272819e+01
7.693000000000000000e+05,8.382640968457893393e+01
7.693500000000000000e+05,8.381360887104328583e+01
7.694000000000000000e+05,8.385808436856383707e+01
7.694500000000000000e+05,8.384381773881526101e+01
7.695000000000000000e+05,8.385076913960102729e+01
7.695500000000000000e+05,8.382586799023640367e+01
7.696000000000000000e+05,8.385188694023874234e+01
7.696500000000000000e+05,8.379837504576612162e+01
7.697000000000000000e+05,8.379882389506505547e+01
7.697500000000000000e+05,8.381358772817625891e+01
7.698000000000000000e+05,8.382420865913259433e+01
7.698500000000000000e+05,8.387283208488359776e+01
7.699000000000000000e+05,8.381308487164294263e+01
7.699500000000000000e+05,8.395213688919925232e+01
7.700000000000000000e+05,8.391249290133021077e+01
7.700500000000000000e+05,8.386143780690498772e+01
7.701000000000000000e+05,8.391327368888582328e+01
7.701500000000000000e+05,8.385264131132025511e+01
7.702000000000000000e+05,8.387819503414098676e+01
7.702500000000000000e+05,8.386459592310335154e+01
7.703000000000000000e+05,8.385674492079782283e+01
7.703500000000000000e+05,8.387072054848223956e+01
7.704000000000000000e+05,8.383798944049590318e+01
7.704500000000000000e+05,8.377916935760006822e+01
7.705000000000000000e+05,8.373936938941996289e+01
7.705500000000000000e+05,8.373163236816273525e+01
7.706000000000000000e+05,8.378487101973216511e+01
7.706500000000000000e+05,8.380515781694113286e+01
7.707000000000000000e+05,8.379221278725763966e+01
7.707500000000000000e+05,8.382994277134926620e+01
7.708000000000000000e+05,8.385378570997944792e+01
7.708500000000000000e+05,8.386935113193833047e+01
7.709000000000000000e+05,8.379045688040282869e+01
7.709500000000000000e+05,8.381358748438491091e+01
7.710000000000000000e+05,8.388461414167697683e+01
7.710500000000000000e+05,8.387984205687568817e+01
7.711000000000000000e+05,8.380828655490459766e+01
7.711500000000000000e+05,8.382849392121232768e+01
7.712000000000000000e+05,8.379426069769891683e+01
7.712500000000000000e+05,8.378771896279492637e+01
7.713000000000000000e+05,8.387560709686097482e+01
7.713500000000000000e+05,8.389773172193133632e+01
7.714000000000000000e+05,8.381568946235630335e+01
7.714500000000000000e+05,8.380471666823684984e+01
7.715000000000000000e+05,8.381046124491267335e+01
7.715500000000000000e+05,8.377766028450987790e+01
7.716000000000000000e+05,8.378233731425106612e+01
7.716500000000000000e+05,8.382230563218148234e+01
7.717000000000000000e+05,8.384075737822332997e+01
7.717500000000000000e+05,8.387703346737470156e+01
7.718000000000000000e+05,8.387753718319504515e+01
7.718500000000000000e+05,8.385398410399199065e+01
7.719000000000000000e+05,8.382872199057746343e+01
7.719500000000000000e+05,8.385048468554843737e+01
7.720000000000000000e+05,8.382102361455457640e+01
7.720500000000000000e+05,8.386373832217375934e+01
7.721000000000000000e+05,8.384890222165809348e+01
7.721500000000000000e+05,8.392258987858112107e+01
7.722000000000000000e+05,8.386696110622089861e+01
7.722500000000000000e+05,8.387367392360633289e+01
7.723000000000000000e+05,8.386942000613488801e+01
7.723500000000000000e+05,8.385875521503083974e+01
7.724000000000000000e+05,8.379772745074208729e+01
7.724500000000000000e+05,8.384407003942864378e+01
7.725000000000000000e+05,8.386790998739405723e+01
7.725500000000000000e+05,8.382714788450741139e+01
7.726000000000000000e+05,8.384847307712807662e+01
7.726500000000000000e+05,8.388433032210645024e+01
7.727000000000000000e+05,8.383471550557904095e+01
7.727500000000000000e+05,8.387788608446510352e+01
7.728000000000000000e+05,8.384035425659742202e+01
7.728500000000000000e+05,8.381236840613715344e+01
7.729000000000000000e+05,8.385975886837763937e+01
7.729500000000000000e+05,8.378959809316648943e+01
7.730000000000000000e+05,8.382917327030632748e+01
7.730500000000000000e+05,8.379203874403677332e+01
7.731000000000000000e+05,8.384286480672743380e+01
7.731500000000000000e+05,8.388742935829034764e+01
7.732000000000000000e+05,8.397275930030794200e+01
7.732500000000000000e+05,8.388849806661811215e+01
7.733000000000000000e+05,8.391720532495850193e+01
7.733500000000000000e+05,8.392962958977797427e+01
7.734000000000000000e+05,8.394242305445821728e+01
7.734500000000000000e+05,8.387549356475423679e+01
7.735000000000000000e+05,8.382249498209031913e+01
7.735500000000000000e+05,8.385771527521424673e+01
7.736000000000000000e+05,8.382585724939913518e+01
7.736500000000000000e+05,8.382764109008749642e+01
7.737000000000000000e+05,8.389047173119847400e+01
7.737500000000000000e+05,8.391670947532608693e+01
7.738000000000000000e+05,8.383816947876564996e+01
7.738500000000000000e+05,8.392067961799982356e+01
7.739000000000000000e+05,8.395713002087320831e+01
7.739500000000000000e+05,8.389612991223310701e+01
7.740000000000000000e+05,8.390938828493335677e+01
7.740500000000000000e+05,8.392216567443030328e+01
7.741000000000000000e+05,8.387617125177564503e+01
7.741500000000000000e+05,8.388663323292286123e+01
7.742000000000000000e+05,8.387837946974322278e+01
7.742500000000000000e+05,8.390129582049813450e+01
7.743000000000000000e+05,8.387378919029566759e+01
7.743500000000000000e+05,8.387518756382957008e+01
7.744000000000000000e+05,8.390272167291757910e+01
7.744500000000000000e+05,8.381251888526105631e+01
7.745000000000000000e+05,8.391052057412538545e+01
7.745500000000000000e+05,8.381498270774410742e+01
7.746000000000000000e+05,8.389531794480760141e+01
7.746500000000000000e+05,8.394272366330235968e+01
7.747000000000000000e+05,8.385781088819085483e+01
7.747500000000000000e+05,8.384718128717724994e+01
7.748000000000000000e+05,8.388393672705694826e+01
7.748500000000000000e+05,8.384334489434006343e+01
7.749000000000000000e+05,8.385301628908699456e+01
7.749500000000000000e+05,8.387595943090400397e+01
7.750000000000000000e+05,8.389956632771712464e+01
7.750500000000000000e+05,8.390895696577766216e+01
7.751000000000000000e+05,8.390395863156406620e+01
7.751500000000000000e+05,8.394529251080503229e+01
7.752000000000000000e+05,8.389563106026368189e+01
7.752500000000000000e+05,8.396289205428341518e+01
7.753000000000000000e+05,8.398350965941553170e+01
7.753500000000000000e+05,8.397607952671874898e+01
7.754000000000000000e+05,8.393227336682495832e+01
7.754500000000000000e+05,8.391153850237110134e+01
7.755000000000000000e+05,8.384757596356270426e+01
7.755500000000000000e+05,8.389063979050108344e+01
7.756000000000000000e+05,8.387752524506329621e+01
7.756500000000000000e+05,8.387451024362690077e+01
7.757000000000000000e+05,8.386847936121993996e+01
7.757500000000000000e+05,8.388379352709890213e+01
7.758000000000000000e+05,8.389444764421931211e+01
7.758500000000000000e+05,8.379625632188235329e+01
7.759000000000000000e+05,8.384126520503167512e+01
7.759500000000000000e+05,8.390562317259512781e+01
7.760000000000000000e+05,8.384929402153160538e+01
7.760500000000000000e+05,8.392067641030402569e+01
7.761000000000000000e+05,8.383171931716439929e+01
7.761500000000000000e+05,8.386090553699133920e+01
7.762000000000000000e+05,8.386366429164250746e+01
7.762500000000000000e+05,8.388610286130116833e+01
7.763000000000000000e+05,8.390474687480046612e+01
7.763500000000000000e+05,8.392540939848267101e+01
7.764000000000000000e+05,8.394380909552329229e+01
7.764500000000000000e+05,8.378760944326388937e+01
7.765000000000000000e+05,8.384932028106115354e+01
7.765500000000000000e+05,8.389080201645458601e+01
7.766000000000000000e+05,8.384015845216841001e+01
7.766500000000000000e+05,8.382736293369289626e+01
7.767000000000000000e+05,8.394409180110712043e+01
7.767500000000000000e+05,8.382361998993731333e+01
7.768000000000000000e+05,8.385235897603648425e+01
7.768500000000000000e+05,8.382497338893004724e+01
7.769000000000000000e+05,8.377829085349944194e+01
7.769500000000000000e+05,8.377481202927091886e+01
7.770000000000000000e+05,8.385634843065881228e+01
7.770500000000000000e+05,8.378999921251914884e+01
7.771000000000000000e+05,8.377417533568483066e+01
7.771500000000000000e+05,8.374912748162614662e+01
7.772000000000000000e+05,8.387316628813341879e+01
7.772500000000000000e+05,8.385107807907301947e+01
7.773000000000000000e+05,8.387947173005613877e+01
7.773500000000000000e+05,8.385780523310170054e+01
7.774000000000000000e+05,8.379864743639907942e+01
7.774500000000000000e+05,8.389995362969123960e+01
7.775000000000000000e+05,8.384323760984631235e+01
7.775500000000000000e+05,8.384504422854512029e+01
7.776000000000000000e+05,8.380921263943459110e+01
7.776500000000000000e+05,8.385823704112858934e+01
7.777000000000000000e+05,8.386920487637104316e+01
7.777500000000000000e+05,8.384281833012758511e+01
7.778000000000000000e+05,8.387416909054316250e+01
7.778500000000000000e+05,8.383335504259986237e+01
7.779000000000000000e+05,8.382770342423836496e+01
7.779500000000000000e+05,8.382117963144936823e+01
7.780000000000000000e+05,8.384247206910011130e+01
7.780500000000000000e+05,8.387910616876128245e+01
7.781000000000000000e+05,8.383838898011958918e+01
7.781500000000000000e+05,8.388013928100757255e+01
7.782000000000000000e+05,8.384038889001722339e+01
7.782500000000000000e+05,8.392370886708482658e+01
7.783000000000000000e+05,8.379075848086390010e+01
7.783500000000000000e+05,8.388658934149174229e+01
7.784000000000000000e+05,8.380728403085686296e+01
7.784500000000000000e+05,8.385634783969774730e+01
7.785000000000000000e+05,8.375960945948584424e+01
7.785500000000000000e+05,8.381210163314209183e+01
7.786000000000000000e+05,8.375423651132955172e+01
7.786500000000000000e+05,8.375646048179076786e+01
7.787000000000000000e+05,8.378984434725528274e+01
7.787500000000000000e+05,8.383091837952019887e+01
7.788000000000000000e+05,8.378436859395223735e+01
7.788500000000000000e+05,8.372632493160340061e+01
7.789000000000000000e+05,8.382500685247619288e+01
7.789500000000000000e+05,8.372136945112342232e+01
7.790000000000000000e+05,8.374210052306678165e+01
7.790500000000000000e+05,8.379762536550452978e+01
7.791000000000000000e+05,8.379142523492146211e+01
7.791500000000000000e+05,8.371436993011266736e+01
7.792000000000000000e+05,8.376064840201665618e+01
7.792500000000000000e+05,8.373672729534483494e+01
7.793000000000000000e+05,8.372397449070246012e+01
7.793500000000000000e+05,8.376218061615368526e+01
7.794000000000000000e+05,8.373666682597882982e+01
7.794500000000000000e+05,8.371467707615772724e+01
7.795000000000000000e+05,8.380133769246702968e+01
7.795500000000000000e+05,8.381405114111355203e+01
7.796000000000000000e+05,8.379654994060693696e+01
7.796500000000000000e+05,8.382285996333305889e+01
7.797000000000000000e+05,8.376098300170903599e+01
7.797500000000000000e+05,8.378491334795170076e+01
7.798000000000000000e+05,8.378036549754453688e+01
7.798500000000000000e+05,8.373638125979081792e+01
7.799000000000000000e+05,8.382155472256943085e+01
7.799500000000000000e+05,8.371493233226289021e+01
7.800000000000000000e+05,8.373661333803690354e+01
7.800500000000000000e+05,8.369058690441126203e+01
7.801000000000000000e+05,8.376310180152080420e+01
7.801500000000000000e+05,8.371818884742833689e+01
7.802000000000000000e+05,8.380339427832160482e+01
7.802500000000000000e+05,8.372477070217775008e+01
7.803000000000000000e+05,8.375506057499785584e+01
7.803500000000000000e+05,8.375697348426503197e+01
7.804000000000000000e+05,8.378382144778447582e+01
7.804500000000000000e+05,8.374801453126737272e+01
7.805000000000000000e+05,8.373587313041900870e+01
7.805500000000000000e+05,8.380794803384155500e+01
7.806000000000000000e+05,8.380748197343926620e+01
7.806500000000000000e+05,8.378201061793077997e+01
7.807000000000000000e+05,8.372246806903885386e+01
7.807500000000000000e+05,8.377043385471388603e+01
7.808000000000000000e+05,8.378269007876677676e+01
7.808500000000000000e+05,8.381456294727986744e+01
7.809000000000000000e+05,8.385204420640182832e+01
7.809500000000000000e+05,8.382571954095445221e+01
7.810000000000000000e+05,8.385280195473642095e+01
7.810500000000000000e+05,8.382544478400795640e+01
7.811000000000000000e+05,8.375676313010774265e+01
7.811500000000000000e+05,8.377485606529275231e+01
7.812000000000000000e+05,8.375156006670155762e+01
7.812500000000000000e+05,8.376047229417163464e+01
7.813000000000000000e+05,8.370886960383629116e+01
7.813500000000000000e+05,8.374318822489017577e+01
7.814000000000000000e+05,8.380815111344683999e+01
7.814500000000000000e+05,8.367616193245251566e+01
7.815000000000000000e+05,8.375377520049697466e+01
7.815500000000000000e+05,8.375513263023202626e+01
7.816000000000000000e+05,8.373679905035490378e+01
7.816500000000000000e+05,8.375530760088675208e+01
7.817000000000000000e+05,8.381475422229688377e+01
7.817500000000000000e+05,8.378573660388187250e+01
7.818000000000000000e+05,8.383265897196194771e+01
7.818500000000000000e+05,8.382624175331285699e+01
7.819000000000000000e+05,8.377278131061900979e+01
7.819500000000000000e+05,8.385772418316308574e+01
7.820000000000000000e+05,8.387864129724808038e+01
7.820500000000000000e+05,8.387207238379659202e+01
7.821000000000000000e+05,8.385814742749028028e+01
7.821500000000000000e+05,8.375586998883112244e+01
7.822000000000000000e+05,8.374909082161092044e+01
7.822500000000000000e+05,8.376049286957919549e+01
7.823000000000000000e+05,8.384868842538006106e+01
7.823500000000000000e+05,8.383937951882066386e+01
7.824000000000000000e+05,8.386614426356335628e+01
7.824500000000000000e+05,8.379952275499124426e+01
7.825000000000000000e+05,8.378632173269716077e+01
7.825500000000000000e+05,8.377197947698553548e+01
7.826000000000000000e+05,8.384358244420400297e+01
7.826500000000000000e+05,8.366367722928953299e+01
7.827000000000000000e+05,8.376788089677773996e+01
7.827500000000000000e+05,8.375459668995105744e+01
7.828000000000000000e+05,8.372518335939840028e+01
7.828500000000000000e+05,8.376771053311884430e+01
7.829000000000000000e+05,8.380206662949289864e+01
7.829500000000000000e+05,8.380801559494878461e+01
7.830000000000000000e+05,8.380317043966199719e+01
7.830500000000000000e+05,8.378209562477421457e+01
7.831000000000000000e+05,8.388891912603891399e+01
7.831500000000000000e+05,8.383471565906856426e+01
7.832000000000000000e+05,8.378565226860176551e+01
7.832500000000000000e+05,8.379396186203909735e+01
7.833000000000000000e+05,8.382554755226712473e+01
7.833500000000000000e+05,8.379337709622974728e+01
7.834000000000000000e+05,8.373426671051350922e+01
7.834500000000000000e+05,8.376729747038804419e+01
7.835000000000000000e+05,8.376076828482452186e+01
7.835500000000000000e+05,8.382114433827025834e+01
7.836000000000000000e+05,8.380531927964830174e+01
7.836500000000000000e+05,8.384736157817243907e+01
7.837000000000000000e+05,8.383636518390251524e+01
7.837500000000000000e+05,8.377646759408061428e+01
7.838000000000000000e+05,8.382669552943731617e+01
7.838500000000000000e+05,8.374351307203569661e+01
7.839000000000000000e+05,8.378707871084101555e+01
7.839500000000000000e+05,8.373605188921547438e+01
7.840000000000000000e+05,8.381627128985047648e+01
7.840500000000000000e+05,8.381102261796756636e+01
7.841000000000000000e+05,8.379855279925291711e+01
7.841500000000000000e+05,8.377759279135048587e+01
7.842000000000000000e+05,8.384118716680946193e+01
7.842500000000000000e+05,8.377232783196176058e+01
7.843000000000000000e+05,8.380008490692294743e+01
7.843500000000000000e+05,8.383924998991561495e+01
7.844000000000000000e+05,8.379808310546285099e+01
7.844500000000000000e+05,8.383110860555801480e+01
7.845000000000000000e+05,8.375584556961842964e+01
7.845500000000000000e+05,8.378418012076818400e+01
7.846000000000000000e+05,8.375966443928818705e+01
7.846500000000000000e+05,8.385430275222415730e+01
7.847000000000000000e+05,8.386122414490228039e+01
7.847500000000000000e+05,8.384539734047910997e+01
7.848000000000000000e+05,8.384970546907265998e+01
7.848500000000000000e+05,8.389708418883711261e+01
7.849000000000000000e+05,8.389715908524607357e+01
7.849500000000000000e+05,8.386841860930063319e+01
7.850000000000000000e+05,8.381296913886561128e+01
7.850500000000000000e+05,8.380851267615447853e+01
7.851000000000000000e+05,8.389952212931120812e+01
7.851500000000000000e+05,8.388319416602173817e+01
7.852000000000000000e+05,8.389070396109384831e+01
7.852500000000000000e+05,8.387392008960847534e+01
7.853000000000000000e+05,8.396669654913206671e+01
7.853500000000000000e+05,8.392130746901985106e+01
7.854000000000000000e+05,8.386578311074275405e+01
7.854500000000000000e+05,8.387864539329925151e+01
7.855000000000000000e+05,8.389463495239459689e+01
7.855500000000000000e+05,8.394864709987847107e+01
7.856000000000000000e+05,8.389461764269067601e+01
7.856500000000000000e+05,8.388758002445173645e+01
7.857000000000000000e+05,8.392079897996170246e+01
7.857500000000000000e+05,8.385226897273379620e+01
7.858000000000000000e+05,8.391037127492488423e+01
7.858500000000000000e+05,8.387339666737622679e+01
7.859000000000000000e+05,8.389274604673643410e+01
7.859500000000000000e+05,8.388368198366691786e+01
7.860000000000000000e+05,8.386353746658954833e+01
7.860500000000000000e+05,8.380351356157970599e+01
7.861000000000000000e+05,8.386993107615225540e+01
7.861500000000000000e+05,8.393862235685378437e+01
7.862000000000000000e+05,8.389808045745488130e+01
7.862500000000000000e+05,8.389370031266000183e+01
7.863000000000000000e+05,8.384811882156886043e+01
7.863500000000000000e+05,8.387963405105155346e+01
7.864000000000000000e+05,8.389669380045484104e+01
7.864500000000000000e+05,8.386910612019472921e+01
7.865000000000000000e+05,8.384741461250142436e+01
7.865500000000000000e+05,8.386517360968989010e+01
7.866000000000000000e+05,8.389705165019191213e+01
7.866500000000000000e+05,8.387754188391895127e+01
7.867000000000000000e+05,8.385034084422547096e+01
7.867500000000000000e+05,8.389211052771507582e+01
7.868000000000000000e+05,8.380306106720156833e+01
7.868500000000000000e+05,8.385759204454971893e+01
7.869000000000000000e+05,8.393096924283281624e+01
7.869500000000000000e+05,8.387991249559827622e+01
7.870000000000000000e+05,8.380224614263374860e+01
7.870500000000000000e+05,8.389010358482713059e+01
7.871000000000000000e+05,8.383345425120811001e+01
7.871500000000000000e+05,8.381063843289786064e+01
7.872000000000000000e+05,8.389463678175113159e+01
7.872500000000000000e+05,8.385325860339587223e+01
7.873000000000000000e+05,8.383675551845189489e+01
7.873500000000000000e+05,8.388041971335785263e+01
7.874000000000000000e+05,8.389094671562232008e+01
7.874500000000000000e+05,8.389297746875918449e+01
7.875000000000000000e+05,8.394956130172714381e+01
7.875500000000000000e+05,8.391471413554653225e+01
7.876000000000000000e+05,8.395239847746405815e+01
7.876500000000000000e+05,8.388967643812519270e+01
7.877000000000000000e+05,8.392523337664590599e+01
7.877500000000000000e+05,8.389664638568457633e+01
7.878000000000000000e+05,8.386446455886050444e+01
7.878500000000000000e+05,8.394461943783585411e+01
7.879000000000000000e+05,8.396157059912890475e+01
