# Time,Radius_of_Gyration
2.910000000000000000e+04,8.739520910788996844e+01
2.915000000000000000e+04,8.746805463822235538e+01
2.920000000000000000e+04,8.751070687019907268e+01
2.925000000000000000e+04,8.749592208412815353e+01
2.930000000000000000e+04,8.750461785434085016e+01
2.935000000000000000e+04,8.748341959387387590e+01
2.940000000000000000e+04,8.748005160835140259e+01
2.945000000000000000e+04,8.746701950419388538e+01
2.950000000000000000e+04,8.747625859693182804e+01
2.955000000000000000e+04,8.749202913589171260e+01
2.960000000000000000e+04,8.742788720112106660e+01
2.965000000000000000e+04,8.743820687351337995e+01
2.970000000000000000e+04,8.750163152386444665e+01
2.975000000000000000e+04,8.746611208727483699e+01
2.980000000000000000e+04,8.739669508168131529e+01
2.985000000000000000e+04,8.745847951739484927e+01
2.990000000000000000e+04,8.745027821141863456e+01
2.995000000000000000e+04,8.748065708395834861e+01
3.000000000000000000e+04,8.744719726026494300e+01
3.005000000000000000e+04,8.754335985037151602e+01
3.010000000000000000e+04,8.742739865054197423e+01
3.015000000000000000e+04,8.744488061495333397e+01
3.020000000000000000e+04,8.747805162332265638e+01
3.025000000000000000e+04,8.742098403421512387e+01
3.030000000000000000e+04,8.745801746137857435e+01
3.035000000000000000e+04,8.742574954417662525e+01
3.040000000000000000e+04,8.742893022262727243e+01
3.045000000000000000e+04,8.747237589659428636e+01
3.050000000000000000e+04,8.748267399882981010e+01
3.055000000000000000e+04,8.747927082935497367e+01
3.060000000000000000e+04,8.743971168409477457e+01
3.065000000000000000e+04,8.748104233532319540e+01
3.070000000000000000e+04,8.746481828950469151e+01
3.075000000000000000e+04,8.745938985309616953e+01
3.080000000000000000e+04,8.743316602737395726e+01
3.085000000000000000e+04,8.744144013617813016e+01
3.090000000000000000e+04,8.740582109316042647e+01
3.095000000000000000e+04,8.742669968043945516e+01
3.100000000000000000e+04,8.742106192144379406e+01
3.105000000000000000e+04,8.744115796842083910e+01
3.110000000000000000e+04,8.746089256558559555e+01
3.115000000000000000e+04,8.744653965405454699e+01
3.120000000000000000e+04,8.750137472378499126e+01
3.125000000000000000e+04,8.753753217275543363e+01
3.130000000000000000e+04,8.746648843022293818e+01
3.135000000000000000e+04,8.751350651929425339e+01
3.140000000000000000e+04,8.747376246584498460e+01
3.145000000000000000e+04,8.748275753270519317e+01
3.150000000000000000e+04,8.747366903079240785e+01
3.155000000000000000e+04,8.753379015793669282e+01
3.160000000000000000e+04,8.749069738812077901e+01
3.165000000000000000e+04,8.749513985454463239e+01
3.170000000000000000e+04,8.750759229514459037e+01
3.175000000000000000e+04,8.752919276432513129e+01
3.180000000000000000e+04,8.754266685469541187e+01
3.185000000000000000e+04,8.749673386296379363e+01
3.190000000000000000e+04,8.755188255606860537e+01
3.195000000000000000e+04,8.748279651103823085e+01
3.200000000000000000e+04,8.754679702183575785e+01
3.205000000000000000e+04,8.753689251313747377e+01
3.210000000000000000e+04,8.754768964114167318e+01
3.215000000000000000e+04,8.750858962343474445e+01
3.220000000000000000e+04,8.756023785083054634e+01
3.225000000000000000e+04,8.758207407815285706e+01
3.230000000000000000e+04,8.755592347879009196e+01
3.235000000000000000e+04,8.748234322880266234e+01
3.240000000000000000e+04,8.748278015012238029e+01
3.245000000000000000e+04,8.743572269591345503e+01
3.250000000000000000e+04,8.743489409073754359e+01
3.255000000000000000e+04,8.750192497466547081e+01
3.260000000000000000e+04,8.747333564013739249e+01
3.265000000000000000e+04,8.748235109801773035e+01
3.270000000000000000e+04,8.755511161256860930e+01
3.275000000000000000e+04,8.751003072849395892e+01
3.280000000000000000e+04,8.753256132777460152e+01
3.285000000000000000e+04,8.753134362352389530e+01
3.290000000000000000e+04,8.756342796743979306e+01
3.295000000000000000e+04,8.755021463911123192e+01
3.300000000000000000e+04,8.754242863333010405e+01
3.305000000000000000e+04,8.743896909328243794e+01
3.310000000000000000e+04,8.749392240085752803e+01
3.315000000000000000e+04,8.751253899423447535e+01
3.320000000000000000e+04,8.749714607335643279e+01
3.325000000000000000e+04,8.748101335256571076e+01
3.330000000000000000e+04,8.751174323613088291e+01
3.335000000000000000e+04,8.753043689044285713e+01
3.340000000000000000e+04,8.749503244775333144e+01
3.345000000000000000e+04,8.747269137177677578e+01
3.350000000000000000e+04,8.743317883646793121e+01
3.355000000000000000e+04,8.743670302801376693e+01
3.360000000000000000e+04,8.747151123860589905e+01
3.365000000000000000e+04,8.749625545563013418e+01
3.370000000000000000e+04,8.751259830613854263e+01
3.375000000000000000e+04,8.747805357987832053e+01
3.380000000000000000e+04,8.750412221552240055e+01
3.385000000000000000e+04,8.747473803336401943e+01
3.390000000000000000e+04,8.743810594693164262e+01
3.395000000000000000e+04,8.746741650370675814e+01
3.400000000000000000e+04,8.743442290330067124e+01
3.405000000000000000e+04,8.742213566006132908e+01
3.410000000000000000e+04,8.751537925120733519e+01
3.415000000000000000e+04,8.747922374516717525e+01
3.420000000000000000e+04,8.742839872915423882e+01
3.425000000000000000e+04,8.744443844745801186e+01
3.430000000000000000e+04,8.741817100880570024e+01
3.435000000000000000e+04,8.744266228231103355e+01
3.440000000000000000e+04,8.744180594446092414e+01
3.445000000000000000e+04,8.742844003546863973e+01
3.450000000000000000e+04,8.743500203327539566e+01
3.455000000000000000e+04,8.740320075531742816e+01
3.460000000000000000e+04,8.743222873273823836e+01
3.465000000000000000e+04,8.739971576427311106e+01
3.470000000000000000e+04,8.741806874430075425e+01
3.475000000000000000e+04,8.743201515685974812e+01
3.480000000000000000e+04,8.745002273091208167e+01
3.485000000000000000e+04,8.739142083940431860e+01
3.490000000000000000e+04,8.734116846832044700e+01
3.495000000000000000e+04,8.738044105419334073e+01
3.500000000000000000e+04,8.740035304341442668e+01
3.505000000000000000e+04,8.738063228749437883e+01
3.510000000000000000e+04,8.739988648203785715e+01
3.515000000000000000e+04,8.738794454048506566e+01
3.520000000000000000e+04,8.735780226985912122e+01
3.525000000000000000e+04,8.739751544796382632e+01
3.530000000000000000e+04,8.736876740936071428e+01
3.535000000000000000e+04,8.738738439793394264e+01
3.540000000000000000e+04,8.740276579588628181e+01
3.545000000000000000e+04,8.740029026167121629e+01
3.550000000000000000e+04,8.737881976519702221e+01
3.555000000000000000e+04,8.740422360895895793e+01
3.560000000000000000e+04,8.740433805616841312e+01
3.565000000000000000e+04,8.742430739476981216e+01
3.570000000000000000e+04,8.738421500188661639e+01
3.575000000000000000e+04,8.737384688591598092e+01
3.580000000000000000e+04,8.744694549793604210e+01
3.585000000000000000e+04,8.741918851028519555e+01
3.590000000000000000e+04,8.741297369351106283e+01
3.595000000000000000e+04,8.736695263711199289e+01
3.600000000000000000e+04,8.739328306367775667e+01
3.605000000000000000e+04,8.735531632897807697e+01
3.610000000000000000e+04,8.734600058087754348e+01
3.615000000000000000e+04,8.734730763128857234e+01
3.620000000000000000e+04,8.741075275986358406e+01
3.625000000000000000e+04,8.741222284661724018e+01
3.630000000000000000e+04,8.742967843511148374e+01
3.635000000000000000e+04,8.746066243352447600e+01
3.640000000000000000e+04,8.743349983265311209e+01
3.645000000000000000e+04,8.743107959180504452e+01
3.650000000000000000e+04,8.740880434099547358e+01
3.655000000000000000e+04,8.735328626034292654e+01
3.660000000000000000e+04,8.742982764152831976e+01
3.665000000000000000e+04,8.741370597887082283e+01
3.670000000000000000e+04,8.738045278357985524e+01
3.675000000000000000e+04,8.745521351612953254e+01
3.680000000000000000e+04,8.735783644214204458e+01
3.685000000000000000e+04,8.736496203811039152e+01
3.690000000000000000e+04,8.742846565717063356e+01
3.695000000000000000e+04,8.739978086320925854e+01
3.700000000000000000e+04,8.738266773047811853e+01
3.705000000000000000e+04,8.735675130188728588e+01
3.710000000000000000e+04,8.740718247513599692e+01
3.715000000000000000e+04,8.741254401711296396e+01
3.720000000000000000e+04,8.742281512465292792e+01
3.725000000000000000e+04,8.743771328285251343e+01
3.730000000000000000e+04,8.744086875388005353e+01
3.735000000000000000e+04,8.741488374118576132e+01
3.740000000000000000e+04,8.741984315173185394e+01
3.745000000000000000e+04,8.742051860144752595e+01
3.750000000000000000e+04,8.745930978636847897e+01
3.755000000000000000e+04,8.746302645528569997e+01
3.760000000000000000e+04,8.745756387123699938e+01
3.765000000000000000e+04,8.741742539426452652e+01
3.770000000000000000e+04,8.748639061107920156e+01
3.775000000000000000e+04,8.744279670717330077e+01
3.780000000000000000e+04,8.746164756828505915e+01
3.785000000000000000e+04,8.746036967421298414e+01
3.790000000000000000e+04,8.745533889705129127e+01
3.795000000000000000e+04,8.744796650380503422e+01
3.800000000000000000e+04,8.744243222066248222e+01
3.805000000000000000e+04,8.742885604769931263e+01
3.810000000000000000e+04,8.747868160925673919e+01
3.815000000000000000e+04,8.740693417021779510e+01
3.820000000000000000e+04,8.748627229899152269e+01
3.825000000000000000e+04,8.746093254553470331e+01
3.830000000000000000e+04,8.749634443000229567e+01
3.835000000000000000e+04,8.751828815870941014e+01
3.840000000000000000e+04,8.747224550610411598e+01
3.845000000000000000e+04,8.753756953497145332e+01
3.850000000000000000e+04,8.749040706172722537e+01
3.855000000000000000e+04,8.747472684308677060e+01
3.860000000000000000e+04,8.747102351641427731e+01
3.865000000000000000e+04,8.750016103698681036e+01
3.870000000000000000e+04,8.753792342744796429e+01
3.875000000000000000e+04,8.749419225512465914e+01
3.880000000000000000e+04,8.743871198700578873e+01
3.885000000000000000e+04,8.750682984941356324e+01
3.890000000000000000e+04,8.747798672098872430e+01
3.895000000000000000e+04,8.758823557735860277e+01
3.900000000000000000e+04,8.758579514860595339e+01
3.905000000000000000e+04,8.753329707447318242e+01
3.910000000000000000e+04,8.748673512185476397e+01
3.915000000000000000e+04,8.751518457237776261e+01
3.920000000000000000e+04,8.753837604178607990e+01
3.925000000000000000e+04,8.746913664094009278e+01
3.930000000000000000e+04,8.753001215021311054e+01
3.935000000000000000e+04,8.760906212936502868e+01
3.940000000000000000e+04,8.754089419361137914e+01
3.945000000000000000e+04,8.756064496945847964e+01
3.950000000000000000e+04,8.757649484362077885e+01
3.955000000000000000e+04,8.749695391760251084e+01
3.960000000000000000e+04,8.753193697945678764e+01
3.965000000000000000e+04,8.754707351043404628e+01
3.970000000000000000e+04,8.750155747955386687e+01
3.975000000000000000e+04,8.754191212649587328e+01
3.980000000000000000e+04,8.752303829101016674e+01
3.985000000000000000e+04,8.750728592544959383e+01
3.990000000000000000e+04,8.756400752635541096e+01
3.995000000000000000e+04,8.749476046674833185e+01
4.000000000000000000e+04,8.750263803969220078e+01
4.005000000000000000e+04,8.748968125775736837e+01
4.010000000000000000e+04,8.756186370456548218e+01
4.015000000000000000e+04,8.753130161278207311e+01
4.020000000000000000e+04,8.747429711579019340e+01
4.025000000000000000e+04,8.749753958782009988e+01
4.030000000000000000e+04,8.747675196561402799e+01
4.035000000000000000e+04,8.745654131309493096e+01
4.040000000000000000e+04,8.752090741102036020e+01
4.045000000000000000e+04,8.746261598071092180e+01
4.050000000000000000e+04,8.742455168754962358e+01
4.055000000000000000e+04,8.748504184555991969e+01
4.060000000000000000e+04,8.746291034778307960e+01
4.065000000000000000e+04,8.746846348444272223e+01
4.070000000000000000e+04,8.745127784428365203e+01
4.075000000000000000e+04,8.748160395038780734e+01
4.080000000000000000e+04,8.744863509287733905e+01
4.085000000000000000e+04,8.746284068147279811e+01
4.090000000000000000e+04,8.750311043985868764e+01
4.095000000000000000e+04,8.747710279622528162e+01
4.100000000000000000e+04,8.741054075779530308e+01
4.105000000000000000e+04,8.747103713332582231e+01
4.110000000000000000e+04,8.748440759002319567e+01
4.115000000000000000e+04,8.754899924630076669e+01
4.120000000000000000e+04,8.743977560242792890e+01
4.125000000000000000e+04,8.742809096775418709e+01
4.130000000000000000e+04,8.743999812540299388e+01
4.135000000000000000e+04,8.742798850159387314e+01
4.140000000000000000e+04,8.740132415001568233e+01
4.145000000000000000e+04,8.751039641228396704e+01
4.150000000000000000e+04,8.746266291924536063e+01
4.155000000000000000e+04,8.750582206981350453e+01
4.160000000000000000e+04,8.747574960201889382e+01
4.165000000000000000e+04,8.749024175403569359e+01
4.170000000000000000e+04,8.751840062098438011e+01
4.175000000000000000e+04,8.753308049712872219e+01
4.180000000000000000e+04,8.750549128508941976e+01
4.185000000000000000e+04,8.750871888401796639e+01
4.190000000000000000e+04,8.747582603125896128e+01
4.195000000000000000e+04,8.748791129910439679e+01
4.200000000000000000e+04,8.742921600811401106e+01
4.205000000000000000e+04,8.745750173593896193e+01
4.210000000000000000e+04,8.751084105569546523e+01
4.215000000000000000e+04,8.748919789491206700e+01
4.220000000000000000e+04,8.750772120593839531e+01
4.225000000000000000e+04,8.750030818317625858e+01
4.230000000000000000e+04,8.747669823836591263e+01
4.235000000000000000e+04,8.751209762178447704e+01
4.240000000000000000e+04,8.746390626044245664e+01
4.245000000000000000e+04,8.745963892745653823e+01
4.250000000000000000e+04,8.750089229385372391e+01
4.255000000000000000e+04,8.748249172599636836e+01
4.260000000000000000e+04,8.748652422943959550e+01
4.265000000000000000e+04,8.745954699780065766e+01
4.270000000000000000e+04,8.748955886176051422e+01
4.275000000000000000e+04,8.750739819280177301e+01
4.280000000000000000e+04,8.748021188050191199e+01
4.285000000000000000e+04,8.753016958357484611e+01
4.290000000000000000e+04,8.752468608133719385e+01
4.295000000000000000e+04,8.754384843692479024e+01
4.300000000000000000e+04,8.748681094155196547e+01
4.305000000000000000e+04,8.754122791291369765e+01
4.310000000000000000e+04,8.754627251484343731e+01
4.315000000000000000e+04,8.752861499276959023e+01
4.320000000000000000e+04,8.745363296100515527e+01
4.325000000000000000e+04,8.752082283934359452e+01
4.330000000000000000e+04,8.755094775060989321e+01
4.335000000000000000e+04,8.750805375014641641e+01
4.340000000000000000e+04,8.755688559471640531e+01
4.345000000000000000e+04,8.752589647567516806e+01
4.350000000000000000e+04,8.754605651067087990e+01
4.355000000000000000e+04,8.751059279796129431e+01
4.360000000000000000e+04,8.747846865179819531e+01
4.365000000000000000e+04,8.753552320749695070e+01
4.370000000000000000e+04,8.757071275537317945e+01
4.375000000000000000e+04,8.753405439682619260e+01
4.380000000000000000e+04,8.751766632656919853e+01
4.385000000000000000e+04,8.750931945234847831e+01
4.390000000000000000e+04,8.753069854918904014e+01
4.395000000000000000e+04,8.755528910467671722e+01
4.400000000000000000e+04,8.749734819750722181e+01
4.405000000000000000e+04,8.749114065640740989e+01
4.410000000000000000e+04,8.755126293526784309e+01
4.415000000000000000e+04,8.750909854000742882e+01
4.420000000000000000e+04,8.752668306389296049e+01
4.425000000000000000e+04,8.754988495632193235e+01
4.430000000000000000e+04,8.751323242194371232e+01
4.435000000000000000e+04,8.750144758918644072e+01
4.440000000000000000e+04,8.748741812536117379e+01
4.445000000000000000e+04,8.751189170849976051e+01
4.450000000000000000e+04,8.744854297251701780e+01
4.455000000000000000e+04,8.744091927309642642e+01
4.460000000000000000e+04,8.748870555545279615e+01
4.465000000000000000e+04,8.749763239304765250e+01
4.470000000000000000e+04,8.750099352090498428e+01
4.475000000000000000e+04,8.754324896016376556e+01
4.480000000000000000e+04,8.751605292384405743e+01
4.485000000000000000e+04,8.751579146014839239e+01
4.490000000000000000e+04,8.757979245244906963e+01
4.495000000000000000e+04,8.751139195946737459e+01
