# Time,Radius_of_Gyration
2.890000000000000000e+04,8.568209713211912515e+01
2.895000000000000000e+04,8.560840720505335355e+01
2.900000000000000000e+04,8.558820235997794157e+01
2.905000000000000000e+04,8.558766847589723170e+01
2.910000000000000000e+04,8.558925751575455365e+01
2.915000000000000000e+04,8.563063249277028888e+01
2.920000000000000000e+04,8.573304588637232371e+01
2.925000000000000000e+04,8.565895212054370234e+01
2.930000000000000000e+04,8.564739394416832852e+01
2.935000000000000000e+04,8.561612254972219205e+01
2.940000000000000000e+04,8.557397964432004756e+01
2.945000000000000000e+04,8.560758167783369288e+01
2.950000000000000000e+04,8.562762179062862344e+01
2.955000000000000000e+04,8.559657081552664692e+01
2.960000000000000000e+04,8.550772629703774896e+01
2.965000000000000000e+04,8.557393199279246687e+01
2.970000000000000000e+04,8.555562068684301380e+01
2.975000000000000000e+04,8.555121442835461210e+01
2.980000000000000000e+04,8.561889632520168902e+01
2.985000000000000000e+04,8.561679667145453720e+01
2.990000000000000000e+04,8.562652373598203326e+01
2.995000000000000000e+04,8.557606630811153536e+01
3.000000000000000000e+04,8.561056742527266294e+01
3.005000000000000000e+04,8.557792257749248677e+01
3.010000000000000000e+04,8.561063396635420020e+01
3.015000000000000000e+04,8.562415412303862183e+01
3.020000000000000000e+04,8.556386393372420684e+01
3.025000000000000000e+04,8.562319721708610132e+01
3.030000000000000000e+04,8.557374470260361932e+01
3.035000000000000000e+04,8.562259518099168076e+01
3.040000000000000000e+04,8.555976643986751640e+01
3.045000000000000000e+04,8.553354982379168803e+01
3.050000000000000000e+04,8.549669145719788332e+01
3.055000000000000000e+04,8.545211411478537400e+01
3.060000000000000000e+04,8.552065404978655749e+01
3.065000000000000000e+04,8.555833091608522523e+01
3.070000000000000000e+04,8.554389988755760044e+01
3.075000000000000000e+04,8.545860414398832461e+01
3.080000000000000000e+04,8.551104931031603940e+01
3.085000000000000000e+04,8.543632938743758132e+01
3.090000000000000000e+04,8.544816799931470541e+01
3.095000000000000000e+04,8.543789677309179353e+01
3.100000000000000000e+04,8.545649730947013722e+01
3.105000000000000000e+04,8.536852756308203993e+01
3.110000000000000000e+04,8.544403810715130021e+01
3.115000000000000000e+04,8.538100175098750810e+01
3.120000000000000000e+04,8.542197059920523827e+01
3.125000000000000000e+04,8.544145537888825004e+01
3.130000000000000000e+04,8.548181390804961666e+01
3.135000000000000000e+04,8.543504198325641141e+01
3.140000000000000000e+04,8.546635137334179433e+01
3.145000000000000000e+04,8.544063973023121150e+01
3.150000000000000000e+04,8.545621228008032233e+01
3.155000000000000000e+04,8.548877337535238041e+01
3.160000000000000000e+04,8.545075955377792809e+01
3.165000000000000000e+04,8.555625179933591085e+01
3.170000000000000000e+04,8.551132282102260262e+01
3.175000000000000000e+04,8.548554160159859805e+01
3.180000000000000000e+04,8.554368824027950780e+01
3.185000000000000000e+04,8.551245682758603550e+01
3.190000000000000000e+04,8.558783596070850308e+01
3.195000000000000000e+04,8.564786570130743826e+01
3.200000000000000000e+04,8.562844431466729134e+01
3.205000000000000000e+04,8.569176199350346224e+01
3.210000000000000000e+04,8.566693076942462426e+01
3.215000000000000000e+04,8.565577842437323852e+01
3.220000000000000000e+04,8.565180500098132654e+01
3.225000000000000000e+04,8.560829306166107244e+01
3.230000000000000000e+04,8.563776941362995387e+01
3.235000000000000000e+04,8.561938827969778742e+01
3.240000000000000000e+04,8.562977332814008946e+01
3.245000000000000000e+04,8.566873788646121568e+01
3.250000000000000000e+04,8.571561099716045362e+01
3.255000000000000000e+04,8.560472757486418516e+01
3.260000000000000000e+04,8.560888255108234546e+01
3.265000000000000000e+04,8.569440332093931545e+01
3.270000000000000000e+04,8.563931017933845169e+01
3.275000000000000000e+04,8.566492675361658371e+01
3.280000000000000000e+04,8.566442483349860026e+01
3.285000000000000000e+04,8.563911124173405653e+01
3.290000000000000000e+04,8.568678199508654814e+01
3.295000000000000000e+04,8.559903654855155253e+01
3.300000000000000000e+04,8.573435243356568947e+01
3.305000000000000000e+04,8.574069845630188524e+01
3.310000000000000000e+04,8.563849263448160798e+01
3.315000000000000000e+04,8.566546469533727759e+01
3.320000000000000000e+04,8.570790200623837052e+01
3.325000000000000000e+04,8.569748693172461174e+01
3.330000000000000000e+04,8.571849556761416977e+01
3.335000000000000000e+04,8.560880887507619263e+01
3.340000000000000000e+04,8.566703779703472321e+01
3.345000000000000000e+04,8.559691648876300007e+01
3.350000000000000000e+04,8.568747178645564588e+01
3.355000000000000000e+04,8.568390495551071240e+01
3.360000000000000000e+04,8.564683951833727349e+01
3.365000000000000000e+04,8.559158065307094887e+01
3.370000000000000000e+04,8.561982479824288816e+01
3.375000000000000000e+04,8.565985206917729045e+01
3.380000000000000000e+04,8.565674940178220709e+01
3.385000000000000000e+04,8.566033052494704236e+01
3.390000000000000000e+04,8.564480061226231555e+01
3.395000000000000000e+04,8.564342086185044423e+01
3.400000000000000000e+04,8.559226428853017410e+01
3.405000000000000000e+04,8.556852381944716512e+01
3.410000000000000000e+04,8.553957076549991712e+01
3.415000000000000000e+04,8.562939328868266387e+01
3.420000000000000000e+04,8.562322198281179908e+01
3.425000000000000000e+04,8.560719150984290593e+01
3.430000000000000000e+04,8.562897774038265197e+01
3.435000000000000000e+04,8.554762982492160006e+01
3.440000000000000000e+04,8.558760515853532524e+01
3.445000000000000000e+04,8.554980061723843221e+01
3.450000000000000000e+04,8.553551633332753568e+01
3.455000000000000000e+04,8.553265912724818065e+01
3.460000000000000000e+04,8.552467793171101107e+01
3.465000000000000000e+04,8.550525402615106429e+01
3.470000000000000000e+04,8.549860798409051199e+01
3.475000000000000000e+04,8.551115900488156285e+01
3.480000000000000000e+04,8.551273810349742632e+01
3.485000000000000000e+04,8.546402773436598466e+01
3.490000000000000000e+04,8.555782973690158144e+01
3.495000000000000000e+04,8.551063649076571949e+01
3.500000000000000000e+04,8.553321726022737437e+01
3.505000000000000000e+04,8.557521029862191142e+01
3.510000000000000000e+04,8.555970902005662992e+01
3.515000000000000000e+04,8.550658619434520347e+01
3.520000000000000000e+04,8.546170994318363512e+01
3.525000000000000000e+04,8.544073434823860680e+01
3.530000000000000000e+04,8.548341629807812581e+01
3.535000000000000000e+04,8.553662353998417700e+01
3.540000000000000000e+04,8.559803474017847691e+01
3.545000000000000000e+04,8.557623537940573044e+01
3.550000000000000000e+04,8.545736486878585936e+01
3.555000000000000000e+04,8.554181921918613796e+01
3.560000000000000000e+04,8.557422012790340204e+01
3.565000000000000000e+04,8.554009087810494805e+01
3.570000000000000000e+04,8.554780666585189408e+01
3.575000000000000000e+04,8.550497723578943976e+01
3.580000000000000000e+04,8.550176143625076008e+01
3.585000000000000000e+04,8.554629416704692346e+01
3.590000000000000000e+04,8.556736577442177349e+01
3.595000000000000000e+04,8.565677484462106861e+01
3.600000000000000000e+04,8.568294829114469735e+01
3.605000000000000000e+04,8.564677077955438733e+01
3.610000000000000000e+04,8.561392085172046507e+01
3.615000000000000000e+04,8.562051938748220437e+01
3.620000000000000000e+04,8.560824719304498842e+01
3.625000000000000000e+04,8.565337696789681843e+01
3.630000000000000000e+04,8.569833449945024029e+01
3.635000000000000000e+04,8.568473195915258600e+01
3.640000000000000000e+04,8.564809281762512683e+01
3.645000000000000000e+04,8.569356687924599214e+01
3.650000000000000000e+04,8.568588311376733202e+01
3.655000000000000000e+04,8.570422263088947545e+01
3.660000000000000000e+04,8.573721279237342685e+01
3.665000000000000000e+04,8.566013139005981714e+01
3.670000000000000000e+04,8.563988329656123710e+01
3.675000000000000000e+04,8.574102946070672715e+01
3.680000000000000000e+04,8.566709490418757866e+01
3.685000000000000000e+04,8.569869529688476462e+01
3.690000000000000000e+04,8.575093561223818028e+01
3.695000000000000000e+04,8.572353818293591132e+01
3.700000000000000000e+04,8.571268927369395385e+01
3.705000000000000000e+04,8.565764095692742330e+01
3.710000000000000000e+04,8.564570286887312989e+01
3.715000000000000000e+04,8.568430799653212659e+01
3.720000000000000000e+04,8.562677977968688481e+01
3.725000000000000000e+04,8.561713491757066663e+01
3.730000000000000000e+04,8.555783160721948377e+01
3.735000000000000000e+04,8.565724227018264969e+01
3.740000000000000000e+04,8.562736979639156232e+01
3.745000000000000000e+04,8.567434769497550917e+01
3.750000000000000000e+04,8.568922699576384616e+01
3.755000000000000000e+04,8.570920679744868664e+01
3.760000000000000000e+04,8.561805224000656267e+01
3.765000000000000000e+04,8.556766159708357122e+01
3.770000000000000000e+04,8.551639157969822236e+01
3.775000000000000000e+04,8.555714376463097892e+01
3.780000000000000000e+04,8.551351549312336431e+01
3.785000000000000000e+04,8.561085532480900895e+01
3.790000000000000000e+04,8.563065344913104582e+01
3.795000000000000000e+04,8.565393050306575162e+01
3.800000000000000000e+04,8.558943133329407260e+01
3.805000000000000000e+04,8.565213514472381462e+01
3.810000000000000000e+04,8.564870760133666749e+01
3.815000000000000000e+04,8.566252410451733112e+01
3.820000000000000000e+04,8.561574686658376265e+01
3.825000000000000000e+04,8.568456716236724446e+01
3.830000000000000000e+04,8.564325080173760796e+01
3.835000000000000000e+04,8.566525858475937127e+01
3.840000000000000000e+04,8.564657091919923459e+01
3.845000000000000000e+04,8.569791175080422363e+01
3.850000000000000000e+04,8.571555891446874398e+01
3.855000000000000000e+04,8.571496539482176047e+01
3.860000000000000000e+04,8.570509121730692925e+01
3.865000000000000000e+04,8.573099676223164067e+01
3.870000000000000000e+04,8.571719417851551270e+01
3.875000000000000000e+04,8.575146965171180113e+01
3.880000000000000000e+04,8.577080148981345076e+01
3.885000000000000000e+04,8.575049473451538518e+01
3.890000000000000000e+04,8.570030408402541866e+01
3.895000000000000000e+04,8.568214969666775005e+01
3.900000000000000000e+04,8.566533439762632440e+01
3.905000000000000000e+04,8.567719499169722042e+01
3.910000000000000000e+04,8.568287061555498951e+01
3.915000000000000000e+04,8.569294243627507512e+01
3.920000000000000000e+04,8.575740353620871304e+01
3.925000000000000000e+04,8.576400022953099267e+01
3.930000000000000000e+04,8.573930658108385217e+01
3.935000000000000000e+04,8.573757210855387711e+01
3.940000000000000000e+04,8.565416095765111493e+01
3.945000000000000000e+04,8.574215973572104588e+01
3.950000000000000000e+04,8.568426419100140379e+01
3.955000000000000000e+04,8.563675600522900311e+01
3.960000000000000000e+04,8.562194793788323466e+01
3.965000000000000000e+04,8.565218976376961280e+01
3.970000000000000000e+04,8.566470333946413973e+01
3.975000000000000000e+04,8.569486949292752342e+01
3.980000000000000000e+04,8.565953822039237764e+01
3.985000000000000000e+04,8.564968203289438975e+01
3.990000000000000000e+04,8.555579147762027503e+01
3.995000000000000000e+04,8.561728241293177177e+01
4.000000000000000000e+04,8.560778792019794992e+01
4.005000000000000000e+04,8.559794404070110829e+01
4.010000000000000000e+04,8.560492560689726815e+01
4.015000000000000000e+04,8.556101946025135874e+01
4.020000000000000000e+04,8.562582069361832282e+01
4.025000000000000000e+04,8.569466194330300368e+01
4.030000000000000000e+04,8.562743203250100521e+01
4.035000000000000000e+04,8.566036557297782394e+01
4.040000000000000000e+04,8.556355712091034604e+01
4.045000000000000000e+04,8.562359844293442279e+01
4.050000000000000000e+04,8.560131492677118104e+01
4.055000000000000000e+04,8.562996059943742466e+01
4.060000000000000000e+04,8.557416121311980817e+01
4.065000000000000000e+04,8.558792223212383021e+01
4.070000000000000000e+04,8.553294324322844489e+01
4.075000000000000000e+04,8.552196806979235078e+01
4.080000000000000000e+04,8.552581597797293966e+01
4.085000000000000000e+04,8.553692897334111933e+01
4.090000000000000000e+04,8.551882350721133719e+01
4.095000000000000000e+04,8.558007598028517293e+01
4.100000000000000000e+04,8.559538572731955242e+01
4.105000000000000000e+04,8.553937092794600972e+01
4.110000000000000000e+04,8.550080751275430657e+01
4.115000000000000000e+04,8.552891278779266315e+01
4.120000000000000000e+04,8.554076816934248484e+01
4.125000000000000000e+04,8.551900403226478886e+01
4.130000000000000000e+04,8.557004468567973277e+01
4.135000000000000000e+04,8.563215260397011264e+01
4.140000000000000000e+04,8.556874693765389850e+01
4.145000000000000000e+04,8.553840100226149445e+01
4.150000000000000000e+04,8.561031088557204782e+01
4.155000000000000000e+04,8.565593879667534338e+01
4.160000000000000000e+04,8.564385347529614023e+01
4.165000000000000000e+04,8.566850179451266456e+01
4.170000000000000000e+04,8.564695807012461160e+01
4.175000000000000000e+04,8.560068802005928035e+01
4.180000000000000000e+04,8.561148695933957242e+01
4.185000000000000000e+04,8.559051409698781754e+01
4.190000000000000000e+04,8.563008943577837329e+01
4.195000000000000000e+04,8.555173678293887463e+01
4.200000000000000000e+04,8.564360339651878462e+01
4.205000000000000000e+04,8.555385025339636229e+01
4.210000000000000000e+04,8.565014211258463206e+01
4.215000000000000000e+04,8.569364101471690276e+01
4.220000000000000000e+04,8.566407989333315243e+01
4.225000000000000000e+04,8.564298042568265146e+01
4.230000000000000000e+04,8.565946521076897113e+01
4.235000000000000000e+04,8.567310992438052608e+01
4.240000000000000000e+04,8.574369172923496762e+01
4.245000000000000000e+04,8.573554297977291583e+01
4.250000000000000000e+04,8.568050278353550198e+01
4.255000000000000000e+04,8.566312124833065411e+01
4.260000000000000000e+04,8.569428224274112438e+01
4.265000000000000000e+04,8.573191502377753181e+01
4.270000000000000000e+04,8.570233190161350478e+01
4.275000000000000000e+04,8.569469216048767635e+01
4.280000000000000000e+04,8.563950686102194254e+01
4.285000000000000000e+04,8.564246595862505274e+01
4.290000000000000000e+04,8.556653140670644575e+01
4.295000000000000000e+04,8.558528952170775028e+01
4.300000000000000000e+04,8.557300959765569814e+01
4.305000000000000000e+04,8.558487132868414449e+01
4.310000000000000000e+04,8.562483605821535093e+01
4.315000000000000000e+04,8.567375471825377531e+01
4.320000000000000000e+04,8.561314963979903325e+01
4.325000000000000000e+04,8.558589059972943858e+01
4.330000000000000000e+04,8.564090501185584969e+01
4.335000000000000000e+04,8.564415918180009157e+01
4.340000000000000000e+04,8.563759446026190858e+01
4.345000000000000000e+04,8.560803472537307357e+01
4.350000000000000000e+04,8.557487010395897187e+01
4.355000000000000000e+04,8.564119549516784957e+01
4.360000000000000000e+04,8.561712446529767817e+01
4.365000000000000000e+04,8.559046460828966474e+01
4.370000000000000000e+04,8.557490941475325030e+01
4.375000000000000000e+04,8.562352362622455360e+01
4.380000000000000000e+04,8.554845382603303960e+01
4.385000000000000000e+04,8.556151154305722173e+01
4.390000000000000000e+04,8.555290726170079552e+01
4.395000000000000000e+04,8.562802396265915661e+01
4.400000000000000000e+04,8.559598689893866208e+01
4.405000000000000000e+04,8.554888679988968647e+01
4.410000000000000000e+04,8.560426042175306804e+01
4.415000000000000000e+04,8.555091596766379780e+01
4.420000000000000000e+04,8.563177150216741040e+01
4.425000000000000000e+04,8.555986090646626963e+01
4.430000000000000000e+04,8.550647335840103835e+01
4.435000000000000000e+04,8.546908531158506150e+01
4.440000000000000000e+04,8.555049449738471878e+01
4.445000000000000000e+04,8.548134676505839025e+01
4.450000000000000000e+04,8.555746775224824319e+01
4.455000000000000000e+04,8.552187490926283431e+01
4.460000000000000000e+04,8.555523789684440317e+01
4.465000000000000000e+04,8.559704951869323963e+01
4.470000000000000000e+04,8.556101279169661211e+01
4.475000000000000000e+04,8.554569244955045804e+01
4.480000000000000000e+04,8.548097340879009209e+01
4.485000000000000000e+04,8.554720498531058581e+01
4.490000000000000000e+04,8.555105307577515816e+01
4.495000000000000000e+04,8.548735795480649813e+01
