# Time,Radius_of_Gyration
2.910000000000000000e+04,8.704865931555329439e+01
2.915000000000000000e+04,8.708856468577630494e+01
2.920000000000000000e+04,8.708763073112238828e+01
2.925000000000000000e+04,8.706638759725463217e+01
2.930000000000000000e+04,8.707593185815069603e+01
2.935000000000000000e+04,8.708581015882025156e+01
2.940000000000000000e+04,8.710363900283985572e+01
2.945000000000000000e+04,8.714866462035109862e+01
2.950000000000000000e+04,8.707510780227717362e+01
2.955000000000000000e+04,8.712799988709545573e+01
2.960000000000000000e+04,8.705227283493837831e+01
2.965000000000000000e+04,8.699701030595848295e+01
2.970000000000000000e+04,8.707971382318908127e+01
2.975000000000000000e+04,8.701182226302842082e+01
2.980000000000000000e+04,8.698477414876545311e+01
2.985000000000000000e+04,8.697573875993026604e+01
2.990000000000000000e+04,8.700550574014211236e+01
2.995000000000000000e+04,8.701413080110066289e+01
3.000000000000000000e+04,8.694587479063794433e+01
3.005000000000000000e+04,8.692283340786543988e+01
3.010000000000000000e+04,8.687605177696676151e+01
3.015000000000000000e+04,8.691943573560531888e+01
3.020000000000000000e+04,8.695753173749906750e+01
3.025000000000000000e+04,8.695474973498002669e+01
3.030000000000000000e+04,8.693542947150936584e+01
3.035000000000000000e+04,8.708840243231762202e+01
3.040000000000000000e+04,8.703956837240585287e+01
3.045000000000000000e+04,8.699011983913860035e+01
3.050000000000000000e+04,8.700950740838652564e+01
3.055000000000000000e+04,8.698039166753542872e+01
3.060000000000000000e+04,8.701644190100735443e+01
3.065000000000000000e+04,8.691994298487202286e+01
3.070000000000000000e+04,8.691961939135491377e+01
3.075000000000000000e+04,8.693234865796610222e+01
3.080000000000000000e+04,8.695557701538626816e+01
3.085000000000000000e+04,8.699230980935863045e+01
3.090000000000000000e+04,8.689998060033862259e+01
3.095000000000000000e+04,8.696580346364623892e+01
3.100000000000000000e+04,8.691980891256561392e+01
3.105000000000000000e+04,8.692297879087097101e+01
3.110000000000000000e+04,8.697232106424402787e+01
3.115000000000000000e+04,8.695827478281374567e+01
3.120000000000000000e+04,8.694948421542446226e+01
3.125000000000000000e+04,8.697188447234192665e+01
3.130000000000000000e+04,8.698853100970343633e+01
3.135000000000000000e+04,8.694147704278699962e+01
3.140000000000000000e+04,8.697324516796655303e+01
3.145000000000000000e+04,8.698000939267151921e+01
3.150000000000000000e+04,8.701367377625201982e+01
3.155000000000000000e+04,8.699169085624619413e+01
3.160000000000000000e+04,8.697803178472774732e+01
3.165000000000000000e+04,8.701354604533588599e+01
3.170000000000000000e+04,8.699190893220209375e+01
3.175000000000000000e+04,8.698815777770801105e+01
3.180000000000000000e+04,8.696749766698887640e+01
3.185000000000000000e+04,8.694720116522837827e+01
3.190000000000000000e+04,8.703288572985125882e+01
3.195000000000000000e+04,8.701021919412228556e+01
3.200000000000000000e+04,8.705851315555814551e+01
3.205000000000000000e+04,8.703328320102977500e+01
3.210000000000000000e+04,8.703881536266476360e+01
3.215000000000000000e+04,8.699447897045378397e+01
3.220000000000000000e+04,8.700435931698447689e+01
3.225000000000000000e+04,8.700697229145292511e+01
3.230000000000000000e+04,8.698930845166022152e+01
3.235000000000000000e+04,8.704929267396812520e+01
3.240000000000000000e+04,8.701276060334387807e+01
3.245000000000000000e+04,8.698387636576030957e+01
3.250000000000000000e+04,8.696265847136946547e+01
3.255000000000000000e+04,8.702098739845102671e+01
3.260000000000000000e+04,8.699878976942396491e+01
3.265000000000000000e+04,8.696294675626663206e+01
3.270000000000000000e+04,8.697479301931055318e+01
3.275000000000000000e+04,8.697774015912270329e+01
3.280000000000000000e+04,8.701943329460381449e+01
3.285000000000000000e+04,8.698901467690467371e+01
3.290000000000000000e+04,8.699900335133617091e+01
3.295000000000000000e+04,8.697933675875420079e+01
3.300000000000000000e+04,8.702833307248829442e+01
3.305000000000000000e+04,8.702284498162879345e+01
3.310000000000000000e+04,8.700192258459060213e+01
3.315000000000000000e+04,8.703197406500289901e+01
3.320000000000000000e+04,8.704139959473589272e+01
3.325000000000000000e+04,8.699290917024310943e+01
3.330000000000000000e+04,8.704408344081282678e+01
3.335000000000000000e+04,8.699437518903977207e+01
3.340000000000000000e+04,8.701873652876997767e+01
3.345000000000000000e+04,8.703839644797791664e+01
3.350000000000000000e+04,8.704683963081353681e+01
3.355000000000000000e+04,8.705937919549066351e+01
3.360000000000000000e+04,8.698545050787005550e+01
3.365000000000000000e+04,8.705483261419551866e+01
3.370000000000000000e+04,8.701611787255170327e+01
3.375000000000000000e+04,8.704057714412111579e+01
3.380000000000000000e+04,8.707519678544171882e+01
3.385000000000000000e+04,8.709896954940910518e+01
3.390000000000000000e+04,8.712947389685270139e+01
3.395000000000000000e+04,8.709468183385828866e+01
3.400000000000000000e+04,8.709045894919817954e+01
3.405000000000000000e+04,8.707715262177462989e+01
3.410000000000000000e+04,8.703977372286061609e+01
3.415000000000000000e+04,8.704238023533963542e+01
3.420000000000000000e+04,8.703750724448602227e+01
3.425000000000000000e+04,8.701714051700136565e+01
3.430000000000000000e+04,8.703341706485588247e+01
3.435000000000000000e+04,8.702294955589415792e+01
3.440000000000000000e+04,8.701317780217907227e+01
3.445000000000000000e+04,8.702418437305856003e+01
3.450000000000000000e+04,8.703643672795057284e+01
3.455000000000000000e+04,8.696918336872799671e+01
3.460000000000000000e+04,8.699305881129794216e+01
3.465000000000000000e+04,8.697304168527173829e+01
3.470000000000000000e+04,8.702990893540366812e+01
3.475000000000000000e+04,8.697568375942051944e+01
3.480000000000000000e+04,8.697091931812363441e+01
3.485000000000000000e+04,8.698489171547312537e+01
3.490000000000000000e+04,8.694532956050778694e+01
3.495000000000000000e+04,8.691995236911174061e+01
3.500000000000000000e+04,8.691245469734759865e+01
3.505000000000000000e+04,8.697321636303341563e+01
3.510000000000000000e+04,8.695746749377440210e+01
3.515000000000000000e+04,8.697993897018729115e+01
3.520000000000000000e+04,8.697257967312496874e+01
3.525000000000000000e+04,8.696671716178306610e+01
3.530000000000000000e+04,8.703749061000206666e+01
3.535000000000000000e+04,8.705588546577764930e+01
3.540000000000000000e+04,8.701815733809436892e+01
3.545000000000000000e+04,8.704054632511007128e+01
3.550000000000000000e+04,8.701845892786411696e+01
3.555000000000000000e+04,8.700436974418511227e+01
3.560000000000000000e+04,8.694605995697295953e+01
3.565000000000000000e+04,8.702331435058641773e+01
3.570000000000000000e+04,8.708202927274695071e+01
3.575000000000000000e+04,8.708706067806528495e+01
3.580000000000000000e+04,8.705527110781268618e+01
3.585000000000000000e+04,8.702340782090179516e+01
3.590000000000000000e+04,8.701928579087386595e+01
3.595000000000000000e+04,8.705508608108350188e+01
3.600000000000000000e+04,8.706533890345122018e+01
3.605000000000000000e+04,8.711719331465357641e+01
3.610000000000000000e+04,8.705121723332425177e+01
3.615000000000000000e+04,8.702588141460579152e+01
3.620000000000000000e+04,8.701011672478568926e+01
3.625000000000000000e+04,8.706704080381987865e+01
3.630000000000000000e+04,8.708391461507557096e+01
3.635000000000000000e+04,8.711634696588764371e+01
3.640000000000000000e+04,8.707395342970154672e+01
3.645000000000000000e+04,8.706842690519468420e+01
3.650000000000000000e+04,8.702970185480280918e+01
3.655000000000000000e+04,8.710533096811484199e+01
3.660000000000000000e+04,8.707460043592911347e+01
3.665000000000000000e+04,8.701440882567169410e+01
3.670000000000000000e+04,8.698900975153060244e+01
3.675000000000000000e+04,8.701786248099323018e+01
3.680000000000000000e+04,8.707442156152673363e+01
3.685000000000000000e+04,8.708050908170008597e+01
3.690000000000000000e+04,8.703722250265357729e+01
3.695000000000000000e+04,8.706527246063591008e+01
3.700000000000000000e+04,8.704213178671643902e+01
3.705000000000000000e+04,8.703746378560664709e+01
3.710000000000000000e+04,8.702882716038826061e+01
3.715000000000000000e+04,8.703701116004137361e+01
3.720000000000000000e+04,8.707972193176168219e+01
3.725000000000000000e+04,8.706990389097961724e+01
3.730000000000000000e+04,8.703188146794246904e+01
3.735000000000000000e+04,8.695346566785248399e+01
3.740000000000000000e+04,8.697867331794395795e+01
3.745000000000000000e+04,8.700016354456091960e+01
3.750000000000000000e+04,8.701206184137299715e+01
3.755000000000000000e+04,8.699434273605815804e+01
3.760000000000000000e+04,8.699222065202401666e+01
3.765000000000000000e+04,8.699057761099892616e+01
3.770000000000000000e+04,8.701747159459138459e+01
3.775000000000000000e+04,8.699209455390860057e+01
3.780000000000000000e+04,8.698247184806199073e+01
3.785000000000000000e+04,8.697313458168356703e+01
3.790000000000000000e+04,8.695962842839958284e+01
3.795000000000000000e+04,8.700822230364627785e+01
3.800000000000000000e+04,8.694854144319556610e+01
3.805000000000000000e+04,8.695845511509884318e+01
3.810000000000000000e+04,8.689208507831592954e+01
3.815000000000000000e+04,8.694523404354549712e+01
3.820000000000000000e+04,8.696796908827866446e+01
3.825000000000000000e+04,8.696653931077482014e+01
3.830000000000000000e+04,8.691006689159155485e+01
3.835000000000000000e+04,8.695049253811278334e+01
3.840000000000000000e+04,8.692738702121782524e+01
3.845000000000000000e+04,8.696605543523648407e+01
3.850000000000000000e+04,8.699274344822794092e+01
3.855000000000000000e+04,8.698669616752113143e+01
3.860000000000000000e+04,8.693427523314038297e+01
3.865000000000000000e+04,8.690232453610839514e+01
3.870000000000000000e+04,8.688968100907831627e+01
3.875000000000000000e+04,8.692482064898126737e+01
3.880000000000000000e+04,8.695741340447735013e+01
3.885000000000000000e+04,8.689855277846250203e+01
3.890000000000000000e+04,8.692473159927004644e+01
3.895000000000000000e+04,8.688131748170231106e+01
3.900000000000000000e+04,8.694090601422598752e+01
3.905000000000000000e+04,8.692323667345894478e+01
3.910000000000000000e+04,8.688906913298860957e+01
3.915000000000000000e+04,8.688563709039549110e+01
3.920000000000000000e+04,8.695631310047772899e+01
3.925000000000000000e+04,8.698944585716370170e+01
3.930000000000000000e+04,8.697652946709914090e+01
3.935000000000000000e+04,8.700308538190854790e+01
3.940000000000000000e+04,8.694861858385934283e+01
3.945000000000000000e+04,8.692430976785271923e+01
3.950000000000000000e+04,8.689392957374762716e+01
3.955000000000000000e+04,8.697084854443419033e+01
3.960000000000000000e+04,8.695802461745135759e+01
3.965000000000000000e+04,8.694165091509900378e+01
3.970000000000000000e+04,8.691085114499145448e+01
3.975000000000000000e+04,8.693801949898232806e+01
3.980000000000000000e+04,8.696863480299558091e+01
3.985000000000000000e+04,8.693274428696309997e+01
3.990000000000000000e+04,8.695300045613072371e+01
3.995000000000000000e+04,8.696911661639353497e+01
4.000000000000000000e+04,8.695613090272050272e+01
4.005000000000000000e+04,8.695538418179170037e+01
4.010000000000000000e+04,8.700360751194041598e+01
4.015000000000000000e+04,8.696967139439315986e+01
4.020000000000000000e+04,8.698770723662481430e+01
4.025000000000000000e+04,8.698962977643527950e+01
4.030000000000000000e+04,8.696865997249389579e+01
4.035000000000000000e+04,8.694800836319915049e+01
4.040000000000000000e+04,8.697226335655770413e+01
4.045000000000000000e+04,8.697263614974802692e+01
4.050000000000000000e+04,8.699851461182844048e+01
4.055000000000000000e+04,8.696458253443788067e+01
4.060000000000000000e+04,8.695285002962462784e+01
4.065000000000000000e+04,8.701494763822222467e+01
4.070000000000000000e+04,8.694803932104450439e+01
4.075000000000000000e+04,8.694007765826994216e+01
4.080000000000000000e+04,8.700366748444527332e+01
4.085000000000000000e+04,8.693491006498716445e+01
4.090000000000000000e+04,8.697102855171849001e+01
4.095000000000000000e+04,8.692016949652754931e+01
4.100000000000000000e+04,8.695202312038681214e+01
4.105000000000000000e+04,8.693773264332664041e+01
4.110000000000000000e+04,8.699793959508215835e+01
4.115000000000000000e+04,8.697125485923550059e+01
4.120000000000000000e+04,8.693546296974838583e+01
4.125000000000000000e+04,8.694574925353605011e+01
4.130000000000000000e+04,8.700766787138201153e+01
4.135000000000000000e+04,8.698877208032590147e+01
4.140000000000000000e+04,8.701889251861850028e+01
4.145000000000000000e+04,8.696567217268437844e+01
4.150000000000000000e+04,8.699413964756259077e+01
4.155000000000000000e+04,8.694635392659286310e+01
4.160000000000000000e+04,8.697767559169339791e+01
4.165000000000000000e+04,8.696262715502913920e+01
4.170000000000000000e+04,8.696330568163786268e+01
4.175000000000000000e+04,8.698536498240639503e+01
4.180000000000000000e+04,8.696832859073222721e+01
4.185000000000000000e+04,8.696362871583868071e+01
4.190000000000000000e+04,8.703473499349250631e+01
4.195000000000000000e+04,8.697958856269195849e+01
4.200000000000000000e+04,8.703579627094734406e+01
4.205000000000000000e+04,8.701954635042771713e+01
4.210000000000000000e+04,8.702791842426915991e+01
4.215000000000000000e+04,8.701311380866147260e+01
4.220000000000000000e+04,8.702475030811351075e+01
4.225000000000000000e+04,8.704821136139736382e+01
4.230000000000000000e+04,8.704117233411493260e+01
4.235000000000000000e+04,8.695742949178512049e+01
4.240000000000000000e+04,8.697340082157944607e+01
4.245000000000000000e+04,8.703109935939495756e+01
4.250000000000000000e+04,8.702415746796833673e+01
4.255000000000000000e+04,8.700710929010062955e+01
4.260000000000000000e+04,8.693017498260877574e+01
4.265000000000000000e+04,8.703278105671229525e+01
4.270000000000000000e+04,8.700784691345890565e+01
4.275000000000000000e+04,8.703056934806210165e+01
4.280000000000000000e+04,8.705209507884062248e+01
4.285000000000000000e+04,8.703378577791525572e+01
4.290000000000000000e+04,8.703021411965529808e+01
4.295000000000000000e+04,8.702091010133048599e+01
4.300000000000000000e+04,8.711378207742221491e+01
4.305000000000000000e+04,8.704989416928036405e+01
4.310000000000000000e+04,8.709212469460369732e+01
4.315000000000000000e+04,8.707950118608357570e+01
4.320000000000000000e+04,8.702416810995964624e+01
4.325000000000000000e+04,8.701809125175765303e+01
4.330000000000000000e+04,8.711021205223987351e+01
4.335000000000000000e+04,8.710678802460664372e+01
4.340000000000000000e+04,8.698398047667694755e+01
4.345000000000000000e+04,8.701293892383290540e+01
4.350000000000000000e+04,8.704077609118793646e+01
4.355000000000000000e+04,8.697555332036039033e+01
4.360000000000000000e+04,8.699694603839976992e+01
4.365000000000000000e+04,8.693612871558944732e+01
4.370000000000000000e+04,8.697077167991531610e+01
4.375000000000000000e+04,8.697579797473920848e+01
4.380000000000000000e+04,8.694369796855447419e+01
4.385000000000000000e+04,8.697397864740240436e+01
4.390000000000000000e+04,8.701446056164235188e+01
4.395000000000000000e+04,8.698420272760110095e+01
4.400000000000000000e+04,8.698798471884637706e+01
4.405000000000000000e+04,8.699388521400477714e+01
4.410000000000000000e+04,8.698314951760842462e+01
4.415000000000000000e+04,8.696186299431093403e+01
4.420000000000000000e+04,8.697404115989554896e+01
4.425000000000000000e+04,8.701338538777697806e+01
4.430000000000000000e+04,8.701891861063688793e+01
4.435000000000000000e+04,8.702899967104728773e+01
4.440000000000000000e+04,8.705843643744678673e+01
4.445000000000000000e+04,8.708466197086231375e+01
4.450000000000000000e+04,8.704809011103806426e+01
4.455000000000000000e+04,8.703768254725488873e+01
4.460000000000000000e+04,8.709270114510826488e+01
4.465000000000000000e+04,8.706867443894935832e+01
4.470000000000000000e+04,8.706205096546912614e+01
4.475000000000000000e+04,8.705756079253511359e+01
4.480000000000000000e+04,8.708097307384903729e+01
4.485000000000000000e+04,8.710985481209795012e+01
4.490000000000000000e+04,8.709286708063486060e+01
4.495000000000000000e+04,8.707797479092313608e+01
