# Time,Radius_of_Gyration
8.826000000000000000e+05,8.706476555675646978e+01
8.826500000000000000e+05,8.708021570552666901e+01
8.827000000000000000e+05,8.715229289056001960e+01
8.827500000000000000e+05,8.713049291472941604e+01
8.828000000000000000e+05,8.707461865725888117e+01
8.828500000000000000e+05,8.710432448575589603e+01
8.829000000000000000e+05,8.710561440351970930e+01
8.829500000000000000e+05,8.715153515039818899e+01
8.830000000000000000e+05,8.718425334418023454e+01
8.830500000000000000e+05,8.710677255977893196e+01
8.831000000000000000e+05,8.707010079123237745e+01
8.831500000000000000e+05,8.709837385213698724e+01
8.832000000000000000e+05,8.708593145078097564e+01
8.832500000000000000e+05,8.709424432763327673e+01
8.833000000000000000e+05,8.706273371880443790e+01
8.833500000000000000e+05,8.712298412939918535e+01
8.834000000000000000e+05,8.713067501901348066e+01
8.834500000000000000e+05,8.710934225153879140e+01
8.835000000000000000e+05,8.709384135186650155e+01
8.835500000000000000e+05,8.708224075386183927e+01
8.836000000000000000e+05,8.710852690876996007e+01
8.836500000000000000e+05,8.714051955357795975e+01
8.837000000000000000e+05,8.714494709266395489e+01
8.837500000000000000e+05,8.717619718822524533e+01
8.838000000000000000e+05,8.714666465963780695e+01
8.838500000000000000e+05,8.712356853750556240e+01
8.839000000000000000e+05,8.710776136242127166e+01
8.839500000000000000e+05,8.707546731683044072e+01
8.840000000000000000e+05,8.713717209727366253e+01
8.840500000000000000e+05,8.712212209318695955e+01
8.841000000000000000e+05,8.714713548428289869e+01
8.841500000000000000e+05,8.715010659847241925e+01
8.842000000000000000e+05,8.713151628081257627e+01
8.842500000000000000e+05,8.719035897619305331e+01
8.843000000000000000e+05,8.710309118559088404e+01
8.843500000000000000e+05,8.703872084566766887e+01
8.844000000000000000e+05,8.707212689457875854e+01
8.844500000000000000e+05,8.712329056877412370e+01
8.845000000000000000e+05,8.707625380808238447e+01
8.845500000000000000e+05,8.712769486120441798e+01
8.846000000000000000e+05,8.707626523016658382e+01
8.846500000000000000e+05,8.705994863367830305e+01
8.847000000000000000e+05,8.704997106555289577e+01
8.847500000000000000e+05,8.699488412325338516e+01
8.848000000000000000e+05,8.706602849025449586e+01
8.848500000000000000e+05,8.708755614201606932e+01
8.849000000000000000e+05,8.713720808077032132e+01
8.849500000000000000e+05,8.712859997283591440e+01
8.850000000000000000e+05,8.715361553672872219e+01
8.850500000000000000e+05,8.711742781160816662e+01
8.851000000000000000e+05,8.713316031657352312e+01
8.851500000000000000e+05,8.716873852194210315e+01
8.852000000000000000e+05,8.714978128290970005e+01
8.852500000000000000e+05,8.714264830144195173e+01
8.853000000000000000e+05,8.712979918861373108e+01
8.853500000000000000e+05,8.720390043507235589e+01
8.854000000000000000e+05,8.714687088071767107e+01
8.854500000000000000e+05,8.717442191074586333e+01
8.855000000000000000e+05,8.713671750380125047e+01
8.855500000000000000e+05,8.718051097121100668e+01
8.856000000000000000e+05,8.721383913869591709e+01
8.856500000000000000e+05,8.711077365864304056e+01
8.857000000000000000e+05,8.714322516364094895e+01
8.857500000000000000e+05,8.717164004245303488e+01
8.858000000000000000e+05,8.720553470226906256e+01
8.858500000000000000e+05,8.717697792052791783e+01
8.859000000000000000e+05,8.718559425898054371e+01
8.859500000000000000e+05,8.724131197708531715e+01
8.860000000000000000e+05,8.726279514507916701e+01
8.860500000000000000e+05,8.716765348663867030e+01
8.861000000000000000e+05,8.723903524638524232e+01
8.861500000000000000e+05,8.712581605429885201e+01
8.862000000000000000e+05,8.715837573722653531e+01
8.862500000000000000e+05,8.714493321353549504e+01
8.863000000000000000e+05,8.714708684196700972e+01
8.863500000000000000e+05,8.718426030157384332e+01
8.864000000000000000e+05,8.720340393291242265e+01
8.864500000000000000e+05,8.727603108668466803e+01
8.865000000000000000e+05,8.724722379530201977e+01
8.865500000000000000e+05,8.720257441943599019e+01
8.866000000000000000e+05,8.718433677727701081e+01
8.866500000000000000e+05,8.721251971216339882e+01
8.867000000000000000e+05,8.722377169453612566e+01
8.867500000000000000e+05,8.719100460794882679e+01
8.868000000000000000e+05,8.715720394630027101e+01
8.868500000000000000e+05,8.725749022573806712e+01
8.869000000000000000e+05,8.720313034318149903e+01
8.869500000000000000e+05,8.721761368875141329e+01
8.870000000000000000e+05,8.718358120171032510e+01
8.870500000000000000e+05,8.718383705241178916e+01
8.871000000000000000e+05,8.716810517815827097e+01
8.871500000000000000e+05,8.711298442608429582e+01
8.872000000000000000e+05,8.710400993925235014e+01
8.872500000000000000e+05,8.717239929065550541e+01
8.873000000000000000e+05,8.714480540641292805e+01
8.873500000000000000e+05,8.720126027523770063e+01
8.874000000000000000e+05,8.720766380300838705e+01
8.874500000000000000e+05,8.719731098807788783e+01
8.875000000000000000e+05,8.719288038634573468e+01
8.875500000000000000e+05,8.714490741779785310e+01
8.876000000000000000e+05,8.715000229574403079e+01
8.876500000000000000e+05,8.715542864622462105e+01
8.877000000000000000e+05,8.718882003836790773e+01
8.877500000000000000e+05,8.712379793927388505e+01
8.878000000000000000e+05,8.717728975850135953e+01
8.878500000000000000e+05,8.714297927418434142e+01
8.879000000000000000e+05,8.719349904552356634e+01
8.879500000000000000e+05,8.715238227828166373e+01
8.880000000000000000e+05,8.712239230860329542e+01
8.880500000000000000e+05,8.713223667606278866e+01
8.881000000000000000e+05,8.712317990030575743e+01
8.881500000000000000e+05,8.714135764344190704e+01
8.882000000000000000e+05,8.708984252493212352e+01
8.882500000000000000e+05,8.711787245733214036e+01
8.883000000000000000e+05,8.712644848835196854e+01
8.883500000000000000e+05,8.718998189193867177e+01
8.884000000000000000e+05,8.714067580986133521e+01
8.884500000000000000e+05,8.710453185046867475e+01
8.885000000000000000e+05,8.713071865147730932e+01
8.885500000000000000e+05,8.716808121187322911e+01
8.886000000000000000e+05,8.722297540686344064e+01
8.886500000000000000e+05,8.714835649527528005e+01
8.887000000000000000e+05,8.717240002464288295e+01
8.887500000000000000e+05,8.714539759500682692e+01
8.888000000000000000e+05,8.710346143406135866e+01
8.888500000000000000e+05,8.712196611264452883e+01
8.889000000000000000e+05,8.709810198050328722e+01
8.889500000000000000e+05,8.708165372921867231e+01
8.890000000000000000e+05,8.714115551302744223e+01
8.890500000000000000e+05,8.712810690810985648e+01
8.891000000000000000e+05,8.710540850793509549e+01
8.891500000000000000e+05,8.704913644034103015e+01
8.892000000000000000e+05,8.709091690751220938e+01
8.892500000000000000e+05,8.705213976829162448e+01
8.893000000000000000e+05,8.708833600092187055e+01
8.893500000000000000e+05,8.708779383409969910e+01
8.894000000000000000e+05,8.711655716340030153e+01
8.894500000000000000e+05,8.712345252865033274e+01
8.895000000000000000e+05,8.705030187519140839e+01
8.895500000000000000e+05,8.705030005465351906e+01
8.896000000000000000e+05,8.712931873330228427e+01
8.896500000000000000e+05,8.711759572795685358e+01
8.897000000000000000e+05,8.719561740933475846e+01
8.897500000000000000e+05,8.713483692440534867e+01
8.898000000000000000e+05,8.718834111692787303e+01
8.898500000000000000e+05,8.710501006193906903e+01
8.899000000000000000e+05,8.710074125709130044e+01
8.899500000000000000e+05,8.712841872538670884e+01
8.900000000000000000e+05,8.715092859411014103e+01
8.900500000000000000e+05,8.714533065774220688e+01
8.901000000000000000e+05,8.712828971501424746e+01
8.901500000000000000e+05,8.712017926230824116e+01
8.902000000000000000e+05,8.712933274743465972e+01
8.902500000000000000e+05,8.714535960275287607e+01
8.903000000000000000e+05,8.708566694748876102e+01
8.903500000000000000e+05,8.704860176227224144e+01
8.904000000000000000e+05,8.711190439188078471e+01
8.904500000000000000e+05,8.709039565547551831e+01
8.905000000000000000e+05,8.703451493055099775e+01
8.905500000000000000e+05,8.705450766022381970e+01
8.906000000000000000e+05,8.706885840184875747e+01
8.906500000000000000e+05,8.701987150810289506e+01
8.907000000000000000e+05,8.715213803320439467e+01
8.907500000000000000e+05,8.704538764513219462e+01
8.908000000000000000e+05,8.702817482135431248e+01
8.908500000000000000e+05,8.705344032662164011e+01
8.909000000000000000e+05,8.713519217881618317e+01
8.909500000000000000e+05,8.706229529020319546e+01
8.910000000000000000e+05,8.706533432104259873e+01
8.910500000000000000e+05,8.711789286034523627e+01
8.911000000000000000e+05,8.707570198803186656e+01
8.911500000000000000e+05,8.704243769406515696e+01
8.912000000000000000e+05,8.709447712780225004e+01
8.912500000000000000e+05,8.708655690345079847e+01
8.913000000000000000e+05,8.704766457051810846e+01
8.913500000000000000e+05,8.706109314845519975e+01
8.914000000000000000e+05,8.705125639437561347e+01
8.914500000000000000e+05,8.707139670354379746e+01
8.915000000000000000e+05,8.712542117560327881e+01
8.915500000000000000e+05,8.713375164479631962e+01
8.916000000000000000e+05,8.710014366285925291e+01
8.916500000000000000e+05,8.710900584914107014e+01
8.917000000000000000e+05,8.717072368395307080e+01
8.917500000000000000e+05,8.704019170328567157e+01
8.918000000000000000e+05,8.711018340681324901e+01
8.918500000000000000e+05,8.714795181440550209e+01
8.919000000000000000e+05,8.710284853144261774e+01
8.919500000000000000e+05,8.713977887179507320e+01
8.920000000000000000e+05,8.719069242957826305e+01
8.920500000000000000e+05,8.711510517026793821e+01
8.921000000000000000e+05,8.707240350059035450e+01
8.921500000000000000e+05,8.709632140173383164e+01
8.922000000000000000e+05,8.715589657732861895e+01
8.922500000000000000e+05,8.710464148207312007e+01
8.923000000000000000e+05,8.707403195844497645e+01
8.923500000000000000e+05,8.715492124101612603e+01
8.924000000000000000e+05,8.711761138714264519e+01
8.924500000000000000e+05,8.709499914003495746e+01
8.925000000000000000e+05,8.714695575375078818e+01
8.925500000000000000e+05,8.710769905333005170e+01
8.926000000000000000e+05,8.707215519291403893e+01
8.926500000000000000e+05,8.712428636444138874e+01
8.927000000000000000e+05,8.703835077106212736e+01
8.927500000000000000e+05,8.706992750532694458e+01
8.928000000000000000e+05,8.709251794148713088e+01
8.928500000000000000e+05,8.701536834388295460e+01
8.929000000000000000e+05,8.705978718720623988e+01
8.929500000000000000e+05,8.706404589157753549e+01
8.930000000000000000e+05,8.710208380251516758e+01
8.930500000000000000e+05,8.707299074405879935e+01
8.931000000000000000e+05,8.708230572281085813e+01
8.931500000000000000e+05,8.711690613949954809e+01
8.932000000000000000e+05,8.713189996836105422e+01
8.932500000000000000e+05,8.711372733780338251e+01
8.933000000000000000e+05,8.712667252835963438e+01
8.933500000000000000e+05,8.714434645007797542e+01
8.934000000000000000e+05,8.709594502991701859e+01
8.934500000000000000e+05,8.711011061844182279e+01
8.935000000000000000e+05,8.709734330909085998e+01
8.935500000000000000e+05,8.710829298110482455e+01
8.936000000000000000e+05,8.711616150426013405e+01
8.936500000000000000e+05,8.714205468492953344e+01
8.937000000000000000e+05,8.708907908324626135e+01
8.937500000000000000e+05,8.711290183343874105e+01
8.938000000000000000e+05,8.709589874839863910e+01
8.938500000000000000e+05,8.712611914214710396e+01
8.939000000000000000e+05,8.715914338472641987e+01
8.939500000000000000e+05,8.711885612922448274e+01
8.940000000000000000e+05,8.717161913241753268e+01
8.940500000000000000e+05,8.716478048600890816e+01
8.941000000000000000e+05,8.716056321842708599e+01
8.941500000000000000e+05,8.718235975743704103e+01
8.942000000000000000e+05,8.721455290842160935e+01
8.942500000000000000e+05,8.721385092868020195e+01
8.943000000000000000e+05,8.721549923702127671e+01
8.943500000000000000e+05,8.723578907545537220e+01
8.944000000000000000e+05,8.724338644302960688e+01
8.944500000000000000e+05,8.722932909299269966e+01
8.945000000000000000e+05,8.729205955516826521e+01
8.945500000000000000e+05,8.723141131834759676e+01
8.946000000000000000e+05,8.723579941880963418e+01
8.946500000000000000e+05,8.723196960430243507e+01
8.947000000000000000e+05,8.717382615887932218e+01
8.947500000000000000e+05,8.720365142963905214e+01
8.948000000000000000e+05,8.719722607023037142e+01
8.948500000000000000e+05,8.713081260785442339e+01
8.949000000000000000e+05,8.714323946981194524e+01
8.949500000000000000e+05,8.720863594131444074e+01
8.950000000000000000e+05,8.721030560873565207e+01
8.950500000000000000e+05,8.720898334096207805e+01
8.951000000000000000e+05,8.719438269895306348e+01
8.951500000000000000e+05,8.723935668291133538e+01
8.952000000000000000e+05,8.725009197997562183e+01
8.952500000000000000e+05,8.723458795749070305e+01
8.953000000000000000e+05,8.727723352761977083e+01
8.953500000000000000e+05,8.726058909661125540e+01
8.954000000000000000e+05,8.721710590972864452e+01
8.954500000000000000e+05,8.725418329693407316e+01
8.955000000000000000e+05,8.721475421434854525e+01
8.955500000000000000e+05,8.721306161531222756e+01
8.956000000000000000e+05,8.720326201096678176e+01
8.956500000000000000e+05,8.726792336071065392e+01
8.957000000000000000e+05,8.719680318805042418e+01
8.957500000000000000e+05,8.719618394599710598e+01
8.958000000000000000e+05,8.718742883614433481e+01
8.958500000000000000e+05,8.719255822753352447e+01
8.959000000000000000e+05,8.721957360603907716e+01
8.959500000000000000e+05,8.728759582236966708e+01
8.960000000000000000e+05,8.722543981666716206e+01
8.960500000000000000e+05,8.725448335443383030e+01
8.961000000000000000e+05,8.722058812079667689e+01
8.961500000000000000e+05,8.722870357521576068e+01
8.962000000000000000e+05,8.727555724783485402e+01
8.962500000000000000e+05,8.722270613534098516e+01
8.963000000000000000e+05,8.714932182187727960e+01
8.963500000000000000e+05,8.721134926768576179e+01
8.964000000000000000e+05,8.715683474126390706e+01
8.964500000000000000e+05,8.718898981412164062e+01
8.965000000000000000e+05,8.714588530059999982e+01
8.965500000000000000e+05,8.715143456188361881e+01
8.966000000000000000e+05,8.715577169838887528e+01
8.966500000000000000e+05,8.719385209549862736e+01
8.967000000000000000e+05,8.711415704684353045e+01
8.967500000000000000e+05,8.714768356161238216e+01
8.968000000000000000e+05,8.718659595659687511e+01
8.968500000000000000e+05,8.709564680982035156e+01
8.969000000000000000e+05,8.710061410004131233e+01
8.969500000000000000e+05,8.715060590007317387e+01
8.970000000000000000e+05,8.709766540116974909e+01
8.970500000000000000e+05,8.720535988738940603e+01
8.971000000000000000e+05,8.719908248331637424e+01
8.971500000000000000e+05,8.722416826135675194e+01
8.972000000000000000e+05,8.714642684342017276e+01
8.972500000000000000e+05,8.712210241158234680e+01
8.973000000000000000e+05,8.714807654382993007e+01
8.973500000000000000e+05,8.715953007974465550e+01
8.974000000000000000e+05,8.716609252114824358e+01
8.974500000000000000e+05,8.714191099714408040e+01
8.975000000000000000e+05,8.713262175658944386e+01
8.975500000000000000e+05,8.710393926037446022e+01
8.976000000000000000e+05,8.717001605942569142e+01
8.976500000000000000e+05,8.714540143595820609e+01
8.977000000000000000e+05,8.718042350840789823e+01
8.977500000000000000e+05,8.718953621488610395e+01
8.978000000000000000e+05,8.717106700355010673e+01
8.978500000000000000e+05,8.716936674825377906e+01
8.979000000000000000e+05,8.720165277398756132e+01
8.979500000000000000e+05,8.721512624401525215e+01
8.980000000000000000e+05,8.720370162561867744e+01
8.980500000000000000e+05,8.714688513609767995e+01
8.981000000000000000e+05,8.718289188107097232e+01
8.981500000000000000e+05,8.716978876299262424e+01
8.982000000000000000e+05,8.714126181309401886e+01
8.982500000000000000e+05,8.713627830103293093e+01
8.983000000000000000e+05,8.718117071133403329e+01
8.983500000000000000e+05,8.716879912137601139e+01
8.984000000000000000e+05,8.707985822925327568e+01
8.984500000000000000e+05,8.719016471241154420e+01
8.985000000000000000e+05,8.716323730901596889e+01
8.985500000000000000e+05,8.714378146465878672e+01
8.986000000000000000e+05,8.718708526722814156e+01
8.986500000000000000e+05,8.717592448209080658e+01
8.987000000000000000e+05,8.720586090669422674e+01
8.987500000000000000e+05,8.715385923682178770e+01
8.988000000000000000e+05,8.717564932611595907e+01
8.988500000000000000e+05,8.718592146243206287e+01
8.989000000000000000e+05,8.714521938748588070e+01
8.989500000000000000e+05,8.721628839187397375e+01
8.990000000000000000e+05,8.720788884469926927e+01
8.990500000000000000e+05,8.716747711568024215e+01
8.991000000000000000e+05,8.720227666427835800e+01
8.991500000000000000e+05,8.718166157160599994e+01
8.992000000000000000e+05,8.718666297933575038e+01
8.992500000000000000e+05,8.716670347412777176e+01
8.993000000000000000e+05,8.712547028399271198e+01
8.993500000000000000e+05,8.712158278940904665e+01
8.994000000000000000e+05,8.718277712899453036e+01
8.994500000000000000e+05,8.720908475858585973e+01
8.995000000000000000e+05,8.715119208706558140e+01
8.995500000000000000e+05,8.712973213532988837e+01
8.996000000000000000e+05,8.713710926701611470e+01
8.996500000000000000e+05,8.712656329896260843e+01
8.997000000000000000e+05,8.709528043297294175e+01
8.997500000000000000e+05,8.713497728389502583e+01
8.998000000000000000e+05,8.716250807776737020e+01
8.998500000000000000e+05,8.714510755009111165e+01
8.999000000000000000e+05,8.713200766068911207e+01
8.999500000000000000e+05,8.719923799391652608e+01
9.000000000000000000e+05,8.722021493627121913e+01
9.000500000000000000e+05,8.717038967327594889e+01
9.001000000000000000e+05,8.718719227132476135e+01
9.001500000000000000e+05,8.716123033167330902e+01
9.002000000000000000e+05,8.719003126603503517e+01
9.002500000000000000e+05,8.713749742134876897e+01
9.003000000000000000e+05,8.715557722859834655e+01
9.003500000000000000e+05,8.712987334998180700e+01
9.004000000000000000e+05,8.712412407566664285e+01
9.004500000000000000e+05,8.711698722650896798e+01
9.005000000000000000e+05,8.715397261945342677e+01
9.005500000000000000e+05,8.712387660153012803e+01
9.006000000000000000e+05,8.712729830319740643e+01
9.006500000000000000e+05,8.713064876025840988e+01
9.007000000000000000e+05,8.717109216902400703e+01
9.007500000000000000e+05,8.711267489253863516e+01
9.008000000000000000e+05,8.710173834058008424e+01
9.008500000000000000e+05,8.711115437786737914e+01
9.009000000000000000e+05,8.713479088335945733e+01
9.009500000000000000e+05,8.717515544545170769e+01
9.010000000000000000e+05,8.715944966738949518e+01
9.010500000000000000e+05,8.715535102014651159e+01
9.011000000000000000e+05,8.710170093455617746e+01
9.011500000000000000e+05,8.720231210648972819e+01
9.012000000000000000e+05,8.712020682382436121e+01
9.012500000000000000e+05,8.720905546930400476e+01
9.013000000000000000e+05,8.719760347735692108e+01
9.013500000000000000e+05,8.717725268666008276e+01
9.014000000000000000e+05,8.724491849478593508e+01
9.014500000000000000e+05,8.728558060155339149e+01
9.015000000000000000e+05,8.716008532825128441e+01
9.015500000000000000e+05,8.716852813728328897e+01
9.016000000000000000e+05,8.714381391854634273e+01
9.016500000000000000e+05,8.711285251186475875e+01
9.017000000000000000e+05,8.715237937603086493e+01
9.017500000000000000e+05,8.714969647105371564e+01
9.018000000000000000e+05,8.713779362564820019e+01
9.018500000000000000e+05,8.714764979623494412e+01
9.019000000000000000e+05,8.713036711629264630e+01
9.019500000000000000e+05,8.717033155691372315e+01
9.020000000000000000e+05,8.711326507252034901e+01
9.020500000000000000e+05,8.708407142817212332e+01
9.021000000000000000e+05,8.712975889161272391e+01
9.021500000000000000e+05,8.706328890478985727e+01
9.022000000000000000e+05,8.715022828965064150e+01
9.022500000000000000e+05,8.713452849851805126e+01
9.023000000000000000e+05,8.715784436033885640e+01
9.023500000000000000e+05,8.709200900691422476e+01
9.024000000000000000e+05,8.706284377421630438e+01
9.024500000000000000e+05,8.710778945501688497e+01
9.025000000000000000e+05,8.709070181996933968e+01
9.025500000000000000e+05,8.711854690737168028e+01
9.026000000000000000e+05,8.708437272800411222e+01
9.026500000000000000e+05,8.711793389133796950e+01
9.027000000000000000e+05,8.712127274358853413e+01
9.027500000000000000e+05,8.707612807771013763e+01
9.028000000000000000e+05,8.709665572690553859e+01
9.028500000000000000e+05,8.711993055156534638e+01
9.029000000000000000e+05,8.707085813015973486e+01
9.029500000000000000e+05,8.701697332273721486e+01
9.030000000000000000e+05,8.710375043129420192e+01
9.030500000000000000e+05,8.707364612841280405e+01
9.031000000000000000e+05,8.711478946821645764e+01
9.031500000000000000e+05,8.710930846573124597e+01
9.032000000000000000e+05,8.708061049012975730e+01
9.032500000000000000e+05,8.709067556583694625e+01
9.033000000000000000e+05,8.711203404733676336e+01
9.033500000000000000e+05,8.715468450138867240e+01
9.034000000000000000e+05,8.710371145122617520e+01
9.034500000000000000e+05,8.711639961915504671e+01
9.035000000000000000e+05,8.713900359872786794e+01
9.035500000000000000e+05,8.712932885509013659e+01
9.036000000000000000e+05,8.716363592718475672e+01
9.036500000000000000e+05,8.720499593238967861e+01
9.037000000000000000e+05,8.720716304547006814e+01
9.037500000000000000e+05,8.723318027789403573e+01
9.038000000000000000e+05,8.718413085584050748e+01
9.038500000000000000e+05,8.722795183273960617e+01
9.039000000000000000e+05,8.718204837416817554e+01
9.039500000000000000e+05,8.721879829375356508e+01
9.040000000000000000e+05,8.714473404551257829e+01
9.040500000000000000e+05,8.720692112256161010e+01
9.041000000000000000e+05,8.719289291638631312e+01
9.041500000000000000e+05,8.717401651574552091e+01
9.042000000000000000e+05,8.721162735253885501e+01
9.042500000000000000e+05,8.719812263048555678e+01
9.043000000000000000e+05,8.719698539547697180e+01
9.043500000000000000e+05,8.719454295110935504e+01
9.044000000000000000e+05,8.721947144466049906e+01
9.044500000000000000e+05,8.720217143114177816e+01
9.045000000000000000e+05,8.724196942654560871e+01
9.045500000000000000e+05,8.722874963688553862e+01
9.046000000000000000e+05,8.721168013165765842e+01
9.046500000000000000e+05,8.723298505963573746e+01
9.047000000000000000e+05,8.724874585455386011e+01
9.047500000000000000e+05,8.725730620405556692e+01
9.048000000000000000e+05,8.723630389537989060e+01
9.048500000000000000e+05,8.721654058991778413e+01
9.049000000000000000e+05,8.722534395452403544e+01
9.049500000000000000e+05,8.720952225897791266e+01
9.050000000000000000e+05,8.721636078908201739e+01
9.050500000000000000e+05,8.717570729534170937e+01
9.051000000000000000e+05,8.718200244718941860e+01
9.051500000000000000e+05,8.712863979327535446e+01
9.052000000000000000e+05,8.714193302662862095e+01
9.052500000000000000e+05,8.720216365711408457e+01
9.053000000000000000e+05,8.721122130909236603e+01
9.053500000000000000e+05,8.721077601665922430e+01
9.054000000000000000e+05,8.723681631573322193e+01
9.054500000000000000e+05,8.717281597310412167e+01
9.055000000000000000e+05,8.718796767936386516e+01
9.055500000000000000e+05,8.721086709259421355e+01
9.056000000000000000e+05,8.728046337941960076e+01
9.056500000000000000e+05,8.715553215715743818e+01
9.057000000000000000e+05,8.727985640285584168e+01
9.057500000000000000e+05,8.729797738071503943e+01
9.058000000000000000e+05,8.726321296423550677e+01
9.058500000000000000e+05,8.723929005433670625e+01
9.059000000000000000e+05,8.724155402586593766e+01
9.059500000000000000e+05,8.725034666971738773e+01
9.060000000000000000e+05,8.727584390064976105e+01
9.060500000000000000e+05,8.721788487933099532e+01
9.061000000000000000e+05,8.724658169712856193e+01
9.061500000000000000e+05,8.723946009550496683e+01
9.062000000000000000e+05,8.717571712106486359e+01
9.062500000000000000e+05,8.717166771014079529e+01
9.063000000000000000e+05,8.720810441583687123e+01
9.063500000000000000e+05,8.727748095034637288e+01
9.064000000000000000e+05,8.728017435995634798e+01
9.064500000000000000e+05,8.725196513489947847e+01
9.065000000000000000e+05,8.728439582402302221e+01
9.065500000000000000e+05,8.724085383363370738e+01
9.066000000000000000e+05,8.716684682873135159e+01
9.066500000000000000e+05,8.716592095670766582e+01
9.067000000000000000e+05,8.721447834905283969e+01
9.067500000000000000e+05,8.721105888373746495e+01
9.068000000000000000e+05,8.724431817341074691e+01
9.068500000000000000e+05,8.719151132049711350e+01
9.069000000000000000e+05,8.715197148900581681e+01
9.069500000000000000e+05,8.717491196618927063e+01
9.070000000000000000e+05,8.722927147721011920e+01
9.070500000000000000e+05,8.714740129354876785e+01
9.071000000000000000e+05,8.717741845883715257e+01
9.071500000000000000e+05,8.721345272428452233e+01
9.072000000000000000e+05,8.717905098841313816e+01
9.072500000000000000e+05,8.718715487046326018e+01
9.073000000000000000e+05,8.718946988472661985e+01
9.073500000000000000e+05,8.719828158326221512e+01
9.074000000000000000e+05,8.713384585548463690e+01
9.074500000000000000e+05,8.713737645735683657e+01
9.075000000000000000e+05,8.720109198164183795e+01
9.075500000000000000e+05,8.721021432301593279e+01
9.076000000000000000e+05,8.719647601153394589e+01
9.076500000000000000e+05,8.716403297954965979e+01
9.077000000000000000e+05,8.723860109833442777e+01
9.077500000000000000e+05,8.715659176639161387e+01
9.078000000000000000e+05,8.720184894478512660e+01
9.078500000000000000e+05,8.714703319245438706e+01
9.079000000000000000e+05,8.711112960895803781e+01
9.079500000000000000e+05,8.716283285133287961e+01
9.080000000000000000e+05,8.714087539092287216e+01
9.080500000000000000e+05,8.719189170246860954e+01
9.081000000000000000e+05,8.721467563722099214e+01
9.081500000000000000e+05,8.719512443283072400e+01
9.082000000000000000e+05,8.724800942447997443e+01
9.082500000000000000e+05,8.721932074159666115e+01
9.083000000000000000e+05,8.726338498913813169e+01
9.083500000000000000e+05,8.728343986532343024e+01
9.084000000000000000e+05,8.726576176629446024e+01
9.084500000000000000e+05,8.727525473491533603e+01
9.085000000000000000e+05,8.720413022064205677e+01
9.085500000000000000e+05,8.721911173419685781e+01
9.086000000000000000e+05,8.724322179954509693e+01
9.086500000000000000e+05,8.717410935917834536e+01
9.087000000000000000e+05,8.723474234262650384e+01
9.087500000000000000e+05,8.715197753877474440e+01
9.088000000000000000e+05,8.714749724898179295e+01
9.088500000000000000e+05,8.717700111564676035e+01
9.089000000000000000e+05,8.714919224310551726e+01
9.089500000000000000e+05,8.721459222660121213e+01
9.090000000000000000e+05,8.718071910653571877e+01
9.090500000000000000e+05,8.712572724620000031e+01
9.091000000000000000e+05,8.719367331471408988e+01
9.091500000000000000e+05,8.720834116884033449e+01
9.092000000000000000e+05,8.718113781332452561e+01
9.092500000000000000e+05,8.719267061291573384e+01
9.093000000000000000e+05,8.717617702065237495e+01
9.093500000000000000e+05,8.716689438375773591e+01
9.094000000000000000e+05,8.715959900622898715e+01
9.094500000000000000e+05,8.718486560501652605e+01
9.095000000000000000e+05,8.716629209156523928e+01
9.095500000000000000e+05,8.716567447756527542e+01
9.096000000000000000e+05,8.717551992573392283e+01
9.096500000000000000e+05,8.717544687163572803e+01
9.097000000000000000e+05,8.716943105502305400e+01
9.097500000000000000e+05,8.713857411663519770e+01
9.098000000000000000e+05,8.718397151840642323e+01
9.098500000000000000e+05,8.713515363903738375e+01
9.099000000000000000e+05,8.717155572481988202e+01
9.099500000000000000e+05,8.714119224362138993e+01
9.100000000000000000e+05,8.713640540273733848e+01
9.100500000000000000e+05,8.721268830232017422e+01
9.101000000000000000e+05,8.712216000041428288e+01
9.101500000000000000e+05,8.711919516647598982e+01
9.102000000000000000e+05,8.711474304496172749e+01
9.102500000000000000e+05,8.715505009434765782e+01
9.103000000000000000e+05,8.712202677704416942e+01
9.103500000000000000e+05,8.710707592045746139e+01
9.104000000000000000e+05,8.717652049444475892e+01
9.104500000000000000e+05,8.715886373079928262e+01
9.105000000000000000e+05,8.712948111690998587e+01
9.105500000000000000e+05,8.708965476477288803e+01
9.106000000000000000e+05,8.713448610665022898e+01
9.106500000000000000e+05,8.713577019735910767e+01
9.107000000000000000e+05,8.710199811814375437e+01
9.107500000000000000e+05,8.708323893977078001e+01
9.108000000000000000e+05,8.709344300008106643e+01
9.108500000000000000e+05,8.715217324534843613e+01
9.109000000000000000e+05,8.721663615615356946e+01
9.109500000000000000e+05,8.712994454919162024e+01
9.110000000000000000e+05,8.723952865998374762e+01
9.110500000000000000e+05,8.719292973442264838e+01
9.111000000000000000e+05,8.723330342850637464e+01
9.111500000000000000e+05,8.721427361291107161e+01
9.112000000000000000e+05,8.729678330198039760e+01
9.112500000000000000e+05,8.725008970336885739e+01
9.113000000000000000e+05,8.720990244326601726e+01
9.113500000000000000e+05,8.719567767886206866e+01
9.114000000000000000e+05,8.722942220633404986e+01
9.114500000000000000e+05,8.718585949145686698e+01
9.115000000000000000e+05,8.718092821672634329e+01
9.115500000000000000e+05,8.726371744395476071e+01
9.116000000000000000e+05,8.718289357055508049e+01
9.116500000000000000e+05,8.719943770450524312e+01
