# Time,Radius_of_Gyration
2.910000000000000000e+04,8.761938609691229374e+01
2.915000000000000000e+04,8.769050071473088792e+01
2.920000000000000000e+04,8.766863568389875638e+01
2.925000000000000000e+04,8.763495125651661510e+01
2.930000000000000000e+04,8.761324338012718727e+01
2.935000000000000000e+04,8.761521741082405867e+01
2.940000000000000000e+04,8.767575141290203078e+01
2.945000000000000000e+04,8.764464301734561502e+01
2.950000000000000000e+04,8.757573431088188443e+01
2.955000000000000000e+04,8.760064463851229277e+01
2.960000000000000000e+04,8.762365293773601138e+01
2.965000000000000000e+04,8.765008394374812895e+01
2.970000000000000000e+04,8.757492155206051621e+01
2.975000000000000000e+04,8.758530261084197832e+01
2.980000000000000000e+04,8.763970664520797982e+01
2.985000000000000000e+04,8.763560722528963254e+01
2.990000000000000000e+04,8.764109422770552271e+01
2.995000000000000000e+04,8.764348299580534274e+01
3.000000000000000000e+04,8.767078882035207243e+01
3.005000000000000000e+04,8.763728858169044145e+01
3.010000000000000000e+04,8.760430504990382872e+01
3.015000000000000000e+04,8.764146760653103740e+01
3.020000000000000000e+04,8.755377093391493304e+01
3.025000000000000000e+04,8.764959322279754872e+01
3.030000000000000000e+04,8.766462512313061950e+01
3.035000000000000000e+04,8.770434686338613517e+01
3.040000000000000000e+04,8.770174738269955128e+01
3.045000000000000000e+04,8.771349113647286799e+01
3.050000000000000000e+04,8.777423774840052317e+01
3.055000000000000000e+04,8.773335558550982682e+01
3.060000000000000000e+04,8.772346660625440506e+01
3.065000000000000000e+04,8.772889524861930965e+01
3.070000000000000000e+04,8.776177067210839766e+01
3.075000000000000000e+04,8.775326298459928864e+01
3.080000000000000000e+04,8.771966883138661331e+01
3.085000000000000000e+04,8.774679933883155059e+01
3.090000000000000000e+04,8.779203797902624729e+01
3.095000000000000000e+04,8.775930089646949739e+01
3.100000000000000000e+04,8.773132365478730321e+01
3.105000000000000000e+04,8.773870369356906451e+01
3.110000000000000000e+04,8.779270456342362650e+01
3.115000000000000000e+04,8.776970051125005057e+01
3.120000000000000000e+04,8.776715392845551378e+01
3.125000000000000000e+04,8.775123392595475025e+01
3.130000000000000000e+04,8.773097034114645965e+01
3.135000000000000000e+04,8.772737043733143025e+01
3.140000000000000000e+04,8.768404399292970197e+01
3.145000000000000000e+04,8.772690668812055037e+01
3.150000000000000000e+04,8.764930623859869740e+01
3.155000000000000000e+04,8.768094510363012262e+01
3.160000000000000000e+04,8.764904178153004466e+01
3.165000000000000000e+04,8.765576432894960135e+01
3.170000000000000000e+04,8.762099735587102600e+01
3.175000000000000000e+04,8.762870973678622022e+01
3.180000000000000000e+04,8.772178353426484421e+01
3.185000000000000000e+04,8.770450481751616678e+01
3.190000000000000000e+04,8.770372206171873586e+01
3.195000000000000000e+04,8.770645712936986627e+01
3.200000000000000000e+04,8.767782525035759988e+01
3.205000000000000000e+04,8.763404200380094267e+01
3.210000000000000000e+04,8.766460171788661171e+01
3.215000000000000000e+04,8.768449670384184458e+01
3.220000000000000000e+04,8.763785917016116400e+01
3.225000000000000000e+04,8.765457202027218386e+01
3.230000000000000000e+04,8.768690065925521537e+01
3.235000000000000000e+04,8.763741223334245944e+01
3.240000000000000000e+04,8.766791221741165430e+01
3.245000000000000000e+04,8.767367268311481610e+01
3.250000000000000000e+04,8.772623818925535488e+01
3.255000000000000000e+04,8.770399300505742701e+01
3.260000000000000000e+04,8.770878998546359639e+01
3.265000000000000000e+04,8.766578136600665516e+01
3.270000000000000000e+04,8.763096411470193914e+01
3.275000000000000000e+04,8.764221282244787403e+01
3.280000000000000000e+04,8.764197446906059952e+01
3.285000000000000000e+04,8.766979682964613119e+01
3.290000000000000000e+04,8.764645277561946557e+01
3.295000000000000000e+04,8.765638951510803167e+01
3.300000000000000000e+04,8.770637150698033224e+01
3.305000000000000000e+04,8.761773227607642411e+01
3.310000000000000000e+04,8.765591407289947767e+01
3.315000000000000000e+04,8.761890205267593501e+01
3.320000000000000000e+04,8.774106252063862144e+01
3.325000000000000000e+04,8.768825511684909202e+01
3.330000000000000000e+04,8.769421990946401024e+01
3.335000000000000000e+04,8.769748028982762378e+01
3.340000000000000000e+04,8.770773006199908650e+01
3.345000000000000000e+04,8.766498245016370561e+01
3.350000000000000000e+04,8.770219417947592433e+01
3.355000000000000000e+04,8.767713232049939620e+01
3.360000000000000000e+04,8.770056806974423580e+01
3.365000000000000000e+04,8.772685114798656514e+01
3.370000000000000000e+04,8.770930104936380189e+01
3.375000000000000000e+04,8.772811916344248573e+01
3.380000000000000000e+04,8.770897588973102188e+01
3.385000000000000000e+04,8.772723419426424130e+01
3.390000000000000000e+04,8.772622205119890282e+01
3.395000000000000000e+04,8.777273467848812061e+01
3.400000000000000000e+04,8.773483456836297023e+01
3.405000000000000000e+04,8.774695705402878332e+01
3.410000000000000000e+04,8.778812565862526185e+01
3.415000000000000000e+04,8.766730536204899238e+01
3.420000000000000000e+04,8.769026808207517831e+01
3.425000000000000000e+04,8.776197559618319133e+01
3.430000000000000000e+04,8.774372952926042046e+01
3.435000000000000000e+04,8.772829074809007466e+01
3.440000000000000000e+04,8.768994305372422104e+01
3.445000000000000000e+04,8.771904182485094736e+01
3.450000000000000000e+04,8.782204020193938732e+01
3.455000000000000000e+04,8.776638987658793667e+01
3.460000000000000000e+04,8.773211725238751058e+01
3.465000000000000000e+04,8.776374227856850041e+01
3.470000000000000000e+04,8.775223704103947853e+01
3.475000000000000000e+04,8.776789074856054640e+01
3.480000000000000000e+04,8.772319226046431595e+01
3.485000000000000000e+04,8.778241932100659994e+01
3.490000000000000000e+04,8.769540084287993409e+01
3.495000000000000000e+04,8.770004489843007889e+01
3.500000000000000000e+04,8.773721298214626074e+01
3.505000000000000000e+04,8.774705036915609924e+01
3.510000000000000000e+04,8.771112214263467877e+01
3.515000000000000000e+04,8.774163841554715759e+01
3.520000000000000000e+04,8.774945110402801163e+01
3.525000000000000000e+04,8.771384665349675913e+01
3.530000000000000000e+04,8.770526925373242477e+01
3.535000000000000000e+04,8.778238544114692843e+01
3.540000000000000000e+04,8.772983189461675124e+01
3.545000000000000000e+04,8.781451248817373312e+01
3.550000000000000000e+04,8.782907919311992373e+01
3.555000000000000000e+04,8.773704046176493421e+01
3.560000000000000000e+04,8.775534634384483468e+01
3.565000000000000000e+04,8.777816437252748472e+01
3.570000000000000000e+04,8.773144907509608004e+01
3.575000000000000000e+04,8.775391731125824890e+01
3.580000000000000000e+04,8.771010022533357642e+01
3.585000000000000000e+04,8.769610021912350817e+01
3.590000000000000000e+04,8.773014677573354447e+01
3.595000000000000000e+04,8.774132260053738719e+01
3.600000000000000000e+04,8.778127428458390114e+01
3.605000000000000000e+04,8.775522771667776567e+01
3.610000000000000000e+04,8.773580126319507144e+01
3.615000000000000000e+04,8.769583192945771088e+01
3.620000000000000000e+04,8.775495302363576400e+01
3.625000000000000000e+04,8.778385182702588452e+01
3.630000000000000000e+04,8.779344148428315009e+01
3.635000000000000000e+04,8.780901536393224660e+01
3.640000000000000000e+04,8.777257456984671080e+01
3.645000000000000000e+04,8.772819754840965345e+01
3.650000000000000000e+04,8.778510164250833725e+01
3.655000000000000000e+04,8.777052353387894357e+01
3.660000000000000000e+04,8.782812095670151109e+01
3.665000000000000000e+04,8.774504792000760744e+01
3.670000000000000000e+04,8.776808026502870064e+01
3.675000000000000000e+04,8.772192523310344825e+01
3.680000000000000000e+04,8.776485251473134497e+01
3.685000000000000000e+04,8.777583748975945355e+01
3.690000000000000000e+04,8.775597373259989809e+01
3.695000000000000000e+04,8.770945115252837354e+01
3.700000000000000000e+04,8.773240908935939331e+01
3.705000000000000000e+04,8.774651885365449289e+01
3.710000000000000000e+04,8.769290303014199139e+01
3.715000000000000000e+04,8.772668051206731832e+01
3.720000000000000000e+04,8.766725369219939523e+01
3.725000000000000000e+04,8.766630727527589784e+01
3.730000000000000000e+04,8.766537620101235007e+01
3.735000000000000000e+04,8.761456562035355944e+01
3.740000000000000000e+04,8.763339970172988558e+01
3.745000000000000000e+04,8.764407933450281973e+01
3.750000000000000000e+04,8.763323558712731653e+01
3.755000000000000000e+04,8.769748649579416622e+01
3.760000000000000000e+04,8.774468106730552108e+01
3.765000000000000000e+04,8.776164726104438785e+01
3.770000000000000000e+04,8.774672296667233695e+01
3.775000000000000000e+04,8.779750244343377119e+01
3.780000000000000000e+04,8.781478353529128356e+01
3.785000000000000000e+04,8.784837702046128527e+01
3.790000000000000000e+04,8.782002932846427257e+01
3.795000000000000000e+04,8.779963034003995404e+01
3.800000000000000000e+04,8.772097227311230938e+01
3.805000000000000000e+04,8.776190116909269534e+01
3.810000000000000000e+04,8.772847569825901815e+01
3.815000000000000000e+04,8.773454805781527455e+01
3.820000000000000000e+04,8.771856208950131872e+01
3.825000000000000000e+04,8.775431798426083674e+01
3.830000000000000000e+04,8.777446322830505210e+01
3.835000000000000000e+04,8.776798590270911404e+01
3.840000000000000000e+04,8.777562054940626979e+01
3.845000000000000000e+04,8.772174306065642213e+01
3.850000000000000000e+04,8.773465942052224875e+01
3.855000000000000000e+04,8.779055850372412806e+01
3.860000000000000000e+04,8.773081954495327750e+01
3.865000000000000000e+04,8.769228774427010364e+01
3.870000000000000000e+04,8.774991060221989869e+01
3.875000000000000000e+04,8.776344042498762121e+01
3.880000000000000000e+04,8.770524045131766400e+01
3.885000000000000000e+04,8.769083974093113909e+01
3.890000000000000000e+04,8.769941773831800447e+01
3.895000000000000000e+04,8.779551137999234811e+01
3.900000000000000000e+04,8.775315594395785013e+01
3.905000000000000000e+04,8.776251771510790434e+01
3.910000000000000000e+04,8.773607106463825289e+01
3.915000000000000000e+04,8.775344783954588479e+01
3.920000000000000000e+04,8.773657155800493967e+01
3.925000000000000000e+04,8.769990235630817210e+01
3.930000000000000000e+04,8.772522906823371613e+01
3.935000000000000000e+04,8.769023419833250443e+01
3.940000000000000000e+04,8.772190431664758137e+01
3.945000000000000000e+04,8.772011217331559862e+01
3.950000000000000000e+04,8.771823816651404115e+01
3.955000000000000000e+04,8.774902227857707260e+01
3.960000000000000000e+04,8.781793058256633344e+01
3.965000000000000000e+04,8.772436582733463695e+01
3.970000000000000000e+04,8.779793881842780934e+01
3.975000000000000000e+04,8.774197058556286777e+01
3.980000000000000000e+04,8.773205180050564422e+01
3.985000000000000000e+04,8.778775363571972434e+01
3.990000000000000000e+04,8.777707533283063412e+01
3.995000000000000000e+04,8.775956096883946600e+01
4.000000000000000000e+04,8.778715774369558744e+01
4.005000000000000000e+04,8.770675650236869103e+01
4.010000000000000000e+04,8.767877108036496736e+01
4.015000000000000000e+04,8.771250624285890751e+01
4.020000000000000000e+04,8.773173971524204262e+01
4.025000000000000000e+04,8.773873654469613825e+01
4.030000000000000000e+04,8.770739143859137243e+01
4.035000000000000000e+04,8.773561067415661796e+01
4.040000000000000000e+04,8.779152816989561359e+01
4.045000000000000000e+04,8.777948001718650062e+01
4.050000000000000000e+04,8.779339978424548008e+01
4.055000000000000000e+04,8.775419760462219188e+01
4.060000000000000000e+04,8.772347652187205824e+01
4.065000000000000000e+04,8.772217507164060635e+01
4.070000000000000000e+04,8.771152096021783962e+01
4.075000000000000000e+04,8.775936393394491120e+01
4.080000000000000000e+04,8.776530420884934358e+01
4.085000000000000000e+04,8.777394626434100644e+01
4.090000000000000000e+04,8.771455765536899207e+01
4.095000000000000000e+04,8.776766026690042111e+01
4.100000000000000000e+04,8.771414908619732387e+01
4.105000000000000000e+04,8.772304501835976964e+01
4.110000000000000000e+04,8.772366917667997654e+01
4.115000000000000000e+04,8.770195370391411416e+01
4.120000000000000000e+04,8.772730551047578729e+01
4.125000000000000000e+04,8.773362850474876495e+01
4.130000000000000000e+04,8.774716170870387089e+01
4.135000000000000000e+04,8.771743448043119429e+01
4.140000000000000000e+04,8.770415537598059075e+01
4.145000000000000000e+04,8.771964461736806129e+01
4.150000000000000000e+04,8.771773874463451648e+01
4.155000000000000000e+04,8.778201234388676255e+01
4.160000000000000000e+04,8.779692446057646293e+01
4.165000000000000000e+04,8.779690261106181026e+01
4.170000000000000000e+04,8.774779692892752792e+01
4.175000000000000000e+04,8.772872423255695651e+01
4.180000000000000000e+04,8.776161817323787773e+01
4.185000000000000000e+04,8.773407793272102140e+01
4.190000000000000000e+04,8.775163730040148380e+01
4.195000000000000000e+04,8.782383195798425390e+01
4.200000000000000000e+04,8.783241689795599427e+01
4.205000000000000000e+04,8.779040809673148260e+01
4.210000000000000000e+04,8.774718787248019680e+01
4.215000000000000000e+04,8.784057512954538538e+01
4.220000000000000000e+04,8.776361064095081588e+01
4.225000000000000000e+04,8.776777964509720675e+01
4.230000000000000000e+04,8.782927601837963039e+01
4.235000000000000000e+04,8.777728333949808359e+01
4.240000000000000000e+04,8.775560248695431653e+01
4.245000000000000000e+04,8.780480803375772325e+01
4.250000000000000000e+04,8.777377372101308595e+01
4.255000000000000000e+04,8.779057475107215680e+01
4.260000000000000000e+04,8.781136276656465611e+01
4.265000000000000000e+04,8.781030490331328053e+01
4.270000000000000000e+04,8.782500973832954116e+01
4.275000000000000000e+04,8.781618320069217987e+01
4.280000000000000000e+04,8.780011245959667576e+01
4.285000000000000000e+04,8.784892242223367020e+01
4.290000000000000000e+04,8.776988188398276236e+01
4.295000000000000000e+04,8.774252217146100463e+01
4.300000000000000000e+04,8.777122111910465208e+01
4.305000000000000000e+04,8.777709716028131481e+01
4.310000000000000000e+04,8.782142376035547215e+01
4.315000000000000000e+04,8.779347792089291147e+01
4.320000000000000000e+04,8.781501203024224367e+01
4.325000000000000000e+04,8.781485342005157690e+01
4.330000000000000000e+04,8.785159837625869272e+01
4.335000000000000000e+04,8.777144107324352262e+01
4.340000000000000000e+04,8.783662383283682118e+01
4.345000000000000000e+04,8.781697500957068314e+01
4.350000000000000000e+04,8.784413349395860848e+01
4.355000000000000000e+04,8.783337542105769558e+01
4.360000000000000000e+04,8.786246526459966333e+01
4.365000000000000000e+04,8.785631727321336371e+01
4.370000000000000000e+04,8.776566952960467916e+01
4.375000000000000000e+04,8.775748710611183867e+01
4.380000000000000000e+04,8.776496268585823657e+01
4.385000000000000000e+04,8.775877712219080706e+01
4.390000000000000000e+04,8.777776333070126213e+01
4.395000000000000000e+04,8.777099594289801132e+01
4.400000000000000000e+04,8.772509711779640895e+01
4.405000000000000000e+04,8.775841345790729520e+01
4.410000000000000000e+04,8.767642587514463060e+01
4.415000000000000000e+04,8.768853450099524593e+01
4.420000000000000000e+04,8.766254012039655663e+01
4.425000000000000000e+04,8.771330855737444665e+01
4.430000000000000000e+04,8.768290461240391664e+01
4.435000000000000000e+04,8.770779412749078574e+01
4.440000000000000000e+04,8.769682446801459719e+01
4.445000000000000000e+04,8.778452349323320902e+01
4.450000000000000000e+04,8.779665649450333831e+01
4.455000000000000000e+04,8.779644313801129840e+01
4.460000000000000000e+04,8.784351428681475227e+01
4.465000000000000000e+04,8.783656427858528559e+01
4.470000000000000000e+04,8.775565982784671348e+01
4.475000000000000000e+04,8.775282786087851150e+01
4.480000000000000000e+04,8.779307891021471733e+01
4.485000000000000000e+04,8.779379894919206606e+01
4.490000000000000000e+04,8.771811312329180055e+01
4.495000000000000000e+04,8.774779320396662285e+01
