# Time,Radius_of_Gyration
2.910000000000000000e+04,8.569703989965822188e+01
2.915000000000000000e+04,8.574300413431413403e+01
2.920000000000000000e+04,8.572376979781796535e+01
2.925000000000000000e+04,8.567254106785958356e+01
2.930000000000000000e+04,8.569114871727884974e+01
2.935000000000000000e+04,8.572780128199286764e+01
2.940000000000000000e+04,8.569592912940171914e+01
2.945000000000000000e+04,8.558567989206247262e+01
2.950000000000000000e+04,8.565728249146083328e+01
2.955000000000000000e+04,8.563054086418475208e+01
2.960000000000000000e+04,8.569305938773884179e+01
2.965000000000000000e+04,8.560596518033719349e+01
2.970000000000000000e+04,8.553654311962048951e+01
2.975000000000000000e+04,8.561837889462894680e+01
2.980000000000000000e+04,8.571856946242473896e+01
2.985000000000000000e+04,8.563865163494644150e+01
2.990000000000000000e+04,8.559225239629712689e+01
2.995000000000000000e+04,8.562817959656358369e+01
3.000000000000000000e+04,8.556393470641172883e+01
3.005000000000000000e+04,8.556218450708952616e+01
3.010000000000000000e+04,8.561353268217285972e+01
3.015000000000000000e+04,8.557460474223161384e+01
3.020000000000000000e+04,8.558204755197084523e+01
3.025000000000000000e+04,8.563311875821401031e+01
3.030000000000000000e+04,8.555203484507410394e+01
3.035000000000000000e+04,8.556559626121875795e+01
3.040000000000000000e+04,8.551193616307222101e+01
3.045000000000000000e+04,8.549651963895159668e+01
3.050000000000000000e+04,8.551876982661833893e+01
3.055000000000000000e+04,8.553981607564716683e+01
3.060000000000000000e+04,8.563349756566519488e+01
3.065000000000000000e+04,8.562247217010572342e+01
3.070000000000000000e+04,8.556861835368364666e+01
3.075000000000000000e+04,8.560190134866364531e+01
3.080000000000000000e+04,8.559493181169418108e+01
3.085000000000000000e+04,8.555046093651048977e+01
3.090000000000000000e+04,8.555735837280900569e+01
3.095000000000000000e+04,8.552388586037262996e+01
3.100000000000000000e+04,8.553386509998007625e+01
3.105000000000000000e+04,8.555053305310021017e+01
3.110000000000000000e+04,8.549306493952380492e+01
3.115000000000000000e+04,8.545781710280570564e+01
3.120000000000000000e+04,8.548554543875710010e+01
3.125000000000000000e+04,8.549039256280482846e+01
3.130000000000000000e+04,8.546378336305477319e+01
3.135000000000000000e+04,8.546917710310080452e+01
3.140000000000000000e+04,8.549780622722882129e+01
3.145000000000000000e+04,8.543921256965076338e+01
3.150000000000000000e+04,8.544208715537409660e+01
3.155000000000000000e+04,8.547626897268058599e+01
3.160000000000000000e+04,8.539071111055235974e+01
3.165000000000000000e+04,8.539179174290886465e+01
3.170000000000000000e+04,8.541477705782830299e+01
3.175000000000000000e+04,8.532329817656223270e+01
3.180000000000000000e+04,8.545275267760871429e+01
3.185000000000000000e+04,8.548662125891124219e+01
3.190000000000000000e+04,8.551937298526678433e+01
3.195000000000000000e+04,8.551331507147438060e+01
3.200000000000000000e+04,8.550572250528092866e+01
3.205000000000000000e+04,8.547137573773177621e+01
3.210000000000000000e+04,8.547251901467159030e+01
3.215000000000000000e+04,8.544136040787446973e+01
3.220000000000000000e+04,8.555690565798016678e+01
3.225000000000000000e+04,8.558736462218600138e+01
3.230000000000000000e+04,8.544592170609097082e+01
3.235000000000000000e+04,8.542476209462613213e+01
3.240000000000000000e+04,8.545123137314499218e+01
3.245000000000000000e+04,8.538823494429612992e+01
3.250000000000000000e+04,8.541994667384992113e+01
3.255000000000000000e+04,8.552553067378337914e+01
3.260000000000000000e+04,8.546401622172116674e+01
3.265000000000000000e+04,8.546412878520831669e+01
3.270000000000000000e+04,8.544479480105118796e+01
3.275000000000000000e+04,8.538483656164952151e+01
3.280000000000000000e+04,8.552915777951922394e+01
3.285000000000000000e+04,8.556932468486355958e+01
3.290000000000000000e+04,8.557412699705075454e+01
3.295000000000000000e+04,8.550622127337348388e+01
3.300000000000000000e+04,8.552028440567389111e+01
3.305000000000000000e+04,8.547341394614421972e+01
3.310000000000000000e+04,8.551190539906104959e+01
3.315000000000000000e+04,8.548558349158525971e+01
3.320000000000000000e+04,8.551608924095640418e+01
3.325000000000000000e+04,8.550089556749628628e+01
3.330000000000000000e+04,8.549635134010250681e+01
3.335000000000000000e+04,8.541509537459749879e+01
3.340000000000000000e+04,8.542579339721751808e+01
3.345000000000000000e+04,8.538748852646344289e+01
3.350000000000000000e+04,8.545962532033429682e+01
3.355000000000000000e+04,8.546290604219146303e+01
3.360000000000000000e+04,8.544668765142877476e+01
3.365000000000000000e+04,8.554419875754093994e+01
3.370000000000000000e+04,8.554111022673299658e+01
3.375000000000000000e+04,8.542783168696557539e+01
3.380000000000000000e+04,8.553805587641208774e+01
3.385000000000000000e+04,8.552073389999367237e+01
3.390000000000000000e+04,8.549764453550450582e+01
3.395000000000000000e+04,8.556439676822776619e+01
3.400000000000000000e+04,8.549426055076024511e+01
3.405000000000000000e+04,8.544873396018373057e+01
3.410000000000000000e+04,8.543573724606139308e+01
3.415000000000000000e+04,8.554457053350316187e+01
3.420000000000000000e+04,8.546541347309218395e+01
3.425000000000000000e+04,8.546287875302563464e+01
3.430000000000000000e+04,8.546682407393664960e+01
3.435000000000000000e+04,8.556292051834788026e+01
3.440000000000000000e+04,8.554183792463874170e+01
3.445000000000000000e+04,8.553996538713988684e+01
3.450000000000000000e+04,8.542072069324130723e+01
3.455000000000000000e+04,8.547456665972813994e+01
3.460000000000000000e+04,8.546367424210990293e+01
3.465000000000000000e+04,8.547335510819203819e+01
3.470000000000000000e+04,8.552524872108608633e+01
3.475000000000000000e+04,8.554185115569153197e+01
3.480000000000000000e+04,8.548654315456236930e+01
3.485000000000000000e+04,8.546968883176130305e+01
3.490000000000000000e+04,8.540695333788755761e+01
3.495000000000000000e+04,8.543312538819039048e+01
3.500000000000000000e+04,8.545814468936278274e+01
3.505000000000000000e+04,8.552264925127322215e+01
3.510000000000000000e+04,8.552493213828101659e+01
3.515000000000000000e+04,8.554168856581929958e+01
3.520000000000000000e+04,8.543143713363214431e+01
3.525000000000000000e+04,8.549390976068251291e+01
3.530000000000000000e+04,8.554806691540488828e+01
3.535000000000000000e+04,8.553793718971408566e+01
3.540000000000000000e+04,8.556316370927903847e+01
3.545000000000000000e+04,8.553701697996228859e+01
3.550000000000000000e+04,8.547798771237525273e+01
3.555000000000000000e+04,8.553827007290452400e+01
3.560000000000000000e+04,8.550128419873311714e+01
3.565000000000000000e+04,8.555517160837723623e+01
3.570000000000000000e+04,8.543564524051907938e+01
3.575000000000000000e+04,8.548515927546696958e+01
3.580000000000000000e+04,8.557251368957119553e+01
3.585000000000000000e+04,8.557911931631370805e+01
3.590000000000000000e+04,8.548347291798904735e+01
3.595000000000000000e+04,8.546396893013195495e+01
3.600000000000000000e+04,8.556649467619169513e+01
3.605000000000000000e+04,8.547145355966404168e+01
3.610000000000000000e+04,8.553757939376825448e+01
3.615000000000000000e+04,8.545015751037577445e+01
3.620000000000000000e+04,8.545070931643954282e+01
3.625000000000000000e+04,8.548110563052732402e+01
3.630000000000000000e+04,8.544945056938529149e+01
3.635000000000000000e+04,8.535189605361730969e+01
3.640000000000000000e+04,8.538927286300197750e+01
3.645000000000000000e+04,8.541703240369029970e+01
3.650000000000000000e+04,8.546706833755411026e+01
3.655000000000000000e+04,8.553699041186747820e+01
3.660000000000000000e+04,8.548382756503873736e+01
3.665000000000000000e+04,8.548410653430586592e+01
3.670000000000000000e+04,8.555774020172074756e+01
3.675000000000000000e+04,8.549100728018561313e+01
3.680000000000000000e+04,8.543541710117021637e+01
3.685000000000000000e+04,8.547731312303463369e+01
3.690000000000000000e+04,8.546376996691492423e+01
3.695000000000000000e+04,8.548856882591891804e+01
3.700000000000000000e+04,8.541088400771837996e+01
3.705000000000000000e+04,8.539554578389940787e+01
3.710000000000000000e+04,8.543598488671473490e+01
3.715000000000000000e+04,8.546685395318368705e+01
3.720000000000000000e+04,8.545958786121401829e+01
3.725000000000000000e+04,8.544745611293090803e+01
3.730000000000000000e+04,8.539824100920158401e+01
3.735000000000000000e+04,8.546654750384756483e+01
3.740000000000000000e+04,8.540967960065103171e+01
3.745000000000000000e+04,8.550578390431981290e+01
3.750000000000000000e+04,8.542805654933862058e+01
3.755000000000000000e+04,8.548890018370624944e+01
3.760000000000000000e+04,8.548573900840149520e+01
3.765000000000000000e+04,8.560737497596259971e+01
3.770000000000000000e+04,8.559191777804807089e+01
3.775000000000000000e+04,8.553867157043630698e+01
3.780000000000000000e+04,8.555354159808629788e+01
3.785000000000000000e+04,8.554742815527015409e+01
3.790000000000000000e+04,8.555048087006474589e+01
3.795000000000000000e+04,8.551087134318164829e+01
3.800000000000000000e+04,8.550042143954794938e+01
3.805000000000000000e+04,8.557186606973476728e+01
3.810000000000000000e+04,8.546710092547922955e+01
3.815000000000000000e+04,8.556627373722773200e+01
3.820000000000000000e+04,8.554104656714190469e+01
3.825000000000000000e+04,8.552332892303287792e+01
3.830000000000000000e+04,8.558083058846777647e+01
3.835000000000000000e+04,8.554471681226674207e+01
3.840000000000000000e+04,8.548364781741092600e+01
3.845000000000000000e+04,8.551545665709281252e+01
3.850000000000000000e+04,8.544439749138864215e+01
3.855000000000000000e+04,8.548589929917530128e+01
3.860000000000000000e+04,8.547706679346356395e+01
3.865000000000000000e+04,8.550432069059988294e+01
3.870000000000000000e+04,8.557332085095659124e+01
3.875000000000000000e+04,8.554337378468770225e+01
3.880000000000000000e+04,8.546510092374484202e+01
3.885000000000000000e+04,8.547101234358584065e+01
3.890000000000000000e+04,8.549965812347419103e+01
3.895000000000000000e+04,8.540231984845013358e+01
3.900000000000000000e+04,8.548579748474774931e+01
3.905000000000000000e+04,8.551073535230379719e+01
3.910000000000000000e+04,8.542635939129642964e+01
3.915000000000000000e+04,8.554386745129322378e+01
3.920000000000000000e+04,8.550003110930079231e+01
3.925000000000000000e+04,8.545055415327168191e+01
3.930000000000000000e+04,8.549118449953131460e+01
3.935000000000000000e+04,8.546804953353515089e+01
3.940000000000000000e+04,8.537249243032023571e+01
3.945000000000000000e+04,8.549514666014025011e+01
3.950000000000000000e+04,8.546155642461694413e+01
3.955000000000000000e+04,8.545003373455757867e+01
3.960000000000000000e+04,8.550161396916418255e+01
3.965000000000000000e+04,8.549148990263211090e+01
3.970000000000000000e+04,8.545406235826578722e+01
3.975000000000000000e+04,8.536281822283993392e+01
3.980000000000000000e+04,8.544005577525798856e+01
3.985000000000000000e+04,8.548108382636108615e+01
3.990000000000000000e+04,8.544004691501311299e+01
3.995000000000000000e+04,8.547492425579942221e+01
4.000000000000000000e+04,8.545439495688705733e+01
4.005000000000000000e+04,8.549156547849638343e+01
4.010000000000000000e+04,8.551859232025864799e+01
4.015000000000000000e+04,8.544529237891262596e+01
4.020000000000000000e+04,8.547247477761105472e+01
4.025000000000000000e+04,8.547255752089506586e+01
4.030000000000000000e+04,8.557267170372826115e+01
4.035000000000000000e+04,8.541012077946815850e+01
4.040000000000000000e+04,8.552729693219617957e+01
4.045000000000000000e+04,8.551443181614931177e+01
4.050000000000000000e+04,8.554009113227316163e+01
4.055000000000000000e+04,8.550452337990247997e+01
4.060000000000000000e+04,8.554192697383521704e+01
4.065000000000000000e+04,8.552641116415971112e+01
4.070000000000000000e+04,8.556450567416450781e+01
4.075000000000000000e+04,8.548488805989512684e+01
4.080000000000000000e+04,8.547502541970443701e+01
4.085000000000000000e+04,8.554481431596268237e+01
4.090000000000000000e+04,8.555351331966062389e+01
4.095000000000000000e+04,8.560163169233595681e+01
4.100000000000000000e+04,8.551315256586298119e+01
4.105000000000000000e+04,8.554404101995829990e+01
4.110000000000000000e+04,8.547411666198240709e+01
4.115000000000000000e+04,8.558443649052657065e+01
4.120000000000000000e+04,8.556492422486837768e+01
4.125000000000000000e+04,8.554285334883003600e+01
4.130000000000000000e+04,8.551276795688008292e+01
4.135000000000000000e+04,8.559100427066887562e+01
4.140000000000000000e+04,8.549250702527002943e+01
4.145000000000000000e+04,8.555001859242942430e+01
4.150000000000000000e+04,8.554486899022846558e+01
4.155000000000000000e+04,8.550526729894792766e+01
4.160000000000000000e+04,8.554037743553583084e+01
4.165000000000000000e+04,8.549389527038444214e+01
4.170000000000000000e+04,8.547475707573808279e+01
4.175000000000000000e+04,8.550926095260544457e+01
4.180000000000000000e+04,8.544932583881244170e+01
4.185000000000000000e+04,8.548102863467823909e+01
4.190000000000000000e+04,8.553801318060287429e+01
4.195000000000000000e+04,8.546713451548856710e+01
4.200000000000000000e+04,8.553990549519350850e+01
4.205000000000000000e+04,8.548484147987426240e+01
4.210000000000000000e+04,8.544580090436809883e+01
4.215000000000000000e+04,8.555111644473048216e+01
4.220000000000000000e+04,8.545217845873281703e+01
4.225000000000000000e+04,8.550581765764310660e+01
4.230000000000000000e+04,8.551174095903627403e+01
4.235000000000000000e+04,8.556291738544732084e+01
4.240000000000000000e+04,8.544833411345514662e+01
4.245000000000000000e+04,8.556541976161285845e+01
4.250000000000000000e+04,8.551867271627234857e+01
4.255000000000000000e+04,8.555490705112649152e+01
4.260000000000000000e+04,8.553009302286854165e+01
4.265000000000000000e+04,8.557785232402697773e+01
4.270000000000000000e+04,8.560844493723261905e+01
4.275000000000000000e+04,8.553394662989562391e+01
4.280000000000000000e+04,8.551610559325101235e+01
4.285000000000000000e+04,8.547737934443468077e+01
4.290000000000000000e+04,8.545948198600972034e+01
4.295000000000000000e+04,8.546817509842865945e+01
4.300000000000000000e+04,8.542338687430574851e+01
4.305000000000000000e+04,8.556585762172342413e+01
4.310000000000000000e+04,8.549295062886815799e+01
4.315000000000000000e+04,8.554927829691564511e+01
4.320000000000000000e+04,8.549744118287313199e+01
4.325000000000000000e+04,8.547026916409865294e+01
4.330000000000000000e+04,8.547150004631568265e+01
4.335000000000000000e+04,8.548848352578021093e+01
4.340000000000000000e+04,8.553877188122186226e+01
4.345000000000000000e+04,8.544934036006408462e+01
4.350000000000000000e+04,8.547653249722348789e+01
4.355000000000000000e+04,8.549204395225258679e+01
4.360000000000000000e+04,8.554312246611328874e+01
4.365000000000000000e+04,8.552706626447617566e+01
4.370000000000000000e+04,8.548422529235216416e+01
4.375000000000000000e+04,8.559338319883134716e+01
4.380000000000000000e+04,8.547875892072696047e+01
4.385000000000000000e+04,8.543755906913810350e+01
4.390000000000000000e+04,8.544937537376698344e+01
4.395000000000000000e+04,8.550169415225398950e+01
4.400000000000000000e+04,8.548511988361731539e+01
4.405000000000000000e+04,8.549255844844492458e+01
4.410000000000000000e+04,8.551480984707981747e+01
4.415000000000000000e+04,8.551244304493987158e+01
4.420000000000000000e+04,8.557784648259874416e+01
4.425000000000000000e+04,8.551431641169752140e+01
4.430000000000000000e+04,8.547660500046806931e+01
4.435000000000000000e+04,8.551016951374849384e+01
4.440000000000000000e+04,8.546832132261405945e+01
4.445000000000000000e+04,8.554940968210127039e+01
4.450000000000000000e+04,8.552486182568448214e+01
4.455000000000000000e+04,8.561379583796100690e+01
4.460000000000000000e+04,8.558816907164670340e+01
4.465000000000000000e+04,8.551981681793235168e+01
4.470000000000000000e+04,8.553178930517817946e+01
4.475000000000000000e+04,8.554233520641267319e+01
4.480000000000000000e+04,8.553110705670276559e+01
4.485000000000000000e+04,8.552363909085863725e+01
4.490000000000000000e+04,8.552456562629527070e+01
4.495000000000000000e+04,8.558050656967998293e+01
