# Time,Radius_of_Gyration
7.061500000000000000e+05,8.718416316617442874e+01
7.062000000000000000e+05,8.718521521040743494e+01
7.062500000000000000e+05,8.711093414682436276e+01
7.063000000000000000e+05,8.710341730607407840e+01
7.063500000000000000e+05,8.713862675934140611e+01
7.064000000000000000e+05,8.714922604337127154e+01
7.064500000000000000e+05,8.707201783543847284e+01
7.065000000000000000e+05,8.700497093144026906e+01
7.065500000000000000e+05,8.707051939955280773e+01
7.066000000000000000e+05,8.706822221893989422e+01
7.066500000000000000e+05,8.707822885574046268e+01
7.067000000000000000e+05,8.712374216369170199e+01
7.067500000000000000e+05,8.709759772458752991e+01
7.068000000000000000e+05,8.711135543603575115e+01
7.068500000000000000e+05,8.708908373268322123e+01
7.069000000000000000e+05,8.711041500365966783e+01
7.069500000000000000e+05,8.713175150287388249e+01
7.070000000000000000e+05,8.718776055886421261e+01
7.070500000000000000e+05,8.717100673552890555e+01
7.071000000000000000e+05,8.719302634615452519e+01
7.071500000000000000e+05,8.716667125105108482e+01
7.072000000000000000e+05,8.723200866994132241e+01
7.072500000000000000e+05,8.717883418347022939e+01
7.073000000000000000e+05,8.710230423598504501e+01
7.073500000000000000e+05,8.714116329492716773e+01
7.074000000000000000e+05,8.713228415003771943e+01
7.074500000000000000e+05,8.714483362171276326e+01
7.075000000000000000e+05,8.712799796155805154e+01
7.075500000000000000e+05,8.712697328856454249e+01
7.076000000000000000e+05,8.711177417630723596e+01
7.076500000000000000e+05,8.716547240533830632e+01
7.077000000000000000e+05,8.707434557527322738e+01
7.077500000000000000e+05,8.710376600825894400e+01
7.078000000000000000e+05,8.711498398791930242e+01
7.078500000000000000e+05,8.716326799400884795e+01
7.079000000000000000e+05,8.717826379614771781e+01
7.079500000000000000e+05,8.719846584552971080e+01
7.080000000000000000e+05,8.717659624727231460e+01
7.080500000000000000e+05,8.722156247991631517e+01
7.081000000000000000e+05,8.716533535546548705e+01
7.081500000000000000e+05,8.720578356153552591e+01
7.082000000000000000e+05,8.717768178629077624e+01
7.082500000000000000e+05,8.713408649928976502e+01
7.083000000000000000e+05,8.720510992228116720e+01
7.083500000000000000e+05,8.721308104286994478e+01
7.084000000000000000e+05,8.720402477965316734e+01
7.084500000000000000e+05,8.716993023939510010e+01
7.085000000000000000e+05,8.714352985376470428e+01
7.085500000000000000e+05,8.716296168922359300e+01
7.086000000000000000e+05,8.714639855681835456e+01
7.086500000000000000e+05,8.709532366413277771e+01
7.087000000000000000e+05,8.711697492037517065e+01
7.087500000000000000e+05,8.703831860072175175e+01
7.088000000000000000e+05,8.705553328076554465e+01
7.088500000000000000e+05,8.711376152188756805e+01
7.089000000000000000e+05,8.712375377495224882e+01
7.089500000000000000e+05,8.716549968113353941e+01
7.090000000000000000e+05,8.711548807512816950e+01
7.090500000000000000e+05,8.717454766576943825e+01
7.091000000000000000e+05,8.716113192522266218e+01
7.091500000000000000e+05,8.710380711179932689e+01
7.092000000000000000e+05,8.715406134499926338e+01
7.092500000000000000e+05,8.716421882561392920e+01
7.093000000000000000e+05,8.720984713092664720e+01
7.093500000000000000e+05,8.723568917338242557e+01
7.094000000000000000e+05,8.719619447221737119e+01
7.094500000000000000e+05,8.721481506998900102e+01
7.095000000000000000e+05,8.727459009573969695e+01
7.095500000000000000e+05,8.723048500793493076e+01
7.096000000000000000e+05,8.720522105375206934e+01
7.096500000000000000e+05,8.718620364830539415e+01
7.097000000000000000e+05,8.720269268403652063e+01
7.097500000000000000e+05,8.713929981825425841e+01
7.098000000000000000e+05,8.715534898587921475e+01
7.098500000000000000e+05,8.714384763222784613e+01
7.099000000000000000e+05,8.713570695143343414e+01
7.099500000000000000e+05,8.712858935218248746e+01
7.100000000000000000e+05,8.713905098067178301e+01
7.100500000000000000e+05,8.719808823324184743e+01
7.101000000000000000e+05,8.714242270468349716e+01
7.101500000000000000e+05,8.711358889138092820e+01
7.102000000000000000e+05,8.718941894113930857e+01
7.102500000000000000e+05,8.718939717187724625e+01
7.103000000000000000e+05,8.717681051989156060e+01
7.103500000000000000e+05,8.718858544357503604e+01
7.104000000000000000e+05,8.717896373711712954e+01
7.104500000000000000e+05,8.720225971027959133e+01
7.105000000000000000e+05,8.717335432518362381e+01
7.105500000000000000e+05,8.714883722501924979e+01
7.106000000000000000e+05,8.714232474858154376e+01
7.106500000000000000e+05,8.717339134425236580e+01
7.107000000000000000e+05,8.721622651004011573e+01
7.107500000000000000e+05,8.719692192787832141e+01
7.108000000000000000e+05,8.719364316844001905e+01
7.108500000000000000e+05,8.718136527444357853e+01
7.109000000000000000e+05,8.718672962678006400e+01
7.109500000000000000e+05,8.720052185367309505e+01
7.110000000000000000e+05,8.716924383282280075e+01
7.110500000000000000e+05,8.720075846635478456e+01
7.111000000000000000e+05,8.722110319814426305e+01
7.111500000000000000e+05,8.716824176379458322e+01
7.112000000000000000e+05,8.716582088005606010e+01
7.112500000000000000e+05,8.714025720719946833e+01
7.113000000000000000e+05,8.715938182449325211e+01
7.113500000000000000e+05,8.714426982560883062e+01
7.114000000000000000e+05,8.718171552034627325e+01
7.114500000000000000e+05,8.717440160057391552e+01
7.115000000000000000e+05,8.714978656343329533e+01
7.115500000000000000e+05,8.716807401968040381e+01
7.116000000000000000e+05,8.718595764770718404e+01
7.116500000000000000e+05,8.714371657347842870e+01
7.117000000000000000e+05,8.709360929021707420e+01
7.117500000000000000e+05,8.717076926377416157e+01
7.118000000000000000e+05,8.714679719803899616e+01
7.118500000000000000e+05,8.715888336510916190e+01
7.119000000000000000e+05,8.716974354273816061e+01
7.119500000000000000e+05,8.708865487868182242e+01
7.120000000000000000e+05,8.710173056719970930e+01
7.120500000000000000e+05,8.716668619677290053e+01
7.121000000000000000e+05,8.714101203162574905e+01
7.121500000000000000e+05,8.713850558916601585e+01
7.122000000000000000e+05,8.711185347054062333e+01
7.122500000000000000e+05,8.706621394121985702e+01
7.123000000000000000e+05,8.706673932062619770e+01
7.123500000000000000e+05,8.707243085514870984e+01
7.124000000000000000e+05,8.706486963490165465e+01
7.124500000000000000e+05,8.711785590477434482e+01
7.125000000000000000e+05,8.712323243640285853e+01
7.125500000000000000e+05,8.713840246016701485e+01
7.126000000000000000e+05,8.712687003462498581e+01
7.126500000000000000e+05,8.716718807591389861e+01
7.127000000000000000e+05,8.715827831858541686e+01
7.127500000000000000e+05,8.718232672112094406e+01
7.128000000000000000e+05,8.716958120202545501e+01
7.128500000000000000e+05,8.717375965167086349e+01
7.129000000000000000e+05,8.717488769271756155e+01
7.129500000000000000e+05,8.713995117112914102e+01
7.130000000000000000e+05,8.714535968127766807e+01
7.130500000000000000e+05,8.722946611491218505e+01
7.131000000000000000e+05,8.717563125203237462e+01
7.131500000000000000e+05,8.714167139437348908e+01
7.132000000000000000e+05,8.712812852583223844e+01
7.132500000000000000e+05,8.708871456907026243e+01
7.133000000000000000e+05,8.711294963713488926e+01
7.133500000000000000e+05,8.713646791102387112e+01
7.134000000000000000e+05,8.713301080817190325e+01
7.134500000000000000e+05,8.713348801547390110e+01
7.135000000000000000e+05,8.717696965582204882e+01
7.135500000000000000e+05,8.715299870962007844e+01
7.136000000000000000e+05,8.716000530378984479e+01
7.136500000000000000e+05,8.713940046468108847e+01
7.137000000000000000e+05,8.719615147290839730e+01
7.137500000000000000e+05,8.718217127171287473e+01
7.138000000000000000e+05,8.716172735170758301e+01
7.138500000000000000e+05,8.715863975821154952e+01
7.139000000000000000e+05,8.711388661696837232e+01
7.139500000000000000e+05,8.715926651918944401e+01
7.140000000000000000e+05,8.713627408461680091e+01
7.140500000000000000e+05,8.714045813709113020e+01
7.141000000000000000e+05,8.711577031020341622e+01
7.141500000000000000e+05,8.715594643555897392e+01
7.142000000000000000e+05,8.714355393016894880e+01
7.142500000000000000e+05,8.714410005835694051e+01
7.143000000000000000e+05,8.722936860172406170e+01
7.143500000000000000e+05,8.713532816730052843e+01
7.144000000000000000e+05,8.712538909408564791e+01
7.144500000000000000e+05,8.715825411224857078e+01
7.145000000000000000e+05,8.702478253537800867e+01
7.145500000000000000e+05,8.714835673946802785e+01
7.146000000000000000e+05,8.714697927181532577e+01
7.146500000000000000e+05,8.716374195351224330e+01
7.147000000000000000e+05,8.709832225117389726e+01
7.147500000000000000e+05,8.710896597010510334e+01
7.148000000000000000e+05,8.709757714999153677e+01
7.148500000000000000e+05,8.707249619377320471e+01
7.149000000000000000e+05,8.707451373086310298e+01
7.149500000000000000e+05,8.710052613181667880e+01
7.150000000000000000e+05,8.715207122219987923e+01
7.150500000000000000e+05,8.713354129445072260e+01
7.151000000000000000e+05,8.712845866535175787e+01
7.151500000000000000e+05,8.714652407006079216e+01
7.152000000000000000e+05,8.717960365384530519e+01
7.152500000000000000e+05,8.713006533090126027e+01
7.153000000000000000e+05,8.718465131277945090e+01
7.153500000000000000e+05,8.710439247525540907e+01
7.154000000000000000e+05,8.713884606368644370e+01
7.154500000000000000e+05,8.714462281171437041e+01
7.155000000000000000e+05,8.713595930811148094e+01
7.155500000000000000e+05,8.720010287256009462e+01
7.156000000000000000e+05,8.716650943465783996e+01
7.156500000000000000e+05,8.717739069793765339e+01
7.157000000000000000e+05,8.714768665031259331e+01
7.157500000000000000e+05,8.713022655943116490e+01
7.158000000000000000e+05,8.706912685488657644e+01
7.158500000000000000e+05,8.708385047469310791e+01
7.159000000000000000e+05,8.709765419198764391e+01
7.159500000000000000e+05,8.716292634103709247e+01
7.160000000000000000e+05,8.716464666499658165e+01
7.160500000000000000e+05,8.714719015340975261e+01
7.161000000000000000e+05,8.712526469331065471e+01
7.161500000000000000e+05,8.714894763142183365e+01
7.162000000000000000e+05,8.713246669926905952e+01
7.162500000000000000e+05,8.718095109355840577e+01
7.163000000000000000e+05,8.712362387380476036e+01
7.163500000000000000e+05,8.714594010731286744e+01
7.164000000000000000e+05,8.717676451562969930e+01
7.164500000000000000e+05,8.717934900962859501e+01
7.165000000000000000e+05,8.722780935220593790e+01
7.165500000000000000e+05,8.715662733359607728e+01
7.166000000000000000e+05,8.723094736881313338e+01
7.166500000000000000e+05,8.719894188536436275e+01
7.167000000000000000e+05,8.718036117458152034e+01
7.167500000000000000e+05,8.717907517337158652e+01
7.168000000000000000e+05,8.728083748922084339e+01
7.168500000000000000e+05,8.724353184453804033e+01
7.169000000000000000e+05,8.720031330474026277e+01
7.169500000000000000e+05,8.727384378007866417e+01
7.170000000000000000e+05,8.723441629812697329e+01
7.170500000000000000e+05,8.718130923586791425e+01
7.171000000000000000e+05,8.723741960394562511e+01
7.171500000000000000e+05,8.720564633509454211e+01
7.172000000000000000e+05,8.715012237062673250e+01
7.172500000000000000e+05,8.711665020389398251e+01
7.173000000000000000e+05,8.719222233864154248e+01
7.173500000000000000e+05,8.721304747712497374e+01
7.174000000000000000e+05,8.716541474179696536e+01
7.174500000000000000e+05,8.715892414836221747e+01
7.175000000000000000e+05,8.717831615502586828e+01
7.175500000000000000e+05,8.716640540566494622e+01
7.176000000000000000e+05,8.717552548639207544e+01
7.176500000000000000e+05,8.720132319914340258e+01
7.177000000000000000e+05,8.717605904063701416e+01
7.177500000000000000e+05,8.718697932694124120e+01
7.178000000000000000e+05,8.719236847077533525e+01
7.178500000000000000e+05,8.721983810512169555e+01
7.179000000000000000e+05,8.713700875511874244e+01
7.179500000000000000e+05,8.720697434953983418e+01
7.180000000000000000e+05,8.717009650087840100e+01
7.180500000000000000e+05,8.713454463263505545e+01
7.181000000000000000e+05,8.711103435290273467e+01
7.181500000000000000e+05,8.717095353128313207e+01
7.182000000000000000e+05,8.722078344761987978e+01
7.182500000000000000e+05,8.722268631137207251e+01
7.183000000000000000e+05,8.718944613658074161e+01
7.183500000000000000e+05,8.716710672522506798e+01
7.184000000000000000e+05,8.708500935392187614e+01
7.184500000000000000e+05,8.708638883034222999e+01
7.185000000000000000e+05,8.715772772093212950e+01
7.185500000000000000e+05,8.712513363593443216e+01
7.186000000000000000e+05,8.718244977089506165e+01
7.186500000000000000e+05,8.716876064399832558e+01
7.187000000000000000e+05,8.720864511254545448e+01
7.187500000000000000e+05,8.716103993353199542e+01
7.188000000000000000e+05,8.716300720818971115e+01
7.188500000000000000e+05,8.717641495712841504e+01
7.189000000000000000e+05,8.717567575847361638e+01
7.189500000000000000e+05,8.718409273378686919e+01
7.190000000000000000e+05,8.721065703917867040e+01
7.190500000000000000e+05,8.719980783286909798e+01
7.191000000000000000e+05,8.719535967293666090e+01
7.191500000000000000e+05,8.721635442356480894e+01
7.192000000000000000e+05,8.719844113319089729e+01
7.192500000000000000e+05,8.722741580209812184e+01
7.193000000000000000e+05,8.727575904776321636e+01
7.193500000000000000e+05,8.720751333554419205e+01
7.194000000000000000e+05,8.722948976484289574e+01
7.194500000000000000e+05,8.729141925155630588e+01
7.195000000000000000e+05,8.725701447347738338e+01
7.195500000000000000e+05,8.723479179476720446e+01
7.196000000000000000e+05,8.724237709980387478e+01
7.196500000000000000e+05,8.721557923494680153e+01
7.197000000000000000e+05,8.726047455190931146e+01
7.197500000000000000e+05,8.724942370016152893e+01
7.198000000000000000e+05,8.723883485417155725e+01
7.198500000000000000e+05,8.724504138278565790e+01
7.199000000000000000e+05,8.722759392546032586e+01
7.199500000000000000e+05,8.722165068689544398e+01
7.200000000000000000e+05,8.720237750073769689e+01
7.200500000000000000e+05,8.715868848531685842e+01
7.201000000000000000e+05,8.721982897003503865e+01
7.201500000000000000e+05,8.720864008060371475e+01
7.202000000000000000e+05,8.724327592850032431e+01
7.202500000000000000e+05,8.722127368804838454e+01
7.203000000000000000e+05,8.719193865067228444e+01
7.203500000000000000e+05,8.722287873134533243e+01
7.204000000000000000e+05,8.720675040742013095e+01
7.204500000000000000e+05,8.716947879981387359e+01
7.205000000000000000e+05,8.716694445500203869e+01
7.205500000000000000e+05,8.722062707536238690e+01
7.206000000000000000e+05,8.716869679699566120e+01
7.206500000000000000e+05,8.712177718292183215e+01
7.207000000000000000e+05,8.706611932121620612e+01
7.207500000000000000e+05,8.712452883192780462e+01
7.208000000000000000e+05,8.707423972912692989e+01
7.208500000000000000e+05,8.711444166455910931e+01
7.209000000000000000e+05,8.712407524434065920e+01
7.209500000000000000e+05,8.713361131215172861e+01
7.210000000000000000e+05,8.710466419456884068e+01
7.210500000000000000e+05,8.711007433282367174e+01
7.211000000000000000e+05,8.709550017995641724e+01
7.211500000000000000e+05,8.712841549285980136e+01
7.212000000000000000e+05,8.713098927509220459e+01
7.212500000000000000e+05,8.712426705967126850e+01
7.213000000000000000e+05,8.717050150343797554e+01
7.213500000000000000e+05,8.719121198321609256e+01
7.214000000000000000e+05,8.714518215161037062e+01
7.214500000000000000e+05,8.716329728864721460e+01
7.215000000000000000e+05,8.717650645189912950e+01
7.215500000000000000e+05,8.717001438864993190e+01
7.216000000000000000e+05,8.713690265450736661e+01
7.216500000000000000e+05,8.719907181515959849e+01
7.217000000000000000e+05,8.721877782822777192e+01
7.217500000000000000e+05,8.715622327735366071e+01
7.218000000000000000e+05,8.716528983350860926e+01
7.218500000000000000e+05,8.714696571186649976e+01
7.219000000000000000e+05,8.718003639170224517e+01
7.219500000000000000e+05,8.719405461169526461e+01
7.220000000000000000e+05,8.721858075582687775e+01
7.220500000000000000e+05,8.716541650732131075e+01
7.221000000000000000e+05,8.724574934583851871e+01
7.221500000000000000e+05,8.714136001249163144e+01
7.222000000000000000e+05,8.722929580174242403e+01
7.222500000000000000e+05,8.718243157945461519e+01
7.223000000000000000e+05,8.720015225684714721e+01
7.223500000000000000e+05,8.717834790846829662e+01
7.224000000000000000e+05,8.721288227151678996e+01
7.224500000000000000e+05,8.722061161490948678e+01
7.225000000000000000e+05,8.718307082862314417e+01
7.225500000000000000e+05,8.726256665588319095e+01
7.226000000000000000e+05,8.716678350272739806e+01
7.226500000000000000e+05,8.719753555452794558e+01
7.227000000000000000e+05,8.724143141172235971e+01
7.227500000000000000e+05,8.722554564819307643e+01
7.228000000000000000e+05,8.722689563521784351e+01
7.228500000000000000e+05,8.713541487945225583e+01
7.229000000000000000e+05,8.715667248330082373e+01
7.229500000000000000e+05,8.719991202800159158e+01
7.230000000000000000e+05,8.724995561806413491e+01
7.230500000000000000e+05,8.723248012782586613e+01
7.231000000000000000e+05,8.718047287566891157e+01
7.231500000000000000e+05,8.724789870790495172e+01
7.232000000000000000e+05,8.719898346331582673e+01
7.232500000000000000e+05,8.718578181838036301e+01
7.233000000000000000e+05,8.718502052435499650e+01
7.233500000000000000e+05,8.720587306646936554e+01
7.234000000000000000e+05,8.722791777447467609e+01
7.234500000000000000e+05,8.718258924250972086e+01
7.235000000000000000e+05,8.721764349015988671e+01
7.235500000000000000e+05,8.716235818093109344e+01
7.236000000000000000e+05,8.714860440273777442e+01
7.236500000000000000e+05,8.720703649856895368e+01
7.237000000000000000e+05,8.722066610546659149e+01
7.237500000000000000e+05,8.721743291638463802e+01
7.238000000000000000e+05,8.717586370919313765e+01
7.238500000000000000e+05,8.718802561543733987e+01
7.239000000000000000e+05,8.718316786436605526e+01
7.239500000000000000e+05,8.719305690108809870e+01
7.240000000000000000e+05,8.715228724374587443e+01
7.240500000000000000e+05,8.713603072400479732e+01
7.241000000000000000e+05,8.712871424306541712e+01
7.241500000000000000e+05,8.718420294627577505e+01
7.242000000000000000e+05,8.715619367764593051e+01
7.242500000000000000e+05,8.720089041533114482e+01
7.243000000000000000e+05,8.720404998841266320e+01
7.243500000000000000e+05,8.716531668524967813e+01
7.244000000000000000e+05,8.715149104892620358e+01
7.244500000000000000e+05,8.712969419200152288e+01
7.245000000000000000e+05,8.715850389742027460e+01
7.245500000000000000e+05,8.713169738222632077e+01
7.246000000000000000e+05,8.720952594647879152e+01
7.246500000000000000e+05,8.718640364430750367e+01
7.247000000000000000e+05,8.719150484639806109e+01
7.247500000000000000e+05,8.714771739236861947e+01
7.248000000000000000e+05,8.722507464756941431e+01
7.248500000000000000e+05,8.717999292928652721e+01
7.249000000000000000e+05,8.715613570522579323e+01
7.249500000000000000e+05,8.720748940425785634e+01
7.250000000000000000e+05,8.717106037948639141e+01
7.250500000000000000e+05,8.719797369966543954e+01
7.251000000000000000e+05,8.719729936012316784e+01
7.251500000000000000e+05,8.720185813825362686e+01
7.252000000000000000e+05,8.728911628850559623e+01
7.252500000000000000e+05,8.722979026730644136e+01
7.253000000000000000e+05,8.720756707698646437e+01
7.253500000000000000e+05,8.726810819646777873e+01
7.254000000000000000e+05,8.718617818977148204e+01
7.254500000000000000e+05,8.721297952459724456e+01
7.255000000000000000e+05,8.719433802240378384e+01
7.255500000000000000e+05,8.720303730745820303e+01
7.256000000000000000e+05,8.721907473680047929e+01
7.256500000000000000e+05,8.720862099010550139e+01
7.257000000000000000e+05,8.720322802513179283e+01
7.257500000000000000e+05,8.716019853119200889e+01
7.258000000000000000e+05,8.719304622913790581e+01
7.258500000000000000e+05,8.716675747866669610e+01
7.259000000000000000e+05,8.715008457916168538e+01
7.259500000000000000e+05,8.720251591863494411e+01
7.260000000000000000e+05,8.717180630544808650e+01
7.260500000000000000e+05,8.715745077109177430e+01
7.261000000000000000e+05,8.719484881709610136e+01
7.261500000000000000e+05,8.723088913476998130e+01
7.262000000000000000e+05,8.724661730204093146e+01
7.262500000000000000e+05,8.719313112581633618e+01
7.263000000000000000e+05,8.718891852272430754e+01
7.263500000000000000e+05,8.719152473481609888e+01
7.264000000000000000e+05,8.721255753093878127e+01
7.264500000000000000e+05,8.722129254238207352e+01
7.265000000000000000e+05,8.723490695391926408e+01
7.265500000000000000e+05,8.721723801367873818e+01
7.266000000000000000e+05,8.724761022297371937e+01
7.266500000000000000e+05,8.727088789286001713e+01
7.267000000000000000e+05,8.718972647771848017e+01
7.267500000000000000e+05,8.722609425143652118e+01
7.268000000000000000e+05,8.720786253985195913e+01
7.268500000000000000e+05,8.724617338209633033e+01
7.269000000000000000e+05,8.726626102322252621e+01
7.269500000000000000e+05,8.723757173344081650e+01
7.270000000000000000e+05,8.726723123444944008e+01
7.270500000000000000e+05,8.728653224702667046e+01
7.271000000000000000e+05,8.726023593587481741e+01
7.271500000000000000e+05,8.725753024026306548e+01
7.272000000000000000e+05,8.724835858251309162e+01
7.272500000000000000e+05,8.727234189638937778e+01
7.273000000000000000e+05,8.727484584365218723e+01
7.273500000000000000e+05,8.725300299508295154e+01
7.274000000000000000e+05,8.731568057001609873e+01
7.274500000000000000e+05,8.727481494058363864e+01
7.275000000000000000e+05,8.729052675961558805e+01
7.275500000000000000e+05,8.725345409892386783e+01
7.276000000000000000e+05,8.729051895307178199e+01
7.276500000000000000e+05,8.724316839049333794e+01
7.277000000000000000e+05,8.726293464514291998e+01
7.277500000000000000e+05,8.725282235111818352e+01
7.278000000000000000e+05,8.725673388531406260e+01
7.278500000000000000e+05,8.719969494716288239e+01
7.279000000000000000e+05,8.719672959735902396e+01
7.279500000000000000e+05,8.720161582255734345e+01
7.280000000000000000e+05,8.721502142863994322e+01
7.280500000000000000e+05,8.720372491514784485e+01
7.281000000000000000e+05,8.723886578797336711e+01
7.281500000000000000e+05,8.722857132754857901e+01
7.282000000000000000e+05,8.726163099771942200e+01
7.282500000000000000e+05,8.718265276989920665e+01
7.283000000000000000e+05,8.721876865344628982e+01
7.283500000000000000e+05,8.722431638968313905e+01
7.284000000000000000e+05,8.719411878866796428e+01
7.284500000000000000e+05,8.723583228946083068e+01
7.285000000000000000e+05,8.726058373158922166e+01
7.285500000000000000e+05,8.726498412050524678e+01
7.286000000000000000e+05,8.719981548104182423e+01
7.286500000000000000e+05,8.715792641625940007e+01
7.287000000000000000e+05,8.720090953418747404e+01
7.287500000000000000e+05,8.716312895830120056e+01
7.288000000000000000e+05,8.716122026954572277e+01
7.288500000000000000e+05,8.717312070144743075e+01
7.289000000000000000e+05,8.720510817713736174e+01
7.289500000000000000e+05,8.720769847377322037e+01
7.290000000000000000e+05,8.720300356275164688e+01
7.290500000000000000e+05,8.711172327028187112e+01
7.291000000000000000e+05,8.719827407655877494e+01
7.291500000000000000e+05,8.718864068201501993e+01
7.292000000000000000e+05,8.718254651276244260e+01
7.292500000000000000e+05,8.716017609799226307e+01
7.293000000000000000e+05,8.721451114187570397e+01
7.293500000000000000e+05,8.720874849892058478e+01
7.294000000000000000e+05,8.723169037407876658e+01
7.294500000000000000e+05,8.723023566171092114e+01
7.295000000000000000e+05,8.724471336513398967e+01
7.295500000000000000e+05,8.729954695260134656e+01
7.296000000000000000e+05,8.723446416330035902e+01
7.296500000000000000e+05,8.722860710629861103e+01
7.297000000000000000e+05,8.715797759300278358e+01
7.297500000000000000e+05,8.720671507960115321e+01
7.298000000000000000e+05,8.721532816239022168e+01
7.298500000000000000e+05,8.728157917230184637e+01
7.299000000000000000e+05,8.720583327755717562e+01
7.299500000000000000e+05,8.720358838521178768e+01
7.300000000000000000e+05,8.729215202679162644e+01
7.300500000000000000e+05,8.725141498200478907e+01
7.301000000000000000e+05,8.723744013235275929e+01
7.301500000000000000e+05,8.723598775166269093e+01
7.302000000000000000e+05,8.725640681603684357e+01
7.302500000000000000e+05,8.730126653938660297e+01
7.303000000000000000e+05,8.725924209291299860e+01
7.303500000000000000e+05,8.719840122252111314e+01
7.304000000000000000e+05,8.724467305681905316e+01
7.304500000000000000e+05,8.724283707509206920e+01
7.305000000000000000e+05,8.726283563017855727e+01
7.305500000000000000e+05,8.724445486343914524e+01
7.306000000000000000e+05,8.733285247463990686e+01
7.306500000000000000e+05,8.726339976954291444e+01
7.307000000000000000e+05,8.728427004782825804e+01
7.307500000000000000e+05,8.729667338318346026e+01
7.308000000000000000e+05,8.724434580651590920e+01
7.308500000000000000e+05,8.726720560197058774e+01
7.309000000000000000e+05,8.723787498203994062e+01
7.309500000000000000e+05,8.725158651385424946e+01
7.310000000000000000e+05,8.719223651957896948e+01
7.310500000000000000e+05,8.721002517752589256e+01
7.311000000000000000e+05,8.723744777244793625e+01
7.311500000000000000e+05,8.723685770374946458e+01
7.312000000000000000e+05,8.721037265396466864e+01
7.312500000000000000e+05,8.720865743491269484e+01
7.313000000000000000e+05,8.716004473451106094e+01
7.313500000000000000e+05,8.719173214222382740e+01
7.314000000000000000e+05,8.721264638448265316e+01
7.314500000000000000e+05,8.719757686313459999e+01
7.315000000000000000e+05,8.722344001385599199e+01
7.315500000000000000e+05,8.721613293935544675e+01
7.316000000000000000e+05,8.712901536561729188e+01
7.316500000000000000e+05,8.719522238523066449e+01
7.317000000000000000e+05,8.718837319838469568e+01
7.317500000000000000e+05,8.715739576996983828e+01
7.318000000000000000e+05,8.715164558850682397e+01
7.318500000000000000e+05,8.712882160355157168e+01
7.319000000000000000e+05,8.716505083559201239e+01
7.319500000000000000e+05,8.717357253435972098e+01
7.320000000000000000e+05,8.714591979804720268e+01
7.320500000000000000e+05,8.718984570363684838e+01
7.321000000000000000e+05,8.715965006839883245e+01
7.321500000000000000e+05,8.712087861605596117e+01
7.322000000000000000e+05,8.716733782693873422e+01
7.322500000000000000e+05,8.718898029271539940e+01
7.323000000000000000e+05,8.720394220802100449e+01
7.323500000000000000e+05,8.718114019455015296e+01
7.324000000000000000e+05,8.715498759051274646e+01
7.324500000000000000e+05,8.713635083967091077e+01
7.325000000000000000e+05,8.710381566551812682e+01
7.325500000000000000e+05,8.714770949563113334e+01
7.326000000000000000e+05,8.711132115204213733e+01
7.326500000000000000e+05,8.715314442550204888e+01
7.327000000000000000e+05,8.712359930119934859e+01
7.327500000000000000e+05,8.712849156963879693e+01
7.328000000000000000e+05,8.718354274262215142e+01
7.328500000000000000e+05,8.718229345503885952e+01
7.329000000000000000e+05,8.716692893238248985e+01
7.329500000000000000e+05,8.718167507630541024e+01
7.330000000000000000e+05,8.714100507913389038e+01
7.330500000000000000e+05,8.715743227839844565e+01
7.331000000000000000e+05,8.715279100249206579e+01
7.331500000000000000e+05,8.714068943650211452e+01
7.332000000000000000e+05,8.714470145877821494e+01
7.332500000000000000e+05,8.715123827019574776e+01
7.333000000000000000e+05,8.716315176999553671e+01
7.333500000000000000e+05,8.718052385841109242e+01
7.334000000000000000e+05,8.720249634873485434e+01
7.334500000000000000e+05,8.713775084041716923e+01
7.335000000000000000e+05,8.721012781864521912e+01
7.335500000000000000e+05,8.720798105144052670e+01
7.336000000000000000e+05,8.723207660562631816e+01
7.336500000000000000e+05,8.724640576528047120e+01
7.337000000000000000e+05,8.724413016163431678e+01
7.337500000000000000e+05,8.721181758369435499e+01
7.338000000000000000e+05,8.717903244763833470e+01
7.338500000000000000e+05,8.723440838068039227e+01
7.339000000000000000e+05,8.721494207035729573e+01
7.339500000000000000e+05,8.719351008142315607e+01
7.340000000000000000e+05,8.724192145291806355e+01
7.340500000000000000e+05,8.722381385373893181e+01
7.341000000000000000e+05,8.722646161977959878e+01
7.341500000000000000e+05,8.724759606780796162e+01
7.342000000000000000e+05,8.719272628176965156e+01
7.342500000000000000e+05,8.718024192419279927e+01
7.343000000000000000e+05,8.718059520193605749e+01
7.343500000000000000e+05,8.723554550037974309e+01
7.344000000000000000e+05,8.716271278370449238e+01
7.344500000000000000e+05,8.716942049753414778e+01
7.345000000000000000e+05,8.720617701124140808e+01
7.345500000000000000e+05,8.720663958451240205e+01
7.346000000000000000e+05,8.718696636233035235e+01
7.346500000000000000e+05,8.718997533098961128e+01
7.347000000000000000e+05,8.715405170569222548e+01
7.347500000000000000e+05,8.720896594555087233e+01
7.348000000000000000e+05,8.724553284978576073e+01
7.348500000000000000e+05,8.720930590716221786e+01
7.349000000000000000e+05,8.715485497475195587e+01
7.349500000000000000e+05,8.714552511812436819e+01
7.350000000000000000e+05,8.713916984906899188e+01
7.350500000000000000e+05,8.715004261694417664e+01
7.351000000000000000e+05,8.720526674987718252e+01
7.351500000000000000e+05,8.718090786503600498e+01
7.352000000000000000e+05,8.720348561389856457e+01
