# Time,Radius_of_Gyration
9.322500000000000000e+05,8.798794661371212555e+01
9.323000000000000000e+05,8.794957028720976666e+01
9.323500000000000000e+05,8.785253113650196610e+01
9.324000000000000000e+05,8.791000804374381516e+01
9.324500000000000000e+05,8.792552992983415550e+01
9.325000000000000000e+05,8.793217850621191189e+01
9.325500000000000000e+05,8.782746828414062179e+01
9.326000000000000000e+05,8.793537006523555988e+01
9.326500000000000000e+05,8.792485111064702608e+01
9.327000000000000000e+05,8.788166624392006554e+01
9.327500000000000000e+05,8.783678433881891578e+01
9.328000000000000000e+05,8.786843675189339820e+01
9.328500000000000000e+05,8.794740879901698349e+01
9.329000000000000000e+05,8.794310742704486472e+01
9.329500000000000000e+05,8.789145792639297383e+01
9.330000000000000000e+05,8.789243214370213764e+01
9.330500000000000000e+05,8.789590635506100114e+01
9.331000000000000000e+05,8.792461775046470507e+01
9.331500000000000000e+05,8.794211881804501729e+01
9.332000000000000000e+05,8.791946879594974007e+01
9.332500000000000000e+05,8.792305339562304312e+01
9.333000000000000000e+05,8.794663057765497172e+01
9.333500000000000000e+05,8.794796771948564640e+01
9.334000000000000000e+05,8.792645032284303852e+01
9.334500000000000000e+05,8.799409479443482951e+01
9.335000000000000000e+05,8.793402914562346950e+01
9.335500000000000000e+05,8.797397583783450159e+01
9.336000000000000000e+05,8.801372687243650716e+01
9.336500000000000000e+05,8.794870916665963989e+01
9.337000000000000000e+05,8.797099085664905260e+01
9.337500000000000000e+05,8.797052535248701588e+01
9.338000000000000000e+05,8.795341075866109293e+01
9.338500000000000000e+05,8.795960120199170262e+01
9.339000000000000000e+05,8.798921660443491533e+01
9.339500000000000000e+05,8.795584277417761143e+01
9.340000000000000000e+05,8.796292720852989078e+01
9.340500000000000000e+05,8.795882359907943737e+01
9.341000000000000000e+05,8.792566383197342361e+01
9.341500000000000000e+05,8.791228685844578195e+01
9.342000000000000000e+05,8.795434427722240400e+01
9.342500000000000000e+05,8.791043276400198181e+01
9.343000000000000000e+05,8.794995579893841864e+01
9.343500000000000000e+05,8.791419604824059775e+01
9.344000000000000000e+05,8.786550227788450229e+01
9.344500000000000000e+05,8.789178458823263895e+01
9.345000000000000000e+05,8.794092575787341559e+01
9.345500000000000000e+05,8.791380924959649690e+01
9.346000000000000000e+05,8.801649456064309618e+01
9.346500000000000000e+05,8.794902827197209660e+01
9.347000000000000000e+05,8.790128397480810918e+01
9.347500000000000000e+05,8.795865530709811253e+01
9.348000000000000000e+05,8.792275363234587360e+01
9.348500000000000000e+05,8.786522106693078626e+01
9.349000000000000000e+05,8.789379498799655721e+01
9.349500000000000000e+05,8.786765905488672956e+01
9.350000000000000000e+05,8.790222136342183035e+01
9.350500000000000000e+05,8.796532985097860546e+01
9.351000000000000000e+05,8.797872262971058888e+01
9.351500000000000000e+05,8.799904175349449531e+01
9.352000000000000000e+05,8.801409266469757142e+01
9.352500000000000000e+05,8.799707447497272028e+01
9.353000000000000000e+05,8.792532965556728186e+01
9.353500000000000000e+05,8.795923192609535590e+01
9.354000000000000000e+05,8.798639403311304363e+01
9.354500000000000000e+05,8.805485180738769202e+01
9.355000000000000000e+05,8.793047836614179857e+01
9.355500000000000000e+05,8.796939067966424375e+01
9.356000000000000000e+05,8.793443533490886921e+01
9.356500000000000000e+05,8.798568493034237292e+01
9.357000000000000000e+05,8.799366917795731524e+01
9.357500000000000000e+05,8.795449349747782719e+01
9.358000000000000000e+05,8.790332138606690648e+01
9.358500000000000000e+05,8.795879950454335017e+01
9.359000000000000000e+05,8.792123380477863748e+01
9.359500000000000000e+05,8.792583521958700032e+01
9.360000000000000000e+05,8.789278269054463522e+01
9.360500000000000000e+05,8.791019095653888371e+01
9.361000000000000000e+05,8.794077990886060547e+01
9.361500000000000000e+05,8.800112147951588781e+01
9.362000000000000000e+05,8.796771618910740642e+01
9.362500000000000000e+05,8.795823779474149262e+01
9.363000000000000000e+05,8.795971292033451050e+01
9.363500000000000000e+05,8.802333064707535470e+01
9.364000000000000000e+05,8.797770842122716317e+01
9.364500000000000000e+05,8.799498497868447089e+01
9.365000000000000000e+05,8.798485528294381197e+01
9.365500000000000000e+05,8.789907997277323659e+01
9.366000000000000000e+05,8.784738356089732747e+01
9.366500000000000000e+05,8.794101229933501429e+01
9.367000000000000000e+05,8.793580923294429397e+01
9.367500000000000000e+05,8.796409618214885029e+01
9.368000000000000000e+05,8.788814047003215535e+01
9.368500000000000000e+05,8.795705018050841772e+01
9.369000000000000000e+05,8.792593021285814814e+01
9.369500000000000000e+05,8.790729693050298010e+01
9.370000000000000000e+05,8.790314921076148380e+01
9.370500000000000000e+05,8.784333042907128686e+01
9.371000000000000000e+05,8.794388468397215775e+01
9.371500000000000000e+05,8.796087783562293794e+01
9.372000000000000000e+05,8.796143866973392278e+01
9.372500000000000000e+05,8.792435661435136751e+01
9.373000000000000000e+05,8.796737549493938957e+01
9.373500000000000000e+05,8.790570750131037414e+01
9.374000000000000000e+05,8.793587007273552558e+01
9.374500000000000000e+05,8.791406812729975684e+01
9.375000000000000000e+05,8.793589540574899388e+01
9.375500000000000000e+05,8.788548468145198456e+01
9.376000000000000000e+05,8.798129079713363865e+01
9.376500000000000000e+05,8.789171676635641006e+01
9.377000000000000000e+05,8.793380752682116963e+01
9.377500000000000000e+05,8.793051341288875733e+01
9.378000000000000000e+05,8.791487408246918278e+01
9.378500000000000000e+05,8.794226254679807653e+01
9.379000000000000000e+05,8.790398636192969661e+01
9.379500000000000000e+05,8.786390173274600102e+01
9.380000000000000000e+05,8.793225304263687292e+01
9.380500000000000000e+05,8.791463963660665115e+01
9.381000000000000000e+05,8.792380370373638243e+01
9.381500000000000000e+05,8.796966390033151129e+01
9.382000000000000000e+05,8.796484393143913394e+01
9.382500000000000000e+05,8.796733130996786088e+01
9.383000000000000000e+05,8.801649986446751939e+01
9.383500000000000000e+05,8.793348321049123228e+01
9.384000000000000000e+05,8.796098304356981146e+01
9.384500000000000000e+05,8.793519405399958089e+01
9.385000000000000000e+05,8.797969482356850790e+01
9.385500000000000000e+05,8.793544229246202804e+01
9.386000000000000000e+05,8.791744797986319782e+01
9.386500000000000000e+05,8.795719421371281044e+01
9.387000000000000000e+05,8.791144772667978202e+01
9.387500000000000000e+05,8.790982901169226693e+01
9.388000000000000000e+05,8.792523107834631446e+01
9.388500000000000000e+05,8.790658039064206264e+01
9.389000000000000000e+05,8.788125940626626686e+01
9.389500000000000000e+05,8.795608932335204599e+01
9.390000000000000000e+05,8.793011004127440344e+01
9.390500000000000000e+05,8.792004389940258591e+01
9.391000000000000000e+05,8.792362509208791721e+01
9.391500000000000000e+05,8.787798300979667943e+01
9.392000000000000000e+05,8.798716774013402642e+01
9.392500000000000000e+05,8.796087883614873704e+01
9.393000000000000000e+05,8.798536840359732025e+01
9.393500000000000000e+05,8.796945122844553566e+01
9.394000000000000000e+05,8.800317905975903443e+01
9.394500000000000000e+05,8.799568799732503521e+01
9.395000000000000000e+05,8.799757987425640238e+01
9.395500000000000000e+05,8.799881445992814122e+01
9.396000000000000000e+05,8.800703726288504924e+01
9.396500000000000000e+05,8.800281656715341683e+01
9.397000000000000000e+05,8.790250042218872295e+01
9.397500000000000000e+05,8.799496258101194712e+01
9.398000000000000000e+05,8.802601647680739916e+01
9.398500000000000000e+05,8.801711327072793267e+01
9.399000000000000000e+05,8.807026868213370108e+01
9.399500000000000000e+05,8.804702135552145137e+01
9.400000000000000000e+05,8.797336261514712419e+01
9.400500000000000000e+05,8.791179544688067438e+01
9.401000000000000000e+05,8.798919194772629737e+01
9.401500000000000000e+05,8.796853716203546014e+01
9.402000000000000000e+05,8.797959769557334653e+01
9.402500000000000000e+05,8.797703414599571659e+01
9.403000000000000000e+05,8.800880888808791269e+01
9.403500000000000000e+05,8.800019827966323760e+01
9.404000000000000000e+05,8.801879303815863409e+01
9.404500000000000000e+05,8.797096192729098618e+01
9.405000000000000000e+05,8.801475534138539558e+01
9.405500000000000000e+05,8.796914278349834149e+01
9.406000000000000000e+05,8.798038313371014851e+01
9.406500000000000000e+05,8.800712714991574614e+01
9.407000000000000000e+05,8.800585209519449847e+01
9.407500000000000000e+05,8.799406827150723132e+01
9.408000000000000000e+05,8.800677447380347473e+01
9.408500000000000000e+05,8.803600239224255120e+01
9.409000000000000000e+05,8.799634082426126724e+01
9.409500000000000000e+05,8.796870754039629503e+01
9.410000000000000000e+05,8.793745190347794960e+01
9.410500000000000000e+05,8.795361001427700387e+01
9.411000000000000000e+05,8.799727866333269333e+01
9.411500000000000000e+05,8.795224069406921785e+01
9.412000000000000000e+05,8.802444882884343258e+01
9.412500000000000000e+05,8.805667270101208999e+01
9.413000000000000000e+05,8.802555978966782391e+01
9.413500000000000000e+05,8.804072448785626648e+01
9.414000000000000000e+05,8.799795102660313262e+01
9.414500000000000000e+05,8.799993712290209658e+01
9.415000000000000000e+05,8.802180746934635636e+01
9.415500000000000000e+05,8.796591024571796424e+01
9.416000000000000000e+05,8.797921296198379082e+01
9.416500000000000000e+05,8.795889646104150472e+01
9.417000000000000000e+05,8.800293002156428201e+01
9.417500000000000000e+05,8.804756276576209473e+01
9.418000000000000000e+05,8.809933185872327499e+01
9.418500000000000000e+05,8.797984669473990493e+01
9.419000000000000000e+05,8.803489290194418970e+01
9.419500000000000000e+05,8.800234832670358287e+01
9.420000000000000000e+05,8.800501234501609815e+01
9.420500000000000000e+05,8.798304189542723464e+01
9.421000000000000000e+05,8.800927192128180820e+01
9.421500000000000000e+05,8.793496778174385042e+01
9.422000000000000000e+05,8.797399590622990218e+01
9.422500000000000000e+05,8.796266259700733769e+01
9.423000000000000000e+05,8.794647109590171397e+01
9.423500000000000000e+05,8.791972191328186170e+01
9.424000000000000000e+05,8.792628377644840043e+01
9.424500000000000000e+05,8.789899459177809149e+01
9.425000000000000000e+05,8.789472266484678187e+01
9.425500000000000000e+05,8.791857327022047741e+01
9.426000000000000000e+05,8.791841738033086529e+01
9.426500000000000000e+05,8.793203905009141863e+01
9.427000000000000000e+05,8.792745273935744876e+01
9.427500000000000000e+05,8.795702823236614165e+01
9.428000000000000000e+05,8.799482388868017324e+01
9.428500000000000000e+05,8.796335571727669844e+01
9.429000000000000000e+05,8.793660481432887366e+01
9.429500000000000000e+05,8.799281076182415973e+01
9.430000000000000000e+05,8.798002989708685107e+01
9.430500000000000000e+05,8.798284620122284139e+01
9.431000000000000000e+05,8.795285878956364911e+01
9.431500000000000000e+05,8.799237629581504905e+01
9.432000000000000000e+05,8.792495407806966057e+01
9.432500000000000000e+05,8.792732876904706529e+01
9.433000000000000000e+05,8.795487175953155656e+01
9.433500000000000000e+05,8.792204242905602030e+01
9.434000000000000000e+05,8.799693321631025356e+01
9.434500000000000000e+05,8.798441851250728973e+01
9.435000000000000000e+05,8.798748570771171273e+01
9.435500000000000000e+05,8.793572902962188209e+01
9.436000000000000000e+05,8.791868881308914752e+01
9.436500000000000000e+05,8.800071332219890508e+01
9.437000000000000000e+05,8.799252002195024147e+01
9.437500000000000000e+05,8.800323961777306181e+01
9.438000000000000000e+05,8.796662683049383702e+01
9.438500000000000000e+05,8.794681022099520362e+01
9.439000000000000000e+05,8.795826674732359152e+01
9.439500000000000000e+05,8.793557348953500252e+01
9.440000000000000000e+05,8.793794693430977816e+01
9.440500000000000000e+05,8.798155135903080293e+01
9.441000000000000000e+05,8.793644500326206526e+01
9.441500000000000000e+05,8.795141256161893750e+01
9.442000000000000000e+05,8.795153429174220605e+01
9.442500000000000000e+05,8.790951716742155497e+01
9.443000000000000000e+05,8.790821995383635112e+01
9.443500000000000000e+05,8.788671471460507689e+01
9.444000000000000000e+05,8.787671828781657268e+01
9.444500000000000000e+05,8.791509602647003874e+01
9.445000000000000000e+05,8.786653741415510410e+01
9.445500000000000000e+05,8.789721174199033271e+01
9.446000000000000000e+05,8.793288907984657499e+01
9.446500000000000000e+05,8.790506083850570462e+01
9.447000000000000000e+05,8.788849907097740299e+01
9.447500000000000000e+05,8.791068633452201198e+01
9.448000000000000000e+05,8.787649812284489315e+01
9.448500000000000000e+05,8.795788908064893974e+01
9.449000000000000000e+05,8.793868462545673026e+01
9.449500000000000000e+05,8.792596540875420885e+01
9.450000000000000000e+05,8.792871146328238297e+01
9.450500000000000000e+05,8.798660803200831992e+01
9.451000000000000000e+05,8.792664222696323861e+01
9.451500000000000000e+05,8.788525983422071874e+01
9.452000000000000000e+05,8.793131621638350737e+01
9.452500000000000000e+05,8.792613336321649342e+01
9.453000000000000000e+05,8.790357334198697004e+01
9.453500000000000000e+05,8.796185138781467572e+01
9.454000000000000000e+05,8.792430132224640715e+01
9.454500000000000000e+05,8.793091706732653279e+01
9.455000000000000000e+05,8.792235815014241496e+01
9.455500000000000000e+05,8.794336050522889536e+01
9.456000000000000000e+05,8.797151316071872884e+01
9.456500000000000000e+05,8.796881660565472316e+01
9.457000000000000000e+05,8.802211571519228528e+01
9.457500000000000000e+05,8.795103829810398111e+01
9.458000000000000000e+05,8.794985082717651892e+01
9.458500000000000000e+05,8.789108734398998024e+01
9.459000000000000000e+05,8.795553737682843121e+01
9.459500000000000000e+05,8.795651659201425332e+01
9.460000000000000000e+05,8.790241187505269238e+01
9.460500000000000000e+05,8.790437942455993436e+01
9.461000000000000000e+05,8.791571025056427402e+01
9.461500000000000000e+05,8.795979263352880650e+01
9.462000000000000000e+05,8.793104715558050088e+01
9.462500000000000000e+05,8.792382889352269615e+01
9.463000000000000000e+05,8.790074486308310497e+01
9.463500000000000000e+05,8.792809770528836566e+01
9.464000000000000000e+05,8.789786828418839093e+01
9.464500000000000000e+05,8.784954534811554083e+01
9.465000000000000000e+05,8.792790282297256965e+01
9.465500000000000000e+05,8.788800084357062303e+01
9.466000000000000000e+05,8.787285854790528106e+01
9.466500000000000000e+05,8.789438408939294334e+01
9.467000000000000000e+05,8.794279386362823914e+01
9.467500000000000000e+05,8.795829507164309291e+01
9.468000000000000000e+05,8.802010959516154287e+01
9.468500000000000000e+05,8.795176780227454572e+01
9.469000000000000000e+05,8.794154130180801587e+01
9.469500000000000000e+05,8.796583975642865028e+01
9.470000000000000000e+05,8.792158667622868506e+01
9.470500000000000000e+05,8.793953029868438875e+01
9.471000000000000000e+05,8.794214778269784460e+01
9.471500000000000000e+05,8.789580672962138408e+01
9.472000000000000000e+05,8.792106105286147510e+01
9.472500000000000000e+05,8.789940294514308050e+01
9.473000000000000000e+05,8.790102264424295697e+01
9.473500000000000000e+05,8.782808198585246373e+01
9.474000000000000000e+05,8.788802303664152760e+01
9.474500000000000000e+05,8.789414331427991556e+01
9.475000000000000000e+05,8.790981311400827281e+01
9.475500000000000000e+05,8.791137148261684331e+01
9.476000000000000000e+05,8.798597358263526758e+01
9.476500000000000000e+05,8.794614891965528614e+01
9.477000000000000000e+05,8.792423832552651675e+01
9.477500000000000000e+05,8.788191649368189928e+01
9.478000000000000000e+05,8.790513778062920380e+01
9.478500000000000000e+05,8.790106270454471371e+01
9.479000000000000000e+05,8.789326126847601017e+01
9.479500000000000000e+05,8.790240528169525192e+01
9.480000000000000000e+05,8.794374124091751810e+01
9.480500000000000000e+05,8.799364299741338868e+01
9.481000000000000000e+05,8.787609829061960909e+01
9.481500000000000000e+05,8.788941396130138628e+01
9.482000000000000000e+05,8.797998200419344528e+01
9.482500000000000000e+05,8.790467502535949507e+01
9.483000000000000000e+05,8.791171026608864736e+01
9.483500000000000000e+05,8.790863340097209289e+01
9.484000000000000000e+05,8.796190447043420590e+01
9.484500000000000000e+05,8.796528566866902565e+01
9.485000000000000000e+05,8.793222186097639792e+01
9.485500000000000000e+05,8.793099730883527343e+01
9.486000000000000000e+05,8.795129454550985315e+01
9.486500000000000000e+05,8.799261511962831150e+01
9.487000000000000000e+05,8.793929720700786845e+01
9.487500000000000000e+05,8.788764902825970182e+01
9.488000000000000000e+05,8.791790988426082265e+01
9.488500000000000000e+05,8.789374365011157408e+01
9.489000000000000000e+05,8.791919245270652539e+01
9.489500000000000000e+05,8.791587981571885280e+01
9.490000000000000000e+05,8.784938563333611228e+01
9.490500000000000000e+05,8.791851653683913526e+01
9.491000000000000000e+05,8.800050145603064777e+01
9.491500000000000000e+05,8.788682510383263491e+01
9.492000000000000000e+05,8.786730469834864721e+01
9.492500000000000000e+05,8.786468765517523138e+01
9.493000000000000000e+05,8.790252322525577711e+01
9.493500000000000000e+05,8.791817911478737813e+01
9.494000000000000000e+05,8.790394309225122527e+01
9.494500000000000000e+05,8.797198070587184304e+01
9.495000000000000000e+05,8.794056109935041832e+01
9.495500000000000000e+05,8.788702742153130032e+01
9.496000000000000000e+05,8.793986075903148958e+01
9.496500000000000000e+05,8.800093053630590134e+01
9.497000000000000000e+05,8.793472754598852248e+01
9.497500000000000000e+05,8.801035895213190940e+01
9.498000000000000000e+05,8.797715169300393256e+01
9.498500000000000000e+05,8.794899118637235347e+01
9.499000000000000000e+05,8.792312317096534002e+01
9.499500000000000000e+05,8.793176578440235858e+01
9.500000000000000000e+05,8.797453018973958194e+01
9.500500000000000000e+05,8.793341106848224342e+01
9.501000000000000000e+05,8.797930989651030131e+01
9.501500000000000000e+05,8.793750010128955807e+01
9.502000000000000000e+05,8.801597314620097734e+01
9.502500000000000000e+05,8.796629566284083523e+01
9.503000000000000000e+05,8.801081396447644067e+01
9.503500000000000000e+05,8.799300941060259618e+01
9.504000000000000000e+05,8.804738682562735619e+01
9.504500000000000000e+05,8.806944369628482150e+01
9.505000000000000000e+05,8.806919804713712097e+01
9.505500000000000000e+05,8.804064692259993308e+01
9.506000000000000000e+05,8.801024313873337235e+01
9.506500000000000000e+05,8.804116445287515091e+01
9.507000000000000000e+05,8.802220444003330613e+01
9.507500000000000000e+05,8.798809185900937280e+01
9.508000000000000000e+05,8.801287375134829460e+01
9.508500000000000000e+05,8.798917074916987247e+01
9.509000000000000000e+05,8.801782673903778687e+01
9.509500000000000000e+05,8.803924604183036706e+01
9.510000000000000000e+05,8.804562100690614557e+01
9.510500000000000000e+05,8.806200725733445722e+01
9.511000000000000000e+05,8.797693328034640103e+01
9.511500000000000000e+05,8.798086840400750930e+01
9.512000000000000000e+05,8.797331086336680528e+01
9.512500000000000000e+05,8.796291471348732216e+01
9.513000000000000000e+05,8.802400869768250402e+01
9.513500000000000000e+05,8.799242535990345004e+01
9.514000000000000000e+05,8.798876570890746507e+01
9.514500000000000000e+05,8.805444019360574259e+01
9.515000000000000000e+05,8.808925815527169334e+01
9.515500000000000000e+05,8.802580773965021876e+01
9.516000000000000000e+05,8.799274296855426769e+01
9.516500000000000000e+05,8.801145205503560476e+01
9.517000000000000000e+05,8.798252182381636999e+01
9.517500000000000000e+05,8.799010031654515274e+01
9.518000000000000000e+05,8.803491612383129450e+01
9.518500000000000000e+05,8.801423612469089619e+01
9.519000000000000000e+05,8.804274945349712311e+01
9.519500000000000000e+05,8.802620422216119778e+01
9.520000000000000000e+05,8.803143440205310810e+01
9.520500000000000000e+05,8.809381590854653155e+01
9.521000000000000000e+05,8.803642341129878446e+01
9.521500000000000000e+05,8.803614186572379197e+01
9.522000000000000000e+05,8.799666884236349063e+01
9.522500000000000000e+05,8.804442994273775014e+01
9.523000000000000000e+05,8.804729473020330488e+01
9.523500000000000000e+05,8.799420211012876791e+01
9.524000000000000000e+05,8.799519992040438865e+01
9.524500000000000000e+05,8.801261949469706281e+01
9.525000000000000000e+05,8.801823533867347749e+01
9.525500000000000000e+05,8.803320111165902517e+01
9.526000000000000000e+05,8.807437434516724295e+01
9.526500000000000000e+05,8.805355945364962622e+01
9.527000000000000000e+05,8.800835470362035551e+01
9.527500000000000000e+05,8.799799822373090308e+01
9.528000000000000000e+05,8.805060311347712343e+01
9.528500000000000000e+05,8.806588308434311330e+01
9.529000000000000000e+05,8.802624541732326691e+01
9.529500000000000000e+05,8.803034892400312117e+01
9.530000000000000000e+05,8.802469455260091991e+01
9.530500000000000000e+05,8.803423744087092473e+01
9.531000000000000000e+05,8.801709354175329736e+01
9.531500000000000000e+05,8.799799009074735068e+01
9.532000000000000000e+05,8.801777355377684842e+01
9.532500000000000000e+05,8.801488492104382999e+01
9.533000000000000000e+05,8.803867552531389151e+01
9.533500000000000000e+05,8.806342476525117036e+01
9.534000000000000000e+05,8.811474179129888284e+01
9.534500000000000000e+05,8.808246264376977308e+01
9.535000000000000000e+05,8.806896378459121877e+01
9.535500000000000000e+05,8.809283422357071913e+01
9.536000000000000000e+05,8.806813487493793957e+01
9.536500000000000000e+05,8.799657109891853679e+01
9.537000000000000000e+05,8.804082981748551617e+01
9.537500000000000000e+05,8.804658123127457259e+01
9.538000000000000000e+05,8.803592828314714325e+01
9.538500000000000000e+05,8.801310178627036862e+01
9.539000000000000000e+05,8.805281326763034144e+01
9.539500000000000000e+05,8.800912129214000856e+01
9.540000000000000000e+05,8.803548889864899252e+01
9.540500000000000000e+05,8.802218222066971975e+01
9.541000000000000000e+05,8.798798410178328311e+01
9.541500000000000000e+05,8.800427098272604098e+01
9.542000000000000000e+05,8.791754695243901097e+01
9.542500000000000000e+05,8.801949242298088905e+01
9.543000000000000000e+05,8.799067223379742586e+01
9.543500000000000000e+05,8.806567243393132571e+01
9.544000000000000000e+05,8.800243936507689568e+01
9.544500000000000000e+05,8.803939042840423213e+01
9.545000000000000000e+05,8.804525497794600142e+01
9.545500000000000000e+05,8.807623042643733413e+01
9.546000000000000000e+05,8.804914306641940414e+01
9.546500000000000000e+05,8.803003887791994941e+01
9.547000000000000000e+05,8.805683411217853518e+01
9.547500000000000000e+05,8.809122683963092015e+01
9.548000000000000000e+05,8.805129093363051140e+01
9.548500000000000000e+05,8.810103099813949257e+01
9.549000000000000000e+05,8.808965410872177415e+01
9.549500000000000000e+05,8.808824973790014212e+01
9.550000000000000000e+05,8.801546217352493784e+01
9.550500000000000000e+05,8.802041826643447564e+01
9.551000000000000000e+05,8.798227389636814166e+01
9.551500000000000000e+05,8.801769466041157841e+01
9.552000000000000000e+05,8.800962384294608398e+01
9.552500000000000000e+05,8.805227907169695811e+01
9.553000000000000000e+05,8.800667404455327869e+01
9.553500000000000000e+05,8.803127114582632373e+01
9.554000000000000000e+05,8.798144127840511430e+01
9.554500000000000000e+05,8.798715925916782510e+01
9.555000000000000000e+05,8.798082889315224975e+01
9.555500000000000000e+05,8.806257715801184816e+01
9.556000000000000000e+05,8.801266947328430490e+01
9.556500000000000000e+05,8.803229008526399468e+01
9.557000000000000000e+05,8.805809679752839259e+01
9.557500000000000000e+05,8.800918522266968580e+01
9.558000000000000000e+05,8.805093901642307230e+01
9.558500000000000000e+05,8.804467299330920582e+01
9.559000000000000000e+05,8.798418777375320587e+01
9.559500000000000000e+05,8.809522565440670405e+01
9.560000000000000000e+05,8.804058033572680131e+01
9.560500000000000000e+05,8.802883963633776432e+01
9.561000000000000000e+05,8.799932601883462269e+01
9.561500000000000000e+05,8.803585293010021928e+01
9.562000000000000000e+05,8.806843484433635183e+01
9.562500000000000000e+05,8.802248898987689074e+01
9.563000000000000000e+05,8.801584674761248550e+01
9.563500000000000000e+05,8.796178428015828388e+01
9.564000000000000000e+05,8.801665777892701215e+01
9.564500000000000000e+05,8.807607539449185197e+01
9.565000000000000000e+05,8.802091271829489472e+01
9.565500000000000000e+05,8.803001976212074453e+01
9.566000000000000000e+05,8.802408030033360831e+01
9.566500000000000000e+05,8.797624771121317622e+01
9.567000000000000000e+05,8.798352747456067391e+01
9.567500000000000000e+05,8.800004360957784399e+01
9.568000000000000000e+05,8.806869265756370169e+01
9.568500000000000000e+05,8.807396184831917196e+01
9.569000000000000000e+05,8.805574377231894800e+01
9.569500000000000000e+05,8.803119112965811155e+01
9.570000000000000000e+05,8.799985976977221469e+01
9.570500000000000000e+05,8.803606080267361733e+01
9.571000000000000000e+05,8.801594774098890639e+01
9.571500000000000000e+05,8.801838092242350342e+01
9.572000000000000000e+05,8.801110159426553992e+01
9.572500000000000000e+05,8.807609082758496299e+01
9.573000000000000000e+05,8.810447325096041027e+01
9.573500000000000000e+05,8.808431470631974491e+01
9.574000000000000000e+05,8.799327410612131928e+01
9.574500000000000000e+05,8.800702868110214183e+01
9.575000000000000000e+05,8.801706843722941187e+01
9.575500000000000000e+05,8.804220851868426223e+01
9.576000000000000000e+05,8.804614395919590208e+01
9.576500000000000000e+05,8.811676532833912745e+01
9.577000000000000000e+05,8.810706255414788757e+01
9.577500000000000000e+05,8.801414859032867355e+01
9.578000000000000000e+05,8.802059915775042498e+01
9.578500000000000000e+05,8.802061376669730919e+01
9.579000000000000000e+05,8.802542435103431728e+01
9.579500000000000000e+05,8.806333496378874770e+01
9.580000000000000000e+05,8.802359850866790225e+01
9.580500000000000000e+05,8.803041741680019072e+01
9.581000000000000000e+05,8.795785477299992294e+01
9.581500000000000000e+05,8.804434298954456040e+01
9.582000000000000000e+05,8.803298180885855118e+01
9.582500000000000000e+05,8.796796682130775480e+01
9.583000000000000000e+05,8.805994155883878705e+01
9.583500000000000000e+05,8.799712862478098430e+01
9.584000000000000000e+05,8.803489999326926352e+01
9.584500000000000000e+05,8.797319403147584183e+01
9.585000000000000000e+05,8.799771175871288165e+01
9.585500000000000000e+05,8.796654415038051411e+01
9.586000000000000000e+05,8.799315690436230852e+01
9.586500000000000000e+05,8.802901705654474540e+01
9.587000000000000000e+05,8.803866907729221225e+01
9.587500000000000000e+05,8.801265359286423973e+01
9.588000000000000000e+05,8.793921789479897200e+01
9.588500000000000000e+05,8.795547472425795377e+01
9.589000000000000000e+05,8.800583665595802074e+01
9.589500000000000000e+05,8.799355320712245998e+01
9.590000000000000000e+05,8.802950492566347407e+01
9.590500000000000000e+05,8.803103162661638237e+01
9.591000000000000000e+05,8.799966197300147996e+01
9.591500000000000000e+05,8.803739427502954129e+01
9.592000000000000000e+05,8.798924693050366841e+01
9.592500000000000000e+05,8.800951521193866256e+01
9.593000000000000000e+05,8.802829888579630335e+01
9.593500000000000000e+05,8.803311606277739543e+01
9.594000000000000000e+05,8.794994312156282490e+01
9.594500000000000000e+05,8.799886910288431352e+01
9.595000000000000000e+05,8.799305358560162915e+01
9.595500000000000000e+05,8.799789315209224583e+01
9.596000000000000000e+05,8.797127282242431079e+01
9.596500000000000000e+05,8.800485012176977762e+01
9.597000000000000000e+05,8.802225025342562503e+01
9.597500000000000000e+05,8.801604153086483961e+01
9.598000000000000000e+05,8.805268565788360036e+01
9.598500000000000000e+05,8.799729274846326632e+01
9.599000000000000000e+05,8.788246305402532244e+01
9.599500000000000000e+05,8.790094097353805580e+01
9.600000000000000000e+05,8.796396288252614681e+01
9.600500000000000000e+05,8.790522270113287107e+01
9.601000000000000000e+05,8.793002945080763766e+01
9.601500000000000000e+05,8.790916395430268437e+01
9.602000000000000000e+05,8.799169919934081463e+01
9.602500000000000000e+05,8.794648408359465463e+01
9.603000000000000000e+05,8.798690887280341144e+01
9.603500000000000000e+05,8.799863304433759481e+01
9.604000000000000000e+05,8.802730691555112230e+01
9.604500000000000000e+05,8.798587423528834961e+01
9.605000000000000000e+05,8.796245416567435882e+01
9.605500000000000000e+05,8.792604817774595460e+01
9.606000000000000000e+05,8.798258171467394106e+01
9.606500000000000000e+05,8.793779583246852383e+01
9.607000000000000000e+05,8.792879828189826696e+01
9.607500000000000000e+05,8.798431020815515069e+01
9.608000000000000000e+05,8.797816993215273840e+01
9.608500000000000000e+05,8.796677336568399141e+01
9.609000000000000000e+05,8.794098391255938907e+01
9.609500000000000000e+05,8.796522896032121253e+01
9.610000000000000000e+05,8.796408748326980742e+01
9.610500000000000000e+05,8.796642647946470106e+01
9.611000000000000000e+05,8.801104024502977552e+01
9.611500000000000000e+05,8.798107192263219645e+01
9.612000000000000000e+05,8.802755590649223905e+01
9.612500000000000000e+05,8.795350178263566931e+01
9.613000000000000000e+05,8.797835226218518301e+01
